GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
06c981f9-5feb-4af0-95bf-f55ae311a2b5,1,076a8690-1530-11ef-9fdc-e176ed49428a,cc7132c4-e323-42f0-8b8e-e341d6207fe2,2024-05-18,12:02:29.23,2024-05-18,16:02:29.23,2024-05-18T12:02:29.2399348-04:00,2024-05-18T16:02:29.2399348Z,KEN_WIL,VAN_COM,BallCalled,Undefined,NoShift,93.88378,77.8741,150.04541,49.75068,85.58512,-61.53427,153.36933,-24.91776,266.46272,-139.76239,329.19441,-6.06482,272.21464,140.07074,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
06c981f9-5feb-4af0-95bf-f55ae311a2b5,2,0f3b4210-1530-11ef-9fdc-e176ed49428a,73f49145-2915-487a-a982-f6f9c2f68f05,2024-05-18,12:02:42.38,2024-05-18,16:02:42.38,2024-05-18T12:02:42.3825652-04:00,2024-05-18T16:02:42.3825652Z,KEN_WIL,VAN_COM,StrikeCalled,Undefined,NoShift,93.47825,78.22491,149.23472,49.60549,85.88107,-62.04518,153.3598,-25.58767,263.86239,-139.83299,330.69821,-5.64901,277.82005,140.7752,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
06c981f9-5feb-4af0-95bf-f55ae311a2b5,3,17392810-1530-11ef-9fdc-e176ed49428a,3db4c44a-c5da-47bb-b0e6-51bbcac5a6c7,2024-05-18,12:02:55.81,2024-05-18,16:02:55.81,2024-05-18T12:02:55.8122228-04:00,2024-05-18T16:02:55.8122228Z,KEN_WIL,VAN_COM,FoulBallNotFieldable,Undefined,NoShift,93.62481,77.88081,151.99232,50.43621,86.04409,-61.91311,153.93734,-25.41884,264.5536,-138.94346,330.13695,-6.25736,273.58241,141.09834,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
06c981f9-5feb-4af0-95bf-f55ae311a2b5,4,20e1fef0-1530-11ef-9fdc-e176ed49428a,b6b3b4a6-ad6b-407c-a41b-d5662ede579f,2024-05-18,12:03:12.01,2024-05-18,16:03:12.01,2024-05-18T12:03:12.0184564-04:00,2024-05-18T16:03:12.0184564Z,KEN_WIL,VAN_COM,FoulBallNotFieldable,Undefined,NoShift,93.38291,77.15477,148.81164,49.06837,89.17424,-63.61232,152.84605,-26.68144,251.64885,-140.43108,331.77885,-8.59448,272.94458,141.46104,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
06c981f9-5feb-4af0-95bf-f55ae311a2b5,5,2af02750-1530-11ef-9fdc-e176ed49428a,ee47f722-3077-4e3b-beb9-e1e35fae2ae2,2024-05-18,12:03:28.81,2024-05-18,16:03:28.81,2024-05-18T12:03:28.8160000-04:00,2024-05-18T16:03:28.8160000Z,KEN_WIL,VAN_COM,StrikeSwinging,Undefined,NoShift,94.58982,75.14531,150.401,50.20601,85.93413,-61.81757,154.07032,-24.3329,251.19692,-139.54414,332.21413,-6.57495,279.54089,141.87455,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
06c981f9-5feb-4af0-95bf-f55ae311a2b5,6,3d7fe4a0-1530-11ef-9fdc-e176ed49428a,004ada07-5286-40d3-9153-60aafc152363,2024-05-18,12:04:00.02,2024-05-18,16:04:00.02,2024-05-18T12:04:00.0253684-04:00,2024-05-18T16:04:00.0253684Z,KEN_WIL,VAN_COM,BallCalled,Undefined,NoShift,94.00533,60.50195,152.15213,38.44021,91.86846,-72.61442,147.20573,-42.72678,280.61649,-124.95688,330.77599,3.12292,256.89952,141.79153,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
06c981f9-5feb-4af0-95bf-f55ae311a2b5,7,4519d8b0-1530-11ef-9fdc-e176ed49428a,1aab33e7-4e91-42fa-8d94-7ac57565b133,2024-05-18,12:04:12.79,2024-05-18,16:04:12.79,2024-05-18T12:04:12.7997172-04:00,2024-05-18T16:04:12.7997172Z,KEN_WIL,VAN_COM,FoulBallNotFieldable,Undefined,NoShift,94.51102,63.07892,153.04662,38.66753,89.29144,-73.88224,146.97725,-43.50289,283.21049,-125.80338,327.19486,4.08429,284.68122,143.06876,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
06c981f9-5feb-4af0-95bf-f55ae311a2b5,8,4fbdd870-1530-11ef-9fdc-e176ed49428a,13feb928-5de6-41b2-a984-980c14d412ae,2024-05-18,12:04:30.55,2024-05-18,16:04:30.55,2024-05-18T12:04:30.5594612-04:00,2024-05-18T16:04:30.5594612Z,KEN_WIL,VAN_COM,BallCalled,Undefined,NoShift,93.22867,63.61048,154.37978,38.20548,88.51955,-72.98822,148.62139,-43.40352,282.53775,-124.24551,329.252,5.42293,257.64407,141.59351,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
06c981f9-5feb-4af0-95bf-f55ae311a2b5,9,573ddbe0-1530-11ef-9fdc-e176ed49428a,ddcc1674-455f-4264-bd32-457468797b5f,2024-05-18,12:04:43.18,2024-05-18,16:04:43.18,2024-05-18T12:04:43.1898356-04:00,2024-05-18T16:04:43.1898356Z,KEN_WIL,VAN_COM,StrikeSwinging,Undefined,NoShift,93.0623,64.0517,155.00256,39.08045,88.6641,-73.14066,149.28292,-43.42601,285.08074,-125.41844,327.16027,5.50485,285.47022,143.12901,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
06c981f9-5feb-4af0-95bf-f55ae311a2b5,10,61086b90-1530-11ef-9fdc-e176ed49428a,df630a24-5362-4bff-aec8-190e52dfb88f,2024-05-18,12:04:59.59,2024-05-18,16:04:59.59,2024-05-18T12:04:59.5936500-04:00,2024-05-18T16:04:59.5936500Z,KEN_WIL,VAN_COM,InPlay,Out,NoShift,92.8433,63.80377,155.46085,39.47219,89.50229,-73.74436,149.16794,-42.67007,281.65581,-123.66646,328.6655,7.9511,244.44626,140.39037,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
06c981f9-5feb-4af0-95bf-f55ae311a2b5,11,746c68d0-1530-11ef-9fdc-e176ed49428a,308bd9f6-9c88-4bb7-bc08-bd512c4d5713,2024-05-18,12:05:32.07,2024-05-18,16:05:32.07,2024-05-18T12:05:32.0755956-04:00,2024-05-18T16:05:32.0755956Z,KEN_WIL,VAN_COM,BallCalled,Undefined,NoShift,92.35764,61.31857,155.55605,39.41314,72.91253,-57.43765,144.53005,-41.70746,287.11307,-127.19814,328.91157,2.12837,255.80202,140.09719,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
