GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,1,f7e56950-f924-11ee-92c8-4d7c1a7b6179,7967737a-ab08-42c2-8227-66f5f1f449a0,2024-04-12,18:32:46.40,2024-04-12,23:32:46.40,2024-04-12T18:32:46.4063140-05:00,2024-04-12T23:32:46.4063140Z,TEN_VOL,LSU_TIG,StrikeCalled,Undefined,NoShift,101.35444,53.40492,153.37878,8.6636,85.94966,-69.27712,139.70715,-55.97774,259.99144,-125.27816,306.36884,4.20038,253.31457,124.64922,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,2,01613cc0-f925-11ee-92c8-4d7c1a7b6179,28e1e41b-0155-470b-9130-d7e5bd8b1857,2024-04-12,18:33:02.13,2024-04-12,23:33:02.13,2024-04-12T18:33:02.1359780-05:00,2024-04-12T23:33:02.1359780Z,TEN_VOL,LSU_TIG,StrikeSwinging,Undefined,NoShift,100.32381,54.34823,153.95227,8.51629,86.69701,-70.24983,139.77572,-56.06745,261.15829,-126.14194,306.73522,4.4288,253.09968,125.23293,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,3,118e2ae0-f925-11ee-92c8-4d7c1a7b6179,c6233247-65e3-4751-b815-943039dfd53b,2024-04-12,18:33:29.48,2024-04-12,23:33:29.48,2024-04-12T18:33:29.4838948-05:00,2024-04-12T23:33:29.4838948Z,TEN_VOL,LSU_TIG,InPlay,Out,NoShift,105.11035,66.60601,153.19472,9.03999,86.86566,-69.44209,139.57781,-55.03163,260.40161,-125.76705,307.49957,4.54857,249.36648,123.4405,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,4,28fdec60-f925-11ee-92c8-4d7c1a7b6179,55719109-24d2-489a-8f06-db4c39abc9f5,2024-04-12,18:34:08.70,2024-04-12,23:34:08.70,2024-04-12T18:34:08.7039140-05:00,2024-04-12T23:34:08.7039140Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,NoShift,101.98973,54.60429,153.88393,10.05153,88.30844,-71.13584,137.8715,-58.10542,261.72037,-126.1016,306.54666,4.18994,256.22811,126.9612,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,5,35ef3780-f925-11ee-92c8-4d7c1a7b6179,dca52af0-8545-4ee3-a154-b88cda959ff6,2024-04-12,18:34:30.50,2024-04-12,23:34:30.50,2024-04-12T18:34:30.5049764-05:00,2024-04-12T23:34:30.5049764Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,NoShift,101.38852,56.21024,153.01778,9.8411,87.10833,-69.81257,137.62253,-57.53685,262.44649,-126.16968,306.65818,3.29052,257.93525,128.41666,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,6,40c17330-f925-11ee-92c8-4d7c1a7b6179,c508e971-5102-4f0c-8392-ccb27925bbe4,2024-04-12,18:34:48.67,2024-04-12,23:34:48.67,2024-04-12T18:34:48.6754980-05:00,2024-04-12T23:34:48.6754980Z,TEN_VOL,LSU_TIG,InPlay,Double,NoShift,101.86407,53.8041,153.2088,7.07465,86.61059,-72.57427,138.44806,-59.21279,263.09162,-126.80551,307.21124,3.48469,257.34409,128.73241,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,7,5adc0960-f925-11ee-92c8-4d7c1a7b6179,f3931c6c-13bc-44aa-a481-110367d1b9fc,2024-04-12,18:35:32.33,2024-04-12,23:35:32.33,2024-04-12T18:35:32.3319972-05:00,2024-04-12T23:35:32.3319972Z,TEN_VOL,LSU_TIG,StrikeCalled,Undefined,NoShift,99.44247,66.7913,146.69566,42.20987,87.58371,-60.54337,145.56827,-39.81158,252.08608,-126.31092,305.08825,-1.69512,254.36402,131.89811,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,8,647b9170-f925-11ee-92c8-4d7c1a7b6179,c3208d3d-c847-4d53-bf79-dccb09597602,2024-04-12,18:35:48.44,2024-04-12,23:35:48.44,2024-04-12T18:35:48.4460196-05:00,2024-04-12T23:35:48.4460196Z,TEN_VOL,LSU_TIG,StrikeSwinging,Undefined,NoShift,101.13349,70.1194,146.1845,42.81525,87.28283,-60.93528,146.93838,-36.37667,251.94935,-126.90962,303.91544,-0.52136,253.94615,131.83237,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,9,78b6b4d0-f925-11ee-92c8-4d7c1a7b6179,7ed4f2e8-2f2b-495f-88e4-653e004c51ac,2024-04-12,18:36:22.51,2024-04-12,23:36:22.51,2024-04-12T18:36:22.5175716-05:00,2024-04-12T23:36:22.5175716Z,TEN_VOL,LSU_TIG,FoulBallNotFieldable,Undefined,NoShift,100.8081,74.93416,145.87458,43.34472,90.61409,-62.72892,145.85293,-36.054,253.7711,-127.68965,300.8132,-0.58023,253.2062,130.22223,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,10,85d9be50-f925-11ee-92c8-4d7c1a7b6179,bc95aef6-2ae2-418d-8693-1de1179fc3a4,2024-04-12,18:36:44.53,2024-04-12,23:36:44.53,2024-04-12T18:36:44.5301924-05:00,2024-04-12T23:36:44.5301924Z,TEN_VOL,LSU_TIG,InPlay,Out,NoShift,100.80546,77.21613,146.27935,44.55448,90.96879,-63.54483,144.00705,-36.34282,252.3609,-129.50651,305.4554,-0.57106,249.62401,128.52516,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,11,e55ce280-f925-11ee-92c8-4d7c1a7b6179,7967f10a-d3ff-455d-9202-040f5f6130b8,2024-04-12,18:39:24.82,2024-04-12,23:39:24.82,2024-04-12T18:39:24.8207524-05:00,2024-04-12T23:39:24.8207524Z,LSU_TIG,TEN_VOL,BallCalled,Undefined,NoShift,93.56915,64.12563,152.05274,20.51544,78.74736,-61.37075,141.25695,-49.65715,272.95235,-112.32689,309.23466,16.39632,236.47622,126.72317,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,12,ecf2b7e0-f925-11ee-92c8-4d7c1a7b6179,375bf77c-c7be-4a4f-9902-9b461f8d1314,2024-04-12,18:39:37.42,2024-04-12,23:39:37.42,2024-04-12T18:39:37.4211748-05:00,2024-04-12T23:39:37.4211748Z,LSU_TIG,TEN_VOL,BallCalled,Undefined,NoShift,95.40828,67.5192,152.55168,22.18448,84.72962,-67.73327,141.09256,-50.20175,273.20212,-112.03118,311.63072,16.9395,237.78693,126.9213,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,13,f571dbd0-f925-11ee-92c8-4d7c1a7b6179,3f7b9920-4c0b-4dae-8ae7-0f97d5b89243,2024-04-12,18:39:51.65,2024-04-12,23:39:51.65,2024-04-12T18:39:51.6534436-05:00,2024-04-12T23:39:51.6534436Z,LSU_TIG,TEN_VOL,FoulBallNotFieldable,Undefined,NoShift,95.68545,68.00388,152.47037,19.01867,90.26651,-73.22272,140.79791,-51.13553,273.02195,-111.84837,311.84751,16.9602,232.71849,126.27481,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,14,00036500-f926-11ee-92c8-4d7c1a7b6179,fb82a6f5-8257-432d-a763-17cff734d95d,2024-04-12,18:40:09.44,2024-04-12,23:40:09.44,2024-04-12T18:40:09.4409380-05:00,2024-04-12T23:40:09.4409380Z,LSU_TIG,TEN_VOL,FoulBallNotFieldable,Undefined,NoShift,99.6649,72.30484,153.81226,20.59958,90.38483,-73.91078,141.78538,-52.2155,273.64652,-111.38078,312.46847,16.88264,235.33038,129.10565,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,15,0bc64240-f926-11ee-92c8-4d7c1a7b6179,e32efaa7-278e-4c04-860f-62185e2c14a5,2024-04-12,18:40:29.27,2024-04-12,23:40:29.27,2024-04-12T18:40:29.2786852-05:00,2024-04-12T23:40:29.2786852Z,LSU_TIG,TEN_VOL,FoulBallNotFieldable,Undefined,NoShift,96.56646,65.65594,150.97068,22.87547,92.96161,-77.00613,141.25525,-50.35643,275.18133,-110.44009,311.3448,20.61319,240.18165,130.21112,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,16,15c6fd20-f926-11ee-92c8-4d7c1a7b6179,4ffa2e78-b9ea-4557-b235-f88f82a8dfdd,2024-04-12,18:40:45.98,2024-04-12,23:40:45.98,2024-04-12T18:40:45.9836580-05:00,2024-04-12T23:40:45.9836580Z,LSU_TIG,TEN_VOL,BallCalled,Undefined,NoShift,96.91924,67.72467,151.55857,20.31123,90.30948,-75.07218,139.95911,-52.66556,275.64224,-110.32019,310.71122,21.45787,232.12921,125.3498,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,17,208da010-f926-11ee-92c8-4d7c1a7b6179,38b380c6-73a8-4a2b-a5ef-ae0a938bbf2b,2024-04-12,18:41:04.12,2024-04-12,23:41:04.12,2024-04-12T18:41:04.1290404-05:00,2024-04-12T23:41:04.1290404Z,LSU_TIG,TEN_VOL,InPlay,Single,NoShift,95.40797,69.16346,153.17331,19.94171,92.14013,-75.81883,142.44679,-50.92379,274.24821,-109.63159,314.65463,21.78243,231.09853,126.92148,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,18,38f8d890-f926-11ee-92c8-4d7c1a7b6179,8b764faa-8eff-439c-a188-4be24bd1e2b9,2024-04-12,18:41:45.04,2024-04-12,23:41:45.04,2024-04-12T18:41:45.0459812-05:00,2024-04-12T23:41:45.0459812Z,LSU_TIG,TEN_VOL,FoulBallNotFieldable,Undefined,NoShift,65.16945,58.95994,140.39988,57.01288,86.71144,-40.5127,150.2209,-17.46935,244.57077,-126.46449,317.53303,-14.04489,269.54685,100.09693,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,19,57616c20-f926-11ee-92c8-4d7c1a7b6179,0b025bd9-108c-4aa2-b22b-b0f1a1a0daac,2024-04-12,18:42:36.04,2024-04-12,23:42:36.04,2024-04-12T18:42:36.0470692-05:00,2024-04-12T23:42:36.0470692Z,LSU_TIG,TEN_VOL,StrikeCalled,Undefined,NoShift,65.03983,58.04005,142.80526,48.88239,107.4375,-64.99117,151.49714,-20.00571,254.27624,-135.39043,318.63492,-16.17401,267.10056,102.0849,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,20,61feb520-f926-11ee-92c8-4d7c1a7b6179,7e239dfe-2e7c-4614-b425-533c4e8f6df8,2024-04-12,18:42:53.90,2024-04-12,23:42:53.90,2024-04-12T18:42:53.9068068-05:00,2024-04-12T23:42:53.9068068Z,LSU_TIG,TEN_VOL,FoulBallNotFieldable,Undefined,NoShift,65.4431,58.55363,142.72312,48.60268,108.23494,-65.80839,151.95142,-19.30142,251.10902,-134.12753,317.99181,-18.60862,264.20555,100.06231,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,21,713e0ef0-f926-11ee-92c8-4d7c1a7b6179,bf2ca9a7-973a-4a5b-be76-c8bdfcf56506,2024-04-12,18:43:19.40,2024-04-12,23:43:19.40,2024-04-12T18:43:19.4021540-05:00,2024-04-12T23:43:19.4021540Z,LSU_TIG,TEN_VOL,BallCalled,Undefined,NoShift,64.90351,58.78055,147.84736,37.38316,98.786,-69.92274,147.32592,-37.04203,255.75021,-143.34971,317.68058,-18.46754,264.48073,104.17544,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,22,7cd1c5e0-f926-11ee-92c8-4d7c1a7b6179,3dbcb1c9-1c2a-451d-beb6-3cc09d96cc16,2024-04-12,18:43:38.92,2024-04-12,23:43:38.92,2024-04-12T18:43:38.9235364-05:00,2024-04-12T23:43:38.9235364Z,LSU_TIG,TEN_VOL,FoulBallNotFieldable,Undefined,NoShift,65.63757,58.78891,147.29615,36.33153,97.98422,-70.94763,147.50174,-32.55222,252.93492,-139.56896,317.65102,-18.10166,262.62279,105.97393,,,,,,,,,,,,,,,true
c35ed1c2-5b7a-480f-89a9-57dfadbf0d7f,23,8c203ae0-f926-11ee-92c8-4d7c1a7b6179,0844be42-e6ee-45e5-bb71-2fc8c8627603,2024-04-12,18:44:04.58,2024-04-12,23:44:04.58,2024-04-12T18:44:04.5844644-05:00,2024-04-12T23:44:04.5844644Z,LSU_TIG,TEN_VOL,InPlay,FieldersChoice,NoShift,65.68287,58.24314,149.57963,26.97298,91.10423,-75.52135,145.45779,-43.51742,251.85138,-143.2609,321.77182,-25.42983,261.62081,106.73698,,,,,,,,,,,,,,,true
