GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
fc8adf67-dca7-4c1e-b1bf-9ff126c8853a,1,d45441b0-f504-11ee-af1c-d96fd13552de,c2058ce5-9ba8-4246-bd0c-5be88c70ebe3,2024-04-07,13:32:37.97,2024-04-07,17:32:37.97,2024-04-07T13:32:37.9704890-04:00,2024-04-07T17:32:37.9704890Z,SOU_GAM,TEX_AGG,StrikeCalled,Undefined,NoShift,101.63514,64.00229,148.06393,34.5638,93.8879,-74.14783,140.65026,-45.78583,247.08913,-136.4911,336.39814,0.13895,259.73092,137.67004,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Ellis, Lee",1000138930,"Jones, Kennedy",701709,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
fc8adf67-dca7-4c1e-b1bf-9ff126c8853a,2,dd717a60-f504-11ee-af1c-d96fd13552de,c54da120-6187-4c52-9f5b-78944e5c1b5b,2024-04-07,13:32:53.21,2024-04-07,17:32:53.21,2024-04-07T13:32:53.2183610-04:00,2024-04-07T17:32:53.2183610Z,SOU_GAM,TEX_AGG,StrikeSwinging,Undefined,NoShift,100.61838,61.08182,148.57855,17.98532,95.35328,-72.11802,140.26787,-46.92776,252.84405,-126.62404,337.57609,0.95813,259.02744,138.11576,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Ellis, Lee",1000138930,"Jones, Kennedy",701709,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
fc8adf67-dca7-4c1e-b1bf-9ff126c8853a,3,e6ec3c60-f504-11ee-af1c-d96fd13552de,9fa157dc-453c-490d-ad92-4306adb8fa88,2024-04-07,13:33:09.22,2024-04-07,17:33:09.22,2024-04-07T13:33:09.2229690-04:00,2024-04-07T17:33:09.2229690Z,SOU_GAM,TEX_AGG,BallCalled,Undefined,NoShift,100.61052,60.67075,145.75888,17.31882,94.17974,-69.93623,142.03714,-47.85216,254.6343,-126.90816,340.09456,0.61777,260.65404,139.12555,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Ellis, Lee",1000138930,"Jones, Kennedy",701709,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
fc8adf67-dca7-4c1e-b1bf-9ff126c8853a,4,f08de750-f504-11ee-af1c-d96fd13552de,badc06ef-273b-4000-ac61-c5bc6d639b56,2024-04-07,13:33:25.36,2024-04-07,17:33:25.36,2024-04-07T13:33:25.3630522-04:00,2024-04-07T17:33:25.3630522Z,SOU_GAM,TEX_AGG,FoulBallNotFieldable,Undefined,NoShift,99.75936,58.67035,143.21663,16.48404,94.30525,-67.13273,141.49076,-48.23282,253.48024,-126.83834,337.35363,-0.03614,258.8219,138.49627,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Ellis, Lee",1000138930,"Jones, Kennedy",701709,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
fc8adf67-dca7-4c1e-b1bf-9ff126c8853a,5,fc2dd340-f504-11ee-af1c-d96fd13552de,faa2a3e6-a64b-4fb0-a3bf-bd9891282a9c,2024-04-07,13:33:44.82,2024-04-07,17:33:44.82,2024-04-07T13:33:44.8250000-04:00,2024-04-07T17:33:44.8250000Z,SOU_GAM,TEX_AGG,StrikeSwinging,Undefined,NoShift,99.50441,58.99307,145.58565,15.67158,96.00763,-69.30204,139.41602,-47.70629,256.16218,-127.80247,336.50159,0.23821,256.59985,137.34753,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Ellis, Lee",1000138930,"Jones, Kennedy",701709,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
fc8adf67-dca7-4c1e-b1bf-9ff126c8853a,6,0cb16ce0-f505-11ee-af1c-d96fd13552de,34920298-6399-4a27-9fb1-f033eea081a4,2024-04-07,13:34:12.57,2024-04-07,17:34:12.57,2024-04-07T13:34:12.5700154-04:00,2024-04-07T17:34:12.5700154Z,SOU_GAM,TEX_AGG,StrikeSwinging,Undefined,RightInfieldShift,96.10212,77.23285,150.00396,80.49374,128.51388,-42.06751,155.18773,24.61255,254.96487,-129.70535,341.18291,7.32036,257.36551,147.70966,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Ellis, Lee",1000138930,"Jones, Kennedy",701709,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
fc8adf67-dca7-4c1e-b1bf-9ff126c8853a,7,1751c320-f505-11ee-af1c-d96fd13552de,fdde30c1-08c7-4bff-a41b-a9eb64e0d04b,2024-04-07,13:34:30.38,2024-04-07,17:34:30.38,2024-04-07T13:34:30.3862842-04:00,2024-04-07T17:34:30.3862842Z,SOU_GAM,TEX_AGG,StrikeSwinging,Undefined,RightInfieldShift,96.14707,76.49089,151.69849,83.20651,127.4258,-40.45986,152.91665,25.05884,252.8131,-129.35164,339.10735,7.41406,255.771,147.67143,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Ellis, Lee",1000138930,"Jones, Kennedy",701709,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
fc8adf67-dca7-4c1e-b1bf-9ff126c8853a,8,21ad9650-f505-11ee-af1c-d96fd13552de,25f85734-358e-4d3c-9194-338acb20ca13,2024-04-07,13:34:47.79,2024-04-07,17:34:47.79,2024-04-07T13:34:47.7982266-04:00,2024-04-07T17:34:47.7982266Z,SOU_GAM,TEX_AGG,BallCalled,Undefined,RightInfieldShift,95.99225,76.51919,154.03651,85.94687,131.65571,-43.35879,154.87149,25.99709,253.27784,-130.04756,341.05302,7.2807,255.85315,147.12382,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Ellis, Lee",1000138930,"Jones, Kennedy",701709,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
fc8adf67-dca7-4c1e-b1bf-9ff126c8853a,9,2b622d00-f505-11ee-af1c-d96fd13552de,ac8853c4-bf1e-4134-ae41-e2edc31b217f,2024-04-07,13:35:04.05,2024-04-07,17:35:04.05,2024-04-07T13:35:04.0500794-04:00,2024-04-07T17:35:04.0500794Z,SOU_GAM,TEX_AGG,BallCalled,Undefined,RightInfieldShift,95.36839,76.17831,155.09647,85.077,130.69131,-39.01184,154.87058,26.09075,252.14886,-129.7781,337.28579,8.16924,255.26288,147.58079,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Ellis, Lee",1000138930,"Jones, Kennedy",701709,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
fc8adf67-dca7-4c1e-b1bf-9ff126c8853a,10,352a99d0-f505-11ee-af1c-d96fd13552de,80dcdd35-8bca-421b-97cc-75930776e62f,2024-04-07,13:35:20.42,2024-04-07,17:35:20.42,2024-04-07T13:35:20.4209210-04:00,2024-04-07T17:35:20.4209210Z,SOU_GAM,TEX_AGG,FoulBallNotFieldable,Undefined,RightInfieldShift,94.77049,77.10326,155.94389,86.12092,131.91206,-39.40973,155.22778,26.96349,252.62835,-130.51758,336.26204,7.40734,256.26321,148.05471,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Ellis, Lee",1000138930,"Jones, Kennedy",701709,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
