GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
d73dad97-ca80-46ff-a74f-02e3c51e5c1c,1,e1e15b50-04e1-11ef-bede-3df2f023a327,7439df0b-59a7-4023-8ae2-c65fa286211e,2024-04-27,18:02:46.96,2024-04-27,22:02:46.96,2024-04-27T18:02:46.9610000-04:00,2024-04-27T22:02:46.9610000Z,SOU_GAM,KEN_WIL,BallCalled,Undefined,NoShift,95.00833,54.88419,145.35625,31.39411,69.5039,-46.64886,139.40912,-38.53089,255.13115,-132.02303,327.03695,-35.70425,263.20875,142.09436,"Petry, Ethan",701337,"Noland, Parker",687359,"Casas, Gavin",694470,"LeCroy, Talmadge",701782,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Jackson, Blake",1000052280,true
d73dad97-ca80-46ff-a74f-02e3c51e5c1c,2,e90953b0-04e1-11ef-bede-3df2f023a327,08776705-417a-4167-a94f-c69c799e2d58,2024-04-27,18:02:58.99,2024-04-27,22:02:58.99,2024-04-27T18:02:58.9940000-04:00,2024-04-27T22:02:58.9940000Z,SOU_GAM,KEN_WIL,FoulBallNotFieldable,Undefined,NoShift,95.68843,55.83647,144.23116,31.51064,77.66394,-55.83253,139.34203,-38.45851,255.42094,-132.51752,327.54419,-35.31144,264.73506,142.99695,"Petry, Ethan",701337,"Noland, Parker",687359,"Casas, Gavin",694470,"LeCroy, Talmadge",701782,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Jackson, Blake",1000052280,true
d73dad97-ca80-46ff-a74f-02e3c51e5c1c,3,f412f310-04e1-11ef-bede-3df2f023a327,e4776033-e0e1-43d8-9a2b-ffd581657cee,2024-04-27,18:03:17.44,2024-04-27,22:03:17.44,2024-04-27T18:03:17.4410000-04:00,2024-04-27T22:03:17.4410000Z,SOU_GAM,KEN_WIL,FoulBallNotFieldable,Undefined,NoShift,94.52721,55.61022,146.99065,32.31748,83.28002,-59.30235,141.50005,-36.85952,251.32977,-134.47339,328.6913,-37.60901,261.57892,146.39763,"Petry, Ethan",701337,"Noland, Parker",687359,"Casas, Gavin",694470,"LeCroy, Talmadge",701782,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Jackson, Blake",1000052280,true
d73dad97-ca80-46ff-a74f-02e3c51e5c1c,4,ff1bf630-04e1-11ef-bede-3df2f023a327,ab490b9c-ef93-4a3d-af06-6c99501f453c,2024-04-27,18:03:36.03,2024-04-27,22:03:36.03,2024-04-27T18:03:36.0390000-04:00,2024-04-27T22:03:36.0390000Z,SOU_GAM,KEN_WIL,InPlay,Single,NoShift,94.56911,56.45446,145.1511,31.95052,93.70389,-64.60842,140.04926,-39.06757,255.22408,-134.27924,330.91533,-37.46276,260.8597,145.54718,"Petry, Ethan",701337,"Noland, Parker",687359,"Casas, Gavin",694470,"LeCroy, Talmadge",701782,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Jackson, Blake",1000052280,true
d73dad97-ca80-46ff-a74f-02e3c51e5c1c,5,17b802b0-04e2-11ef-bede-3df2f023a327,cb3e0514-a934-4cc4-8c51-0517542266d6,2024-04-27,18:04:17.30,2024-04-27,22:04:17.30,2024-04-27T18:04:17.3030000-04:00,2024-04-27T22:04:17.3030000Z,SOU_GAM,KEN_WIL,StrikeCalled,Undefined,NoShift,65.42271,57.44193,130.33507,38.87287,75.40544,-40.81166,140.36248,-14.56964,238.5104,-129.28058,320.109,-43.18301,284.00037,120.92034,"Petry, Ethan",701337,"Noland, Parker",687359,"Casas, Gavin",694470,"LeCroy, Talmadge",701782,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Jackson, Blake",1000052280,true
d73dad97-ca80-46ff-a74f-02e3c51e5c1c,6,35f40800-04e2-11ef-bede-3df2f023a327,98cf564b-8618-4090-a873-91764b3036c5,2024-04-27,18:05:08.01,2024-04-27,22:05:08.01,2024-04-27T18:05:08.0190000-04:00,2024-04-27T22:05:08.0190000Z,SOU_GAM,KEN_WIL,BallCalled,Undefined,NoShift,64.53599,57.48809,132.69395,42.3725,84.95512,-44.81928,142.86116,-17.4011,232.07795,-133.72859,322.42737,-48.88259,298.88481,115.12749,"Petry, Ethan",701337,"Noland, Parker",687359,"Casas, Gavin",694470,"LeCroy, Talmadge",701782,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Jackson, Blake",1000052280,true
d73dad97-ca80-46ff-a74f-02e3c51e5c1c,7,453c1460-04e2-11ef-bede-3df2f023a327,f58866f9-598b-4e78-97e2-5cb6ac7edcf9,2024-04-27,18:05:33.65,2024-04-27,22:05:33.65,2024-04-27T18:05:33.6520000-04:00,2024-04-27T22:05:33.6520000Z,SOU_GAM,KEN_WIL,BallCalled,Undefined,NoShift,93.24202,65.73065,140.75548,41.46839,79.88166,-44.54722,139.75891,-21.84028,235.15895,-127.87294,330.98108,-40.23083,295.42418,113.47044,"Petry, Ethan",701337,"Noland, Parker",687359,"Casas, Gavin",694470,"LeCroy, Talmadge",701782,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Jackson, Blake",1000052280,true
d73dad97-ca80-46ff-a74f-02e3c51e5c1c,8,4e308f60-04e2-11ef-bede-3df2f023a327,87d67377-8a38-4cd3-ad13-28031d0f73f7,2024-04-27,18:05:48.68,2024-04-27,22:05:48.68,2024-04-27T18:05:48.6800000-04:00,2024-04-27T22:05:48.6800000Z,SOU_GAM,KEN_WIL,InPlay,Out,NoShift,95.867,71.21363,140.14823,39.94716,81.64894,-46.6738,138.09746,-22.39366,236.37893,-128.10805,329.03722,-44.69346,298.67201,114.1419,"Petry, Ethan",701337,"Noland, Parker",687359,"Casas, Gavin",694470,"LeCroy, Talmadge",701782,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Jackson, Blake",1000052280,true
d73dad97-ca80-46ff-a74f-02e3c51e5c1c,9,6833cd00-04e2-11ef-bede-3df2f023a327,4d9f3fbe-dd81-4add-beb0-d85be2d14cf4,2024-04-27,18:06:32.14,2024-04-27,22:06:32.14,2024-04-27T18:06:32.1480000-04:00,2024-04-27T22:06:32.1480000Z,SOU_GAM,KEN_WIL,BallCalled,Undefined,LeftInfieldShift,74.46734,43.53248,154.57194,-30.19369,77.75045,-55.73904,135.29256,-32.0727,241.23448,-123.40392,321.4147,-19.22999,254.47632,122.92018,"Petry, Ethan",701337,"Noland, Parker",687359,"Casas, Gavin",694470,"LeCroy, Talmadge",701782,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Jackson, Blake",1000052280,true
d73dad97-ca80-46ff-a74f-02e3c51e5c1c,10,789d9d10-04e2-11ef-bede-3df2f023a327,498e7d1a-96cb-45b5-ac86-fc9c0ba7988c,2024-04-27,18:06:59.85,2024-04-27,22:06:59.85,2024-04-27T18:06:59.8580000-04:00,2024-04-27T22:06:59.8580000Z,SOU_GAM,KEN_WIL,BallCalled,Undefined,NoShift,77.05391,46.65639,135.80798,34.54346,78.77856,-56.48047,138.16175,-33.7069,241.39539,-124.05009,317.03552,-4.26574,261.50045,124.69493,"Petry, Ethan",701337,"Noland, Parker",687359,"Casas, Gavin",694470,"LeCroy, Talmadge",701782,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Jackson, Blake",1000052280,true
d73dad97-ca80-46ff-a74f-02e3c51e5c1c,11,820a7c60-04e2-11ef-bede-3df2f023a327,4e429b1d-946d-4c08-83ba-b542995d8589,2024-04-27,18:07:15.68,2024-04-27,22:07:15.68,2024-04-27T18:07:15.6820000-04:00,2024-04-27T22:07:15.6820000Z,SOU_GAM,KEN_WIL,StrikeSwinging,Undefined,NoShift,76.962,45.77632,140.42008,33.87403,78.51679,-56.89293,136.82059,-33.10028,241.81017,-124.22613,321.59235,-4.76318,256.28561,128.30537,"Petry, Ethan",701337,"Noland, Parker",687359,"Casas, Gavin",694470,"LeCroy, Talmadge",701782,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Jackson, Blake",1000052280,true
d73dad97-ca80-46ff-a74f-02e3c51e5c1c,12,8d1eca20-04e2-11ef-bede-3df2f023a327,d3cec10b-53ae-4d12-ae27-e051e3563722,2024-04-27,18:07:34.28,2024-04-27,22:07:34.28,2024-04-27T18:07:34.2830000-04:00,2024-04-27T22:07:34.2830000Z,SOU_GAM,KEN_WIL,FoulBallNotFieldable,Undefined,NoShift,78.47647,45.82556,140.36767,32.71263,80.782,-58.71024,137.95002,-32.44978,242.77315,-124.49678,322.37014,-6.19273,255.64063,128.5165,"Petry, Ethan",701337,"Noland, Parker",687359,"Casas, Gavin",694470,"LeCroy, Talmadge",701782,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Jackson, Blake",1000052280,true
d73dad97-ca80-46ff-a74f-02e3c51e5c1c,13,9ace3520-04e2-11ef-bede-3df2f023a327,1566d042-b9fb-40fa-a7d0-19130262d1fc,2024-04-27,18:07:57.25,2024-04-27,22:07:57.25,2024-04-27T18:07:57.2550000-04:00,2024-04-27T22:07:57.2550000Z,SOU_GAM,KEN_WIL,InPlay,Single,NoShift,79.2514,46.16071,146.26126,37.55802,82.1318,-60.07756,140.53956,-33.4778,240.70272,-124.28336,314.59086,-6.74913,251.71129,125.90747,"Petry, Ethan",701337,"Noland, Parker",687359,"Casas, Gavin",694470,"LeCroy, Talmadge",701782,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Jackson, Blake",1000052280,true
