GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
5b9af75a-85d1-4e9b-8920-6363db5f2a7a,1,618a6fc0-f134-11ee-883e-41a4bc69db0f,da342e92-3197-46af-a191-6ad40c924d12,2024-04-02,17:02:54.89,2024-04-02,21:02:54.89,2024-04-02T17:02:54.8935712-04:00,2024-04-02T21:02:54.8935712Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,85.42888,42.62554,157.07168,24.02964,77.86199,-46.39037,147.50314,-45.79585,252.29554,-146.43506,334.4955,18.16329,254.79374,144.38864,"Jordan, Logan",810912,"Toetz, Paul",802119,"Alford, Slate",695477,"Branch, Kolby",702705,"Phelps, Tre",804569,"Condon, Charlie",809707,"Goldstein, Dylan",687408,true
5b9af75a-85d1-4e9b-8920-6363db5f2a7a,2,6bbdac50-f134-11ee-883e-41a4bc69db0f,ce5dc519-9fc8-4f2c-82a7-27d223da67c9,2024-04-02,17:03:12.01,2024-04-02,21:03:12.01,2024-04-02T17:03:12.0162848-04:00,2024-04-02T21:03:12.0162848Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,86.45812,42.82275,155.65869,25.63233,86.58963,-54.96826,147.0221,-45.91743,254.34359,-147.34408,333.1594,19.7428,252.32995,148.78898,"Jordan, Logan",810912,"Toetz, Paul",802119,"Alford, Slate",695477,"Branch, Kolby",702705,"Phelps, Tre",804569,"Condon, Charlie",809707,"Goldstein, Dylan",687408,true
5b9af75a-85d1-4e9b-8920-6363db5f2a7a,3,775fe230-f134-11ee-883e-41a4bc69db0f,ea1edcca-d493-40d5-9993-9841f5e5e62f,2024-04-02,17:03:31.51,2024-04-02,21:03:31.51,2024-04-02T17:03:31.5188256-04:00,2024-04-02T21:03:31.5188256Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,86.44461,43.22567,155.11801,25.92543,86.9378,-55.34591,146.99943,-45.34587,251.60887,-144.46531,333.30909,18.59004,248.64221,148.13775,"Jordan, Logan",810912,"Toetz, Paul",802119,"Alford, Slate",695477,"Branch, Kolby",702705,"Phelps, Tre",804569,"Condon, Charlie",809707,"Goldstein, Dylan",687408,true
5b9af75a-85d1-4e9b-8920-6363db5f2a7a,4,82187b60-f134-11ee-883e-41a4bc69db0f,a7770aec-0cbc-4d27-84ea-4ca9442a9f30,2024-04-02,17:03:49.57,2024-04-02,21:03:49.57,2024-04-02T17:03:49.5730208-04:00,2024-04-02T21:03:49.5730208Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,86.24216,43.61621,156.15802,26.56711,88.58178,-56.79651,147.63063,-45.53318,252.49373,-144.94887,333.55897,19.2552,254.89871,146.92117,"Jordan, Logan",810912,"Toetz, Paul",802119,"Alford, Slate",695477,"Branch, Kolby",702705,"Phelps, Tre",804569,"Condon, Charlie",809707,"Goldstein, Dylan",687408,true
5b9af75a-85d1-4e9b-8920-6363db5f2a7a,5,8d943d80-f134-11ee-883e-41a4bc69db0f,4362d01a-af62-41b8-9602-ef885f5297f1,2024-04-02,17:04:08.80,2024-04-02,21:04:08.80,2024-04-02T17:04:08.8059936-04:00,2024-04-02T21:04:08.8059936Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,85.32695,43.77925,157.34523,29.52675,100.62951,-63.59411,147.73621,-46.45807,260.1578,-134.55549,328.39733,20.58578,249.46562,151.54877,"Jordan, Logan",810912,"Toetz, Paul",802119,"Alford, Slate",695477,"Branch, Kolby",702705,"Phelps, Tre",804569,"Condon, Charlie",809707,"Goldstein, Dylan",687408,true
5b9af75a-85d1-4e9b-8920-6363db5f2a7a,6,9969b860-f134-11ee-883e-41a4bc69db0f,ff63b05c-ade3-4c7e-9dc0-84846944d5fe,2024-04-02,17:04:28.65,2024-04-02,21:04:28.65,2024-04-02T17:04:28.6550560-04:00,2024-04-02T21:04:28.6550560Z,GEO_BUL,GEO_PAN,InPlay,Single,NoShift,93.20247,49.36173,155.38866,27.7342,98.2106,-61.52866,147.78232,-45.63194,258.58907,-130.28417,331.89504,20.49163,243.3168,150.21349,"Jordan, Logan",810912,"Toetz, Paul",802119,"Alford, Slate",695477,"Branch, Kolby",702705,"Phelps, Tre",804569,"Condon, Charlie",809707,"Goldstein, Dylan",687408,true
5b9af75a-85d1-4e9b-8920-6363db5f2a7a,7,b3f2a0c0-f134-11ee-883e-41a4bc69db0f,b5261562-f41d-493a-a987-97893ba74a85,2024-04-02,17:05:13.21,2024-04-02,21:05:13.21,2024-04-02T17:05:13.2139040-04:00,2024-04-02T21:05:13.2139040Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,63.3276,59.29567,147.49902,22.06998,85.91904,-60.71825,139.72661,-34.29437,255.65415,-145.89813,333.52244,19.39402,252.60345,142.11515,"Jordan, Logan",810912,"Toetz, Paul",802119,"Alford, Slate",695477,"Branch, Kolby",702705,"Phelps, Tre",804569,"Condon, Charlie",809707,"Goldstein, Dylan",687408,true
5b9af75a-85d1-4e9b-8920-6363db5f2a7a,8,ca2dd9e0-f134-11ee-883e-41a4bc69db0f,04edb8d4-b5d3-4706-bff7-8158ea6c2a18,2024-04-02,17:05:50.47,2024-04-02,21:05:50.47,2024-04-02T17:05:50.4770080-04:00,2024-04-02T21:05:50.4770080Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,64.62061,60.16035,151.66572,22.71573,88.57002,-61.61076,139.71627,-34.92551,258.94028,-146.7504,336.6438,20.65075,252.69869,146.67653,"Jordan, Logan",810912,"Toetz, Paul",802119,"Alford, Slate",695477,"Branch, Kolby",702705,"Phelps, Tre",804569,"Condon, Charlie",809707,"Goldstein, Dylan",687408,true
5b9af75a-85d1-4e9b-8920-6363db5f2a7a,9,d6cbfbf0-f134-11ee-883e-41a4bc69db0f,a2daad6d-c89d-4ec4-b00d-cf0b0c5c64eb,2024-04-02,17:06:11.70,2024-04-02,21:06:11.70,2024-04-02T17:06:11.7077024-04:00,2024-04-02T21:06:11.7077024Z,GEO_BUL,GEO_PAN,InPlay,Single,NoShift,65.07673,59.81879,149.06693,23.59611,87.16436,-62.04604,140.07741,-36.06355,256.34508,-144.87379,336.67129,21.83253,251.40339,144.69637,"Jordan, Logan",810912,"Toetz, Paul",802119,"Alford, Slate",695477,"Branch, Kolby",702705,"Phelps, Tre",804569,"Condon, Charlie",809707,"Goldstein, Dylan",687408,true
5b9af75a-85d1-4e9b-8920-6363db5f2a7a,10,fbe64670-f134-11ee-883e-41a4bc69db0f,19561d77-78ce-4756-a577-5919e0388f53,2024-04-02,17:07:13.90,2024-04-02,21:07:13.90,2024-04-02T17:07:13.9014688-04:00,2024-04-02T21:07:13.9014688Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,65.17657,59.65788,149.61779,22.29494,85.24091,-61.5152,141.50416,-34.41401,261.92374,-130.87084,328.08559,12.07316,267.40733,140.306,"Jordan, Logan",810912,"Toetz, Paul",802119,"Alford, Slate",695477,"Branch, Kolby",702705,"Phelps, Tre",804569,"Condon, Charlie",809707,"Goldstein, Dylan",687408,true
