GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
af12dbf0-7869-47e3-b2a9-083cf00c74dd,1,823ccc00-cac3-11ee-85be-411e8f2916fd,d66a2ed7-e6d0-48df-ad80-1a9f3bd82683,2024-02-13,16:59:13.84,2024-02-13,22:59:13.84,2024-02-13T16:59:13.8430000-06:00,2024-02-13T22:59:13.8430000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,91.28316,79.17138,143.89676,49.28301,104.27717,-63.42948,151.25286,-21.43392,256.39535,-131.84079,305.91749,15.12098,262.50012,133.68089,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
af12dbf0-7869-47e3-b2a9-083cf00c74dd,2,8b892b00-cac3-11ee-85be-411e8f2916fd,e8eb92ed-6834-47ef-bced-a4d84414991d,2024-02-13,16:59:29.46,2024-02-13,22:59:29.46,2024-02-13T16:59:29.4670000-06:00,2024-02-13T22:59:29.4670000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,91.37403,79.13158,143.39207,50.94577,104.92933,-64.23104,150.68894,-21.31141,256.56153,-131.8984,308.02819,16.38284,264.20768,133.58387,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
af12dbf0-7869-47e3-b2a9-083cf00c74dd,3,96903250-cac3-11ee-85be-411e8f2916fd,ae138e2a-8750-4c87-898a-8143d63b218b,2024-02-13,16:59:47.89,2024-02-13,22:59:47.89,2024-02-13T16:59:47.8910000-06:00,2024-02-13T22:59:47.8910000Z,AUB_PRC,AUB_TIG,InPlay,Single,NoShift,91.54435,78.80604,142.92381,50.79744,105.04185,-65.49428,149.89108,-21.96359,256.58186,-131.86751,319.43418,17.44294,263.27427,132.77482,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
af12dbf0-7869-47e3-b2a9-083cf00c74dd,4,b26ee6b0-cac3-11ee-85be-411e8f2916fd,4a8ffaa2-f35e-4c85-92fb-6e89fef63c3c,2024-02-13,17:00:34.74,2024-02-13,23:00:34.74,2024-02-13T17:00:34.7430000-06:00,2024-02-13T23:00:34.7430000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,65.49438,60.86528,139.40488,20.30293,88.74466,-69.34181,129.93617,-34.29753,259.31393,-132.62044,299.67945,-3.77003,261.29619,133.94123,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
af12dbf0-7869-47e3-b2a9-083cf00c74dd,5,bf8ee2f0-cac3-11ee-85be-411e8f2916fd,eddb0511-1045-4811-bc97-3a76a207199c,2024-02-13,17:00:56.70,2024-02-13,23:00:56.70,2024-02-13T17:00:56.7070000-06:00,2024-02-13T23:00:56.7070000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,65.71624,60.71737,140.12238,18.58209,88.02143,-69.67046,126.65672,-33.48894,256.8999,-132.24372,295.26343,-4.39984,259.77549,132.88959,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
af12dbf0-7869-47e3-b2a9-083cf00c74dd,6,d976a950-cac3-11ee-85be-411e8f2916fd,a51b251b-3ce5-4278-bc17-467b5abb9307,2024-02-13,17:01:40.12,2024-02-13,23:01:40.12,2024-02-13T17:01:40.1230000-06:00,2024-02-13T23:01:40.1230000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,65.13998,60.58881,134.80197,37.42741,105.11805,-61.51144,135.39261,-22.14724,258.12619,-125.68836,299.47892,16.72843,264.78533,132.41324,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
af12dbf0-7869-47e3-b2a9-083cf00c74dd,7,f61615a0-cac3-11ee-85be-411e8f2916fd,5fe451a5-4e51-44f0-bfa8-4088539b3cd3,2024-02-13,17:02:28.18,2024-02-13,23:02:28.18,2024-02-13T17:02:28.1850000-06:00,2024-02-13T23:02:28.1850000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,65.43648,59.98863,135.10873,41.221,106.67355,-62.28416,134.70057,-20.19681,261.10792,-125.75802,312.59709,21.96297,263.1737,132.06383,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
af12dbf0-7869-47e3-b2a9-083cf00c74dd,8,03ed7b00-cac4-11ee-85be-411e8f2916fd,b40af135-5de8-4621-bb1b-ad5074ee5026,2024-02-13,17:02:51.43,2024-02-13,23:02:51.43,2024-02-13T17:02:51.4390000-06:00,2024-02-13T23:02:51.4390000Z,AUB_PRC,AUB_TIG,InPlay,Single,NoShift,65.3825,59.78464,134.87404,42.08092,106.62931,-61.99403,136.78561,-18.32666,260.66229,-124.40423,313.084,23.13681,260.594,131.33273,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
af12dbf0-7869-47e3-b2a9-083cf00c74dd,9,1eeaf720-cac4-11ee-85be-411e8f2916fd,1e6122cc-2812-4b0d-9bf4-d83f090dcbfe,2024-02-13,17:03:36.74,2024-02-13,23:03:36.74,2024-02-13T17:03:36.7450000-06:00,2024-02-13T23:03:36.7450000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,76.39582,54.59998,142.25912,19.62831,82.75511,-61.94765,126.75014,-32.08232,255.26734,-130.62757,305.26789,-6.1936,261.08236,130.58502,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
af12dbf0-7869-47e3-b2a9-083cf00c74dd,10,3fc91e90-cac4-11ee-85be-411e8f2916fd,d072e06d-b3ae-44a0-99c4-bf0c0567f110,2024-02-13,17:04:31.77,2024-02-13,23:04:31.77,2024-02-13T17:04:31.7710000-06:00,2024-02-13T23:04:31.7710000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,75.86259,55.51699,,,84.20551,-65.28864,124.87328,-32.55428,256.14564,-131.8787,306.346,-9.33327,261.73916,131.60421,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
