GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
e34bedae-a659-414b-baf8-b4fd98c335a0,1,a48b6520-d34f-11ee-8c7e-1d5770078310,068f39f3-fe40-4256-8cc2-9f136156071e,2024-02-24,14:02:30.57,2024-02-24,20:02:30.57,2024-02-24T14:02:30.5732118-06:00,2024-02-24T20:02:30.5732118Z,VAN_COM,GON_BUL,InPlay,Out,NoShift,90.58302,56.18104,149.91733,24.64894,94.24341,-56.72424,142.27568,-36.40241,257.18323,-129.88258,310.69496,24.1881,240.23719,132.80878,"Braden, Holcomb",1000267862,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Bulger, Jack",690965,"Austin, RJ",702720,"LaNeve, Troy",686834,true
e34bedae-a659-414b-baf8-b4fd98c335a0,2,b58407b0-d34f-11ee-8c7e-1d5770078310,714b7527-98d2-4c63-93b7-748f6fc07e64,2024-02-24,14:02:59.02,2024-02-24,20:02:59.02,2024-02-24T14:02:59.0208534-06:00,2024-02-24T20:02:59.0208534Z,VAN_COM,GON_BUL,StrikeCalled,Undefined,NoShift,97.31844,70.53067,147.63792,42.58947,103.59454,-48.585,149.3772,-19.20974,233.31965,-143.99504,313.31529,-24.05894,273.71735,146.78574,"Braden, Holcomb",1000267862,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Bulger, Jack",690965,"Austin, RJ",702720,"LaNeve, Troy",686834,true
e34bedae-a659-414b-baf8-b4fd98c335a0,3,bd34df20-d34f-11ee-8c7e-1d5770078310,63fb6412-e20a-4196-90a5-b02d4e8d4925,2024-02-24,14:03:11.81,2024-02-24,20:03:11.81,2024-02-24T14:03:11.8103574-06:00,2024-02-24T20:03:11.8103574Z,VAN_COM,GON_BUL,StrikeSwinging,Undefined,NoShift,97.4481,70.87444,146.92288,44.71177,99.38584,-43.1693,149.52836,-18.51886,232.58861,-144.72602,312.10093,-23.17644,271.9048,147.2108,"Braden, Holcomb",1000267862,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Bulger, Jack",690965,"Austin, RJ",702720,"LaNeve, Troy",686834,true
e34bedae-a659-414b-baf8-b4fd98c335a0,4,c5723f20-d34f-11ee-8c7e-1d5770078310,1a9781b7-f403-4ecc-a6ec-acd69742203c,2024-02-24,14:03:25.70,2024-02-24,20:03:25.70,2024-02-24T14:03:25.7015830-06:00,2024-02-24T20:03:25.7015830Z,VAN_COM,GON_BUL,StrikeSwinging,Undefined,NoShift,97.18742,71.87012,145.63299,46.0812,110.93174,-50.77503,152.56519,-19.02429,234.15257,-144.76795,312.95756,-24.34542,271.61094,146.05107,"Braden, Holcomb",1000267862,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Bulger, Jack",690965,"Austin, RJ",702720,"LaNeve, Troy",686834,true
e34bedae-a659-414b-baf8-b4fd98c335a0,5,d3b0f1d0-d34f-11ee-8c7e-1d5770078310,5f951263-dd3a-4ef8-a202-cf12ccd83186,2024-02-24,14:03:49.66,2024-02-24,20:03:49.66,2024-02-24T14:03:49.6622102-06:00,2024-02-24T20:03:49.6622102Z,VAN_COM,GON_BUL,StrikeCalled,Undefined,NoShift,94.22023,58.70685,148.92667,30.74908,98.05216,-63.04377,144.34346,-40.82738,258.91834,-130.55672,313.70172,24.64042,251.13116,139.92776,"Braden, Holcomb",1000267862,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Bulger, Jack",690965,"Austin, RJ",702720,"LaNeve, Troy",686834,true
e34bedae-a659-414b-baf8-b4fd98c335a0,6,dd94aed0-d34f-11ee-8c7e-1d5770078310,8bf5845e-0191-46c5-8f1d-be8caf5e59cb,2024-02-24,14:04:06.16,2024-02-24,20:04:06.16,2024-02-24T14:04:06.1675030-06:00,2024-02-24T20:04:06.1675030Z,VAN_COM,GON_BUL,BallCalled,Undefined,NoShift,94.29606,59.38982,148.09973,30.44706,96.58152,-62.02832,144.9712,-40.88933,259.14605,-130.58761,313.32719,25.30485,251.06845,140.18352,"Braden, Holcomb",1000267862,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Bulger, Jack",690965,"Austin, RJ",702720,"LaNeve, Troy",686834,true
e34bedae-a659-414b-baf8-b4fd98c335a0,7,e6c80790-d34f-11ee-8c7e-1d5770078310,77616894-2f02-4e6a-985a-a70c87cdacba,2024-02-24,14:04:21.72,2024-02-24,20:04:21.72,2024-02-24T14:04:21.7230358-06:00,2024-02-24T20:04:21.7230358Z,VAN_COM,GON_BUL,FoulBallNotFieldable,Undefined,NoShift,95.28445,60.20901,147.27292,30.67882,96.35348,-61.27383,144.89885,-42.2674,259.06067,-131.96953,313.60276,25.41614,247.41031,139.01024,"Braden, Holcomb",1000267862,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Bulger, Jack",690965,"Austin, RJ",702720,"LaNeve, Troy",686834,true
e34bedae-a659-414b-baf8-b4fd98c335a0,8,f704ad20-d34f-11ee-8c7e-1d5770078310,1575a661-9537-4363-af16-ef72bb88d337,2024-02-24,14:04:48.92,2024-02-24,20:04:48.92,2024-02-24T14:04:48.9253910-06:00,2024-02-24T20:04:48.9253910Z,VAN_COM,GON_BUL,InPlay,Double,NoShift,93.90353,58.91944,147.65635,29.28893,99.2654,-64.18754,144.28938,-41.31267,262.39164,-133.56087,310.88531,24.01649,246.30117,140.24988,"Braden, Holcomb",1000267862,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Bulger, Jack",690965,"Austin, RJ",702720,"LaNeve, Troy",686834,true
e34bedae-a659-414b-baf8-b4fd98c335a0,9,10392910-d350-11ee-8c7e-1d5770078310,3f6faee6-eddf-460a-981b-51b6d211c477,2024-02-24,14:05:31.15,2024-02-24,20:05:31.15,2024-02-24T14:05:31.1533590-06:00,2024-02-24T20:05:31.1533590Z,VAN_COM,GON_BUL,StrikeCalled,Undefined,NoShift,97.63645,71.49463,145.39911,45.37707,103.48593,-56.71079,138.62659,-15.73083,242.3929,-146.70482,319.4178,-27.96367,275.64274,153.70269,"Braden, Holcomb",1000267862,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Bulger, Jack",690965,"Austin, RJ",702720,"LaNeve, Troy",686834,true
e34bedae-a659-414b-baf8-b4fd98c335a0,10,19f9a6a0-d350-11ee-8c7e-1d5770078310,a71d0516-3373-411a-8f82-4d7a81e5d67e,2024-02-24,14:05:47.49,2024-02-24,20:05:47.49,2024-02-24T14:05:47.4928662-06:00,2024-02-24T20:05:47.4928662Z,VAN_COM,GON_BUL,StrikeSwinging,Undefined,NoShift,99.74431,72.25129,146.12511,46.67814,104.54256,-57.81129,136.41323,-15.21425,239.80378,-148.97355,316.87239,-27.95905,276.04748,153.45665,"Braden, Holcomb",1000267862,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Bulger, Jack",690965,"Austin, RJ",702720,"LaNeve, Troy",686834,true
