GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,1,cbbe9a80-f920-11ee-a430-47ba7890aa53,4905681c-6436-4110-b828-2dbc78ab4060,2024-04-12,18:02:54.20,2024-04-12,23:02:54.20,2024-04-12T18:02:54.2019582-05:00,2024-04-12T23:02:54.2019582Z,ALA_CRI,ARK_RAZ,StrikeSwinging,Undefined,NoShift,95.31663,74.83471,144.80349,41.11552,86.53261,-51.8303,145.94034,-39.16498,258.98855,-138.60873,317.78608,-1.5811,263.81613,133.21583,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,2,d3a241c0-f920-11ee-a430-47ba7890aa53,59f57d6e-b2fa-4633-b654-128f56c90ed5,2024-04-12,18:03:07.43,2024-04-12,23:03:07.43,2024-04-12T18:03:07.4329598-05:00,2024-04-12T23:03:07.4329598Z,ALA_CRI,ARK_RAZ,BallCalled,Undefined,NoShift,95.87873,75.91368,144.50973,43.49502,91.36418,-53.79038,145.50523,-38.23884,263.50177,-141.36318,319.36394,-4.35136,265.12135,134.70136,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,3,dc621830-f920-11ee-a430-47ba7890aa53,d0771e0e-0d93-473e-8cf7-915a8b7eb108,2024-04-12,18:03:22.13,2024-04-12,23:03:22.13,2024-04-12T18:03:22.1323774-05:00,2024-04-12T23:03:22.1323774Z,ALA_CRI,ARK_RAZ,FoulBallNotFieldable,Undefined,NoShift,95.49913,75.38541,154.26471,57.57375,95.97346,-55.36459,146.09984,-37.96465,260.15207,-139.66251,319.08965,-3.59095,268.40118,136.72004,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,4,e9a4deb0-f920-11ee-a430-47ba7890aa53,fb24decb-481b-4cbd-8381-60b02ee7d849,2024-04-12,18:03:44.35,2024-04-12,23:03:44.35,2024-04-12T18:03:44.3551230-05:00,2024-04-12T23:03:44.3551230Z,ALA_CRI,ARK_RAZ,FoulBallNotFieldable,Undefined,NoShift,95.0113,76.63517,154.82529,59.35169,102.81587,-59.92227,146.70564,-37.24905,262.79606,-143.96544,318.72131,-10.9183,272.66349,125.645,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,5,f3f985f0-f920-11ee-a430-47ba7890aa53,5cbd9762-eeb7-4441-ae9b-2ea170c57417,2024-04-12,18:04:01.73,2024-04-12,23:04:01.73,2024-04-12T18:04:01.7343486-05:00,2024-04-12T23:04:01.7343486Z,ALA_CRI,ARK_RAZ,BallCalled,Undefined,NoShift,94.38666,76.12911,156.18273,60.70168,103.09859,-59.46095,145.85325,-37.92291,263.08643,-143.28299,322.76525,-11.33459,271.83401,125.18788,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,6,fdd52ca0-f920-11ee-a430-47ba7890aa53,74dc28b3-00f8-4839-9621-9d278b136076,2024-04-12,18:04:18.27,2024-04-12,23:04:18.27,2024-04-12T18:04:18.2769150-05:00,2024-04-12T23:04:18.2769150Z,ALA_CRI,ARK_RAZ,BallCalled,Undefined,NoShift,93.87823,75.23589,155.12801,61.11136,103.33758,-59.65087,146.23298,-37.88636,261.61872,-143.72152,321.64261,-11.61291,272.51358,125.68255,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,7,06dae5b0-f921-11ee-a430-47ba7890aa53,d2819fff-dc61-41c8-8d42-5b198678fcef,2024-04-12,18:04:33.36,2024-04-12,23:04:33.36,2024-04-12T18:04:33.3660000-05:00,2024-04-12T23:04:33.3660000Z,ALA_CRI,ARK_RAZ,StrikeSwinging,Undefined,NoShift,94.73664,75.66552,154.66713,62.29354,103.36173,-59.88179,146.70153,-38.08136,262.48033,-144.77832,319.66791,-12.59204,274.61553,127.50539,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,8,178e68f0-f921-11ee-a430-47ba7890aa53,33af4bec-bfd6-48d9-8699-725d8b9073ca,2024-04-12,18:05:01.40,2024-04-12,23:05:01.40,2024-04-12T18:05:01.4045694-05:00,2024-04-12T23:05:01.4045694Z,ALA_CRI,ARK_RAZ,FoulBallNotFieldable,Undefined,NoShift,96.44139,71.53648,151.19055,26.53308,91.43558,-55.62172,145.64433,-40.25286,267.68002,-139.97389,315.77274,-7.34881,263.15707,133.63558,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,9,6841e510-f921-11ee-a430-47ba7890aa53,13bbd8dc-7110-45b5-9347-944e11c968e1,2024-04-12,18:07:16.81,2024-04-12,23:07:16.81,2024-04-12T18:07:16.8110078-05:00,2024-04-12T23:07:16.8110078Z,ALA_CRI,ARK_RAZ,StrikeCalled,Undefined,NoShift,95.32854,69.948,151.25784,29.16955,102.07759,-65.30174,146.28018,-39.67586,263.88415,-136.3715,319.88572,-7.06356,265.52859,135.80678,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,10,705a57f0-f921-11ee-a430-47ba7890aa53,7d143d65-9820-45d3-a5ff-2e0c5b541b3f,2024-04-12,18:07:30.36,2024-04-12,23:07:30.36,2024-04-12T18:07:30.3665662-05:00,2024-04-12T23:07:30.3665662Z,ALA_CRI,ARK_RAZ,BallCalled,Undefined,NoShift,95.16151,70.0929,151.05311,30.61136,103.4676,-66.369,146.21317,-39.00604,265.65092,-138.59756,322.13677,-6.99942,266.92792,136.14639,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
