GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
ad168c0d-9f30-496d-853f-0c17c3b7c444,1,863d58d0-04af-11ef-a6b6-b53c6fb8da83,a6cf4dbb-f8a8-46c4-9da6-2e8a772e22a8,2024-04-27,11:02:18.57,2024-04-27,16:02:18.57,2024-04-27T11:02:18.5791880-05:00,2024-04-27T16:02:18.5791880Z,TEN_VOL,MIZ_TIG,InPlay,Single,NoShift,98.88263,68.94602,147.89986,41.94346,70.31613,-52.07261,145.13295,-40.7731,243.9227,-136.72156,308.29382,-0.13248,251.73605,127.8301,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,2,a8e65530-04af-11ef-a6b6-b53c6fb8da83,b6011a66-b16e-4e32-8fd6-72535b4e4b84,2024-04-27,11:03:16.68,2024-04-27,16:03:16.68,2024-04-27T11:03:16.6843784-05:00,2024-04-27T16:03:16.6843784Z,TEN_VOL,MIZ_TIG,StrikeCalled,Undefined,NoShift,63.91598,56.08795,142.69453,23.85951,84.22907,-68.36209,142.3995,-29.83142,262.60324,-128.52615,305.49883,5.37823,247.9817,126.05689,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,3,c1756960-04af-11ef-a6b6-b53c6fb8da83,aee8d760-7ca9-489c-8933-a917f1e7fcc5,2024-04-27,11:03:57.93,2024-04-27,16:03:57.93,2024-04-27T11:03:57.9300000-05:00,2024-04-27T16:03:57.9300000Z,TEN_VOL,MIZ_TIG,BallCalled,Undefined,NoShift,64.4983,57.00169,143.81287,25.15637,83.61904,-68.5176,141.45003,-31.60956,265.17253,-129.38901,310.63066,4.27226,247.23776,129.60786,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,4,d6223a50-04af-11ef-a6b6-b53c6fb8da83,047175bf-e05c-4ef4-8545-6f6a67b39642,2024-04-27,11:04:32.58,2024-04-27,16:04:32.58,2024-04-27T11:04:32.5849480-05:00,2024-04-27T16:04:32.5849480Z,TEN_VOL,MIZ_TIG,BallCalled,Undefined,NoShift,104.01341,73.30376,143.10303,18.84669,84.00294,-68.69831,143.24806,-44.44821,263.76758,-129.62388,300.60343,4.74614,248.95716,128.81831,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,5,e28b1b90-04af-11ef-a6b6-b53c6fb8da83,d4cf55e0-a778-4dbb-a129-f9f29f2b2d37,2024-04-27,11:04:53.40,2024-04-27,16:04:53.40,2024-04-27T11:04:53.4045064-05:00,2024-04-27T16:04:53.4045064Z,TEN_VOL,MIZ_TIG,BallCalled,Undefined,NoShift,105.70798,66.42297,148.1492,21.0875,85.08999,-69.66673,140.90433,-46.35913,262.86448,-129.27069,299.27839,4.28062,248.16649,128.51689,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,6,eece9a80-04af-11ef-a6b6-b53c6fb8da83,61f272c5-c334-44a2-beaa-216882adaf2d,2024-04-27,11:05:13.93,2024-04-27,16:05:13.93,2024-04-27T11:05:13.9325832-05:00,2024-04-27T16:05:13.9325832Z,TEN_VOL,MIZ_TIG,FoulBallNotFieldable,Undefined,NoShift,105.03824,66.4064,146.49797,20.64108,85.04069,-70.15665,140.86292,-48.31544,263.10784,-129.33779,307.04261,4.47345,250.25423,126.79621,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,7,0150c340-04b0-11ef-a6b6-b53c6fb8da83,7e895002-a58a-45d6-a8a0-8a6a548687bf,2024-04-27,11:05:45.07,2024-04-27,16:05:45.07,2024-04-27T11:05:45.0711944-05:00,2024-04-27T16:05:45.0711944Z,TEN_VOL,MIZ_TIG,InPlay,Single,NoShift,103.98297,66.45163,151.0126,23.75033,83.83122,-69.64847,142.05463,-45.61086,264.2219,-129.66821,300.13022,4.52519,245.66302,130.2842,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,8,4a121930-04b0-11ef-a6b6-b53c6fb8da83,4831d943-9f1f-4538-a663-54fa139251c0,2024-04-27,11:07:47.10,2024-04-27,16:07:47.10,2024-04-27T11:07:47.1021960-05:00,2024-04-27T16:07:47.1021960Z,TEN_VOL,MIZ_TIG,FoulBallNotFieldable,Undefined,NoShift,63.37491,56.39531,144.58732,23.46686,85.02238,-67.95508,141.38967,-30.88394,266.70763,-130.70295,307.99248,4.45087,243.38611,122.60562,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,9,59fe54d0-04b0-11ef-a6b6-b53c6fb8da83,8df798ba-ce7c-4522-b736-6a3efd6f19f1,2024-04-27,11:08:13.84,2024-04-27,16:08:13.84,2024-04-27T11:08:13.8466184-05:00,2024-04-27T16:08:13.8466184Z,TEN_VOL,MIZ_TIG,BallCalled,Undefined,NoShift,64.11255,57.14648,144.98079,22.71358,84.84048,-69.6798,141.35682,-33.36972,265.3469,-130.363,308.02511,4.8038,245.0495,125.09178,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,10,6684d030-04b0-11ef-a6b6-b53c6fb8da83,c87ff081-1fbb-4286-abf6-13ab09ff5b4a,2024-04-27,11:08:34.28,2024-04-27,16:08:34.28,2024-04-27T11:08:34.2896520-05:00,2024-04-27T16:08:34.2896520Z,TEN_VOL,MIZ_TIG,FoulBallNotFieldable,Undefined,NoShift,64.18258,57.56615,146.70599,22.58577,85.38008,-70.68646,140.29264,-33.7565,265.54159,-130.31116,308.39669,5.27533,246.31141,126.07318,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,11,75bb7770-04b0-11ef-a6b6-b53c6fb8da83,4e924020-6982-40b4-8871-a82c95cdae26,2024-04-27,11:09:00.38,2024-04-27,16:09:00.38,2024-04-27T11:09:00.3894152-05:00,2024-04-27T16:09:00.3894152Z,TEN_VOL,MIZ_TIG,FoulBallNotFieldable,Undefined,NoShift,63.90602,56.99023,145.92511,24.44174,85.89874,-70.85489,141.3399,-31.56565,262.94915,-128.78024,306.11373,4.60854,241.82246,132.27544,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,12,86775f20-04b0-11ef-a6b6-b53c6fb8da83,7b0a114f-c035-474e-a679-556bdfdab813,2024-04-27,11:09:28.47,2024-04-27,16:09:28.47,2024-04-27T11:09:28.4741512-05:00,2024-04-27T16:09:28.4741512Z,TEN_VOL,MIZ_TIG,StrikeSwinging,Undefined,NoShift,64.05159,56.68679,149.77279,21.53572,85.75485,-69.8058,141.83642,-33.80678,263.40762,-128.66385,310.32739,5.39973,239.88357,132.95066,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,13,9998ae10-04b0-11ef-a6b6-b53c6fb8da83,26a275cc-d265-49d2-a657-55c49db3171e,2024-04-27,11:10:00.56,2024-04-27,16:10:00.56,2024-04-27T11:10:00.5640000-05:00,2024-04-27T16:10:00.5640000Z,TEN_VOL,MIZ_TIG,BallCalled,Undefined,NoShift,64.20257,57.62479,149.54976,20.78043,84.13862,-69.26127,140.89554,-33.0078,261.83719,-127.66295,307.53666,5.57171,244.24652,126.16743,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,14,af50fb90-04b0-11ef-a6b6-b53c6fb8da83,00ab2615-143e-4331-8d61-5bfbdbd982b0,2024-04-27,11:10:36.98,2024-04-27,16:10:36.98,2024-04-27T11:10:36.9878920-05:00,2024-04-27T16:10:36.9878920Z,TEN_VOL,MIZ_TIG,InPlay,Out,NoShift,104.43261,69.58319,153.66968,28.62986,86.81488,-72.0801,146.16712,-43.78643,264.36665,-128.21026,300.94436,4.66681,242.82737,122.37833,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,15,1e0792b0-04b1-11ef-a6b6-b53c6fb8da83,96a503ce-4661-4079-8a2f-708736753632,2024-04-27,11:13:42.69,2024-04-27,16:13:42.69,2024-04-27T11:13:42.6929544-05:00,2024-04-27T16:13:42.6929544Z,MIZ_TIG,TEN_VOL,BallCalled,Undefined,NoShift,94.72202,64.72408,156.1345,16.31385,83.71694,-64.10639,142.67637,-52.74672,280.44069,-144.42701,325.14782,-0.59656,260.54153,128.86563,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,16,26ae3bd0-04b1-11ef-a6b6-b53c6fb8da83,2d6d9b50-b120-4552-83b4-c773408f6c91,2024-04-27,11:13:57.30,2024-04-27,16:13:57.30,2024-04-27T11:13:57.3037960-05:00,2024-04-27T16:13:57.3037960Z,MIZ_TIG,TEN_VOL,FoulBallNotFieldable,Undefined,NoShift,94.88293,65.66264,156.15324,16.61223,84.67743,-64.64936,142.91358,-53.44933,274.27741,-141.9139,327.31523,-1.83895,260.44924,128.27186,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,17,31f58070-04b1-11ef-a6b6-b53c6fb8da83,6fd9e325-fe7f-4668-bbb8-3aef6876648c,2024-04-27,11:14:16.21,2024-04-27,16:14:16.21,2024-04-27T11:14:16.2120584-05:00,2024-04-27T16:14:16.2120584Z,MIZ_TIG,TEN_VOL,InPlay,Single,NoShift,95.90073,66.83683,155.89877,16.52869,88.32469,-68.65103,141.8048,-54.20421,279.12648,-143.9307,337.81512,-0.11384,263.85129,127.98719,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,18,508c9e10-04b1-11ef-a6b6-b53c6fb8da83,9ff447fc-e811-42c8-be49-adf174c30a9d,2024-04-27,11:15:07.50,2024-04-27,16:15:07.50,2024-04-27T11:15:07.5072904-05:00,2024-04-27T16:15:07.5072904Z,MIZ_TIG,TEN_VOL,StrikeCalled,Undefined,NoShift,72.53234,54.69334,125.93882,50.15426,81.64605,-57.43137,144.18146,-11.01811,275.70932,-145.19302,325.90594,1.67591,255.42121,129.99714,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,19,5d1ae1a0-04b1-11ef-a6b6-b53c6fb8da83,086a2e80-1388-4d42-a946-2f2b4009d6e3,2024-04-27,11:15:28.59,2024-04-27,16:15:28.59,2024-04-27T11:15:28.5906824-05:00,2024-04-27T16:15:28.5906824Z,MIZ_TIG,TEN_VOL,BallCalled,Undefined,NoShift,68.35394,53.92276,125.74404,49.46475,83.09727,-58.88076,143.76358,-15.31723,274.37937,-144.56439,324.78939,0.61185,254.95984,133.55348,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,20,68267cd0-04b1-11ef-a6b6-b53c6fb8da83,3cbc2d9d-0f6e-4322-a02e-c2072c1be443,2024-04-27,11:15:47.09,2024-04-27,16:15:47.09,2024-04-27T11:15:47.0997896-05:00,2024-04-27T16:15:47.0997896Z,MIZ_TIG,TEN_VOL,InPlay,Single,NoShift,67.55782,53.61676,127.93953,52.19467,86.23069,-60.78728,145.6557,-14.35703,276.3754,-145.29774,333.22074,0.44089,253.09523,132.04405,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,21,843086f0-04b1-11ef-a6b6-b53c6fb8da83,9ae7b3e4-64df-4ac0-b718-3426a48db418,2024-04-27,11:16:34.12,2024-04-27,16:16:34.12,2024-04-27T11:16:34.1298056-05:00,2024-04-27T16:16:34.1298056Z,MIZ_TIG,TEN_VOL,StrikeSwinging,Undefined,NoShift,93.00176,65.21077,143.96714,13.57661,82.66727,-62.09402,136.04358,-38.78198,275.78053,-142.30323,329.34839,1.1635,257.27806,124.03084,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,22,9195f0a0-04b1-11ef-a6b6-b53c6fb8da83,99287340-0689-49b8-a2b7-0f15409577e0,2024-04-27,11:16:56.59,2024-04-27,16:16:56.59,2024-04-27T11:16:56.5972872-05:00,2024-04-27T16:16:56.5972872Z,MIZ_TIG,TEN_VOL,BallCalled,Undefined,NoShift,93.78996,64.80658,145.06343,8.17685,84.88805,-62.49757,134.89962,-39.30329,278.29092,-143.95333,349.24409,-0.67663,262.65288,127.17517,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,23,9dc74720-04b1-11ef-a6b6-b53c6fb8da83,216553fa-3ea6-4e35-ba19-178f348cd3ef,2024-04-27,11:17:17.13,2024-04-27,16:17:17.13,2024-04-27T11:17:17.1374984-05:00,2024-04-27T16:17:17.1374984Z,MIZ_TIG,TEN_VOL,InPlay,Out,NoShift,98.82434,64.03851,145.90287,8.85634,85.66943,-63.74641,136.5872,-39.99708,282.31431,-144.57334,338.94992,0.95362,262.6294,127.24267,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,24,b87ac1f0-04b1-11ef-a6b6-b53c6fb8da83,4020f1cb-51b0-4f87-82aa-28436028ab97,2024-04-27,11:18:01.87,2024-04-27,16:18:01.87,2024-04-27T11:18:01.8715016-05:00,2024-04-27T16:18:01.8715016Z,MIZ_TIG,TEN_VOL,BallCalled,Undefined,NoShift,94.45092,67.75584,123.17262,55.94058,85.66604,-59.60836,137.69559,-10.41718,274.96183,-144.77283,331.51232,-0.92056,257.6946,130.00764,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,25,c4984250-04b1-11ef-a6b6-b53c6fb8da83,7285f63a-a26b-430a-9799-086f5089533f,2024-04-27,11:18:22.21,2024-04-27,16:18:22.21,2024-04-27T11:18:22.2168456-05:00,2024-04-27T16:18:22.2168456Z,MIZ_TIG,TEN_VOL,BallCalled,Undefined,NoShift,95.19117,68.02442,121.7649,54.79343,84.8387,-61.50681,142.42079,-12.43228,273.55106,-143.13676,329.65772,-0.78778,257.70954,129.24339,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,26,d14e0b10-04b1-11ef-a6b6-b53c6fb8da83,4b90755b-6510-4802-b085-ffffda6951c9,2024-04-27,11:18:43.54,2024-04-27,16:18:43.54,2024-04-27T11:18:43.5496840-05:00,2024-04-27T16:18:43.5496840Z,MIZ_TIG,TEN_VOL,FoulBallNotFieldable,Undefined,NoShift,95.45481,69.29206,119.92295,54.95139,84.53537,-60.87964,141.85529,-15.2381,271.22144,-142.95569,327.29848,-0.09647,261.37187,132.28916,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,27,f37c3220-04b1-11ef-a6b6-b53c6fb8da83,014247a1-5e29-4c35-9913-13d078cb6129,2024-04-27,11:19:40.91,2024-04-27,16:19:40.91,2024-04-27T11:19:40.9146760-05:00,2024-04-27T16:19:40.9146760Z,MIZ_TIG,TEN_VOL,FoulBallNotFieldable,Undefined,NoShift,96.03028,68.64628,120.64617,54.76828,86.82895,-63.24554,140.78102,-11.42173,276.10928,-143.98302,333.42736,2.29718,256.76016,130.4318,,,,,,,,,,,,,,,true
ad168c0d-9f30-496d-853f-0c17c3b7c444,28,042702d0-04b2-11ef-a6b6-b53c6fb8da83,18fb110b-57cf-46dc-a08d-70080d6ff044,2024-04-27,11:20:08.86,2024-04-27,16:20:08.86,2024-04-27T11:20:08.8645512-05:00,2024-04-27T16:20:08.8645512Z,MIZ_TIG,TEN_VOL,InPlay,Single,NoShift,95.61424,69.68869,120.57944,55.31273,88.46876,-62.53009,144.59184,-12.82492,274.96524,-142.1101,330.94468,0.41464,254.60119,130.82958,,,,,,,,,,,,,,,true
