GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
518e3ce4-7e1d-4662-b0a9-a33f20d3d962,1,a4b312e0-c842-11ee-b5f3-b1d45b9622e8,f7ddbd1e-a137-46fb-8b9e-ab533020dff0,2024-02-10,12:31:41.63,2024-02-10,18:31:41.63,2024-02-10T12:31:41.6320000-06:00,2024-02-10T18:31:41.6320000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,90.27084,58.75651,148.56521,31.56614,80.70739,-56.91628,142.96561,-45.10941,252.79446,-127.58525,304.29226,2.19876,248.89302,130.82136,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Peirce, Bobby",1000055225,"Stanfield, Chris",1000109997,"Irish, Ike",1000090557,true
518e3ce4-7e1d-4662-b0a9-a33f20d3d962,2,ac3168a0-c842-11ee-b5f3-b1d45b9622e8,80dd71e8-ba19-48e5-8191-bc0bb3da8b2b,2024-02-10,12:31:54.22,2024-02-10,18:31:54.22,2024-02-10T12:31:54.2270000-06:00,2024-02-10T18:31:54.2270000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,89.82317,60.4045,148.40699,31.57773,82.23369,-59.30161,141.71292,-43.58721,256.31755,-127.98302,305.50912,0.93929,249.05583,130.99375,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Peirce, Bobby",1000055225,"Stanfield, Chris",1000109997,"Irish, Ike",1000090557,true
518e3ce4-7e1d-4662-b0a9-a33f20d3d962,3,b4e07630-c842-11ee-b5f3-b1d45b9622e8,932ede67-4464-4a1a-8c9a-c95dbc1d8266,2024-02-10,12:32:08.76,2024-02-10,18:32:08.76,2024-02-10T12:32:08.7640000-06:00,2024-02-10T18:32:08.7640000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,89.94867,60.86709,148.72625,30.72856,84.77821,-61.43879,140.24921,-47.91896,255.3392,-125.59412,303.24622,0.25687,248.59028,130.97593,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Peirce, Bobby",1000055225,"Stanfield, Chris",1000109997,"Irish, Ike",1000090557,true
518e3ce4-7e1d-4662-b0a9-a33f20d3d962,4,c8924550-c842-11ee-b5f3-b1d45b9622e8,142f94aa-7914-49ea-8b5a-6525c5ed22e8,2024-02-10,12:32:41.86,2024-02-10,18:32:41.86,2024-02-10T12:32:41.8660000-06:00,2024-02-10T18:32:41.8660000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,97.93822,77.09075,163.16907,55.0135,102.65017,-60.41659,151.75946,-13.57787,256.49729,-127.00994,295.98822,0.73982,254.15277,134.47764,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Peirce, Bobby",1000055225,"Stanfield, Chris",1000109997,"Irish, Ike",1000090557,true
518e3ce4-7e1d-4662-b0a9-a33f20d3d962,5,d1245500-c842-11ee-b5f3-b1d45b9622e8,d61a3eb9-ed47-4dae-a169-a784452e5171,2024-02-10,12:32:56.20,2024-02-10,18:32:56.20,2024-02-10T12:32:56.2030000-06:00,2024-02-10T18:32:56.2030000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,97.42467,77.81423,163.59146,54.53615,118.25894,-59.8612,,,253.50685,-125.23669,299.15394,-1.66936,243.01876,126.39717,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Peirce, Bobby",1000055225,"Stanfield, Chris",1000109997,"Irish, Ike",1000090557,true
518e3ce4-7e1d-4662-b0a9-a33f20d3d962,6,db57dfb0-c842-11ee-b5f3-b1d45b9622e8,426057ca-385d-4273-8040-64b90081737e,2024-02-10,12:33:13.28,2024-02-10,18:33:13.28,2024-02-10T12:33:13.2850000-06:00,2024-02-10T18:33:13.2850000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,98.11553,78.29164,159.24545,75.98786,,,140.48132,-32.75525,250.81023,-127.69097,295.83882,-1.45581,258.34567,112.83454,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Peirce, Bobby",1000055225,"Stanfield, Chris",1000109997,"Irish, Ike",1000090557,true
518e3ce4-7e1d-4662-b0a9-a33f20d3d962,7,e6081470-c842-11ee-b5f3-b1d45b9622e8,d9dcd526-a611-4de3-9fc4-51f9a6f57b9e,2024-02-10,12:33:31.27,2024-02-10,18:33:31.27,2024-02-10T12:33:31.2720000-06:00,2024-02-10T18:33:31.2720000Z,AUB_PRC,AUB_TIG,InPlay,Single,NoShift,97.50004,78.70289,160.50878,75.43427,,,144.68747,-33.22896,249.58919,-126.918,297.53127,-1.44387,257.68785,113.05157,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Peirce, Bobby",1000055225,"Stanfield, Chris",1000109997,"Irish, Ike",1000090557,true
518e3ce4-7e1d-4662-b0a9-a33f20d3d962,8,fbfa36a0-c842-11ee-b5f3-b1d45b9622e8,9e8c34cb-ecb9-4fb6-9e5e-547500fd1228,2024-02-10,12:34:08.05,2024-02-10,18:34:08.05,2024-02-10T12:34:08.0540000-06:00,2024-02-10T18:34:08.0540000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,LeftInfieldShift,65.37903,56.17989,141.4065,-30.91139,84.66253,-60.35655,,,255.80265,-129.11151,293.57207,-3.43837,257.78796,121.53207,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Peirce, Bobby",1000055225,"Stanfield, Chris",1000109997,"Irish, Ike",1000090557,true
518e3ce4-7e1d-4662-b0a9-a33f20d3d962,9,04fc1f20-c843-11ee-b5f3-b1d45b9622e8,14c181ec-5e30-4409-b0e7-538b9dc18190,2024-02-10,12:34:23.12,2024-02-10,18:34:23.12,2024-02-10T12:34:23.1240000-06:00,2024-02-10T18:34:23.1240000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,65.77933,56.36181,139.32565,25.40616,85.80538,-61.30208,134.92768,-33.88162,254.73653,-128.58203,297.85558,-3.02276,256.62163,122.42056,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Peirce, Bobby",1000055225,"Stanfield, Chris",1000109997,"Irish, Ike",1000090557,true
518e3ce4-7e1d-4662-b0a9-a33f20d3d962,10,20a17400-c843-11ee-b5f3-b1d45b9622e8,72501a15-1fa6-4964-ada1-14feac36a7ec,2024-02-10,12:35:09.52,2024-02-10,18:35:09.52,2024-02-10T12:35:09.5220000-06:00,2024-02-10T18:35:09.5220000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,92.42508,58.92409,148.2359,20.37192,84.29712,-62.18432,140.63808,-50.00216,254.7295,-128.70161,300.37155,-4.39797,248.40932,125.65877,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Peirce, Bobby",1000055225,"Stanfield, Chris",1000109997,"Irish, Ike",1000090557,true
518e3ce4-7e1d-4662-b0a9-a33f20d3d962,11,300dd140-c843-11ee-b5f3-b1d45b9622e8,90a906f5-125c-4fd7-96a3-a40d943ae9e9,2024-02-10,12:35:35.45,2024-02-10,18:35:35.45,2024-02-10T12:35:35.4550000-06:00,2024-02-10T18:35:35.4550000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,91.27353,58.91817,148.11492,18.04251,84.04635,-61.92622,142.21958,-41.20679,253.8411,-130.14034,298.91596,-4.10301,251.7986,125.5397,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Peirce, Bobby",1000055225,"Stanfield, Chris",1000109997,"Irish, Ike",1000090557,true
518e3ce4-7e1d-4662-b0a9-a33f20d3d962,12,3f419250-c843-11ee-b5f3-b1d45b9622e8,6e91b34b-77b3-4878-a726-de2f6c4c26ea,2024-02-10,12:36:00.92,2024-02-10,18:36:00.92,2024-02-10T12:36:00.9210000-06:00,2024-02-10T18:36:00.9210000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,90.61418,57.08637,150.42438,16.5068,84.49407,-62.67506,136.31527,-50.147,254.49734,-128.74711,301.85036,-3.26169,251.67872,125.53808,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Peirce, Bobby",1000055225,"Stanfield, Chris",1000109997,"Irish, Ike",1000090557,true
518e3ce4-7e1d-4662-b0a9-a33f20d3d962,13,4aaf98d0-c843-11ee-b5f3-b1d45b9622e8,d406734c-0951-4e12-ba86-4724328d7329,2024-02-10,12:36:20.10,2024-02-10,18:36:20.10,2024-02-10T12:36:20.1060000-06:00,2024-02-10T18:36:20.1060000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,91.78122,58.3976,151.7774,16.14102,85.50368,-62.81112,137.78426,-49.3825,252.3152,-127.91649,299.2358,-3.14153,251.85821,125.75702,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Peirce, Bobby",1000055225,"Stanfield, Chris",1000109997,"Irish, Ike",1000090557,true
518e3ce4-7e1d-4662-b0a9-a33f20d3d962,14,60d30430-c843-11ee-b5f3-b1d45b9622e8,7a5b3271-33b7-4eca-af16-923a71b144b9,2024-02-10,12:36:57.26,2024-02-10,18:36:57.26,2024-02-10T12:36:57.2670000-06:00,2024-02-10T18:36:57.2670000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,92.03265,59.61676,151.92811,19.37403,85.64934,-65.11307,138.10603,-49.52654,252.09086,-131.10311,296.76028,-3.96862,248.29906,123.82669,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Peirce, Bobby",1000055225,"Stanfield, Chris",1000109997,"Irish, Ike",1000090557,true
518e3ce4-7e1d-4662-b0a9-a33f20d3d962,15,c9a67f00-c843-11ee-b5f3-b1d45b9622e8,aebe6688-261c-4e7c-9bc8-08d44b2dfeeb,2024-02-10,12:39:53.13,2024-02-10,18:39:53.13,2024-02-10T12:39:53.1350000-06:00,2024-02-10T18:39:53.1350000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,87.55284,53.58697,152.25413,21.14556,74.8241,-50.08062,141.86901,-42.07697,258.23395,-133.00789,300.37909,-7.38188,259.12499,126.64491,"Miller, Gavin",1000066596,"Moss, Brody",1000112385,"Freeman, Kaleb",1000086400,"Fabian, Deric",1000051664,"Belyeu, Cade",10062828,"Robertson, Sam",1000090765,"Edwards, Cole",1000090766,true
