GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,1,d6b5b010-1089-11ef-869a-cf384b096228,72c4f630-f777-4637-b551-03f8ecc45612,2024-05-12,13:02:46.57,2024-05-12,18:02:46.57,2024-05-12T13:02:46.5777174-05:00,2024-05-12T18:02:46.5777174Z,ALA_CRI,LSU_TIG,StrikeCalled,Undefined,NoShift,94.54504,75.90211,142.08237,58.51735,83.34619,-53.82893,154.44414,-10.40593,249.41576,-142.29568,332.26001,-6.49376,266.02581,136.03153,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,2,e0ec4800-1089-11ef-869a-cf384b096228,9f84a3ad-d9c5-41fb-a42e-a4e9c46099e0,2024-05-12,13:03:03.62,2024-05-12,18:03:03.62,2024-05-12T13:03:03.6260886-05:00,2024-05-12T18:03:03.6260886Z,ALA_CRI,LSU_TIG,StrikeSwinging,Undefined,NoShift,95.62517,76.79334,140.61826,58.62397,87.6868,-56.53864,154.46264,-9.96736,250.2428,-141.48522,329.07742,-8.88914,264.85554,135.15368,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,3,eb3f68a0-1089-11ef-869a-cf384b096228,59e094f9-f1cd-461d-9bb9-2900b95ee5d0,2024-05-12,13:03:20.96,2024-05-12,18:03:20.96,2024-05-12T13:03:20.9611286-05:00,2024-05-12T18:03:20.9611286Z,ALA_CRI,LSU_TIG,BallCalled,Undefined,RightInfieldShift,94.02674,80.71865,152.41641,82.53203,147.093,-33.13172,149.07428,30.84903,246.57346,-141.89481,325.81687,-9.33243,265.57029,135.30499,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,4,f69b46b0-1089-11ef-869a-cf384b096228,8f50aa64-7bb1-484e-bece-d7218f76720b,2024-05-12,13:03:40.00,2024-05-12,18:03:40.00,2024-05-12T13:03:40.0070000-05:00,2024-05-12T18:03:40.0070000Z,ALA_CRI,LSU_TIG,StrikeCalled,Undefined,RightInfieldShift,94.42798,80.86579,152.71202,83.54215,147.02656,-33.0719,148.73659,31.66726,246.44967,-142.05508,330.18981,-8.7439,263.20528,134.12918,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,5,081ffca0-108a-11ef-869a-cf384b096228,74901c9a-68d2-4a9a-978d-580184420e70,2024-05-12,13:04:09.33,2024-05-12,18:04:09.33,2024-05-12T13:04:09.3330966-05:00,2024-05-12T18:04:09.3330966Z,ALA_CRI,LSU_TIG,StrikeCalled,Undefined,NoShift,99.18861,65.08108,146.87836,34.99712,95.21456,-69.53821,146.29632,-39.17768,263.79843,-136.47196,344.10395,3.93082,271.23514,139.77112,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,6,121545d0-108a-11ef-869a-cf384b096228,abd58d9f-04a0-4634-9187-a880c27f97ba,2024-05-12,13:04:26.06,2024-05-12,18:04:26.06,2024-05-12T13:04:26.0601366-05:00,2024-05-12T18:04:26.0601366Z,ALA_CRI,LSU_TIG,StrikeSwinging,Undefined,NoShift,99.14502,65.01381,147.96648,37.79271,94.8653,-69.47231,145.00525,-38.93525,263.27829,-136.18829,341.54853,5.1534,268.82564,138.88779,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,7,1cc839b0-108a-11ef-869a-cf384b096228,8a0d4d5b-995f-4c3e-8fef-acd3caa53824,2024-05-12,13:04:44.14,2024-05-12,18:04:44.14,2024-05-12T13:04:44.1440000-05:00,2024-05-12T18:04:44.1440000Z,ALA_CRI,LSU_TIG,StrikeCalled,Undefined,NoShift,99.97895,64.34692,149.66529,39.1287,97.11896,-71.24906,145.79362,-38.90645,263.99073,-136.42109,340.31232,6.47488,267.87773,138.36766,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,8,322d3710-108a-11ef-869a-cf384b096228,481e9536-d152-4ee8-b42d-a95e6abd6630,2024-05-12,13:05:20.06,2024-05-12,18:05:20.06,2024-05-12T13:05:20.0608790-05:00,2024-05-12T18:05:20.0608790Z,ALA_CRI,LSU_TIG,BallCalled,Undefined,LeftInfieldShift,99.10967,54.89923,152.57063,-9.75967,88.73365,-76.77871,136.1571,-57.4054,263.80151,-136.23252,334.90832,2.1775,264.47561,135.95862,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,9,3d91a0a0-108a-11ef-869a-cf384b096228,0489284a-c7d8-4ac0-b141-80c88db2e6f6,2024-05-12,13:05:39.04,2024-05-12,18:05:39.04,2024-05-12T13:05:39.0415894-05:00,2024-05-12T18:05:39.0415894Z,ALA_CRI,LSU_TIG,FoulBallNotFieldable,Undefined,LeftInfieldShift,99.37955,55.18254,151.83338,-8.9506,88.682,-76.92217,135.24712,-58.3384,263.76986,-135.1025,337.3432,2.86936,266.5691,136.55296,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,10,4d902bc0-108a-11ef-869a-cf384b096228,ade951b3-8d3d-4f0f-ba07-c69aef981ad4,2024-05-12,13:06:05.90,2024-05-12,18:06:05.90,2024-05-12T13:06:05.9089430-05:00,2024-05-12T18:06:05.9089430Z,ALA_CRI,LSU_TIG,FoulBallNotFieldable,Undefined,LeftInfieldShift,100.00418,56.47931,153.46793,-12.08638,88.58281,-76.94386,136.06365,-57.61869,265.14064,-136.94636,340.45303,0.32276,267.33958,137.68952,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
