GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
689d12bb-ae01-45a2-8ae6-187fdb6d2319,1,01ce8690-ebc9-11ee-8494-a7776b75b957,1e866ce3-e079-43b1-99b5-0dee863ca9fe,2024-03-26,18:32:24.61,2024-03-26,23:32:24.61,2024-03-26T18:32:24.6139606-05:00,2024-03-26T23:32:24.6139606Z,OLE_REB,AUS_GOV,BallCalled,Undefined,NoShift,95.04106,77.34336,141.79224,52.8368,75.91111,-47.57734,149.09049,-37.74148,254.76683,-137.204,329.93023,3.00333,252.16125,131.12502,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
689d12bb-ae01-45a2-8ae6-187fdb6d2319,2,08d27c30-ebc9-11ee-8494-a7776b75b957,d8841d34-82d6-43ef-a997-b1a3125ba2fa,2024-03-26,18:32:36.38,2024-03-26,23:32:36.38,2024-03-26T18:32:36.3896534-05:00,2024-03-26T23:32:36.3896534Z,OLE_REB,AUS_GOV,StrikeCalled,Undefined,NoShift,95.92193,77.02327,142.71626,52.03458,77.63137,-47.69659,148.02003,-35.24918,254.02276,-136.63574,330.87435,2.8452,255.41886,132.81289,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
689d12bb-ae01-45a2-8ae6-187fdb6d2319,3,12103530-ebc9-11ee-8494-a7776b75b957,e763f6eb-97d3-4936-a4a2-b68289b14d82,2024-03-26,18:32:51.82,2024-03-26,23:32:51.82,2024-03-26T18:32:51.8226646-05:00,2024-03-26T23:32:51.8226646Z,OLE_REB,AUS_GOV,BallCalled,Undefined,NoShift,95.94933,77.12816,142.82592,51.4251,79.56568,-48.11558,147.95857,-35.34792,253.46278,-138.73805,329.16034,2.72112,255.34316,134.13407,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
689d12bb-ae01-45a2-8ae6-187fdb6d2319,4,1a4e3170-ebc9-11ee-8494-a7776b75b957,2d9d0941-7597-46d1-8343-71d5cfc8e157,2024-03-26,18:33:05.74,2024-03-26,23:33:05.74,2024-03-26T18:33:05.7435350-05:00,2024-03-26T23:33:05.7435350Z,OLE_REB,AUS_GOV,BallCalled,Undefined,NoShift,96.20315,77.77155,143.02231,51.87386,79.73382,-48.05022,148.47775,-34.95404,254.88525,-138.64669,331.61007,2.61259,256.9965,135.3914,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
689d12bb-ae01-45a2-8ae6-187fdb6d2319,5,255f71f0-ebc9-11ee-8494-a7776b75b957,21c1e1cd-4d92-4de6-a794-aca793982bb5,2024-03-26,18:33:24.30,2024-03-26,23:33:24.30,2024-03-26T18:33:24.3070166-05:00,2024-03-26T23:33:24.3070166Z,OLE_REB,AUS_GOV,InPlay,HomeRun,NoShift,95.14618,76.98005,141.62058,51.92045,85.29554,-51.12123,148.10421,-34.82414,253.26958,-138.17216,332.58566,4.50497,259.31811,136.90273,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
689d12bb-ae01-45a2-8ae6-187fdb6d2319,6,41d7a730-ebc9-11ee-8494-a7776b75b957,a48d2d64-35de-4291-8911-a4dd75832e15,2024-03-26,18:34:11.97,2024-03-26,23:34:11.97,2024-03-26T18:34:11.9717590-05:00,2024-03-26T23:34:11.9717590Z,OLE_REB,AUS_GOV,BallCalled,Undefined,NoShift,94.69589,56.72883,149.86893,33.00473,89.87746,-67.55725,145.09656,-44.18606,258.47154,-142.3647,336.79329,12.81294,262.61775,136.89318,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
689d12bb-ae01-45a2-8ae6-187fdb6d2319,7,4b153920-ebc9-11ee-8494-a7776b75b957,8f2bcf31-fb00-4606-97a8-8497b91cbf40,2024-03-26,18:34:27.55,2024-03-26,23:34:27.55,2024-03-26T18:34:27.5530454-05:00,2024-03-26T23:34:27.5530454Z,OLE_REB,AUS_GOV,BallCalled,Undefined,NoShift,95.11691,57.65686,151.05613,33.00147,89.39767,-68.34882,145.52112,-46.01236,259.3891,-141.9841,341.20586,13.43282,257.94875,132.43404,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
689d12bb-ae01-45a2-8ae6-187fdb6d2319,8,59e4e130-ebc9-11ee-8494-a7776b75b957,7798e704-c758-4ac3-bbdb-d2f074e75842,2024-03-26,18:34:52.41,2024-03-26,23:34:52.41,2024-03-26T18:34:52.4130006-05:00,2024-03-26T23:34:52.4130006Z,OLE_REB,AUS_GOV,InPlay,HomeRun,NoShift,93.95814,57.37751,150.74737,33.26158,90.13548,-68.95262,145.30345,-47.05628,261.66085,-141.94905,335.84644,12.69856,260.96318,136.03457,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
689d12bb-ae01-45a2-8ae6-187fdb6d2319,9,75ed3da0-ebc9-11ee-8494-a7776b75b957,09689cb5-58e3-4d09-b104-c82e48edcd83,2024-03-26,18:35:39.41,2024-03-26,23:35:39.41,2024-03-26T18:35:39.4182870-05:00,2024-03-26T23:35:39.4182870Z,OLE_REB,AUS_GOV,StrikeCalled,Undefined,RightInfieldShift,95.71034,77.48546,166.12548,88.89228,87.10105,-56.63522,151.93415,27.11877,259.99895,-135.01706,338.14157,4.69068,263.61415,134.43011,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
689d12bb-ae01-45a2-8ae6-187fdb6d2319,10,7d14c0d0-ebc9-11ee-8494-a7776b75b957,0f9852e5-0cf9-47d4-81bd-67180ee51eb7,2024-03-26,18:35:51.36,2024-03-26,23:35:51.36,2024-03-26T18:35:51.3623254-05:00,2024-03-26T23:35:51.3623254Z,OLE_REB,AUS_GOV,StrikeCalled,Undefined,RightInfieldShift,96.24664,77.18041,167.04309,89.37002,86.45237,-55.86731,152.23402,27.63824,260.07144,-135.16662,337.11573,4.90181,265.97792,135.3701,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
