GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
edbe7e3a-da3e-4e7a-8584-19c938409f0e,1,3c4243f0-f6c5-11ee-9ccc-8589e4be4a8f,e9595bf5-62a7-4a57-bd70-a24334e2a869,2024-04-09,18:02:26.93,2024-04-09,23:02:26.93,2024-04-09T18:02:26.9327952-05:00,2024-04-09T23:02:26.9327952Z,ALA_CRI,SAL_JAG,FoulBallNotFieldable,Undefined,NoShift,95.98104,74.61517,146.59906,37.74669,82.42102,-53.65088,147.04166,-38.74472,256.49618,-145.08096,318.3981,-3.73956,263.61652,133.6662,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
edbe7e3a-da3e-4e7a-8584-19c938409f0e,2,45ebb710-f6c5-11ee-9ccc-8589e4be4a8f,3522862b-58e9-4ca2-ae5f-8ea88ecdc926,2024-04-09,18:02:43.15,2024-04-09,23:02:43.15,2024-04-09T18:02:43.1527504-05:00,2024-04-09T23:02:43.1527504Z,ALA_CRI,SAL_JAG,FoulBallNotFieldable,Undefined,NoShift,95.21329,61.03203,144.68701,40.03846,82.90182,-54.27057,146.77517,-37.97857,252.4001,-144.28807,316.09551,-4.82669,262.77067,132.88505,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
edbe7e3a-da3e-4e7a-8584-19c938409f0e,3,50ac3f80-f6c5-11ee-9ccc-8589e4be4a8f,3cf53add-6614-4ae9-bf93-effeb38f10c7,2024-04-09,18:03:01.22,2024-04-09,23:03:01.22,2024-04-09T18:03:01.2281936-05:00,2024-04-09T23:03:01.2281936Z,ALA_CRI,SAL_JAG,FoulBallNotFieldable,Undefined,RightInfieldShift,94.87269,77.08765,159.08537,82.92014,145.84949,-34.23801,151.15222,26.94103,254.49436,-138.87283,317.26275,-5.20431,265.19963,130.1338,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
edbe7e3a-da3e-4e7a-8584-19c938409f0e,4,5ce907b0-f6c5-11ee-9ccc-8589e4be4a8f,af00453b-1265-4541-adfb-080e420d3f1a,2024-04-09,18:03:21.72,2024-04-09,23:03:21.72,2024-04-09T18:03:21.7286736-05:00,2024-04-09T23:03:21.7286736Z,ALA_CRI,SAL_JAG,BallCalled,Undefined,RightInfieldShift,95.51891,77.92943,153.05407,88.91048,145.841,-33.49621,150.4908,28.03372,254.0368,-141.85542,310.91217,-6.17336,263.95089,131.25294,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
edbe7e3a-da3e-4e7a-8584-19c938409f0e,5,665f83f0-f6c5-11ee-9ccc-8589e4be4a8f,c7bfacbe-cc42-4d9b-b9f3-3ac0d61d4744,2024-04-09,18:03:37.50,2024-04-09,23:03:37.50,2024-04-09T18:03:37.5080000-05:00,2024-04-09T23:03:37.5080000Z,ALA_CRI,SAL_JAG,StrikeSwinging,Undefined,RightInfieldShift,95.27801,78.34575,149.40037,85.18814,145.12151,-35.84985,150.46361,28.52821,252.41523,-138.9456,311.64551,-5.74876,264.44198,130.9704,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
edbe7e3a-da3e-4e7a-8584-19c938409f0e,6,75120710-f6c5-11ee-9ccc-8589e4be4a8f,e0cc3648-5860-460f-90d2-9f5348c3e88c,2024-04-09,18:04:02.30,2024-04-09,23:04:02.30,2024-04-09T18:04:02.3062096-05:00,2024-04-09T23:04:02.3062096Z,ALA_CRI,SAL_JAG,FoulBallNotFieldable,Undefined,NoShift,94.0265,78.07038,139.54213,51.78872,89.93927,-49.93149,150.02765,-27.57877,264.74212,-135.45016,314.49025,14.10631,259.48163,138.50889,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
edbe7e3a-da3e-4e7a-8584-19c938409f0e,7,7fb20f30-f6c5-11ee-9ccc-8589e4be4a8f,402a923c-729f-457d-b87c-b178a3d33fc7,2024-04-09,18:04:19.97,2024-04-09,23:04:19.97,2024-04-09T18:04:19.9778896-05:00,2024-04-09T23:04:19.9778896Z,ALA_CRI,SAL_JAG,StrikeSwinging,Undefined,NoShift,94.40129,77.32705,137.85768,52.47971,91.68596,-51.17192,150.42953,-26.81989,259.69088,-132.44406,312.45864,15.83036,259.99517,139.58082,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
edbe7e3a-da3e-4e7a-8584-19c938409f0e,8,88b30d50-f6c5-11ee-9ccc-8589e4be4a8f,adaca96e-f738-4493-97f0-b706d8bb319c,2024-04-09,18:04:35.18,2024-04-09,23:04:35.18,2024-04-09T18:04:35.1842896-05:00,2024-04-09T23:04:35.1842896Z,ALA_CRI,SAL_JAG,BallCalled,Undefined,NoShift,94.50142,77.86052,137.55864,54.94788,110.56043,-55.37556,151.11638,-26.39336,257.57852,-137.1813,312.19304,16.97445,261.10643,138.84359,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
edbe7e3a-da3e-4e7a-8584-19c938409f0e,9,906f7d80-f6c5-11ee-9ccc-8589e4be4a8f,8177f2f5-a425-422b-8c79-c28425147de7,2024-04-09,18:04:48.09,2024-04-09,23:04:48.09,2024-04-09T18:04:48.0900000-05:00,2024-04-09T23:04:48.0900000Z,ALA_CRI,SAL_JAG,StrikeSwinging,Undefined,NoShift,94.37449,77.78142,138.31397,55.67359,110.58489,-55.58355,151.11737,-25.84459,257.30427,-137.0025,314.71983,15.07366,260.78531,137.9483,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
edbe7e3a-da3e-4e7a-8584-19c938409f0e,10,9f4edd00-f6c5-11ee-9ccc-8589e4be4a8f,ef4f82a8-39b7-49ab-b05d-e06ce2cd3130,2024-04-09,18:05:13.11,2024-04-09,23:05:13.11,2024-04-09T18:05:13.1113552-05:00,2024-04-09T23:05:13.1113552Z,ALA_CRI,SAL_JAG,StrikeCalled,Undefined,NoShift,95.82398,71.36508,145.37892,36.16854,87.9532,-66.40902,146.64764,-38.10804,260.51238,-132.96056,313.18531,11.83903,259.20418,135.60884,"Hodo, Will",1000112701,"Grant, Max",678089,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
