GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
264444fd-4137-465f-aaec-a7b64c360788,1,aa1ed130-ea00-11ee-915b-d54d7994375a,3c317b3b-b3e0-4026-99d3-c75f08e3d7e2,2024-03-24,13:05:05.85,2024-03-24,17:05:05.85,2024-03-24T13:05:05.8534746-04:00,2024-03-24T17:05:05.8534746Z,GEO_BUL,ALA_CRI,StrikeCalled,Undefined,NoShift,101.02756,61.04073,152.20033,34.70625,90.50727,-59.53986,147.26482,-43.52024,269.4685,-145.76913,327.37638,20.33533,252.34507,152.35316,"Collins, Corey",690970,"Murillo, Sebastian",674890,"Alford, Slate",695477,"Branch, Kolby",702705,"Toetz, Paul",802119,"Condon, Charlie",809707,"Phelps, Tre",804569,true
264444fd-4137-465f-aaec-a7b64c360788,2,b464f980-ea00-11ee-915b-d54d7994375a,406ef11f-dde5-477d-b02f-32da93043c18,2024-03-24,13:05:23.09,2024-03-24,17:05:23.09,2024-03-24T13:05:23.0998874-04:00,2024-03-24T17:05:23.0998874Z,GEO_BUL,ALA_CRI,FoulBallNotFieldable,Undefined,NoShift,100.89896,61.67907,152.17708,34.82772,89.56388,-59.82691,148.49286,-43.09527,270.71435,-147.14962,330.72743,20.27079,256.93996,156.30722,"Collins, Corey",690970,"Murillo, Sebastian",674890,"Alford, Slate",695477,"Branch, Kolby",702705,"Toetz, Paul",802119,"Condon, Charlie",809707,"Phelps, Tre",804569,true
264444fd-4137-465f-aaec-a7b64c360788,3,c1132120-ea00-11ee-915b-d54d7994375a,7b7845cb-180b-4710-b662-e38db3689221,2024-03-24,13:05:44.37,2024-03-24,17:05:44.37,2024-03-24T13:05:44.3707226-04:00,2024-03-24T17:05:44.3707226Z,GEO_BUL,ALA_CRI,BallCalled,Undefined,NoShift,100.56911,61.65354,152.4098,36.16516,93.41068,-63.86092,148.13733,-43.17883,264.83106,-149.04278,324.9855,19.29232,251.95485,154.75939,"Collins, Corey",690970,"Murillo, Sebastian",674890,"Alford, Slate",695477,"Branch, Kolby",702705,"Toetz, Paul",802119,"Condon, Charlie",809707,"Phelps, Tre",804569,true
264444fd-4137-465f-aaec-a7b64c360788,4,cbec1390-ea00-11ee-915b-d54d7994375a,7df8d9dd-6a04-4467-9556-902b3d47bc78,2024-03-24,13:06:02.58,2024-03-24,17:06:02.58,2024-03-24T13:06:02.5845082-04:00,2024-03-24T17:06:02.5845082Z,GEO_BUL,ALA_CRI,InPlay,Out,NoShift,100.66275,62.17262,152.21327,35.93519,94.14816,-63.86974,147.89388,-41.53004,261.54061,-146.41259,327.68481,19.9885,253.32673,159.5734,"Collins, Corey",690970,"Murillo, Sebastian",674890,"Alford, Slate",695477,"Branch, Kolby",702705,"Toetz, Paul",802119,"Condon, Charlie",809707,"Phelps, Tre",804569,true
264444fd-4137-465f-aaec-a7b64c360788,5,e31a1120-ea00-11ee-915b-d54d7994375a,31a6b789-1ee7-42f8-a78d-68c452e7fba5,2024-03-24,13:06:41.45,2024-03-24,17:06:41.45,2024-03-24T13:06:41.4526298-04:00,2024-03-24T17:06:41.4526298Z,GEO_BUL,ALA_CRI,HitByPitch,Undefined,NoShift,101.83331,72.171,147.40187,53.36314,86.01301,-39.92783,156.6962,-13.97771,261.21996,-155.03696,332.20167,23.24121,259.03851,161.77544,"Collins, Corey",690970,"Murillo, Sebastian",674890,"Alford, Slate",695477,"Branch, Kolby",702705,"Toetz, Paul",802119,"Condon, Charlie",809707,"Phelps, Tre",804569,true
264444fd-4137-465f-aaec-a7b64c360788,6,f56f8490-ea00-11ee-915b-d54d7994375a,fc27e942-b47f-4d7e-813e-1ca93412f389,2024-03-24,13:07:12.25,2024-03-24,17:07:12.25,2024-03-24T13:07:12.2503002-04:00,2024-03-24T17:07:12.2503002Z,GEO_BUL,ALA_CRI,BallCalled,Undefined,NoShift,65.21744,58.79484,144.41919,39.40276,88.75525,-38.58843,150.69305,-10.85551,264.17298,-156.63553,328.89118,-9.35973,283.79842,143.88299,"Collins, Corey",690970,"Murillo, Sebastian",674890,"Alford, Slate",695477,"Branch, Kolby",702705,"Toetz, Paul",802119,"Condon, Charlie",809707,"Phelps, Tre",804569,true
264444fd-4137-465f-aaec-a7b64c360788,7,00694570-ea01-11ee-915b-d54d7994375a,ba48eee8-96f6-4b16-bcd2-d7b6fc68bbe4,2024-03-24,13:07:30.68,2024-03-24,17:07:30.68,2024-03-24T13:07:30.6840000-04:00,2024-03-24T17:07:30.6840000Z,GEO_BUL,ALA_CRI,BallCalled,Undefined,NoShift,66.16545,58.74489,144.73547,37.71421,101.10583,-47.71145,147.5596,-7.99498,262.42031,-155.26744,326.23763,-7.57177,275.68418,140.19496,"Collins, Corey",690970,"Murillo, Sebastian",674890,"Alford, Slate",695477,"Branch, Kolby",702705,"Toetz, Paul",802119,"Condon, Charlie",809707,"Phelps, Tre",804569,true
264444fd-4137-465f-aaec-a7b64c360788,8,18c64d20-ea01-11ee-915b-d54d7994375a,74d5df88-0d97-42ca-9f67-2889441b3294,2024-03-24,13:08:11.54,2024-03-24,17:08:11.54,2024-03-24T13:08:11.5421530-04:00,2024-03-24T17:08:11.5421530Z,GEO_BUL,ALA_CRI,BallCalled,Undefined,NoShift,102.17643,72.25496,147.01234,50.03122,92.63451,-55.37149,147.40242,-8.18631,260.67204,-151.8979,319.88905,-4.33762,280.97916,139.22802,"Collins, Corey",690970,"Murillo, Sebastian",674890,"Alford, Slate",695477,"Branch, Kolby",702705,"Toetz, Paul",802119,"Condon, Charlie",809707,"Phelps, Tre",804569,true
264444fd-4137-465f-aaec-a7b64c360788,9,25653280-ea01-11ee-915b-d54d7994375a,9777d476-9484-45c0-a7e7-d67c47274b82,2024-03-24,13:08:32.70,2024-03-24,17:08:32.70,2024-03-24T13:08:32.7018842-04:00,2024-03-24T17:08:32.7018842Z,GEO_BUL,ALA_CRI,BallCalled,Undefined,NoShift,102.62908,72.30439,145.21081,50.05777,94.10137,-56.7693,144.09626,-10.6378,262.18407,-151.28483,317.3568,-3.98099,278.87386,139.12285,"Collins, Corey",690970,"Murillo, Sebastian",674890,"Alford, Slate",695477,"Branch, Kolby",702705,"Toetz, Paul",802119,"Condon, Charlie",809707,"Phelps, Tre",804569,true
264444fd-4137-465f-aaec-a7b64c360788,10,4315c0b0-ea01-11ee-915b-d54d7994375a,1f78fad2-7c35-414e-900d-32b93b3a0045,2024-03-24,13:09:22.49,2024-03-24,17:09:22.49,2024-03-24T13:09:22.4971610-04:00,2024-03-24T17:09:22.4971610Z,GEO_BUL,ALA_CRI,StrikeCalled,Undefined,NoShift,102.16757,70.23822,144.44688,35.60371,85.34807,-58.29384,138.52774,-7.44305,264.93166,-151.31593,320.29722,-3.8782,282.48133,142.23782,"Collins, Corey",690970,"Murillo, Sebastian",674890,"Alford, Slate",695477,"Branch, Kolby",702705,"Toetz, Paul",802119,"Condon, Charlie",809707,"Phelps, Tre",804569,true
264444fd-4137-465f-aaec-a7b64c360788,11,534df970-ea01-11ee-915b-d54d7994375a,10fc6d44-732b-4e0c-9eb9-1cc605a0a134,2024-03-24,13:09:49.65,2024-03-24,17:09:49.65,2024-03-24T13:09:49.6539482-04:00,2024-03-24T17:09:49.6539482Z,GEO_BUL,ALA_CRI,BallCalled,Undefined,NoShift,64.92879,59.49471,141.64414,38.83483,99.47441,-50.98737,149.2851,-9.63481,263.89598,-151.27184,317.86917,-2.85361,281.07911,143.07687,"Collins, Corey",690970,"Murillo, Sebastian",674890,"Alford, Slate",695477,"Branch, Kolby",702705,"Toetz, Paul",802119,"Condon, Charlie",809707,"Phelps, Tre",804569,true
264444fd-4137-465f-aaec-a7b64c360788,12,5de61250-ea01-11ee-915b-d54d7994375a,9361d26e-3b4d-4a49-ae48-fe517104c4e7,2024-03-24,13:10:07.47,2024-03-24,17:10:07.47,2024-03-24T13:10:07.4730330-04:00,2024-03-24T17:10:07.4730330Z,GEO_BUL,ALA_CRI,BallCalled,Undefined,NoShift,66.53344,58.67522,141.30856,37.74475,100.15535,-51.05466,150.54222,-10.18723,260.83857,-154.94978,317.28341,-2.30285,279.5317,143.15887,"Collins, Corey",690970,"Murillo, Sebastian",674890,"Alford, Slate",695477,"Branch, Kolby",702705,"Toetz, Paul",802119,"Condon, Charlie",809707,"Phelps, Tre",804569,true
