GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,1,6730bcc0-f9dd-11ee-b887-b929b7f11cb6,58006ed1-a7dc-4930-8a3c-f8428f33d00f,2024-04-13,16:33:00.68,2024-04-13,21:33:00.68,2024-04-13T16:33:00.6899284-05:00,2024-04-13T21:33:00.6899284Z,TEN_VOL,LSU_TIG,InPlay,Out,NoShift,101.83304,54.0137,153.72387,15.47625,86.10621,-68.28686,143.34648,-50.59284,260.73516,-127.51815,311.89935,3.71858,253.1012,129.24331,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,2,7c518530-f9dd-11ee-b887-b929b7f11cb6,8c5b5b98-d602-49bc-91a1-9423240f5b09,2024-04-13,16:33:35.92,2024-04-13,21:33:35.92,2024-04-13T16:33:35.9264340-05:00,2024-04-13T21:33:35.9264340Z,TEN_VOL,LSU_TIG,InPlay,Single,NoShift,102.97947,53.00901,156.25272,16.29199,87.72225,-69.9228,142.04052,-52.89089,259.42225,-126.79186,309.87834,5.63689,252.78419,132.96227,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,3,90fcf690-f9dd-11ee-b887-b929b7f11cb6,d76a4fd2-edb6-4fe5-b071-6e81d716b8ec,2024-04-13,16:34:10.61,2024-04-13,21:34:10.61,2024-04-13T16:34:10.6177620-05:00,2024-04-13T21:34:10.6177620Z,TEN_VOL,LSU_TIG,InPlay,Single,NoShift,66.59726,54.37738,140.41111,34.5107,91.59084,-57.67837,145.19836,-29.65241,254.1324,-138.7145,303.42105,-1.39155,249.5582,128.1351,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,4,a9794610-f9dd-11ee-b887-b929b7f11cb6,97fcd50a-ea7c-47db-b214-10f3df4d00e8,2024-04-13,16:34:51.74,2024-04-13,21:34:51.74,2024-04-13T16:34:51.7488212-05:00,2024-04-13T21:34:51.7488212Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,NoShift,107.21006,54.44724,147.77187,22.06615,84.04193,-66.58692,139.17901,-40.77305,258.59237,-126.82438,303.82504,3.92782,252.5232,123.73258,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,5,b2ce57a0-f9dd-11ee-b887-b929b7f11cb6,e4c1bc3d-1d35-4415-acab-7a52e90e68a4,2024-04-13,16:35:07.44,2024-04-13,21:35:07.44,2024-04-13T16:35:07.4416724-05:00,2024-04-13T21:35:07.4416724Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,NoShift,105.30191,55.79787,146.51435,18.83361,84.78046,-66.85468,137.68207,-44.46677,260.26107,-127.15206,301.20119,4.25699,252.84386,124.59144,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,6,bd8bf9e0-f9dd-11ee-b887-b929b7f11cb6,5702b4c7-39d6-4c93-b157-0512e4578313,2024-04-13,16:35:25.53,2024-04-13,21:35:25.53,2024-04-13T16:35:25.5372372-05:00,2024-04-13T21:35:25.5372372Z,TEN_VOL,LSU_TIG,StrikeCalled,Undefined,NoShift,106.18841,56.31912,146.33785,19.94053,85.30531,-67.30359,138.06625,-43.42136,261.60666,-127.4655,304.46557,5.22144,251.77051,125.20032,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,7,c6c4a9d0-f9dd-11ee-b887-b929b7f11cb6,78dcb310-da92-477f-b810-1969231fadf4,2024-04-13,16:35:40.90,2024-04-13,21:35:40.90,2024-04-13T16:35:40.9079892-05:00,2024-04-13T21:35:40.9079892Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,NoShift,106.74298,58.03908,146.47334,21.26963,85.0392,-67.14134,137.14731,-41.43024,260.48619,-126.95654,301.83876,5.20316,250.66115,129.59329,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,8,d42817b0-f9dd-11ee-b887-b929b7f11cb6,d1d34a03-e2d3-47e2-b0f6-6539b9566690,2024-04-13,16:36:03.34,2024-04-13,21:36:03.34,2024-04-13T16:36:03.3471060-05:00,2024-04-13T21:36:03.3471060Z,TEN_VOL,LSU_TIG,FoulBallNotFieldable,Undefined,NoShift,105.94348,58.32722,145.87419,21.20438,84.97937,-67.25631,139.80693,-42.01557,262.23204,-127.64907,303.47077,5.622,252.76511,129.95766,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,9,e1f9fed0-f9dd-11ee-b887-b929b7f11cb6,165c49bb-9b2c-443b-ba77-5d66eb54ef50,2024-04-13,16:36:26.59,2024-04-13,21:36:26.59,2024-04-13T16:36:26.5975892-05:00,2024-04-13T21:36:26.5975892Z,TEN_VOL,LSU_TIG,FoulBallNotFieldable,Undefined,NoShift,105.0943,58.5048,146.26231,20.46175,85.58835,-67.99917,137.73432,-40.91432,263.44835,-128.12263,302.5505,5.93796,244.33107,129.57215,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,10,f03703d0-f9dd-11ee-b887-b929b7f11cb6,72be7dd9-16c2-4999-b15a-339a74b76afb,2024-04-13,16:36:49.87,2024-04-13,21:36:49.87,2024-04-13T16:36:49.8745940-05:00,2024-04-13T21:36:49.8745940Z,TEN_VOL,LSU_TIG,InPlay,Out,NoShift,105.35191,56.92177,147.14947,17.76568,84.90482,-67.1158,136.30158,-46.67984,261.18254,-127.02732,301.73825,5.88314,244.81764,128.9603,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,11,08ac0050-f9de-11ee-b887-b929b7f11cb6,5a71a2d8-858e-40ef-93e8-9cd739ab15f0,2024-04-13,16:37:31.24,2024-04-13,21:37:31.24,2024-04-13T16:37:31.2479316-05:00,2024-04-13T21:37:31.2479316Z,TEN_VOL,LSU_TIG,StrikeSwinging,Undefined,NoShift,107.74393,59.27136,,,85.91021,-70.5815,143.33616,-50.72982,266.02576,-129.20826,308.51166,4.88433,251.12171,127.45178,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,12,11ffb250-f9de-11ee-b887-b929b7f11cb6,c8e279f7-73e0-4068-8147-b14c48ff8e92,2024-04-13,16:37:47.20,2024-04-13,21:37:47.20,2024-04-13T16:37:47.2030804-05:00,2024-04-13T21:37:47.2030804Z,TEN_VOL,LSU_TIG,InPlay,Single,NoShift,107.02806,60.11233,160.43144,19.93608,86.08362,-69.59403,140.74581,-51.34595,265.88131,-129.34155,306.32408,4.82822,250.28361,126.63357,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,13,8148ec80-f9de-11ee-b887-b929b7f11cb6,5134213f-305f-4486-94f7-abce48730a0d,2024-04-13,16:40:53.76,2024-04-13,21:40:53.76,2024-04-13T16:40:53.7636948-05:00,2024-04-13T21:40:53.7636948Z,LSU_TIG,TEN_VOL,FoulBallNotFieldable,Undefined,NoShift,94.55691,62.79805,156.75427,25.15233,86.28428,-68.27547,144.22679,-44.41806,277.24768,-116.97874,314.46838,17.19658,234.88362,126.3718,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,14,8c0d1e70-f9de-11ee-b887-b929b7f11cb6,ee4e60cc-a160-4de0-b2f5-f4b414fb8383,2024-04-13,16:41:11.84,2024-04-13,21:41:11.84,2024-04-13T16:41:11.8486100-05:00,2024-04-13T21:41:11.8486100Z,LSU_TIG,TEN_VOL,BallCalled,Undefined,NoShift,99.03709,68.18878,155.85337,25.877,88.08729,-70.77747,142.84667,-44.36073,275.7706,-115.16238,315.38506,18.85569,231.36448,129.61366,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,15,946f4480-f9de-11ee-b887-b929b7f11cb6,2f43def8-b710-41de-9a11-2838339f8e39,2024-04-13,16:41:26.01,2024-04-13,21:41:26.01,2024-04-13T16:41:26.0102740-05:00,2024-04-13T21:41:26.0102740Z,LSU_TIG,TEN_VOL,BallCalled,Undefined,NoShift,100.72544,69.74596,156.96997,25.73395,88.85976,-72.14925,143.21626,-45.9315,275.12757,-114.62629,313.21007,19.76989,231.86126,128.45823,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,16,9d701b90-f9de-11ee-b887-b929b7f11cb6,df2a8504-e70f-42e0-9d84-5c9414584c64,2024-04-13,16:41:41.01,2024-04-13,21:41:41.01,2024-04-13T16:41:41.0195028-05:00,2024-04-13T21:41:41.0195028Z,LSU_TIG,TEN_VOL,InPlay,Out,NoShift,101.82342,70.51768,158.15599,26.51879,88.96807,-72.83177,142.98323,-48.06112,276.03227,-114.36638,311.63385,22.74773,232.30276,126.57473,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,17,b45cca60-f9de-11ee-b887-b929b7f11cb6,281b5cd9-74ca-4af8-9462-811a29ff7676,2024-04-13,16:42:19.60,2024-04-13,21:42:19.60,2024-04-13T16:42:19.6046932-05:00,2024-04-13T21:42:19.6046932Z,LSU_TIG,TEN_VOL,FoulBallNotFieldable,Undefined,NoShift,94.17911,85.19402,160.96826,83.325,98.45791,-78.52114,153.10722,-19.50649,246.37308,-130.32999,315.33645,-12.48255,268.86889,107.99991,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,18,c00bd180-f9de-11ee-b887-b929b7f11cb6,2b4b5e2b-dc8d-4fe7-b179-1643b0c6d8c5,2024-04-13,16:42:38.48,2024-04-13,21:42:38.48,2024-04-13T16:42:38.4868436-05:00,2024-04-13T21:42:38.4868436Z,LSU_TIG,TEN_VOL,InPlay,Out,NoShift,93.43375,85.86491,161.77134,83.85341,98.60778,-76.90017,153.73017,-19.44388,246.87905,-129.79694,313.56393,-18.45734,272.91759,107.24922,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,19,d4d6b1c0-f9de-11ee-b887-b929b7f11cb6,6e0bf7b1-6d2e-432b-aefc-cb4e694ac5bc,2024-04-13,16:43:14.08,2024-04-13,21:43:14.08,2024-04-13T16:43:14.0864084-05:00,2024-04-13T21:43:14.0864084Z,LSU_TIG,TEN_VOL,StrikeCalled,Undefined,LeftInfieldShift,96.50459,63.68459,154.79958,-11.54903,90.12513,-74.5891,138.38997,-55.47969,275.13119,-119.77102,317.92902,21.17459,244.68607,132.72247,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,20,dd717400-f9de-11ee-b887-b929b7f11cb6,a366e063-947e-4340-b8b7-6faaf792d5d0,2024-04-13,16:43:28.48,2024-04-13,21:43:28.48,2024-04-13T16:43:28.4806740-05:00,2024-04-13T21:43:28.4806740Z,LSU_TIG,TEN_VOL,StrikeCalled,Undefined,LeftInfieldShift,98.37174,66.33764,155.96602,-12.33696,90.6207,-74.96293,137.53084,-57.1919,274.85051,-119.62762,317.03753,19.82755,241.3919,131.70079,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,21,e99cd710-f9de-11ee-b887-b929b7f11cb6,f775fab4-0003-44e0-b1a7-fe7eaae0b72e,2024-04-13,16:43:48.94,2024-04-13,21:43:48.94,2024-04-13T16:43:48.9491028-05:00,2024-04-13T21:43:48.9491028Z,LSU_TIG,TEN_VOL,FoulBallNotFieldable,Undefined,LeftInfieldShift,97.48015,66.63838,157.18911,-12.21904,93.79047,-77.64588,137.29352,-58.20689,275.06762,-118.76854,314.24372,22.14962,236.94293,129.26765,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,22,f7dd8590-f9de-11ee-b887-b929b7f11cb6,367c5dda-7015-44de-8952-443f50a9af13,2024-04-13,16:44:12.81,2024-04-13,21:44:12.81,2024-04-13T16:44:12.8124500-05:00,2024-04-13T21:44:12.8124500Z,LSU_TIG,TEN_VOL,FoulBallNotFieldable,Undefined,LeftInfieldShift,100.82701,63.33118,156.09122,-12.38249,92.49931,-76.28142,135.55205,-58.94102,279.02552,-115.93739,316.7093,23.87464,239.83502,128.1792,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,23,0789d200-f9df-11ee-b887-b929b7f11cb6,b2f14bc4-5eb3-4008-a1a4-a5a9d2da75d9,2024-04-13,16:44:38.99,2024-04-13,21:44:38.99,2024-04-13T16:44:38.9935188-05:00,2024-04-13T21:44:38.9935188Z,LSU_TIG,TEN_VOL,InPlay,Out,LeftInfieldShift,97.94556,69.73044,155.98262,-13.94105,90.81035,-74.55594,134.82473,-59.0676,279.04228,-115.85721,311.84763,27.99977,231.66761,130.1239,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,24,5723eee0-f9df-11ee-b887-b929b7f11cb6,7b3a708c-6c25-4e53-ad78-d919943d30c6,2024-04-13,16:46:52.53,2024-04-13,21:46:52.53,2024-04-13T16:46:52.5344340-05:00,2024-04-13T21:46:52.5344340Z,TEN_VOL,LSU_TIG,StrikeCalled,Undefined,NoShift,99.61643,57.10549,153.19252,22.83332,84.65924,-67.1143,145.92859,-47.48522,259.90323,-126.1356,302.85701,3.54324,241.87392,118.86464,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,25,5e95e890-f9df-11ee-b887-b929b7f11cb6,d40ded2b-4d93-4257-98df-a3983740211a,2024-04-13,16:47:05.19,2024-04-13,21:47:05.19,2024-04-13T16:47:05.1997780-05:00,2024-04-13T21:47:05.1997780Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,NoShift,101.35934,59.16482,152.74774,25.87984,85.87397,-67.75701,144.44203,-47.40416,259.04041,-125.85336,301.7573,3.92844,239.14001,119.13266,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,26,66952e20-f9df-11ee-b887-b929b7f11cb6,ddd7ff02-c839-48bf-bf4c-7fc12880b45a,2024-04-13,16:47:18.53,2024-04-13,21:47:18.53,2024-04-13T16:47:18.5303636-05:00,2024-04-13T21:47:18.5303636Z,TEN_VOL,LSU_TIG,InPlay,Double,NoShift,101.11261,59.78204,156.3335,26.54567,86.05488,-68.00222,143.55687,-48.53785,260.467,-126.17152,304.63576,4.09535,239.71836,120.59251,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,27,8deee150-f9df-11ee-b887-b929b7f11cb6,02821ff7-3508-4670-a3db-3dc20f8162b5,2024-04-13,16:48:24.62,2024-04-13,21:48:24.62,2024-04-13T16:48:24.6243412-05:00,2024-04-13T21:48:24.6243412Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,NoShift,75.80098,40.7155,120.11783,32.15234,70.12783,-51.41865,129.35156,-18.176,258.61758,-126.6771,302.46719,4.55285,245.5831,122.01898,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,28,9afb7ca0-f9df-11ee-b887-b929b7f11cb6,931e154d-5bf0-4ef8-aba0-44165f6da53d,2024-04-13,16:48:46.41,2024-04-13,21:48:46.41,2024-04-13T16:48:46.4193108-05:00,2024-04-13T21:48:46.4193108Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,NoShift,55.39421,28.9548,106.52098,37.70327,70.48464,-52.08191,,,260.53331,-127.10355,296.96939,3.47732,245.04338,122.82919,,,,,,,,,,,,,,,true
0ed34aaf-476a-4d94-881f-9644d7cc5e1a,29,a9b18230-f9df-11ee-b887-b929b7f11cb6,19c48b09-f40d-4882-9cb3-a97cc0af7366,2024-04-13,16:49:11.10,2024-04-13,21:49:11.10,2024-04-13T16:49:11.1033940-05:00,2024-04-13T21:49:11.1033940Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,NoShift,52.05352,27.83635,108.31315,34.26219,71.06522,-52.60102,129.15969,-21.91316,260.24678,-127.28324,304.65731,3.42408,248.18166,123.21981,,,,,,,,,,,,,,,true
