GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
42dc2794-281f-4efc-ace3-114f8651632b,1,1cfd4050-e480-11ee-85a7-7ba1b9f293d7,c1c1e8bd-6537-4e44-8b55-792c2bce4794,2024-03-17,13:02:18.30,2024-03-17,17:02:18.30,2024-03-17T13:02:18.3017150-04:00,2024-03-17T17:02:18.3017150Z,KEN_WIL,GEO_BUL,BallCalled,Undefined,NoShift,94.28383,61.1108,152.38532,31.7073,102.29753,-73.48397,144.88289,-43.29764,288.47097,-129.71892,335.22558,8.91974,266.10277,145.3145,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
42dc2794-281f-4efc-ace3-114f8651632b,2,23c3b7c0-e480-11ee-85a7-7ba1b9f293d7,468a9e32-3a1a-4349-986e-f19cf732c124,2024-03-17,13:02:29.66,2024-03-17,17:02:29.66,2024-03-17T13:02:29.6636606-04:00,2024-03-17T17:02:29.6636606Z,KEN_WIL,GEO_BUL,StrikeSwinging,Undefined,NoShift,96.01045,64.98533,154.54436,29.97109,102.20057,-73.96507,145.12575,-43.18738,289.20945,-129.83615,334.42892,9.40282,265.65753,145.42738,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
42dc2794-281f-4efc-ace3-114f8651632b,3,2bd85a10-e480-11ee-85a7-7ba1b9f293d7,84ab4fb9-570e-44dd-91ae-6d2fbf6dd37f,2024-03-17,13:02:43.21,2024-03-17,17:02:43.21,2024-03-17T13:02:43.2124094-04:00,2024-03-17T17:02:43.2124094Z,KEN_WIL,GEO_BUL,FoulBallNotFieldable,Undefined,NoShift,95.85247,64.26601,153.67923,31.24237,101.87204,-73.86805,146.80146,-47.0046,294.69012,-129.69194,335.32486,7.65555,264.37359,145.18536,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
42dc2794-281f-4efc-ace3-114f8651632b,4,3a005070-e480-11ee-85a7-7ba1b9f293d7,0d580e20-47a8-40f1-a100-5eb7e21f9717,2024-03-17,13:03:06.92,2024-03-17,17:03:06.92,2024-03-17T13:03:06.9228734-04:00,2024-03-17T17:03:06.9228734Z,KEN_WIL,GEO_BUL,BallCalled,Undefined,NoShift,95.24007,64.62077,152.64985,33.39854,100.12251,-72.50374,145.60951,-46.65444,299.32358,-130.37085,331.06849,20.20557,260.39263,147.83851,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
42dc2794-281f-4efc-ace3-114f8651632b,5,41f86a10-e480-11ee-85a7-7ba1b9f293d7,bbbda951-04df-449a-a792-3ed18fa394e8,2024-03-17,13:03:20.27,2024-03-17,17:03:20.27,2024-03-17T13:03:20.2742974-04:00,2024-03-17T17:03:20.2742974Z,KEN_WIL,GEO_BUL,StrikeCalled,Undefined,NoShift,96.92964,67.27596,152.71287,30.05333,100.91607,-73.46434,145.00177,-45.21976,298.42967,-129.21367,332.92655,18.09352,260.29971,147.08494,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
42dc2794-281f-4efc-ace3-114f8651632b,6,52d59560-e480-11ee-85a7-7ba1b9f293d7,f44129bc-4a24-49ed-8e4f-d26b378e58f8,2024-03-17,13:03:48.65,2024-03-17,17:03:48.65,2024-03-17T13:03:48.6570686-04:00,2024-03-17T17:03:48.6570686Z,KEN_WIL,GEO_BUL,StrikeCalled,Undefined,LeftInfieldShift,93.72854,56.89539,154.88623,-23.43367,97.64925,-79.61354,137.88623,-63.57771,307.97604,-133.07499,338.36757,4.91561,282.27004,137.78587,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
42dc2794-281f-4efc-ace3-114f8651632b,7,5a7555d0-e480-11ee-85a7-7ba1b9f293d7,f8f41672-9b6a-400b-8193-0d9f749f52a9,2024-03-17,13:04:01.44,2024-03-17,17:04:01.44,2024-03-17T13:04:01.4403262-04:00,2024-03-17T17:04:01.4403262Z,KEN_WIL,GEO_BUL,StrikeCalled,Undefined,LeftInfieldShift,95.4059,57.76938,155.88525,-24.39419,97.07706,-79.17838,138.56057,-63.24047,310.89977,-131.59555,339.40152,6.51297,285.83986,139.06835,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
42dc2794-281f-4efc-ace3-114f8651632b,8,62681840-e480-11ee-85a7-7ba1b9f293d7,5935a856-5a80-4131-9762-4b145b799bc5,2024-03-17,13:04:14.81,2024-03-17,17:04:14.81,2024-03-17T13:04:14.8107966-04:00,2024-03-17T17:04:14.8107966Z,KEN_WIL,GEO_BUL,BallCalled,Undefined,LeftInfieldShift,96.57476,58.76447,155.74521,-25.43448,97.1812,-78.6844,137.0782,-62.67861,309.20452,-129.73973,339.13838,7.74257,284.54599,138.55636,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
42dc2794-281f-4efc-ace3-114f8651632b,9,6a5f95a0-e480-11ee-85a7-7ba1b9f293d7,b5aa7b06-8016-4c2d-8fa4-ab81d053f6f9,2024-03-17,13:04:28.10,2024-03-17,17:04:28.10,2024-03-17T13:04:28.1067710-04:00,2024-03-17T17:04:28.1067710Z,KEN_WIL,GEO_BUL,InPlay,Out,LeftInfieldShift,96.19503,58.68317,156.01905,-25.09585,97.61427,-78.93253,137.40519,-64.27117,310.28507,-130.77749,336.61455,8.48639,283.96997,138.03265,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
42dc2794-281f-4efc-ace3-114f8651632b,10,7efd2450-e480-11ee-85a7-7ba1b9f293d7,c2854cda-8b01-48e3-81cd-29281f845a03,2024-03-17,13:05:02.63,2024-03-17,17:05:02.63,2024-03-17T13:05:02.6375358-04:00,2024-03-17T17:05:02.6375358Z,KEN_WIL,GEO_BUL,BallCalled,Undefined,NoShift,93.96808,79.68099,148.31762,49.09225,98.6249,-56.45992,156.75665,-19.70913,289.15167,-138.27486,339.97996,4.64616,275.07054,144.45773,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
42dc2794-281f-4efc-ace3-114f8651632b,11,86051190-e480-11ee-85a7-7ba1b9f293d7,4c785834-7f7c-411f-a84b-7161d19d6900,2024-03-17,13:05:14.52,2024-03-17,17:05:14.52,2024-03-17T13:05:14.5263294-04:00,2024-03-17T17:05:14.5263294Z,KEN_WIL,GEO_BUL,InPlay,Out,NoShift,94.71045,80.64884,146.97385,47.78788,98.63831,-57.22128,156.2601,-20.37584,290.52989,-141.27135,345.97558,0.21779,275.89215,144.9001,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
42dc2794-281f-4efc-ace3-114f8651632b,12,f6854520-e480-11ee-85a7-7ba1b9f293d7,548ed290-0e56-4b16-9ee1-a667c2b64d9e,2024-03-17,13:08:23.23,2024-03-17,17:08:23.23,2024-03-17T13:08:23.2329406-04:00,2024-03-17T17:08:23.2329406Z,GEO_BUL,KEN_WIL,BallCalled,Undefined,NoShift,89.33093,58.30776,154.91334,22.15122,74.90193,-49.11642,145.15648,-44.98286,276.81066,-129.87334,328.27019,-3.94848,257.54194,140.16119,"Gonzalez, Fernando",692232,"Alford, Slate",695477,"Murillo, Sebastian",674890,"Branch, Kolby",702705,"Toetz, Paul",802119,"Carter, Dillon",688007,"Condon, Charlie",809707,true
