GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
d5c8f479-ca3b-4905-ba0a-81501c84d36f,1,0cd2e990-f921-11ee-99b4-9d5030d500f3,8ee4843d-162b-4e1a-af4a-fba6db05ee0c,2024-04-12,18:02:38.61,2024-04-12,23:02:38.61,2024-04-12T18:02:38.6193370-05:00,2024-04-12T23:02:38.6193370Z,TEX_AGG,VAN_COM,FoulBallNotFieldable,Undefined,NoShift,100.3618,66.74603,148.48424,38.53354,74.39424,-47.81737,139.90022,-47.63396,272.28035,-144.13408,320.94026,-1.98437,263.49198,140.39966,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Grahovac, Gavin",800606,"Camarillo, Allan",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
d5c8f479-ca3b-4905-ba0a-81501c84d36f,2,2111b670-f921-11ee-99b4-9d5030d500f3,c5d9e193-c0d5-451f-83a9-cc298181a70a,2024-04-12,18:03:12.52,2024-04-12,23:03:12.52,2024-04-12T18:03:12.5253082-05:00,2024-04-12T23:03:12.5253082Z,TEX_AGG,VAN_COM,StrikeSwinging,Undefined,NoShift,101.0649,68.1857,147.32207,40.51884,88.25238,-61.52876,141.25802,-48.05575,270.48036,-141.4095,322.94505,-2.86659,260.68081,138.94354,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Grahovac, Gavin",800606,"Camarillo, Allan",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
d5c8f479-ca3b-4905-ba0a-81501c84d36f,3,2b5bd660-f921-11ee-99b4-9d5030d500f3,3cbf4bbb-b879-4ff8-90ff-befbd36273e9,2024-04-12,18:03:29.80,2024-04-12,23:03:29.80,2024-04-12T18:03:29.8095066-05:00,2024-04-12T23:03:29.8095066Z,TEX_AGG,VAN_COM,BallinDirt,Undefined,NoShift,101.96913,67.79055,147.93278,39.21712,93.4026,-67.60716,138.92651,-49.9808,270.61654,-142.41616,323.5208,-4.38934,260.05277,140.95488,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Grahovac, Gavin",800606,"Camarillo, Allan",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
d5c8f479-ca3b-4905-ba0a-81501c84d36f,4,363dc980-f921-11ee-99b4-9d5030d500f3,ec8661d5-b2e4-4edb-9735-030e7e259aef,2024-04-12,18:03:48.06,2024-04-12,23:03:48.06,2024-04-12T18:03:48.0623578-05:00,2024-04-12T23:03:48.0623578Z,TEX_AGG,VAN_COM,BallCalled,Undefined,NoShift,103.80031,65.64913,148.72442,39.71628,93.68933,-67.48118,139.28588,-51.18995,270.2729,-142.73207,321.54487,-4.84486,261.77506,142.43502,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Grahovac, Gavin",800606,"Camarillo, Allan",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
d5c8f479-ca3b-4905-ba0a-81501c84d36f,5,40effa10-f921-11ee-99b4-9d5030d500f3,8623c75f-44a2-4726-aaa6-ee497dfe7d4b,2024-04-12,18:04:06.05,2024-04-12,23:04:06.05,2024-04-12T18:04:06.0515290-05:00,2024-04-12T23:04:06.0515290Z,TEX_AGG,VAN_COM,InPlay,Out,NoShift,102.67723,68.39884,148.30739,39.92699,94.02865,-68.57805,140.27418,-49.48426,274.21178,-144.18881,321.98961,-1.86273,253.29986,137.16007,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Grahovac, Gavin",800606,"Camarillo, Allan",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
d5c8f479-ca3b-4905-ba0a-81501c84d36f,6,567c7ca0-f921-11ee-99b4-9d5030d500f3,b5ea5119-628f-45db-b66e-473775f45fd0,2024-04-12,18:04:42.19,2024-04-12,23:04:42.19,2024-04-12T18:04:42.1979610-05:00,2024-04-12T23:04:42.1979610Z,TEX_AGG,VAN_COM,StrikeCalled,Undefined,NoShift,101.59754,61.7744,148.08223,39.96725,97.31042,-70.02502,142.47572,-48.17795,272.41854,-142.94631,321.66884,-0.65732,264.05112,143.59185,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Grahovac, Gavin",800606,"Camarillo, Allan",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
d5c8f479-ca3b-4905-ba0a-81501c84d36f,7,600102a0-f921-11ee-99b4-9d5030d500f3,a005eb3a-4a1d-44cd-a57b-6c78a742cf34,2024-04-12,18:04:58.10,2024-04-12,23:04:58.10,2024-04-12T18:04:58.1066202-05:00,2024-04-12T23:04:58.1066202Z,TEX_AGG,VAN_COM,StrikeSwinging,Undefined,NoShift,101.55488,63.44761,148.30255,40.00968,96.96606,-70.13018,140.40577,-49.10172,275.37871,-145.19987,324.70104,-2.39099,264.22353,143.72646,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Grahovac, Gavin",800606,"Camarillo, Allan",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
d5c8f479-ca3b-4905-ba0a-81501c84d36f,8,6aee6770-f921-11ee-99b4-9d5030d500f3,603155ab-074e-4fca-8947-630cc0fa2f92,2024-04-12,18:05:16.44,2024-04-12,23:05:16.44,2024-04-12T18:05:16.4451290-05:00,2024-04-12T23:05:16.4451290Z,TEX_AGG,VAN_COM,StrikeCalled,Undefined,NoShift,100.82903,62.99263,147.88889,40.13854,96.109,-71.21359,141.13797,-49.87069,273.8256,-144.89504,323.11806,-1.03905,258.70766,141.37555,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Grahovac, Gavin",800606,"Camarillo, Allan",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
d5c8f479-ca3b-4905-ba0a-81501c84d36f,9,7c712190-f921-11ee-99b4-9d5030d500f3,2a104ac9-47f8-43d6-9008-0748ecbbb7e1,2024-04-12,18:05:45.86,2024-04-12,23:05:45.86,2024-04-12T18:05:45.8664410-05:00,2024-04-12T23:05:45.8664410Z,TEX_AGG,VAN_COM,StrikeSwinging,Undefined,NoShift,100.6333,60.67082,149.79082,34.84016,96.28515,-70.7175,140.6166,-49.01993,277.6065,-147.69854,323.13004,-1.65808,261.7762,140.84713,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Grahovac, Gavin",800606,"Camarillo, Allan",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
d5c8f479-ca3b-4905-ba0a-81501c84d36f,10,86267b90-f921-11ee-99b4-9d5030d500f3,057c5c60-bc7c-4193-812a-43f9aa92f902,2024-04-12,18:06:02.10,2024-04-12,23:06:02.10,2024-04-12T18:06:02.1076442-05:00,2024-04-12T23:06:02.1076442Z,TEX_AGG,VAN_COM,BallCalled,Undefined,NoShift,102.34874,61.83049,150.72075,34.82055,96.05142,-70.40508,140.5345,-48.84455,279.10687,-148.70643,325.18629,-2.46734,261.12169,142.16404,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Grahovac, Gavin",800606,"Camarillo, Allan",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
