GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
8a2ae717-0130-4bc2-9477-11ccb53b4965,1,5a898000-09a1-11ef-9321-377dedc62092,8fcde4e3-6035-44b5-b10d-4ea4044f1399,2024-05-03,18:03:28.55,2024-05-03,23:03:28.55,2024-05-03T18:03:28.5520000-05:00,2024-05-03T23:03:28.5520000Z,MIZ_TIG,SOU_GAM,BallCalled,Undefined,NoShift,97.75803,74.46769,146.29461,46.73751,81.92034,-60.54364,151.65061,-21.48823,274.6883,-146.46609,314.36074,-4.35644,248.78206,119.84335,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Daniels, Brock",695526,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
8a2ae717-0130-4bc2-9477-11ccb53b4965,2,60e3c820-09a1-11ef-9321-377dedc62092,1d8c6e11-44aa-4c69-b757-a245b1bdfe1b,2024-05-03,18:03:39.22,2024-05-03,23:03:39.22,2024-05-03T18:03:39.2290000-05:00,2024-05-03T23:03:39.2290000Z,MIZ_TIG,SOU_GAM,StrikeSwinging,Undefined,NoShift,98.37168,74.65472,149.21125,46.92132,81.17633,-59.52629,153.85192,-25.57138,274.52553,-148.22329,314.17463,-6.34019,250.94592,121.54807,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Daniels, Brock",695526,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
8a2ae717-0130-4bc2-9477-11ccb53b4965,3,68a2a950-09a1-11ef-9321-377dedc62092,456aae28-7b2b-4a64-909f-30fb44ead38d,2024-05-03,18:03:52.31,2024-05-03,23:03:52.31,2024-05-03T18:03:52.3100000-05:00,2024-05-03T23:03:52.3100000Z,MIZ_TIG,SOU_GAM,StrikeCalled,Undefined,NoShift,97.29418,75.08648,148.79119,46.68196,93.45944,-63.84083,152.95925,-28.48394,258.34176,-148.15713,317.24419,-6.91862,252.27721,121.6258,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Daniels, Brock",695526,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
8a2ae717-0130-4bc2-9477-11ccb53b4965,4,764d8070-09a1-11ef-9321-377dedc62092,2023fa34-1155-4f8f-9111-71662e2e9421,2024-05-03,18:04:15.22,2024-05-03,23:04:15.22,2024-05-03T18:04:15.2240000-05:00,2024-05-03T23:04:15.2240000Z,MIZ_TIG,SOU_GAM,FoulBallNotFieldable,Undefined,NoShift,100.61023,65.19521,154.34438,29.83503,88.12682,-69.73818,147.15766,-50.92302,288.48466,-147.95704,327.03898,-4.53907,256.23765,124.21339,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Daniels, Brock",695526,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
8a2ae717-0130-4bc2-9477-11ccb53b4965,5,7e65cc40-09a1-11ef-9321-377dedc62092,7cf88689-ce05-4fad-954a-a7cea641f21a,2024-05-03,18:04:28.69,2024-05-03,23:04:28.69,2024-05-03T18:04:28.6960000-05:00,2024-05-03T23:04:28.6960000Z,MIZ_TIG,SOU_GAM,BallCalled,Undefined,NoShift,100.05702,66.07564,154.65708,29.90955,91.86421,-71.4983,146.24789,-50.08811,285.64916,-144.68974,323.74181,-3.83476,259.18751,127.74746,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Daniels, Brock",695526,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
8a2ae717-0130-4bc2-9477-11ccb53b4965,6,861e1dc0-09a1-11ef-9321-377dedc62092,de57d183-a164-406f-8c32-28370ed2ba80,2024-05-03,18:04:41.64,2024-05-03,23:04:41.64,2024-05-03T18:04:41.6460000-05:00,2024-05-03T23:04:41.6460000Z,MIZ_TIG,SOU_GAM,FoulBallNotFieldable,Undefined,NoShift,101.31491,67.17054,154.68811,30.40116,91.49995,-72.54519,145.98115,-52.78619,286.47584,-145.08246,320.99977,-2.77541,258.42059,126.14634,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Daniels, Brock",695526,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
8a2ae717-0130-4bc2-9477-11ccb53b4965,7,941fa060-09a1-11ef-9321-377dedc62092,df0f3d4b-6d43-4504-a3f0-66a02f7221bd,2024-05-03,18:05:05.26,2024-05-03,23:05:05.26,2024-05-03T18:05:05.2680000-05:00,2024-05-03T23:05:05.2680000Z,MIZ_TIG,SOU_GAM,StrikeCalled,Undefined,NoShift,101.43412,67.98041,154.4971,28.47691,93.53379,-74.85247,145.10873,-55.99945,286.33946,-143.68363,313.33225,-5.24972,247.89018,130.80777,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Daniels, Brock",695526,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
8a2ae717-0130-4bc2-9477-11ccb53b4965,8,a2d0eb00-09a1-11ef-9321-377dedc62092,773cde68-a0a5-47f7-92d6-54fc1a89ebbf,2024-05-03,18:05:29.87,2024-05-03,23:05:29.87,2024-05-03T18:05:29.8770000-05:00,2024-05-03T23:05:29.8770000Z,MIZ_TIG,SOU_GAM,StrikeCalled,Undefined,RightInfieldShift,95.45072,76.74301,156.63304,86.46549,89.64367,-53.69441,161.85916,20.2583,285.37836,-146.38268,325.25252,0.23566,260.59115,117.59288,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Daniels, Brock",695526,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
8a2ae717-0130-4bc2-9477-11ccb53b4965,9,a9ca3240-09a1-11ef-9321-377dedc62092,006c9ae1-45e4-4b53-91df-60255dcf74d1,2024-05-03,18:05:41.55,2024-05-03,23:05:41.55,2024-05-03T18:05:41.5500000-05:00,2024-05-03T23:05:41.5500000Z,MIZ_TIG,SOU_GAM,BallCalled,Undefined,RightInfieldShift,94.78448,77.34552,156.09966,93.65162,94.02017,-54.87346,159.22451,18.02293,282.31729,-142.69989,319.26834,-3.18357,260.56658,117.4448,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Daniels, Brock",695526,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
8a2ae717-0130-4bc2-9477-11ccb53b4965,10,b16278a0-09a1-11ef-9321-377dedc62092,9780f88f-a1f9-4a13-8e54-28538f0cea15,2024-05-03,18:05:54.17,2024-05-03,23:05:54.17,2024-05-03T18:05:54.1740000-05:00,2024-05-03T23:05:54.1740000Z,MIZ_TIG,SOU_GAM,BallCalled,Undefined,RightInfieldShift,94.82692,78.47589,157.44436,94.25573,98.08748,-56.67325,159.62327,18.47433,284.08506,-143.74973,318.73106,-2.33326,259.83114,118.083,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Daniels, Brock",695526,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
