GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
11877e35-2f21-46d5-bce0-faa31aa9a3f3,1,d8d88650-d34f-11ee-a29d-f3250df2284d,c95ed5e1-e2a8-4eb0-bd61-451fdd5e9a1a,2024-02-24,14:03:58.51,2024-02-24,20:03:58.51,2024-02-24T14:03:58.5178194-06:00,2024-02-24T20:03:58.5178194Z,ALB_GRE,TEN_VOL,BallCalled,Undefined,NoShift,86.89767,71.29467,134.29962,32.04496,92.38536,-62.61678,140.41685,-31.8713,273.86959,-138.83958,315.9713,12.91262,260.5613,135.15163,,,,,,,,,,,,,,,true
11877e35-2f21-46d5-bce0-faa31aa9a3f3,2,e42940d0-d34f-11ee-a29d-f3250df2284d,331d70da-e6e2-4737-b868-3c50001e8017,2024-02-24,14:04:17.51,2024-02-24,20:04:17.51,2024-02-24T14:04:17.5185490-06:00,2024-02-24T20:04:17.5185490Z,ALB_GRE,TEN_VOL,FoulBallNotFieldable,Undefined,NoShift,86.77089,70.50393,135.24853,33.0828,94.13187,-63.64026,143.12814,-33.05247,274.95263,-137.77983,316.89909,16.05023,261.01992,135.22495,,,,,,,,,,,,,,,true
11877e35-2f21-46d5-bce0-faa31aa9a3f3,3,f1e2e500-d34f-11ee-a29d-f3250df2284d,193bf7c8-d6ef-4e29-be6a-fbefb3e8e6c1,2024-02-24,14:04:40.53,2024-02-24,20:04:40.53,2024-02-24T14:04:40.5324882-06:00,2024-02-24T20:04:40.5324882Z,ALB_GRE,TEN_VOL,BallCalled,Undefined,NoShift,87.38834,71.71685,135.92919,35.83651,94.91162,-64.2736,143.07443,-32.07132,275.85649,-133.83119,319.77508,11.68684,260.67916,137.1383,,,,,,,,,,,,,,,true
11877e35-2f21-46d5-bce0-faa31aa9a3f3,4,fd711db0-d34f-11ee-a29d-f3250df2284d,1a5b7694-56bc-466f-ac52-a5bf6decba53,2024-02-24,14:04:59.84,2024-02-24,20:04:59.84,2024-02-24T14:04:59.8416978-06:00,2024-02-24T20:04:59.8416978Z,ALB_GRE,TEN_VOL,StrikeSwinging,Undefined,NoShift,87.15703,72.15105,134.97197,33.2211,95.6697,-65.75918,143.3448,-32.91482,278.08248,-134.41577,317.67535,16.37958,261.83695,138.03306,,,,,,,,,,,,,,,true
11877e35-2f21-46d5-bce0-faa31aa9a3f3,5,09cae3c0-d350-11ee-a29d-f3250df2284d,ed413b00-f084-4db5-b4d7-8ed439959279,2024-02-24,14:05:20.62,2024-02-24,20:05:20.62,2024-02-24T14:05:20.6273618-06:00,2024-02-24T20:05:20.6273618Z,ALB_GRE,TEN_VOL,InPlay,Double,NoShift,88.09079,72.53198,139.53616,33.48661,92.61253,-61.60279,142.72849,-31.98545,276.44888,-134.81098,309.86985,16.91796,261.15968,134.35383,,,,,,,,,,,,,,,true
11877e35-2f21-46d5-bce0-faa31aa9a3f3,6,2ad04240-d350-11ee-a29d-f3250df2284d,33a40108-befe-4c25-b12f-86794230e9e7,2024-02-24,14:06:15.51,2024-02-24,20:06:15.51,2024-02-24T14:06:15.5175506-06:00,2024-02-24T20:06:15.5175506Z,ALB_GRE,TEN_VOL,BallCalled,Undefined,NoShift,90.6223,72.07057,142.61318,52.43127,92.68886,-62.88341,143.40143,-33.04253,267.1499,-139.412,311.0984,1.96784,263.69609,133.01602,,,,,,,,,,,,,,,true
11877e35-2f21-46d5-bce0-faa31aa9a3f3,7,35b542a0-d350-11ee-a29d-f3250df2284d,5df75774-388e-4f85-8610-b7e9832b92b2,2024-02-24,14:06:34.24,2024-02-24,20:06:34.24,2024-02-24T14:06:34.2404178-06:00,2024-02-24T20:06:34.2404178Z,ALB_GRE,TEN_VOL,BallCalled,Undefined,NoShift,88.34397,70.6607,144.99107,52.22621,94.81382,-64.79524,143.92769,-31.27318,269.15085,-136.44865,309.25813,0.47824,257.82438,135.52935,,,,,,,,,,,,,,,true
11877e35-2f21-46d5-bce0-faa31aa9a3f3,8,40fef840-d350-11ee-a29d-f3250df2284d,c16e07e1-8c4a-4afd-8d01-82181432e4f5,2024-02-24,14:06:53.22,2024-02-24,20:06:53.22,2024-02-24T14:06:53.2282962-06:00,2024-02-24T20:06:53.2282962Z,ALB_GRE,TEN_VOL,StrikeCalled,Undefined,NoShift,89.16459,71.44976,143.34955,52.23319,93.5899,-64.92547,145.06561,-31.39091,268.49635,-136.17913,309.69834,0.26851,263.45733,135.91186,,,,,,,,,,,,,,,true
11877e35-2f21-46d5-bce0-faa31aa9a3f3,9,4c3e2690-d350-11ee-a29d-f3250df2284d,3064a6a1-f2d5-4f17-ac32-4a7c36ced590,2024-02-24,14:07:12.12,2024-02-24,20:07:12.12,2024-02-24T14:07:12.1221714-06:00,2024-02-24T20:07:12.1221714Z,ALB_GRE,TEN_VOL,InPlay,Out,NoShift,89.88866,72.06503,141.8109,52.1626,93.75568,-65.32623,141.6356,-33.20582,270.67564,-137.04125,304.01933,0.63349,265.10778,136.4491,,,,,,,,,,,,,,,true
11877e35-2f21-46d5-bce0-faa31aa9a3f3,10,62a41930-d350-11ee-a29d-f3250df2284d,c0e9c296-5783-4526-8130-6bf696a09054,2024-02-24,14:07:49.55,2024-02-24,20:07:49.55,2024-02-24T14:07:49.5591506-06:00,2024-02-24T20:07:49.5591506Z,ALB_GRE,TEN_VOL,BallCalled,Undefined,NoShift,91.22869,76.51682,146.07585,52.51296,96.36825,-64.33995,144.02388,-33.86574,273.30783,-138.4691,313.07725,-0.53567,257.33525,130.1943,"Chapman, Reese",702256,"Lohry, Bradke",807564,"Bates, Camden",1000271143,"High, Hunter",822072,"Villenueve, Robin",1000113716,"Backus, Colby",802987,"Perry, Alex",1000271149,true
11877e35-2f21-46d5-bce0-faa31aa9a3f3,11,6e400d80-d350-11ee-a29d-f3250df2284d,5608c347-9613-4df9-a8ff-66a8336fb7de,2024-02-24,14:08:09.11,2024-02-24,20:08:09.11,2024-02-24T14:08:09.1171922-06:00,2024-02-24T20:08:09.1171922Z,ALB_GRE,TEN_VOL,BallCalled,Undefined,NoShift,88.88877,74.09037,146.34071,54.53642,96.03103,-64.07844,142.47131,-33.49285,273.85017,-139.12406,306.08077,6.12999,259.74897,131.616,,,,,,,,,,,,,,,true
11877e35-2f21-46d5-bce0-faa31aa9a3f3,12,791afbc0-d350-11ee-a29d-f3250df2284d,134a9519-a670-471a-a8b6-4f2ba8a7ac0e,2024-02-24,14:08:27.27,2024-02-24,20:08:27.27,2024-02-24T14:08:27.2796754-06:00,2024-02-24T20:08:27.2796754Z,ALB_GRE,TEN_VOL,InPlay,Out,NoShift,90.32784,74.92155,145.114,53.64155,96.01472,-63.95058,142.95615,-33.93394,273.63616,-138.81459,304.37134,5.42487,255.5625,127.62765,,,,,,,,,,,,,,,true
11877e35-2f21-46d5-bce0-faa31aa9a3f3,13,eadcfe20-d350-11ee-a29d-f3250df2284d,739a58cf-d2c7-4266-9153-c2dec0d044fb,2024-02-24,14:11:38.21,2024-02-24,20:11:38.21,2024-02-24T14:11:38.2179922-06:00,2024-02-24T20:11:38.2179922Z,TEN_VOL,ALB_GRE,InPlay,Double,NoShift,100.95524,71.27364,151.32975,35.23419,93.87601,-71.88849,145.43849,-40.05247,254.59689,-125.68425,298.10088,-6.20388,245.72122,114.63215,,,,,,,,,,,,,,,true
11877e35-2f21-46d5-bce0-faa31aa9a3f3,14,025b1780-d351-11ee-a29d-f3250df2284d,279d0f47-c2ce-46c3-ad20-ab136a6d6e99,2024-02-24,14:12:17.66,2024-02-24,20:12:17.66,2024-02-24T14:12:17.6620626-06:00,2024-02-24T20:12:17.6620626Z,TEN_VOL,ALB_GRE,FoulBallNotFieldable,Undefined,NoShift,97.49732,74.13607,147.7615,41.84268,90.95157,-62.03663,147.20468,-30.52935,258.67982,-124.00863,301.18014,-11.3986,247.51448,117.93056,,,,,,,,,,,,,,,true
