GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
55764f6e-e4d8-41d2-9163-aea697d6ac95,1,f1a2f4d0-ebc4-11ee-a9e6-b92a384f6deb,2dc3bcb4-0291-4494-af9b-771a3612d27e,2024-03-26,18:02:38.92,2024-03-26,23:02:38.92,2024-03-26T18:02:38.9259858-05:00,2024-03-26T23:02:38.9259858Z,VAN_COM,VAL_CRU,StrikeCalled,Undefined,NoShift,89.93234,47.81746,147.55912,27.12673,79.12414,-43.46997,141.48497,-35.24479,268.90469,-136.90544,314.83212,20.97947,237.43019,148.44702,"Ossenfort, Matthew",1000134487,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Austin, RJ",702720,"Polk, Matthew",701708,true
55764f6e-e4d8-41d2-9163-aea697d6ac95,2,f92f2d40-ebc4-11ee-a9e6-b92a384f6deb,5a20c625-3c16-4b26-8316-613e9f19a550,2024-03-26,18:02:51.62,2024-03-26,23:02:51.62,2024-03-26T18:02:51.6246610-05:00,2024-03-26T23:02:51.6246610Z,VAN_COM,VAL_CRU,InPlay,Out,NoShift,91.80179,50.28195,148.3976,26.7192,79.26557,-43.03907,142.21052,-35.12929,266.62119,-136.89819,315.08869,21.70993,238.10233,148.12202,"Ossenfort, Matthew",1000134487,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Austin, RJ",702720,"Polk, Matthew",701708,true
55764f6e-e4d8-41d2-9163-aea697d6ac95,3,0c660000-ebc5-11ee-a9e6-b92a384f6deb,5af42a40-2e65-49a3-a504-b6113cd2e369,2024-03-26,18:03:23.80,2024-03-26,23:03:23.80,2024-03-26T18:03:23.8032978-05:00,2024-03-26T23:03:23.8032978Z,VAN_COM,VAL_CRU,StrikeCalled,Undefined,NoShift,104.94261,81.45554,158.02975,55.13201,80.18282,-42.59229,146.95005,-22.49593,237.41332,-149.49229,316.96251,-28.73004,266.49437,134.82727,"Ossenfort, Matthew",1000134487,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Austin, RJ",702720,"Polk, Matthew",701708,true
55764f6e-e4d8-41d2-9163-aea697d6ac95,4,14d23830-ebc5-11ee-a9e6-b92a384f6deb,818053b5-2c97-4845-9dbf-ae155a2d2e8c,2024-03-26,18:03:37.97,2024-03-26,23:03:37.97,2024-03-26T18:03:37.9766866-05:00,2024-03-26T23:03:37.9766866Z,VAN_COM,VAL_CRU,FoulBallNotFieldable,Undefined,NoShift,103.46412,79.61493,156.54788,50.99448,80.14405,-42.5734,147.06961,-19.71632,238.00859,-151.31053,314.94955,-29.07472,264.2485,134.66969,"Ossenfort, Matthew",1000134487,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Austin, RJ",702720,"Polk, Matthew",701708,true
55764f6e-e4d8-41d2-9163-aea697d6ac95,5,21c976c0-ebc5-11ee-a9e6-b92a384f6deb,323999e4-dff5-40f3-9c20-7484efe8b42d,2024-03-26,18:03:58.88,2024-03-26,23:03:58.88,2024-03-26T18:03:58.8890000-05:00,2024-03-26T23:03:58.8890000Z,VAN_COM,VAL_CRU,StrikeCalled,Undefined,RightInfieldShift,97.50076,79.33016,154.77839,82.14553,146.48441,-32.02308,137.21368,20.25846,236.33823,-151.79953,308.89076,-29.49255,257.43976,141.7982,"Ossenfort, Matthew",1000134487,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Austin, RJ",702720,"Polk, Matthew",701708,true
55764f6e-e4d8-41d2-9163-aea697d6ac95,6,313ba060-ebc5-11ee-a9e6-b92a384f6deb,099907ea-eab7-4aaa-b8a9-a3ab89f0a5e8,2024-03-26,18:04:25.63,2024-03-26,23:04:25.63,2024-03-26T18:04:25.6368210-05:00,2024-03-26T23:04:25.6368210Z,VAN_COM,VAL_CRU,FoulBallNotFieldable,Undefined,NoShift,93.09598,50.64672,149.37958,17.87837,98.26891,-59.49854,141.98744,-35.36123,273.21143,-144.23025,318.67043,16.75607,244.86279,153.40002,"Ossenfort, Matthew",1000134487,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Austin, RJ",702720,"Polk, Matthew",701708,true
55764f6e-e4d8-41d2-9163-aea697d6ac95,7,3ba8b1a0-ebc5-11ee-a9e6-b92a384f6deb,be90aa0a-045e-4cdc-bdf7-88f15d849051,2024-03-26,18:04:43.14,2024-03-26,23:04:43.14,2024-03-26T18:04:43.1492178-05:00,2024-03-26T23:04:43.1492178Z,VAN_COM,VAL_CRU,BallCalled,Undefined,NoShift,91.67256,50.96375,150.1282,17.84708,98.30025,-59.63567,145.51663,-36.89491,270.2287,-144.10556,318.01643,15.65309,251.43227,159.01389,"Ossenfort, Matthew",1000134487,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Austin, RJ",702720,"Polk, Matthew",701708,true
55764f6e-e4d8-41d2-9163-aea697d6ac95,8,46cda130-ebc5-11ee-a9e6-b92a384f6deb,5ed043e3-0ce0-416a-a929-fc7c30273dc4,2024-03-26,18:05:01.80,2024-03-26,23:05:01.80,2024-03-26T18:05:01.8008658-05:00,2024-03-26T23:05:01.8008658Z,VAN_COM,VAL_CRU,FoulBallNotFieldable,Undefined,NoShift,92.71761,53.26327,150.78494,18.12833,96.29522,-61.97845,147.23981,-37.19513,271.65418,-143.90802,318.94097,15.64031,249.56171,161.80938,"Ossenfort, Matthew",1000134487,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Austin, RJ",702720,"Polk, Matthew",701708,true
55764f6e-e4d8-41d2-9163-aea697d6ac95,9,5425c470-ebc5-11ee-a9e6-b92a384f6deb,13d75705-341e-4527-8867-50daae8a37c3,2024-03-26,18:05:24.18,2024-03-26,23:05:24.18,2024-03-26T18:05:24.1826898-05:00,2024-03-26T23:05:24.1826898Z,VAN_COM,VAL_CRU,StrikeSwinging,Undefined,NoShift,88.79552,51.0772,149.87328,18.62529,100.91524,-60.65493,143.44704,-36.40051,271.45487,-145.68122,319.3619,13.313,241.9203,159.44246,"Ossenfort, Matthew",1000134487,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Austin, RJ",702720,"Polk, Matthew",701708,true
55764f6e-e4d8-41d2-9163-aea697d6ac95,10,9db2f5e0-ebc5-11ee-a9e6-b92a384f6deb,1a69c178-9ec8-4de2-bc4f-1b11a27559a1,2024-03-26,18:07:27.48,2024-03-26,23:07:27.48,2024-03-26T18:07:27.4898514-05:00,2024-03-26T23:07:27.4898514Z,VAL_CRU,VAN_COM,BallCalled,Undefined,NoShift,90.73559,59.4867,146.73863,32.11052,79.87414,-60.68722,143.43661,-45.02819,266.29379,-109.11422,319.92416,31.9802,239.04195,136.27218,"Renfro, Brady",1000076585,"Giusti, Connor",1000278784,"Hannahs, Kaleb",1000091033,"Thurston, Alex",1000090973,"Schmack, Kyle",1000079574,"Ryan, Alex",1000100414,"Maifield, Chase",1000278783,true
