GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
f8c5e5a1-d967-4f41-8ea4-a91b2be05b5d,1,ae1ddce0-e7df-11ee-98df-3d9793ed382f,1ad028d5-960c-4baa-bc60-e6402565edd5,2024-03-21,19:02:14.98,2024-03-22,00:02:14.98,2024-03-21T19:02:14.9810000-05:00,2024-03-22T00:02:14.9810000Z,TEX_AGG,MSU_BDG,FoulBallNotFieldable,Undefined,NoShift,102.81139,69.78389,147.97259,37.28141,95.96948,-67.45872,142.35152,-43.02377,271.03727,-143.95924,309.6384,-3.06435,253.98735,134.77175,"Burton, Ted",1000268668,"Kent, Kaeden",809763,"Grahovac, Gavin",800606,"Camarillo, Ali",701548,"Schott, Hayden",823016,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
f8c5e5a1-d967-4f41-8ea4-a91b2be05b5d,2,b939cbc0-e7df-11ee-98df-3d9793ed382f,281338d2-bc9f-40e5-a5e5-0639ea210b6d,2024-03-21,19:02:33.57,2024-03-22,00:02:33.57,2024-03-21T19:02:33.5750000-05:00,2024-03-22T00:02:33.5750000Z,TEX_AGG,MSU_BDG,StrikeCalled,Undefined,NoShift,104.68257,71.83264,149.33022,34.7669,93.38743,-72.01344,143.34422,-45.74389,268.83369,-143.01053,311.553,-3.90979,249.96373,134.2042,"Burton, Ted",1000268668,"Kent, Kaeden",809763,"Grahovac, Gavin",800606,"Camarillo, Ali",701548,"Schott, Hayden",823016,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
f8c5e5a1-d967-4f41-8ea4-a91b2be05b5d,3,c2f62aa0-e7df-11ee-98df-3d9793ed382f,f987b9f2-fde2-48c8-9882-b77074bc580b,2024-03-21,19:02:49.96,2024-03-22,00:02:49.96,2024-03-21T19:02:49.9620000-05:00,2024-03-22T00:02:49.9620000Z,TEX_AGG,MSU_BDG,BallinDirt,Undefined,NoShift,102.65504,72.74552,149.27041,36.00729,95.30321,-70.15418,143.49922,-45.15707,267.27685,-142.76134,309.06208,-4.53995,245.59517,132.74928,"Burton, Ted",1000268668,"Kent, Kaeden",809763,"Grahovac, Gavin",800606,"Camarillo, Ali",701548,"Schott, Hayden",823016,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
f8c5e5a1-d967-4f41-8ea4-a91b2be05b5d,4,d05ad100-e7df-11ee-98df-3d9793ed382f,dd404708-92f7-43af-b727-6b88903e6b3e,2024-03-21,19:03:12.40,2024-03-22,00:03:12.40,2024-03-21T19:03:12.4070000-05:00,2024-03-22T00:03:12.4070000Z,TEX_AGG,MSU_BDG,BallCalled,Undefined,NoShift,101.86989,72.4685,148.55601,37.15238,92.81739,-66.55642,143.5174,-43.28483,266.43507,-142.09454,311.68593,-4.40651,243.0753,131.42153,"Burton, Ted",1000268668,"Kent, Kaeden",809763,"Grahovac, Gavin",800606,"Camarillo, Ali",701548,"Schott, Hayden",823016,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
f8c5e5a1-d967-4f41-8ea4-a91b2be05b5d,5,db0c1730-e7df-11ee-98df-3d9793ed382f,5ba7d36b-d3cd-43f6-82dc-b09f52df750f,2024-03-21,19:03:30.29,2024-03-22,00:03:30.29,2024-03-21T19:03:30.2940000-05:00,2024-03-22T00:03:30.2940000Z,TEX_AGG,MSU_BDG,StrikeSwinging,Undefined,NoShift,102.85768,72.61407,148.8712,35.76717,92.33571,-67.28652,143.73071,-44.65598,266.54205,-142.64569,311.64903,-4.27717,245.96686,132.22509,"Burton, Ted",1000268668,"Kent, Kaeden",809763,"Grahovac, Gavin",800606,"Camarillo, Ali",701548,"Schott, Hayden",823016,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
f8c5e5a1-d967-4f41-8ea4-a91b2be05b5d,6,ef1ad360-e7df-11ee-98df-3d9793ed382f,673b74ff-cb16-4b1b-950a-57ef7b26e1a8,2024-03-21,19:04:03.95,2024-03-22,00:04:03.95,2024-03-21T19:04:03.9500000-05:00,2024-03-22T00:04:03.9500000Z,TEX_AGG,MSU_BDG,StrikeCalled,Undefined,NoShift,99.84707,72.14883,148.38638,36.96462,77.20976,-51.87746,143.34419,-39.93995,263.87043,-137.35603,301.67002,-2.18232,253.6097,137.20576,"Burton, Ted",1000268668,"Kent, Kaeden",809763,"Grahovac, Gavin",800606,"Camarillo, Ali",701548,"Schott, Hayden",823016,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
f8c5e5a1-d967-4f41-8ea4-a91b2be05b5d,7,fab05f10-e7df-11ee-98df-3d9793ed382f,615031d4-a202-43e9-983f-ee800be60849,2024-03-21,19:04:23.39,2024-03-22,00:04:23.39,2024-03-21T19:04:23.3960000-05:00,2024-03-22T00:04:23.3960000Z,TEX_AGG,MSU_BDG,StrikeSwinging,Undefined,NoShift,99.22579,71.79933,148.78942,36.40743,74.52287,-49.03872,142.0908,-43.69678,263.5006,-137.03612,303.50145,-2.7052,250.39557,138.59237,"Burton, Ted",1000268668,"Kent, Kaeden",809763,"Grahovac, Gavin",800606,"Camarillo, Ali",701548,"Schott, Hayden",823016,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
f8c5e5a1-d967-4f41-8ea4-a91b2be05b5d,8,08a3b0e0-e7e0-11ee-98df-3d9793ed382f,4edcdb5b-12b5-4006-9ed0-13cb33d9903b,2024-03-21,19:04:46.87,2024-03-22,00:04:46.87,2024-03-21T19:04:46.8740000-05:00,2024-03-22T00:04:46.8740000Z,TEX_AGG,MSU_BDG,BallinDirt,Undefined,NoShift,99.10338,73.21958,149.63371,36.28399,92.44059,-63.95817,143.59798,-44.90126,261.06045,-136.42541,304.00725,-2.43037,245.56779,137.16845,"Burton, Ted",1000268668,"Kent, Kaeden",809763,"Grahovac, Gavin",800606,"Camarillo, Ali",701548,"Schott, Hayden",823016,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
f8c5e5a1-d967-4f41-8ea4-a91b2be05b5d,9,15c22680-e7e0-11ee-98df-3d9793ed382f,d0651043-7d61-402c-865e-3bd30581f46b,2024-03-21,19:05:08.78,2024-03-22,00:05:08.78,2024-03-21T19:05:08.7800000-05:00,2024-03-22T00:05:08.7800000Z,TEX_AGG,MSU_BDG,StrikeSwinging,Undefined,NoShift,102.77674,71.49198,148.92779,36.9684,92.55387,-64.17202,141.9696,-44.96868,260.97489,-136.04115,305.35554,-1.83822,246.73967,134.66231,"Burton, Ted",1000268668,"Kent, Kaeden",809763,"Grahovac, Gavin",800606,"Camarillo, Ali",701548,"Schott, Hayden",823016,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
f8c5e5a1-d967-4f41-8ea4-a91b2be05b5d,10,26b37610-e7e0-11ee-98df-3d9793ed382f,95d3f630-6f96-4725-994a-b7017e13a603,2024-03-21,19:05:37.29,2024-03-22,00:05:37.29,2024-03-21T19:05:37.2980000-05:00,2024-03-22T00:05:37.2980000Z,TEX_AGG,MSU_BDG,BallCalled,Undefined,NoShift,100.54181,59.64877,151.63958,29.06928,99.63906,-70.26452,143.55048,-44.24922,273.54308,-144.3415,319.45574,-4.94661,266.88291,137.41251,"Burton, Ted",1000268668,"Kent, Kaeden",809763,"Grahovac, Gavin",800606,"Camarillo, Ali",701548,"Schott, Hayden",823016,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
f8c5e5a1-d967-4f41-8ea4-a91b2be05b5d,11,30750510-e7e0-11ee-98df-3d9793ed382f,d2d50f77-90c7-48a7-adf9-467e22b2a859,2024-03-21,19:05:53.61,2024-03-22,00:05:53.61,2024-03-21T19:05:53.6150000-05:00,2024-03-22T00:05:53.6150000Z,TEX_AGG,MSU_BDG,StrikeSwinging,Undefined,NoShift,99.69956,61.52605,151.83749,28.2179,98.22131,-70.37404,144.23377,-42.5008,272.5956,-144.53112,319.02217,-2.67439,262.24845,136.99801,"Burton, Ted",1000268668,"Kent, Kaeden",809763,"Grahovac, Gavin",800606,"Camarillo, Ali",701548,"Schott, Hayden",823016,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
f8c5e5a1-d967-4f41-8ea4-a91b2be05b5d,12,3db92b20-e7e0-11ee-98df-3d9793ed382f,59b83a9f-4271-49f6-91fc-a15df09c923d,2024-03-21,19:06:15.86,2024-03-22,00:06:15.86,2024-03-21T19:06:15.8610000-05:00,2024-03-22T00:06:15.8610000Z,TEX_AGG,MSU_BDG,StrikeCalled,Undefined,NoShift,97.63193,57.98584,151.47419,27.83675,96.73009,-67.74593,144.10205,-41.65416,272.71579,-145.65816,319.11054,-2.65825,260.29003,136.94763,"Burton, Ted",1000268668,"Kent, Kaeden",809763,"Grahovac, Gavin",800606,"Camarillo, Ali",701548,"Schott, Hayden",823016,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
