GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
8498a585-3066-478b-949a-c46c88762a83,1,31f441e0-d754-11ee-8c42-49431848fe9e,7a0f22b0-6e29-4e7c-baf3-23541ee679fa,2024-02-29,16:45:10.54,2024-02-29,22:45:10.54,2024-02-29T16:45:10.5410000-06:00,2024-02-29T22:45:10.5410000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,2,3be4f730-d754-11ee-8c42-49431848fe9e,08b15600-b997-4781-b693-bb6329c72f7b,2024-02-29,16:45:27.17,2024-02-29,22:45:27.17,2024-02-29T16:45:27.1780000-06:00,2024-02-29T22:45:27.1780000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,3,55545940-d754-11ee-8c42-49431848fe9e,f2353777-f47b-4d08-92c4-37a369ac0500,2024-02-29,16:46:09.91,2024-02-29,22:46:09.91,2024-02-29T16:46:09.9100000-06:00,2024-02-29T22:46:09.9100000Z,AUB_TIG,AUB_PRC,FoulBallNotFieldable,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,4,66470860-d754-11ee-8c42-49431848fe9e,5b4fc841-01c7-4003-bf2f-9f883cb3ea79,2024-02-29,16:46:38.39,2024-02-29,22:46:38.39,2024-02-29T16:46:38.3900000-06:00,2024-02-29T22:46:38.3900000Z,AUB_TIG,AUB_PRC,InPlay,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,5,74bdbb00-d754-11ee-8c42-49431848fe9e,aff7faa3-35ee-4785-9a1b-dda2a05713e3,2024-02-29,16:47:02.59,2024-02-29,22:47:02.59,2024-02-29T16:47:02.5960000-06:00,2024-02-29T22:47:02.5960000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,6,7e5d6a20-d754-11ee-8c42-49431848fe9e,e78a0f8a-6a5a-4b4c-b8a8-7bf1c51b7743,2024-02-29,16:47:18.68,2024-02-29,22:47:18.68,2024-02-29T16:47:18.6880000-06:00,2024-02-29T22:47:18.6880000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,259.81381,18.77721,,,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,7,8d073ab0-d754-11ee-8c42-49431848fe9e,909192ce-75a4-47ab-97be-0690891a2435,2024-02-29,16:47:43.36,2024-02-29,22:47:43.36,2024-02-29T16:47:43.3670000-06:00,2024-02-29T22:47:43.3670000Z,AUB_TIG,AUB_PRC,FoulBallNotFieldable,Undefined,NoShift,,,,,,,,,,,249.83852,17.0827,,,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,8,9c30c290-d754-11ee-8c42-49431848fe9e,eb36eec1-22c4-4603-85e7-d092ebe27b27,2024-02-29,16:48:08.77,2024-02-29,22:48:08.77,2024-02-29T16:48:08.7710000-06:00,2024-02-29T22:48:08.7710000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,241.7008,62.58518,,,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,9,a65cfa40-d754-11ee-8c42-49431848fe9e,24d603e8-6295-4d23-8d88-67ee7e1f1e37,2024-02-29,16:48:25.90,2024-02-29,22:48:25.90,2024-02-29T16:48:25.9070000-06:00,2024-02-29T22:48:25.9070000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,,,244.02876,122.52884,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,10,b14d6c50-d754-11ee-8c42-49431848fe9e,758cf7a3-26de-4bd6-af0b-8292d774d63e,2024-02-29,16:48:44.21,2024-02-29,22:48:44.21,2024-02-29T16:48:44.2150000-06:00,2024-02-29T22:48:44.2150000Z,AUB_TIG,AUB_PRC,FoulBallNotFieldable,Undefined,NoShift,,,,,,,,,,,,,247.12729,184.52444,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,11,bdbd0450-d754-11ee-8c42-49431848fe9e,4d1f4e11-7c2b-40b5-91bb-01ed358bca4b,2024-02-29,16:49:05.10,2024-02-29,22:49:05.10,2024-02-29T16:49:05.1080000-06:00,2024-02-29T22:49:05.1080000Z,AUB_TIG,AUB_PRC,FoulBallNotFieldable,Undefined,NoShift,,,,,,,,,,,,,245.4178,180.4408,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,12,cba50b80-d754-11ee-8c42-49431848fe9e,5ec513d0-9d2a-463c-be55-8ef218284ff6,2024-02-29,16:49:28.38,2024-02-29,22:49:28.38,2024-02-29T16:49:28.3840000-06:00,2024-02-29T22:49:28.3840000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,260.83071,-102.44096,,,227.92632,153.67318,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,13,db5cf0b0-d754-11ee-8c42-49431848fe9e,8cabce0b-d105-4736-ae8f-ebf3156953c5,2024-02-29,16:49:54.75,2024-02-29,22:49:54.75,2024-02-29T16:49:54.7580000-06:00,2024-02-29T22:49:54.7580000Z,AUB_TIG,AUB_PRC,InPlay,Undefined,NoShift,,,,,,,,,,,,,230.2232,96.23984,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,14,ec498550-d754-11ee-8c42-49431848fe9e,166e1e36-9eb0-4b9e-b9c7-0f7eb904d168,2024-02-29,16:50:23.20,2024-02-29,22:50:23.20,2024-02-29T16:50:23.2090000-06:00,2024-02-29T22:50:23.2090000Z,AUB_TIG,AUB_PRC,FoulBallNotFieldable,Undefined,NoShift,,,,,,,,,,,,,285.38608,79.07879,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,15,f9d9a880-d754-11ee-8c42-49431848fe9e,a8cd65b5-d836-42a4-a539-ded6bfca7d59,2024-02-29,16:50:45.86,2024-02-29,22:50:45.86,2024-02-29T16:50:45.8630000-06:00,2024-02-29T22:50:45.8630000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,278.10097,70.35816,,,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,16,03b0bb50-d755-11ee-8c42-49431848fe9e,724a3898-f9a1-4387-aac2-f94ab11fa3b9,2024-02-29,16:51:02.39,2024-02-29,22:51:02.39,2024-02-29T16:51:02.3940000-06:00,2024-02-29T22:51:02.3940000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,278.93338,70.37162,,,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,17,116c8260-d755-11ee-8c42-49431848fe9e,0e6ddd94-fdf6-4fe7-ac65-1c836fa6256c,2024-02-29,16:51:25.45,2024-02-29,22:51:25.45,2024-02-29T16:51:25.4530000-06:00,2024-02-29T22:51:25.4530000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,269.30544,53.18777,,,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,18,1babcce0-d755-11ee-8c42-49431848fe9e,232b31cd-68c1-42a2-8d54-ea505904ca45,2024-02-29,16:51:42.67,2024-02-29,22:51:42.67,2024-02-29T16:51:42.6740000-06:00,2024-02-29T22:51:42.6740000Z,AUB_TIG,AUB_PRC,InPlay,Undefined,NoShift,,,,,,,,,,,269.88257,53.4804,,,,,,,,,,,,,,,,,true
8498a585-3066-478b-949a-c46c88762a83,19,6a253780-d755-11ee-8c42-49431848fe9e,6303803b-a2c7-4754-9eb6-c1934bbae6d0,2024-02-29,16:53:54.36,2024-02-29,22:53:54.36,2024-02-29T16:53:54.3640000-06:00,2024-02-29T22:53:54.3640000Z,AUB_TIG,AUB_PRC,FoulBallNotFieldable,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
