GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
b1fad0aa-c043-4051-a83e-910e9bf4b5c5,1,bb5ead10-0b09-11ef-945d-f39d8a51d7ce,b1e9cfc0-0ec1-40e6-838c-771a1e5ab90d,2024-05-05,13:03:10.07,2024-05-05,18:03:10.07,2024-05-05T13:03:10.0764826-05:00,2024-05-05T18:03:10.0764826Z,MIZ_TIG,SOU_GAM,StrikeCalled,Undefined,NoShift,86.00421,63.59445,141.29394,54.8245,78.43012,-47.79077,162.06934,-15.81572,270.61599,-145.12449,311.7187,-9.44463,259.34764,132.35308,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
b1fad0aa-c043-4051-a83e-910e9bf4b5c5,2,c47c8200-0b09-11ef-945d-f39d8a51d7ce,dc90e803-92d0-4c9b-beaf-52a564b554bf,2024-05-05,13:03:25.40,2024-05-05,18:03:25.40,2024-05-05T13:03:25.4048410-05:00,2024-05-05T18:03:25.4048410Z,MIZ_TIG,SOU_GAM,FoulBallNotFieldable,Undefined,NoShift,97.29412,74.17713,143.32781,56.33055,83.47481,-51.55982,159.86987,-17.36472,269.87022,-145.04831,311.06083,-9.56972,261.16454,132.46962,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
b1fad0aa-c043-4051-a83e-910e9bf4b5c5,3,d1e769f0-0b09-11ef-945d-f39d8a51d7ce,83d65c1b-6820-41d6-b0a1-cba0e40e51f3,2024-05-05,13:03:47.92,2024-05-05,18:03:47.92,2024-05-05T13:03:47.9277210-05:00,2024-05-05T18:03:47.9277210Z,MIZ_TIG,SOU_GAM,InPlay,Out,RightInfieldShift,98.5033,76.87831,140.72784,59.46737,146.71384,-45.93948,161.70131,18.06511,253.26731,-141.39924,302.73762,-7.91444,258.58744,133.31914,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
b1fad0aa-c043-4051-a83e-910e9bf4b5c5,4,e6aa0cd0-0b09-11ef-945d-f39d8a51d7ce,102d6629-4275-413c-ad7e-80409919e1d8,2024-05-05,13:04:22.71,2024-05-05,18:04:22.71,2024-05-05T13:04:22.7116698-05:00,2024-05-05T18:04:22.7116698Z,MIZ_TIG,SOU_GAM,StrikeCalled,Undefined,LeftInfieldShift,100.0051,59.74847,155.55838,-14.67131,101.95258,-74.86801,145.73509,-55.66365,279.23308,-141.03007,324.10188,-8.19379,269.47654,140.38858,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
b1fad0aa-c043-4051-a83e-910e9bf4b5c5,5,ef7506d0-0b09-11ef-945d-f39d8a51d7ce,31ce03bd-cff3-41cc-8dcc-62a1881d1c4a,2024-05-05,13:04:37.48,2024-05-05,18:04:37.48,2024-05-05T13:04:37.4849690-05:00,2024-05-05T18:04:37.4849690Z,MIZ_TIG,SOU_GAM,StrikeSwinging,Undefined,LeftInfieldShift,100.53605,61.20419,155.68051,-14.67628,101.8018,-74.77156,145.73934,-55.47793,276.36297,-141.30835,321.81594,-5.83249,270.16239,141.35499,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
b1fad0aa-c043-4051-a83e-910e9bf4b5c5,6,f8f59530-0b09-11ef-945d-f39d8a51d7ce,2e2bd6c1-7b3c-47f3-b166-e8f2e415dc14,2024-05-05,13:04:53.47,2024-05-05,18:04:53.47,2024-05-05T13:04:53.4708378-05:00,2024-05-05T18:04:53.4708378Z,MIZ_TIG,SOU_GAM,InPlay,Out,LeftInfieldShift,98.81735,61.49777,155.7322,-14.41117,102.23547,-75.55675,145.54697,-55.84807,276.46856,-142.36078,321.24212,-4.79681,257.73509,150.60993,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
b1fad0aa-c043-4051-a83e-910e9bf4b5c5,7,1033e670-0b0a-11ef-945d-f39d8a51d7ce,c51f29f2-2f37-45b7-b39a-5e229888f2b3,2024-05-05,13:05:32.41,2024-05-05,18:05:32.41,2024-05-05T13:05:32.4124826-05:00,2024-05-05T18:05:32.4124826Z,MIZ_TIG,SOU_GAM,BallCalled,Undefined,RightInfieldShift,99.74982,78.85063,155.08336,89.6629,87.53155,-52.32969,161.99548,22.46302,266.87978,-130.55983,316.23148,-0.18135,266.09561,128.39713,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
b1fad0aa-c043-4051-a83e-910e9bf4b5c5,8,19ebd880-0b0a-11ef-945d-f39d8a51d7ce,4310364e-ab44-4dd2-9e19-01baee6a2311,2024-05-05,13:05:48.72,2024-05-05,18:05:48.72,2024-05-05T13:05:48.7263386-05:00,2024-05-05T18:05:48.7263386Z,MIZ_TIG,SOU_GAM,BallCalled,Undefined,RightInfieldShift,97.79943,77.46635,155.99444,91.43371,88.22988,-52.93702,159.41218,21.00691,267.69757,-131.80989,314.56949,-1.08577,267.86771,129.14631,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
b1fad0aa-c043-4051-a83e-910e9bf4b5c5,9,2502e560-0b0a-11ef-945d-f39d8a51d7ce,aa74304b-02de-4967-8fd6-ce36f5d73094,2024-05-05,13:06:07.31,2024-05-05,18:06:07.31,2024-05-05T13:06:07.3124506-05:00,2024-05-05T18:06:07.3124506Z,MIZ_TIG,SOU_GAM,StrikeCalled,Undefined,RightInfieldShift,97.73807,76.71833,155.51522,90.60692,89.32125,-53.96752,161.52652,23.91327,266.94905,-131.46397,311.53032,-1.28171,269.49644,130.50578,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
b1fad0aa-c043-4051-a83e-910e9bf4b5c5,10,301efb50-0b0a-11ef-945d-f39d8a51d7ce,1de5620a-00d9-40f5-96f2-198f0393a74d,2024-05-05,13:06:25.99,2024-05-05,18:06:25.99,2024-05-05T13:06:25.9994778-05:00,2024-05-05T18:06:25.9994778Z,MIZ_TIG,SOU_GAM,InPlay,Out,RightInfieldShift,97.55518,76.94302,156.79012,91.14586,91.18914,-54.89925,160.87128,23.51754,265.13396,-131.80905,311.3717,-1.73694,269.4082,131.39211,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
