GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
818c0c86-33fd-40ca-b293-7c936ecececf,1,95531640-dc0d-11ee-82ca-7977616646c2,488a8c46-ea9d-423a-a5c2-106ef8aed12d,2024-03-06,17:02:18.83,2024-03-06,23:02:18.83,2024-03-06T17:02:18.8371554-06:00,2024-03-06T23:02:18.8371554Z,TEN_VOL,SOU_IND16,StrikeSwinging,Undefined,NoShift,94.74979,62.61852,146.88467,51.54879,75.472,-50.24817,143.02334,-39.80993,237.30239,-126.60718,302.71072,-15.17986,261.15976,111.83885,,,,,,,,,,,,,,,true
818c0c86-33fd-40ca-b293-7c936ecececf,2,9d877590-dc0d-11ee-82ca-7977616646c2,60fb8b53-1dba-45e1-87ef-80e9c28acad5,2024-03-06,17:02:32.58,2024-03-06,23:02:32.58,2024-03-06T17:02:32.5895266-06:00,2024-03-06T23:02:32.5895266Z,TEN_VOL,SOU_IND16,BallCalled,Undefined,NoShift,98.63424,67.29786,151.92083,46.89637,82.54982,-57.94825,142.69876,-42.19119,235.75774,-126.82775,301.88558,-15.85756,265.08264,112.93196,,,,,,,,,,,,,,,true
818c0c86-33fd-40ca-b293-7c936ecececf,3,a55d8840-dc0d-11ee-82ca-7977616646c2,c8fe893b-b96f-4154-b001-4713265fc13a,2024-03-06,17:02:45.70,2024-03-06,23:02:45.70,2024-03-06T17:02:45.7070690-06:00,2024-03-06T23:02:45.7070690Z,TEN_VOL,SOU_IND16,InPlay,Single,NoShift,100.48961,67.22326,149.4979,46.52117,84.2025,-59.14805,140.23021,-41.07116,236.59521,-127.31637,302.52644,-15.81205,261.62787,111.93051,,,,,,,,,,,,,,,true
818c0c86-33fd-40ca-b293-7c936ecececf,4,bb70ee10-dc0d-11ee-82ca-7977616646c2,2db948fb-def3-4497-9947-fa0ef27b922f,2024-03-06,17:03:22.77,2024-03-06,23:03:22.77,2024-03-06T17:03:22.7787362-06:00,2024-03-06T23:03:22.7787362Z,TEN_VOL,SOU_IND16,BallCalled,Undefined,NoShift,64.21624,58.08271,143.25005,26.5108,85.57765,-66.9962,142.68939,-31.91693,253.38219,-123.30716,297.49776,10.0674,255.59741,127.83945,,,,,,,,,,,,,,,true
818c0c86-33fd-40ca-b293-7c936ecececf,5,d0c01980-dc0d-11ee-82ca-7977616646c2,c227f707-c5bf-4a50-a5a9-a5713e451f2e,2024-03-06,17:03:58.50,2024-03-06,23:03:58.50,2024-03-06T17:03:58.5025122-06:00,2024-03-06T23:03:58.5025122Z,TEN_VOL,SOU_IND16,FoulBallNotFieldable,Undefined,NoShift,65.11205,58.38049,143.55972,27.89477,84.78276,-67.01131,139.96998,-32.67899,253.6124,-123.16357,297.2899,8.87547,253.01124,126.35324,,,,,,,,,,,,,,,true
818c0c86-33fd-40ca-b293-7c936ecececf,6,e7d7f700-dc0d-11ee-82ca-7977616646c2,dcde8cbc-8581-4a7f-985e-180dcfef3947,2024-03-06,17:04:37.22,2024-03-06,23:04:37.22,2024-03-06T17:04:37.2207714-06:00,2024-03-06T23:04:37.2207714Z,TEN_VOL,SOU_IND16,FoulBallNotFieldable,Undefined,NoShift,65.29544,58.06636,144.09338,29.02181,82.84745,-65.92021,143.67892,-31.28778,256.87528,-124.60503,298.37682,9.52239,247.20198,121.73134,,,,,,,,,,,,,,,true
818c0c86-33fd-40ca-b293-7c936ecececf,7,075c5ad0-dc0e-11ee-82ca-7977616646c2,5db45534-47f0-4603-b751-6640bdbbc39c,2024-03-06,17:05:30.12,2024-03-06,23:05:30.12,2024-03-06T17:05:30.1230000-06:00,2024-03-06T23:05:30.1230000Z,TEN_VOL,SOU_IND16,StrikeSwinging,Undefined,NoShift,103.17716,61.38018,151.71799,30.62284,86.87715,-69.86405,148.03445,-40.67903,251.7047,-123.02891,300.41671,10.30659,246.48417,119.39071,,,,,,,,,,,,,,,true
818c0c86-33fd-40ca-b293-7c936ecececf,8,1b186320-dc0e-11ee-82ca-7977616646c2,0d11ccb1-ff1f-4627-afa9-950a5d93a95f,2024-03-06,17:06:03.19,2024-03-06,23:06:03.19,2024-03-06T17:06:03.1975010-06:00,2024-03-06T23:06:03.1975010Z,TEN_VOL,SOU_IND16,StrikeSwinging,Undefined,NoShift,102.90565,77.35913,156.31985,56.64415,90.62623,-62.80461,148.77577,-41.01127,252.73524,-123.77588,303.88384,-8.76476,256.33921,120.75667,,,,,,,,,,,,,,,true
818c0c86-33fd-40ca-b293-7c936ecececf,9,23f892d0-dc0e-11ee-82ca-7977616646c2,6c29788c-5f63-4d74-a85f-2d811c1e8ea3,2024-03-06,17:06:18.20,2024-03-06,23:06:18.20,2024-03-06T17:06:18.2001762-06:00,2024-03-06T23:06:18.2001762Z,TEN_VOL,SOU_IND16,InPlay,Out,NoShift,103.46433,78.78774,158.24099,56.27601,89.66646,-64.15334,147.13507,-41.21206,252.17565,-124.428,301.19651,-3.58436,252.19902,119.62169,,,,,,,,,,,,,,,true
818c0c86-33fd-40ca-b293-7c936ecececf,10,8d636ba0-dc0e-11ee-82ca-7977616646c2,9e1f2d3a-a2bd-44b8-943a-364c7ced9082,2024-03-06,17:09:15.02,2024-03-06,23:09:15.02,2024-03-06T17:09:15.0294626-06:00,2024-03-06T23:09:15.0294626Z,SOU_IND16,TEN_VOL,StrikeCalled,Undefined,NoShift,95.60261,63.875,152.99824,29.80093,92.60948,-76.17172,144.47334,-39.44778,236.49044,-138.91893,324.21044,-0.60898,246.71962,135.69094,,,,,,,,,,,,,,,true
