GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
fee728d6-c738-4650-aaf8-0ec88f14558b,1,947068e0-e3d8-11ee-8901-5dda7dbb2e46,00fa1c0a-4df0-4aba-a8f5-073ec86b1c8c,2024-03-16,16:03:02.64,2024-03-16,21:03:02.64,2024-03-16T16:03:02.6407018-05:00,2024-03-16T21:03:02.6407018Z,MSU_BDG,LSU_TIG,BallCalled,Undefined,NoShift,92.51748,52.33577,152.23152,22.25499,89.20984,-57.00645,138.98168,-49.24913,248.81213,-135.36701,327.95595,-11.28126,262.44914,142.64766,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Mershon, David",1000074580,"Downs, Aaron",1000072151,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
fee728d6-c738-4650-aaf8-0ec88f14558b,2,9da60b90-e3d8-11ee-8901-5dda7dbb2e46,216ca816-af86-48b6-afb0-093005b7b493,2024-03-16,16:03:18.07,2024-03-16,21:03:18.07,2024-03-16T16:03:18.0708970-05:00,2024-03-16T21:03:18.0708970Z,MSU_BDG,LSU_TIG,FoulBallNotFieldable,Undefined,NoShift,92.14673,51.53177,149.76845,22.96749,93.69945,-60.9261,141.67637,-50.59057,248.03531,-134.89575,331.56117,-9.8356,258.32756,141.20089,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Mershon, David",1000074580,"Downs, Aaron",1000072151,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
fee728d6-c738-4650-aaf8-0ec88f14558b,3,ac979380-e3d8-11ee-8901-5dda7dbb2e46,16b5b8fa-8802-48ea-9fd5-31b69a5a028a,2024-03-16,16:03:43.11,2024-03-16,21:03:43.11,2024-03-16T16:03:43.1162986-05:00,2024-03-16T21:03:43.1162986Z,MSU_BDG,LSU_TIG,StrikeCalled,Undefined,NoShift,92.20986,52.27742,151.91578,22.35063,99.07793,-63.49729,139.7438,-48.52362,251.71543,-136.10859,326.90542,-10.72909,262.30699,128.44652,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Mershon, David",1000074580,"Downs, Aaron",1000072151,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
fee728d6-c738-4650-aaf8-0ec88f14558b,4,b678b870-e3d8-11ee-8901-5dda7dbb2e46,ace079af-1b34-40bb-a542-f59d3f822d1b,2024-03-16,16:03:59.63,2024-03-16,21:03:59.63,2024-03-16T16:03:59.6331114-05:00,2024-03-16T21:03:59.6331114Z,MSU_BDG,LSU_TIG,BallCalled,Undefined,NoShift,95.37499,58.21847,144.77697,39.39803,98.54911,-63.33334,140.08304,-47.34731,253.09025,-135.76078,321.49757,-5.69519,262.28009,133.05419,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Mershon, David",1000074580,"Downs, Aaron",1000072151,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
fee728d6-c738-4650-aaf8-0ec88f14558b,5,c18bcdb0-e3d8-11ee-8901-5dda7dbb2e46,ef3b8cb0-39a5-41e8-b2fe-73030524f2bc,2024-03-16,16:04:18.31,2024-03-16,21:04:18.31,2024-03-16T16:04:18.3109226-05:00,2024-03-16T21:04:18.3109226Z,MSU_BDG,LSU_TIG,InPlay,Out,NoShift,94.15396,58.32579,143.78679,40.43718,98.46171,-63.34293,139.65378,-47.51799,252.20528,-133.22212,320.52936,-4.97749,265.64602,134.6333,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Mershon, David",1000074580,"Downs, Aaron",1000072151,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
fee728d6-c738-4650-aaf8-0ec88f14558b,6,d68d0030-e3d8-11ee-8901-5dda7dbb2e46,83c2a82d-293b-4f8d-9ee3-aae9a375fcd8,2024-03-16,16:04:53.52,2024-03-16,21:04:53.52,2024-03-16T16:04:53.5265898-05:00,2024-03-16T21:04:53.5265898Z,MSU_BDG,LSU_TIG,InPlay,HomeRun,NoShift,97.32005,60.28006,150.28782,22.83558,108.1598,-67.53986,141.76359,-51.53153,259.30467,-128.84131,329.76102,21.82986,260.81994,144.43112,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Mershon, David",1000074580,"Downs, Aaron",1000072151,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
fee728d6-c738-4650-aaf8-0ec88f14558b,7,f349df90-e3d8-11ee-8901-5dda7dbb2e46,7ac6a3e9-d6fb-4eb2-84a2-1ca339a30642,2024-03-16,16:05:41.71,2024-03-16,21:05:41.71,2024-03-16T16:05:41.7153130-05:00,2024-03-16T21:05:41.7153130Z,MSU_BDG,LSU_TIG,BallCalled,Undefined,NoShift,98.3643,71.94741,136.35055,52.71941,106.32651,-55.12978,146.76566,-29.87684,246.11273,-135.65022,337.1518,-19.07377,270.45448,125.15687,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Mershon, David",1000074580,"Downs, Aaron",1000072151,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
fee728d6-c738-4650-aaf8-0ec88f14558b,8,fb0cb860-e3d8-11ee-8901-5dda7dbb2e46,fe75b73b-7396-43e1-954e-c3233446f61d,2024-03-16,16:05:54.74,2024-03-16,21:05:54.74,2024-03-16T16:05:54.7409514-05:00,2024-03-16T21:05:54.7409514Z,MSU_BDG,LSU_TIG,BallCalled,Undefined,NoShift,97.1549,70.97984,136.47148,53.1031,105.73734,-54.88409,149.15312,-29.67642,244.62438,-136.14857,334.8033,-18.55472,271.09927,125.48857,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Mershon, David",1000074580,"Downs, Aaron",1000072151,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
fee728d6-c738-4650-aaf8-0ec88f14558b,9,04f4bb20-e3d9-11ee-8901-5dda7dbb2e46,770fded1-2283-493a-b377-438bc191707e,2024-03-16,16:06:11.39,2024-03-16,21:06:11.39,2024-03-16T16:06:11.3934954-05:00,2024-03-16T21:06:11.3934954Z,MSU_BDG,LSU_TIG,FoulBallNotFieldable,Undefined,NoShift,97.20448,70.93,135.98396,53.26464,104.56523,-55.23006,150.32188,-29.08015,242.19951,-136.37879,334.27786,-17.62556,269.39867,125.44999,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Mershon, David",1000074580,"Downs, Aaron",1000072151,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
fee728d6-c738-4650-aaf8-0ec88f14558b,10,1358f730-e3d9-11ee-8901-5dda7dbb2e46,03b0b014-caf0-482e-95d8-824637cbc27e,2024-03-16,16:06:35.51,2024-03-16,21:06:35.51,2024-03-16T16:06:35.5108970-05:00,2024-03-16T21:06:35.5108970Z,MSU_BDG,LSU_TIG,StrikeCalled,Undefined,RightInfieldShift,96.5387,77.92765,147.45803,76.29843,146.91014,-31.64626,149.6963,28.72107,240.7157,-129.31964,334.25661,-19.04726,271.28051,128.73629,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Mershon, David",1000074580,"Downs, Aaron",1000072151,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
