GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
d73f135c-f264-4a1f-860a-c1654f66dc0d,1,5de01b50-dd7e-11ee-bfd6-0d3349f57d05,5206c6c0-951e-4052-a8a7-5c70e1461642,2024-03-08,14:02:07.67,2024-03-08,19:02:07.67,2024-03-08T14:02:07.6770392-05:00,2024-03-08T19:02:07.6770392Z,GEO_BUL,NCB,StrikeCalled,Undefined,NoShift,94.29821,63.29309,153.62065,42.52456,74.91229,-47.65255,147.788,-42.40578,255.71191,-147.53189,317.26415,1.26829,252.69982,126.05702,"Condon, Charlie",809707,"Alford, Slate",695477,"Murillo, Sebastian",674890,"Branch, Kolby",702705,"Toetz, Paul",802119,"Carter, Dillon",688007,"Chadwick, Clayton",699821,true
d73f135c-f264-4a1f-860a-c1654f66dc0d,2,664c0560-dd7e-11ee-bfd6-0d3349f57d05,f6853fe9-cfe8-44e5-ae92-ed1b4768e589,2024-03-08,14:02:21.71,2024-03-08,19:02:21.71,2024-03-08T14:02:21.7123416-05:00,2024-03-08T19:02:21.7123416Z,GEO_BUL,NCB,BallCalled,Undefined,NoShift,94.06593,65.39349,151.76159,43.35058,77.83169,-47.36145,147.75128,-42.25334,256.52802,-145.77219,314.81092,0.70061,248.83161,125.55033,"Condon, Charlie",809707,"Alford, Slate",695477,"Murillo, Sebastian",674890,"Branch, Kolby",702705,"Toetz, Paul",802119,"Carter, Dillon",688007,"Chadwick, Clayton",699821,true
d73f135c-f264-4a1f-860a-c1654f66dc0d,3,6f168a30-dd7e-11ee-bfd6-0d3349f57d05,4119ee89-01e3-434f-84cd-08a0f8635433,2024-03-08,14:02:36.51,2024-03-08,19:02:36.51,2024-03-08T14:02:36.5148760-05:00,2024-03-08T19:02:36.5148760Z,GEO_BUL,NCB,BallCalled,Undefined,NoShift,93.88773,65.91159,151.95359,46.64362,79.84828,-49.32124,148.90999,-42.23861,258.37199,-147.64542,316.97618,0.09414,254.84281,127.62651,"Condon, Charlie",809707,"Alford, Slate",695477,"Murillo, Sebastian",674890,"Branch, Kolby",702705,"Toetz, Paul",802119,"Carter, Dillon",688007,"Chadwick, Clayton",699821,true
d73f135c-f264-4a1f-860a-c1654f66dc0d,4,781f2970-dd7e-11ee-bfd6-0d3349f57d05,68b4f19f-b14e-4794-a7bb-5648ed2d0ba0,2024-03-08,14:02:51.72,2024-03-08,19:02:51.72,2024-03-08T14:02:51.7205592-05:00,2024-03-08T19:02:51.7205592Z,GEO_BUL,NCB,BallCalled,Undefined,NoShift,94.29072,65.98751,150.47864,45.04855,80.30326,-50.37098,148.79802,-42.79689,259.72302,-150.70746,317.9694,-0.7192,255.75736,127.81759,"Condon, Charlie",809707,"Alford, Slate",695477,"Murillo, Sebastian",674890,"Branch, Kolby",702705,"Toetz, Paul",802119,"Carter, Dillon",688007,"Chadwick, Clayton",699821,true
d73f135c-f264-4a1f-860a-c1654f66dc0d,5,7ffe8af0-dd7e-11ee-bfd6-0d3349f57d05,eed13426-7ace-497a-a91b-2a26c1754eba,2024-03-08,14:03:04.90,2024-03-08,19:03:04.90,2024-03-08T14:03:04.9097816-05:00,2024-03-08T19:03:04.9097816Z,GEO_BUL,NCB,FoulBallNotFieldable,Undefined,NoShift,94.83894,66.20038,151.09293,45.39812,79.87619,-50.42338,148.80018,-43.08071,259.89945,-150.71082,319.09144,3.06964,259.65324,131.90841,"Condon, Charlie",809707,"Alford, Slate",695477,"Murillo, Sebastian",674890,"Branch, Kolby",702705,"Toetz, Paul",802119,"Carter, Dillon",688007,"Chadwick, Clayton",699821,true
d73f135c-f264-4a1f-860a-c1654f66dc0d,6,8dab5de0-dd7e-11ee-bfd6-0d3349f57d05,067c4821-2a25-4ad1-974b-1ad64d763b89,2024-03-08,14:03:27.83,2024-03-08,19:03:27.83,2024-03-08T14:03:27.8310000-05:00,2024-03-08T19:03:27.8310000Z,GEO_BUL,NCB,StrikeSwinging,Undefined,NoShift,93.85774,66.83442,151.91512,46.94072,86.13573,-55.14648,147.99881,-42.75746,250.60931,-143.44292,316.97121,-4.15195,262.54375,125.23737,"Condon, Charlie",809707,"Alford, Slate",695477,"Murillo, Sebastian",674890,"Branch, Kolby",702705,"Toetz, Paul",802119,"Carter, Dillon",688007,"Chadwick, Clayton",699821,true
d73f135c-f264-4a1f-860a-c1654f66dc0d,7,9c6c8700-dd7e-11ee-bfd6-0d3349f57d05,363c0039-6787-445b-a353-d98cec6a62ef,2024-03-08,14:03:52.64,2024-03-08,19:03:52.64,2024-03-08T14:03:52.6478936-05:00,2024-03-08T19:03:52.6478936Z,GEO_BUL,NCB,BallCalled,Undefined,NoShift,91.73633,53.77078,158.34608,20.3558,79.38902,-51.77514,146.69523,-49.65742,252.25918,-148.39846,318.34508,0.81156,261.20258,130.65948,"Condon, Charlie",809707,"Alford, Slate",695477,"Murillo, Sebastian",674890,"Branch, Kolby",702705,"Toetz, Paul",802119,"Carter, Dillon",688007,"Chadwick, Clayton",699821,true
d73f135c-f264-4a1f-860a-c1654f66dc0d,8,a3af3350-dd7e-11ee-bfd6-0d3349f57d05,1e61d326-d489-4efb-bfbe-efe547a18ddb,2024-03-08,14:04:04.75,2024-03-08,19:04:04.75,2024-03-08T14:04:04.7524952-05:00,2024-03-08T19:04:04.7524952Z,GEO_BUL,NCB,BallCalled,Undefined,NoShift,92.34195,53.9654,158.55269,21.83623,78.43304,-53.04203,147.09549,-48.05703,260.82142,-154.80316,318.08532,7.0267,257.16083,129.37891,"Condon, Charlie",809707,"Alford, Slate",695477,"Murillo, Sebastian",674890,"Branch, Kolby",702705,"Toetz, Paul",802119,"Carter, Dillon",688007,"Chadwick, Clayton",699821,true
d73f135c-f264-4a1f-860a-c1654f66dc0d,9,ad6fd7f0-dd7e-11ee-bfd6-0d3349f57d05,43e332f6-6c3b-4aff-aa98-374fd11b9269,2024-03-08,14:04:21.09,2024-03-08,19:04:21.09,2024-03-08T14:04:21.0969688-05:00,2024-03-08T19:04:21.0969688Z,GEO_BUL,NCB,StrikeSwinging,Undefined,NoShift,92.22699,54.23019,158.14833,21.86584,78.57454,-53.43027,147.21741,-46.91281,256.99522,-153.363,316.25456,7.28661,258.95872,129.13405,"Condon, Charlie",809707,"Alford, Slate",695477,"Murillo, Sebastian",674890,"Branch, Kolby",702705,"Toetz, Paul",802119,"Carter, Dillon",688007,"Chadwick, Clayton",699821,true
d73f135c-f264-4a1f-860a-c1654f66dc0d,10,b4768cb0-dd7e-11ee-bfd6-0d3349f57d05,8c3c4068-7a03-4b69-afd6-cb89726116da,2024-03-08,14:04:32.93,2024-03-08,19:04:32.93,2024-03-08T14:04:32.9335384-05:00,2024-03-08T19:04:32.9335384Z,GEO_BUL,NCB,FoulBallNotFieldable,Undefined,NoShift,92.59227,54.84879,159.83958,22.33083,79.64415,-54.78448,147.59163,-46.78271,258.88524,-155.81728,316.73526,6.60355,263.11693,130.23523,"Condon, Charlie",809707,"Alford, Slate",695477,"Murillo, Sebastian",674890,"Branch, Kolby",702705,"Toetz, Paul",802119,"Carter, Dillon",688007,"Chadwick, Clayton",699821,true
