GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
ef304304-5555-438b-82bb-7b24f2230ce9,1,83bf45b0-e640-11ee-b7ee-91068df180de,336b6e90-b132-487b-bc2c-65e8cd89ea14,2024-03-19,18:32:05.19,2024-03-19,22:32:05.19,2024-03-19T18:32:05.1937442-04:00,2024-03-19T22:32:05.1937442Z,KEN_WIL,EVA_ACE,StrikeCalled,Undefined,NoShift,94.53797,62.70836,149.77218,37.28482,85.87141,-67.13013,142.11383,-41.46456,286.82748,-133.57072,321.49245,0.70912,260.18485,140.8158,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
ef304304-5555-438b-82bb-7b24f2230ce9,2,8aa09820-e640-11ee-b7ee-91068df180de,a11b2c04-8970-4173-b8c8-3116f62541b1,2024-03-19,18:32:16.75,2024-03-19,22:32:16.75,2024-03-19T18:32:16.7520418-04:00,2024-03-19T22:32:16.7520418Z,KEN_WIL,EVA_ACE,StrikeCalled,Undefined,NoShift,94.93733,65.45285,149.20799,37.33923,88.69891,-69.1987,141.3139,-41.34045,285.59578,-132.8239,322.04745,0.25693,260.11074,140.64988,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
ef304304-5555-438b-82bb-7b24f2230ce9,3,927aa270-e640-11ee-b7ee-91068df180de,2bf8c844-692e-43c1-9666-737d61e056c7,2024-03-19,18:32:29.96,2024-03-19,22:32:29.96,2024-03-19T18:32:29.9625634-04:00,2024-03-19T22:32:29.9625634Z,KEN_WIL,EVA_ACE,FoulBallNotFieldable,Undefined,NoShift,96.70816,68.94499,151.0643,37.85722,91.81105,-73.64155,141.7558,-41.80135,290.00542,-135.39399,318.50877,10.46906,245.27,139.72349,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
ef304304-5555-438b-82bb-7b24f2230ce9,4,9f31cac0-e640-11ee-b7ee-91068df180de,841dc36a-4f6b-45dd-9acd-8f1e46191f1a,2024-03-19,18:32:51.21,2024-03-19,22:32:51.21,2024-03-19T18:32:51.2158370-04:00,2024-03-19T22:32:51.2158370Z,KEN_WIL,EVA_ACE,BallCalled,Undefined,NoShift,97.08591,67.30205,151.28634,36.49443,92.61156,-73.00283,142.04768,-40.74023,289.31866,-134.49261,314.1598,5.5779,244.24987,139.32309,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
ef304304-5555-438b-82bb-7b24f2230ce9,5,a7b88fd0-e640-11ee-b7ee-91068df180de,7c9e74d6-a74a-4a6d-aa8c-2d1f85f8a154,2024-03-19,18:33:05.61,2024-03-19,22:33:05.61,2024-03-19T18:33:05.6102562-04:00,2024-03-19T22:33:05.6102562Z,KEN_WIL,EVA_ACE,FoulBallNotFieldable,Undefined,NoShift,99.46835,69.80175,151.58521,37.2734,93.29005,-74.18553,141.29263,-40.12877,289.65849,-135.83508,317.57781,4.30582,243.32805,136.71036,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
ef304304-5555-438b-82bb-7b24f2230ce9,6,b32dc240-e640-11ee-b7ee-91068df180de,1f651bb2-4ed1-471b-9fef-ceb7bfbc39a6,2024-03-19,18:33:24.80,2024-03-19,22:33:24.80,2024-03-19T18:33:24.8043682-04:00,2024-03-19T22:33:24.8043682Z,KEN_WIL,EVA_ACE,FoulBallNotFieldable,Undefined,NoShift,96.62804,67.79279,150.93528,36.98238,92.75905,-74.58411,141.19459,-39.74937,295.8181,-134.34856,319.57452,0.89321,247.53256,139.19239,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
ef304304-5555-438b-82bb-7b24f2230ce9,7,bd355af0-e640-11ee-b7ee-91068df180de,cfd7020f-4ec5-4271-b766-69151b64123f,2024-03-19,18:33:41.57,2024-03-19,22:33:41.57,2024-03-19T18:33:41.5748770-04:00,2024-03-19T22:33:41.5748770Z,KEN_WIL,EVA_ACE,BallCalled,Undefined,NoShift,95.62678,68.24522,148.64021,37.62006,91.8952,-73.44248,142.0942,-39.51545,292.53609,-131.26412,315.6966,-2.11197,241.78054,138.30348,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
ef304304-5555-438b-82bb-7b24f2230ce9,8,c5b653a0-e640-11ee-b7ee-91068df180de,b0b714e6-98b7-4214-8a84-68a8defb5bff,2024-03-19,18:33:55.91,2024-03-19,22:33:55.91,2024-03-19T18:33:55.9100000-04:00,2024-03-19T22:33:55.9100000Z,KEN_WIL,EVA_ACE,StrikeSwinging,Undefined,NoShift,96.43504,69.4544,151.48114,37.88135,91.73505,-72.3644,142.15848,-39.75673,290.52696,-135.73971,316.23345,-1.64298,241.44088,137.93078,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
ef304304-5555-438b-82bb-7b24f2230ce9,9,da37a7c0-e640-11ee-b7ee-91068df180de,abeec752-0d1a-4483-ad34-e4228d9508f7,2024-03-19,18:34:30.22,2024-03-19,22:34:30.22,2024-03-19T18:34:30.2286498-04:00,2024-03-19T22:34:30.2286498Z,KEN_WIL,EVA_ACE,StrikeCalled,Undefined,NoShift,94.81954,82.29324,147.40195,48.81141,101.84076,-54.17946,148.62862,-23.59588,280.08792,-146.04072,327.71502,-9.05863,271.76665,141.38265,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
ef304304-5555-438b-82bb-7b24f2230ce9,10,e25d3a00-e640-11ee-b7ee-91068df180de,7286b8e0-f048-4f2c-a28f-f8ce56de4d93,2024-03-19,18:34:43.96,2024-03-19,22:34:43.96,2024-03-19T18:34:43.9635618-04:00,2024-03-19T22:34:43.9635618Z,KEN_WIL,EVA_ACE,StrikeCalled,Undefined,NoShift,94.21764,82.00365,146.48963,48.41887,106.44676,-55.6057,148.48454,-23.89575,281.7222,-148.45098,322.57389,-8.30576,271.53879,141.49028,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Smith, Grant",1000083889,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
