GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
5e10c106-702a-475c-8b49-47f367bb0e9d,1,ccdebe80-f3a4-11ee-a0a7-436c47a35fd7,e75870b3-9bc9-4c15-9a3d-333872fcf749,2024-04-05,18:32:40.91,2024-04-05,23:32:40.91,2024-04-05T18:32:40.9121300-05:00,2024-04-05T23:32:40.9121300Z,ARK_RAZ,OLE_REB,FoulBallNotFieldable,Undefined,NoShift,103.93718,58.62208,153.79718,39.75686,87.5913,-58.90751,152.3242,-41.60252,293.31879,-144.44368,347.46261,8.74424,260.90357,144.21234,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,2,dbd57690-f3a4-11ee-a0a7-436c47a35fd7,db1e022e-8973-49c1-bc3c-1a9aa0b0d404,2024-04-05,18:33:06.03,2024-04-05,23:33:06.03,2024-04-05T18:33:06.0399124-05:00,2024-04-05T23:33:06.0399124Z,ARK_RAZ,OLE_REB,FoulBallNotFieldable,Undefined,NoShift,104.87055,59.54889,152.82234,39.01348,94.45528,-65.05788,152.54492,-42.27099,296.37699,-144.8399,347.956,8.52127,255.71334,142.10908,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,3,e67816c0-f3a4-11ee-a0a7-436c47a35fd7,ec5e0435-cb9f-4a56-bb21-9c635591f887,2024-04-05,18:33:23.86,2024-04-05,23:33:23.86,2024-04-05T18:33:23.8639636-05:00,2024-04-05T23:33:23.8639636Z,ARK_RAZ,OLE_REB,BallCalled,Undefined,NoShift,104.48194,60.60765,,,98.17223,-64.37518,152.22288,-41.97403,291.64606,-143.23858,335.49424,17.9509,241.8125,150.78319,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,4,ef4a15a0-f3a4-11ee-a0a7-436c47a35fd7,27af446c-4343-4a5f-a8e0-44ffe5672a6c,2024-04-05,18:33:38.62,2024-04-05,23:33:38.62,2024-04-05T18:33:38.6237460-05:00,2024-04-05T23:33:38.6237460Z,ARK_RAZ,OLE_REB,BallCalled,Undefined,NoShift,104.8968,61.11565,,,98.4882,-62.00901,151.76751,-42.47334,292.83642,-143.05821,337.44939,18.44541,237.21547,150.18311,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,5,f82192c0-f3a4-11ee-a0a7-436c47a35fd7,2ed91315-06a0-4214-b1eb-ec1fa5ef0b06,2024-04-05,18:33:53.48,2024-04-05,23:33:53.48,2024-04-05T18:33:53.4880276-05:00,2024-04-05T23:33:53.4880276Z,ARK_RAZ,OLE_REB,FoulBallNotFieldable,Undefined,NoShift,106.00371,62.22137,151.85271,41.94558,96.63791,-63.6747,154.33989,-41.48566,297.08232,-144.22945,333.92811,18.47124,233.7344,151.16354,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,6,03ace540-f3a5-11ee-a0a7-436c47a35fd7,4f5cfa32-ee17-464d-a8a1-bd11cc7b827a,2024-04-05,18:34:12.87,2024-04-05,23:34:12.87,2024-04-05T18:34:12.8741908-05:00,2024-04-05T23:34:12.8741908Z,ARK_RAZ,OLE_REB,BallCalled,Undefined,NoShift,105.6044,62.60987,151.81592,43.59039,98.81266,-63.27577,153.49817,-41.39854,295.76011,-142.04817,338.66992,19.12844,223.79892,149.16963,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,7,0ca5cd10-f3a5-11ee-a0a7-436c47a35fd7,47ea8c99-d3b6-4182-b939-c50852cf37f8,2024-04-05,18:34:27.94,2024-04-05,23:34:27.94,2024-04-05T18:34:27.9418900-05:00,2024-04-05T23:34:27.9418900Z,ARK_RAZ,OLE_REB,InPlay,Out,NoShift,105.94607,64.40432,,,98.00486,-62.51706,152.79103,-40.97245,293.81536,-141.41578,335.73858,19.33788,234.94955,155.19374,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,8,1eef3290-f3a5-11ee-a0a7-436c47a35fd7,45fc9b93-bc35-4c45-9c4a-bfe7e88c48e8,2024-04-05,18:34:58.61,2024-04-05,23:34:58.61,2024-04-05T18:34:58.6124820-05:00,2024-04-05T23:34:58.6124820Z,ARK_RAZ,OLE_REB,BallCalled,Undefined,NoShift,100.02248,77.32725,146.42347,68.37081,111.79515,-55.17707,158.67446,-13.08153,282.51372,-146.75818,343.53772,7.86213,276.94408,141.00007,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,9,274598d0-f3a5-11ee-a0a7-436c47a35fd7,62a06c1f-a7d3-480d-9c7b-36f2ccee85d9,2024-04-05,18:35:12.58,2024-04-05,23:35:12.58,2024-04-05T18:35:12.5814292-05:00,2024-04-05T23:35:12.5814292Z,ARK_RAZ,OLE_REB,FoulBallNotFieldable,Undefined,NoShift,99.54596,76.61428,144.63395,69.05246,110.34373,-54.43112,160.08242,-12.75789,275.30886,-155.96263,342.10242,6.30558,282.50105,146.64284,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,10,3081f240-f3a5-11ee-a0a7-436c47a35fd7,1ca257d5-a10f-4bf7-b1cc-12b1d5ea058b,2024-04-05,18:35:28.10,2024-04-05,23:35:28.10,2024-04-05T18:35:28.1032724-05:00,2024-04-05T23:35:28.1032724Z,ARK_RAZ,OLE_REB,InPlay,HomeRun,NoShift,99.37151,76.7633,144.0004,68.87854,107.38946,-52.85809,158.70479,-12.45842,276.68608,-158.46099,337.83678,6.62786,282.54236,145.45345,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,11,52e86760-f3a5-11ee-a0a7-436c47a35fd7,67a218d7-8e5b-4593-8118-394bbf4323a1,2024-04-05,18:36:25.79,2024-04-05,23:36:25.79,2024-04-05T18:36:25.7963540-05:00,2024-04-05T23:36:25.7963540Z,ARK_RAZ,OLE_REB,StrikeCalled,Undefined,NoShift,105.53225,60.34779,154.75508,34.51579,82.59673,-55.07012,152.95368,-40.21293,281.428,-147.90361,344.83995,-2.11035,263.66047,138.19743,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,12,5acb7260-f3a5-11ee-a0a7-436c47a35fd7,dd219689-faae-45c3-93dd-5b7c26cc4d79,2024-04-05,18:36:39.07,2024-04-05,23:36:39.07,2024-04-05T18:36:39.0771220-05:00,2024-04-05T23:36:39.0771220Z,ARK_RAZ,OLE_REB,BallCalled,Undefined,NoShift,105.85137,61.53275,,,86.82486,-58.96308,153.63209,-40.44305,289.20055,-150.54772,345.5477,-3.6706,257.5848,138.04303,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,13,61c99ba0-f3a5-11ee-a0a7-436c47a35fd7,94890a66-648a-4b37-a1ed-327d80330f08,2024-04-05,18:36:50.73,2024-04-05,23:36:50.73,2024-04-05T18:36:50.7356692-05:00,2024-04-05T23:36:50.7356692Z,ARK_RAZ,OLE_REB,StrikeCalled,Undefined,NoShift,106.797,62.85528,155.74053,34.11369,91.19804,-62.47171,154.49331,-41.02173,290.97113,-151.2643,344.45526,-3.53927,257.2493,140.24447,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,14,69152190-f3a5-11ee-a0a7-436c47a35fd7,af82faf4-4db4-4d94-8d77-b170793b522c,2024-04-05,18:37:03.00,2024-04-05,23:37:03.00,2024-04-05T18:37:03.0027284-05:00,2024-04-05T23:37:03.0027284Z,ARK_RAZ,OLE_REB,StrikeSwinging,Undefined,NoShift,105.7951,62.62117,,,94.13497,-64.23525,153.54743,-40.12299,289.83323,-149.66448,345.65265,5.48256,247.57556,141.38092,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,15,7a9bfa60-f3a5-11ee-a0a7-436c47a35fd7,48412cab-8050-4df3-9db1-60f25e9412ad,2024-04-05,18:37:32.39,2024-04-05,23:37:32.39,2024-04-05T18:37:32.3966996-05:00,2024-04-05T23:37:32.3966996Z,ARK_RAZ,OLE_REB,BallCalled,Undefined,NoShift,105.90658,61.30666,155.25854,32.57308,94.64473,-64.30432,151.17171,-45.77731,283.75216,-146.64487,346.53681,3.33152,274.60387,138.74281,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,16,83c0fb40-f3a5-11ee-a0a7-436c47a35fd7,00a51813-371c-41c3-a882-fc60c9a95429,2024-04-05,18:37:47.63,2024-04-05,23:37:47.63,2024-04-05T18:37:47.6383252-05:00,2024-04-05T23:37:47.6383252Z,ARK_RAZ,OLE_REB,StrikeCalled,Undefined,NoShift,103.73461,58.84361,152.28013,34.15377,88.35379,-58.73547,149.65766,-45.37844,283.34819,-146.48735,348.75038,3.36845,269.67444,139.57507,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,17,8bf581a0-f3a5-11ee-a0a7-436c47a35fd7,cafed253-bf49-411d-861e-6d09338ae038,2024-04-05,18:38:01.46,2024-04-05,23:38:01.46,2024-04-05T18:38:01.4675476-05:00,2024-04-05T23:38:01.4675476Z,ARK_RAZ,OLE_REB,StrikeCalled,Undefined,NoShift,107.55631,61.02375,152.73267,35.08634,90.60796,-60.4264,151.94635,-46.07493,279.85741,-144.86813,350.81266,2.85869,275.70074,142.36592,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,18,9413c0e0-f3a5-11ee-a0a7-436c47a35fd7,b2d9325d-3e67-4006-a664-9f28b75ff362,2024-04-05,18:38:15.18,2024-04-05,23:38:15.18,2024-04-05T18:38:15.1837716-05:00,2024-04-05T23:38:15.1837716Z,ARK_RAZ,OLE_REB,BallCalled,Undefined,NoShift,106.7223,60.34353,153.59411,34.93356,97.02638,-66.89795,152.01246,-45.17386,283.82025,-146.15178,344.85474,7.78952,259.67245,138.15282,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,19,9d1b75c0-f3a5-11ee-a0a7-436c47a35fd7,c1d67aa2-3c09-433f-89c8-999b7505f850,2024-04-05,18:38:30.28,2024-04-05,23:38:30.28,2024-04-05T18:38:30.2891028-05:00,2024-04-05T23:38:30.2891028Z,ARK_RAZ,OLE_REB,BallCalled,Undefined,NoShift,106.80631,61.26361,153.01581,35.42165,96.09516,-65.1147,152.74053,-45.62614,282.85645,-145.37702,344.02207,7.77576,252.7247,139.02948,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
5e10c106-702a-475c-8b49-47f367bb0e9d,20,a6490220-f3a5-11ee-a0a7-436c47a35fd7,e54d24be-512e-44ec-839a-5bd68a530611,2024-04-05,18:38:45.70,2024-04-05,23:38:45.70,2024-04-05T18:38:45.7086996-05:00,2024-04-05T23:38:45.7086996Z,ARK_RAZ,OLE_REB,FoulBallNotFieldable,Undefined,NoShift,106.94127,60.83325,153.74027,34.60918,95.40627,-65.74353,151.67305,-44.95709,283.88077,-146.18686,346.13077,6.94056,250.94263,138.32541,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Edmunson, William",10320048,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
