GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
1c49c328-cb65-4863-9d39-2fa184ef5201,1,64429fc0-0f21-11ef-a05f-8db4063309b9,ecaa7dde-4198-40c8-a640-f083178667de,2024-05-10,18:02:35.59,2024-05-10,23:02:35.59,2024-05-10T18:02:35.5978938-05:00,2024-05-10T23:02:35.5978938Z,VAN_COM,TEN_VOL,BallCalled,Undefined,NoShift,91.86237,57.84358,155.03753,11.23411,96.8669,-62.07583,145.73653,-39.05746,269.33725,-133.98514,327.36768,27.96923,264.5334,148.33942,"Austin, RJ",702720,"Kozeal, Camden",806498,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Polk, Matthew",701708,"Hewett, Calvin",808919,"Humphrey, Jacob",814410,true
1c49c328-cb65-4863-9d39-2fa184ef5201,2,6ccd5c70-0f21-11ef-a05f-8db4063309b9,76a894f1-ba17-41f2-9ec9-a7c11ef693f7,2024-05-10,18:02:49.92,2024-05-10,23:02:49.92,2024-05-10T18:02:49.9250874-05:00,2024-05-10T23:02:49.9250874Z,VAN_COM,TEN_VOL,FoulBallNotFieldable,Undefined,NoShift,91.36536,57.02074,155.2284,10.74514,96.80291,-62.09959,147.37748,-38.9877,269.45803,-134.35746,328.65577,28.25943,265.74817,148.45471,"Austin, RJ",702720,"Kozeal, Camden",806498,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Polk, Matthew",701708,"Hewett, Calvin",808919,"Humphrey, Jacob",814410,true
1c49c328-cb65-4863-9d39-2fa184ef5201,3,793f8c80-0f21-11ef-a05f-8db4063309b9,3c0ae44e-58dd-4fd6-bb4d-1aed0767b84c,2024-05-10,18:03:10.78,2024-05-10,23:03:10.78,2024-05-10T18:03:10.7814074-05:00,2024-05-10T23:03:10.7814074Z,VAN_COM,TEN_VOL,InPlay,HomeRun,NoShift,92.80839,57.2927,155.5714,9.13011,96.26035,-64.52895,146.85157,-39.79683,268.022,-137.73035,326.20143,28.50203,262.96152,147.94192,"Austin, RJ",702720,"Kozeal, Camden",806498,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Polk, Matthew",701708,"Hewett, Calvin",808919,"Humphrey, Jacob",814410,true
1c49c328-cb65-4863-9d39-2fa184ef5201,4,9778aba0-0f21-11ef-a05f-8db4063309b9,1d9d87d6-3d85-4ecc-9175-e599cc19b4cd,2024-05-10,18:04:01.47,2024-05-10,23:04:01.47,2024-05-10T18:04:01.4715578-05:00,2024-05-10T23:04:01.4715578Z,VAN_COM,TEN_VOL,StrikeCalled,Undefined,RightInfieldShift,99.94897,75.94063,146.37187,58.50478,101.77155,-45.3206,163.88874,14.85572,244.01645,-158.68354,327.94848,-26.60976,274.99562,145.85863,"Austin, RJ",702720,"Kozeal, Camden",806498,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Polk, Matthew",701708,"Hewett, Calvin",808919,"Humphrey, Jacob",814410,true
1c49c328-cb65-4863-9d39-2fa184ef5201,5,a0c44750-0f21-11ef-a05f-8db4063309b9,e6d90135-8f67-40aa-b513-c2cca5d5283b,2024-05-10,18:04:17.12,2024-05-10,23:04:17.12,2024-05-10T18:04:17.1270842-05:00,2024-05-10T23:04:17.1270842Z,VAN_COM,TEN_VOL,FoulBallNotFieldable,Undefined,RightInfieldShift,98.20542,75.8113,147.23882,59.01219,110.19748,-47.86172,163.74035,14.24985,245.95824,-160.7107,327.67557,-27.66841,275.8032,145.66757,"Austin, RJ",702720,"Kozeal, Camden",806498,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Polk, Matthew",701708,"Hewett, Calvin",808919,"Humphrey, Jacob",814410,true
1c49c328-cb65-4863-9d39-2fa184ef5201,6,af399a60-0f21-11ef-a05f-8db4063309b9,0245905d-9584-4339-961d-c7e8e0c5b20e,2024-05-10,18:04:41.35,2024-05-10,23:04:41.35,2024-05-10T18:04:41.3559994-05:00,2024-05-10T23:04:41.3559994Z,VAN_COM,TEN_VOL,InPlay,Out,NoShift,97.68208,75.94942,148.44243,49.22357,110.86841,-56.88903,153.83956,-19.5182,239.28561,-157.86576,326.7331,-26.13523,275.87132,144.88392,"Austin, RJ",702720,"Kozeal, Camden",806498,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Polk, Matthew",701708,"Hewett, Calvin",808919,"Humphrey, Jacob",814410,true
1c49c328-cb65-4863-9d39-2fa184ef5201,7,c38deb10-0f21-11ef-a05f-8db4063309b9,7306b090-594a-4b2e-9e51-3e608280b41e,2024-05-10,18:05:15.47,2024-05-10,23:05:15.47,2024-05-10T18:05:15.4725562-05:00,2024-05-10T23:05:15.4725562Z,VAN_COM,TEN_VOL,StrikeCalled,Undefined,NoShift,93.60459,55.78102,151.93679,27.17609,101.33295,-63.14195,145.7836,-41.11134,257.80167,-139.72604,328.77897,24.10704,265.93404,146.90163,"Austin, RJ",702720,"Kozeal, Camden",806498,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Polk, Matthew",701708,"Hewett, Calvin",808919,"Humphrey, Jacob",814410,true
1c49c328-cb65-4863-9d39-2fa184ef5201,8,ce20acc0-0f21-11ef-a05f-8db4063309b9,dd0fd5d5-e6ec-41a1-8f45-b8efdebfef3f,2024-05-10,18:05:33.27,2024-05-10,23:05:33.27,2024-05-10T18:05:33.2709562-05:00,2024-05-10T23:05:33.2709562Z,VAN_COM,TEN_VOL,BallCalled,Undefined,NoShift,94.19572,56.16459,152.54218,27.80459,99.09161,-62.35898,146.11975,-40.07686,259.40136,-136.99551,332.64847,27.22698,268.40896,147.62074,"Austin, RJ",702720,"Kozeal, Camden",806498,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Polk, Matthew",701708,"Hewett, Calvin",808919,"Humphrey, Jacob",814410,true
1c49c328-cb65-4863-9d39-2fa184ef5201,9,d90dea80-0f21-11ef-a05f-8db4063309b9,bc389410-5183-4c82-9c39-d0911e2e0e57,2024-05-10,18:05:51.52,2024-05-10,23:05:51.52,2024-05-10T18:05:51.5217082-05:00,2024-05-10T23:05:51.5217082Z,VAN_COM,TEN_VOL,StrikeSwinging,Undefined,NoShift,92.88585,55.79083,151.62863,28.30218,94.69805,-61.79167,147.98965,-39.64173,258.20246,-137.93298,328.4061,27.03799,267.459,147.84389,"Austin, RJ",702720,"Kozeal, Camden",806498,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Polk, Matthew",701708,"Hewett, Calvin",808919,"Humphrey, Jacob",814410,true
1c49c328-cb65-4863-9d39-2fa184ef5201,10,e5891b40-0f21-11ef-a05f-8db4063309b9,abc46f34-7aae-4098-8b5c-dbe4f1b97184,2024-05-10,18:06:12.53,2024-05-10,23:06:12.53,2024-05-10T18:06:12.5350074-05:00,2024-05-10T23:06:12.5350074Z,VAN_COM,TEN_VOL,FoulBallNotFieldable,Undefined,NoShift,93.1272,56.7767,151.69969,25.96189,100.04801,-62.32672,144.87619,-38.3674,259.53937,-138.63468,328.43385,27.71143,266.47981,147.76413,"Austin, RJ",702720,"Kozeal, Camden",806498,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Polk, Matthew",701708,"Hewett, Calvin",808919,"Humphrey, Jacob",814410,true
