GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,1,26a85ef0-01bd-11ef-8d91-67040ddee9f1,d4529d75-183b-4c25-babf-bae56b36848d,2024-04-23,17:02:17.76,2024-04-23,22:02:17.76,2024-04-23T17:02:17.7638948-05:00,2024-04-23T22:02:17.7638948Z,TEN_VOL,WCC,InPlay,Out,NoShift,105.05703,59.10195,149.46261,27.90157,84.88121,-68.71897,145.06585,-42.77732,257.78735,-127.14068,301.21668,7.14426,243.37853,116.22867,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,2,3c4c6120-01bd-11ef-8d91-67040ddee9f1,6aeda487-99f8-4a05-8426-1a540cd075b3,2024-04-23,17:02:53.96,2024-04-23,22:02:53.96,2024-04-23T17:02:53.9630116-05:00,2024-04-23T22:02:53.9630116Z,TEN_VOL,WCC,StrikeCalled,Undefined,NoShift,99.01587,77.21354,154.83368,67.35539,92.20845,-55.76727,150.85754,-29.02599,255.88269,-128.87522,305.65367,-5.60694,242.34283,116.03484,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,3,45178230-01bd-11ef-8d91-67040ddee9f1,606c766a-7c15-4f4e-b4d0-9c49ee0a0f56,2024-04-23,17:03:08.69,2024-04-23,22:03:08.69,2024-04-23T17:03:08.6903844-05:00,2024-04-23T22:03:08.6903844Z,TEN_VOL,WCC,FoulBallNotFieldable,Undefined,NoShift,98.91946,78.18619,152.94698,66.61222,95.17226,-55.29039,152.27138,-27.79183,254.86977,-129.23997,304.72565,-4.57902,241.83585,115.81575,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,4,586bc800-01bd-11ef-8d91-67040ddee9f1,16421be4-94db-448c-96d0-f8adfca0aa72,2024-04-23,17:03:41.05,2024-04-23,22:03:41.05,2024-04-23T17:03:41.0505764-05:00,2024-04-23T22:03:41.0505764Z,TEN_VOL,WCC,BallCalled,Undefined,NoShift,100.39773,79.59777,151.71266,64.1754,94.92322,-59.51694,150.4553,-29.98144,247.10899,-133.07534,295.49816,-10.40413,243.69609,119.74301,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,5,635d2470-01bd-11ef-8d91-67040ddee9f1,27b56de1-9d92-4d29-8799-42e68c348248,2024-04-23,17:03:59.62,2024-04-23,22:03:59.62,2024-04-23T17:03:59.6228132-05:00,2024-04-23T22:03:59.6228132Z,TEN_VOL,WCC,FoulBallNotFieldable,Undefined,NoShift,98.63907,80.19293,152.89605,65.96352,95.06084,-59.39251,152.45821,-27.10642,248.31824,-133.70069,297.76226,-9.50075,243.48512,119.83708,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,6,747d7340-01bd-11ef-8d91-67040ddee9f1,2e75c195-30f0-4b02-bfe3-30de4ebc0c8c,2024-04-23,17:04:28.28,2024-04-23,22:04:28.28,2024-04-23T17:04:28.2869284-05:00,2024-04-23T22:04:28.2869284Z,TEN_VOL,WCC,BallCalled,Undefined,NoShift,100.11891,82.03758,152.08756,65.81236,94.04925,-60.19796,152.20477,-27.51477,246.37448,-134.0401,298.13286,-8.73792,242.6822,120.55615,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,7,7eeb20c0-01bd-11ef-8d91-67040ddee9f1,ca9ab56c-3f23-438c-b5ff-9c6eae8fc502,2024-04-23,17:04:45.75,2024-04-23,22:04:45.75,2024-04-23T17:04:45.7530000-05:00,2024-04-23T22:04:45.7530000Z,TEN_VOL,WCC,StrikeSwinging,Undefined,RightInfieldShift,99.26278,80.57407,151.30532,67.07823,100.11873,-52.13495,164.78197,17.6754,246.02109,-135.31173,301.34331,-6.09626,243.08159,120.21058,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,8,938e7bd0-01bd-11ef-8d91-67040ddee9f1,102b0db8-52f0-4279-8dc9-c88ab0a3ded2,2024-04-23,17:05:20.40,2024-04-23,22:05:20.40,2024-04-23T17:05:20.4079140-05:00,2024-04-23T22:05:20.4079140Z,TEN_VOL,WCC,StrikeCalled,Undefined,NoShift,101.41959,82.80756,156.78668,69.50803,93.49458,-60.16597,149.53042,-33.99185,254.54268,-125.8264,303.02654,-4.48696,245.69493,120.74448,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,9,9ce0a730-01bd-11ef-8d91-67040ddee9f1,558224df-0527-4c2a-9173-b009e667ae39,2024-04-23,17:05:35.61,2024-04-23,22:05:35.61,2024-04-23T17:05:35.6126244-05:00,2024-04-23T22:05:35.6126244Z,TEN_VOL,WCC,BallCalled,Undefined,NoShift,100.45206,82.63099,155.25512,68.52844,93.58356,-59.42693,151.94864,-24.09477,257.43787,-127.12176,305.58717,-4.31089,246.16497,121.24328,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,10,a8a188a0-01bd-11ef-8d91-67040ddee9f1,2daf1ab1-10df-47bd-be1b-06a5aa59a729,2024-04-23,17:05:55.66,2024-04-23,22:05:55.66,2024-04-23T17:05:55.6698148-05:00,2024-04-23T22:05:55.6698148Z,TEN_VOL,WCC,StrikeCalled,Undefined,NoShift,98.95953,81.72754,155.22309,67.50585,94.85195,-59.47424,153.67121,-24.85701,256.82165,-127.26389,304.46019,-3.94248,248.39548,121.27513,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,11,b4476800-01bd-11ef-8d91-67040ddee9f1,716eedff-0e3c-49d2-9e9f-6bfc5215a15c,2024-04-23,17:06:15.30,2024-04-23,22:06:15.30,2024-04-23T17:06:15.3024036-05:00,2024-04-23T22:06:15.3024036Z,TEN_VOL,WCC,StrikeSwinging,Undefined,NoShift,100.66887,82.87334,152.9277,66.97038,93.51739,-61.17356,153.61279,-24.96395,255.64798,-132.74697,306.46039,-6.83478,247.49887,119.86569,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,12,1af03aa0-01be-11ef-8d91-67040ddee9f1,f780defe-d4a7-4705-a1cb-adf7bb86c180,2024-04-23,17:09:07.57,2024-04-23,22:09:07.57,2024-04-23T17:09:07.5792420-05:00,2024-04-23T22:09:07.5792420Z,WCC,TEN_VOL,BallCalled,Undefined,NoShift,90.47831,57.54501,154.15085,26.5685,90.79238,-70.39258,138.25271,-49.37418,263.27056,-151.43206,330.73701,-22.6479,284.63818,110.42674,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,13,2404c0c0-01be-11ef-8d91-67040ddee9f1,1604e6da-c4d3-467e-9ee0-1e0aecd220c6,2024-04-23,17:09:22.84,2024-04-23,22:09:22.84,2024-04-23T17:09:22.8483620-05:00,2024-04-23T22:09:22.8483620Z,WCC,TEN_VOL,InPlay,Out,NoShift,90.94298,59.63837,153.59986,26.42694,90.96931,-70.8344,139.20373,-48.28849,262.1796,-151.4768,331.62173,-22.50995,278.7199,112.29718,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,14,38c540c0-01be-11ef-8d91-67040ddee9f1,896a7899-633f-4d5f-8d52-1d688e69afb7,2024-04-23,17:09:57.63,2024-04-23,22:09:57.63,2024-04-23T17:09:57.6391204-05:00,2024-04-23T22:09:57.6391204Z,WCC,TEN_VOL,BallCalled,Undefined,RightInfieldShift,94.33792,80.74941,155.1876,79.66819,119.97653,-46.80186,156.72334,9.51753,265.97149,-137.78336,338.59966,-8.45315,272.50393,131.52728,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,15,3ff9e350-01be-11ef-8d91-67040ddee9f1,86325271-0a98-4e38-95fe-558a354fcebf,2024-04-23,17:10:09.68,2024-04-23,22:10:09.68,2024-04-23T17:10:09.6882724-05:00,2024-04-23T22:10:09.6882724Z,WCC,TEN_VOL,BallCalled,Undefined,RightInfieldShift,94.73622,81.34035,156.61589,80.22301,119.42096,-45.72273,160.08395,10.07315,267.57234,-139.17208,338.3839,-10.19623,268.54377,127.60767,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,16,48bc78e0-01be-11ef-8d91-67040ddee9f1,11cd0c7d-f5e3-42e9-9dfe-16cc4cbebeec,2024-04-23,17:10:24.35,2024-04-23,22:10:24.35,2024-04-23T17:10:24.3571748-05:00,2024-04-23T22:10:24.3571748Z,WCC,TEN_VOL,InPlay,Out,RightInfieldShift,93.5416,80.88921,156.35372,80.45623,121.00266,-46.21531,163.77191,15.259,268.57252,-140.7069,338.57236,1.31159,269.76302,132.16603,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,17,5ca78070-01be-11ef-8d91-67040ddee9f1,8dea662a-fda6-436d-b3b1-28ebdd244524,2024-04-23,17:10:57.87,2024-04-23,22:10:57.87,2024-04-23T17:10:57.8723364-05:00,2024-04-23T22:10:57.8723364Z,WCC,TEN_VOL,InPlay,Out,NoShift,92.7134,62.88549,151.80103,28.22511,93.09508,-73.69828,142.27949,-46.03309,277.77572,-127.94575,333.2065,7.62369,243.19818,126.40781,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,18,a3b86740-01be-11ef-8d91-67040ddee9f1,9ed24df3-7866-4fbe-8b27-c108484995c7,2024-04-23,17:12:57.07,2024-04-23,22:12:57.07,2024-04-23T17:12:57.0740772-05:00,2024-04-23T22:12:57.0740772Z,TEN_VOL,WCC,FoulBallNotFieldable,Undefined,NoShift,103.42171,60.61105,152.77379,27.48597,85.92952,-70.71228,146.93276,-41.08653,257.40403,-126.91665,311.96396,-3.4078,248.74265,121.42809,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,19,b24efdf0-01be-11ef-8d91-67040ddee9f1,cc0a1380-c618-44bb-937c-58fa0f36427a,2024-04-23,17:13:21.54,2024-04-23,22:13:21.54,2024-04-23T17:13:21.5414820-05:00,2024-04-23T22:13:21.5414820Z,TEN_VOL,WCC,BallCalled,Undefined,NoShift,102.93124,61.97638,151.35536,31.29292,86.50503,-70.39347,144.78407,-45.02674,260.42206,-128.05629,310.07377,6.24435,245.38051,121.88951,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,20,bedccc50-01be-11ef-8d91-67040ddee9f1,907de1c0-bfb8-4f4c-bd7f-9db839527073,2024-04-23,17:13:42.39,2024-04-23,22:13:42.39,2024-04-23T17:13:42.3930404-05:00,2024-04-23T22:13:42.3930404Z,TEN_VOL,WCC,BallCalled,Undefined,NoShift,101.89665,62.11623,151.42682,30.23391,86.99686,-70.87683,144.24579,-44.45553,261.45843,-128.43987,307.79311,1.43741,246.20886,121.80419,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,21,c8e77240-01be-11ef-8d91-67040ddee9f1,e94f21f0-95ef-468f-bbb6-dfb6ea7439ac,2024-04-23,17:13:59.34,2024-04-23,22:13:59.34,2024-04-23T17:13:59.3415204-05:00,2024-04-23T22:13:59.3415204Z,TEN_VOL,WCC,FoulBallNotFieldable,Undefined,NoShift,103.02482,63.92119,152.45908,29.06699,86.11909,-70.2875,145.07522,-46.98691,259.92857,-127.92668,306.4611,0.40759,246.75909,120.98039,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,22,d7c1a1a0-01be-11ef-8d91-67040ddee9f1,5f0d483d-07a0-4b77-bc0e-18fa81251b76,2024-04-23,17:14:24.34,2024-04-23,22:14:24.34,2024-04-23T17:14:24.3410468-05:00,2024-04-23T22:14:24.3410468Z,TEN_VOL,WCC,FoulBallNotFieldable,Undefined,NoShift,103.6492,71.1505,151.10334,31.60725,86.11289,-69.72295,147.80429,-41.03732,259.71576,-127.76833,305.88237,6.83914,244.08375,118.89513,,,,,,,,,,,,,,,true
0794eb6e-4358-4b4b-97b5-b1ec3d60da01,23,edb1ef10-01be-11ef-8d91-67040ddee9f1,81573f78-55f0-4f74-b12d-66a0f3fbcc0f,2024-04-23,17:15:01.08,2024-04-23,22:15:01.08,2024-04-23T17:15:01.0827300-05:00,2024-04-23T22:15:01.0827300Z,TEN_VOL,WCC,InPlay,Out,NoShift,107.12942,79.36411,150.62102,37.93546,85.27117,-71.83372,147.90001,-41.05789,255.90417,-126.1876,303.99276,9.24472,242.47669,124.38278,,,,,,,,,,,,,,,true
