GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
5a223649-b5ae-43c7-9215-fb663f1c2adc,1,a2b4d210-de60-11ee-a01d-9116a44abfd9,880731ad-d407-48b6-8699-a163fca6075f,2024-03-09,16:02:21.46,2024-03-09,22:02:21.46,2024-03-09T16:02:21.4621418-06:00,2024-03-09T22:02:21.4621418Z,OLE_REB,MOR_EAG,StrikeCalled,Undefined,NoShift,82.10843,46.01152,151.17045,31.55028,74.65545,-47.47514,144.2198,-41.92289,264.98561,-133.04383,324.11425,-4.41611,253.02883,126.74763,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Utermark, Judd",1000175519,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
5a223649-b5ae-43c7-9215-fb663f1c2adc,2,aa1dcb10-de60-11ee-a01d-9116a44abfd9,e8dafcac-26b0-4f64-8735-556a64f93312,2024-03-09,16:02:33.90,2024-03-09,22:02:33.90,2024-03-09T16:02:33.9000042-06:00,2024-03-09T22:02:33.9000042Z,OLE_REB,MOR_EAG,StrikeSwinging,Undefined,NoShift,85.66066,49.17883,151.967,31.29425,75.87994,-49.05178,144.52854,-42.71815,265.49573,-133.79587,324.97737,-4.47195,253.72473,129.15045,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Utermark, Judd",1000175519,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
5a223649-b5ae-43c7-9215-fb663f1c2adc,3,b1fa9480-de60-11ee-a01d-9116a44abfd9,9f922d5c-6956-4fa1-a628-51fd68ec2473,2024-03-09,16:02:47.09,2024-03-09,22:02:47.09,2024-03-09T16:02:47.0950000-06:00,2024-03-09T22:02:47.0950000Z,OLE_REB,MOR_EAG,StrikeCalled,Undefined,NoShift,97.20009,55.48676,153.09603,31.33563,89.23537,-62.56337,144.42991,-43.26868,265.55297,-133.98742,324.56825,10.86677,251.52512,127.26491,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Utermark, Judd",1000175519,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
5a223649-b5ae-43c7-9215-fb663f1c2adc,4,c19813e0-de60-11ee-a01d-9116a44abfd9,ca148441-3692-41ab-961b-bb1c20fcf223,2024-03-09,16:03:13.25,2024-03-09,22:03:13.25,2024-03-09T16:03:13.2558058-06:00,2024-03-09T22:03:13.2558058Z,OLE_REB,MOR_EAG,FoulBallNotFieldable,Undefined,NoShift,79.82651,44.02618,152.41424,28.88975,80.3274,-53.23512,142.07192,-42.13676,265.31794,-136.67396,329.19975,-4.44595,254.59867,128.99176,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Utermark, Judd",1000175519,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
5a223649-b5ae-43c7-9215-fb663f1c2adc,5,c9e29340-de60-11ee-a01d-9116a44abfd9,2cce097a-571f-4835-b0c5-c14c713ee127,2024-03-09,16:03:27.18,2024-03-09,22:03:27.18,2024-03-09T16:03:27.1882986-06:00,2024-03-09T22:03:27.1882986Z,OLE_REB,MOR_EAG,StrikeCalled,Undefined,NoShift,81.5672,45.04042,152.25997,28.46838,83.61426,-55.85211,143.63658,-43.0904,266.14887,-133.89109,332.36906,-4.83994,255.57708,129.06757,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Utermark, Judd",1000175519,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
5a223649-b5ae-43c7-9215-fb663f1c2adc,6,d5adade0-de60-11ee-a01d-9116a44abfd9,0db7fd85-cff0-49a5-9eaa-91081a51c625,2024-03-09,16:03:47.04,2024-03-09,22:03:47.04,2024-03-09T16:03:47.0420000-06:00,2024-03-09T22:03:47.0420000Z,OLE_REB,MOR_EAG,StrikeSwinging,Undefined,NoShift,99.4323,54.44041,152.21577,28.6646,89.09253,-62.55526,142.20189,-41.09891,260.03986,-131.42211,322.1913,15.93809,250.69412,127.01338,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Utermark, Judd",1000175519,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
5a223649-b5ae-43c7-9215-fb663f1c2adc,7,e3a14dd0-de60-11ee-a01d-9116a44abfd9,cfb3cdba-1d8b-41a4-a0aa-7ca49a388e7a,2024-03-09,16:04:10.38,2024-03-09,22:04:10.38,2024-03-09T16:04:10.3861994-06:00,2024-03-09T22:04:10.3861994Z,OLE_REB,MOR_EAG,StrikeCalled,Undefined,NoShift,98.27313,78.9797,142.47697,49.68978,88.47077,-52.8728,150.30234,-30.62688,264.66729,-132.64032,332.49792,6.89816,254.64251,131.51692,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Utermark, Judd",1000175519,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
5a223649-b5ae-43c7-9215-fb663f1c2adc,8,ead8af80-de60-11ee-a01d-9116a44abfd9,dc95ac2c-6895-485f-bcca-ab1b0a802c4c,2024-03-09,16:04:22.50,2024-03-09,22:04:22.50,2024-03-09T16:04:22.5056490-06:00,2024-03-09T22:04:22.5056490Z,OLE_REB,MOR_EAG,BallCalled,Undefined,NoShift,98.15013,79.18196,143.70272,50.26898,91.06794,-55.14318,149.09567,-31.33444,266.48556,-133.55395,332.12239,6.62929,252.46773,132.60675,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Utermark, Judd",1000175519,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
5a223649-b5ae-43c7-9215-fb663f1c2adc,9,f381f0b0-de60-11ee-a01d-9116a44abfd9,d11c5527-0006-4085-be61-2fd75a561715,2024-03-09,16:04:36.93,2024-03-09,22:04:36.93,2024-03-09T16:04:36.9366250-06:00,2024-03-09T22:04:36.9366250Z,OLE_REB,MOR_EAG,BallCalled,Undefined,NoShift,97.85785,79.46249,143.93995,50.41074,92.94628,-55.5778,148.01152,-30.39915,266.40842,-133.8666,330.33443,6.05423,251.783,130.78823,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Utermark, Judd",1000175519,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
5a223649-b5ae-43c7-9215-fb663f1c2adc,10,fd306ce0-de60-11ee-a01d-9116a44abfd9,ce8be593-dce4-45b8-96ab-492507dc88b0,2024-03-09,16:04:53.32,2024-03-09,22:04:53.32,2024-03-09T16:04:53.3227242-06:00,2024-03-09T22:04:53.3227242Z,OLE_REB,MOR_EAG,StrikeSwinging,Undefined,NoShift,98.30077,80.26743,142.67939,50.31716,93.68347,-56.08411,149.81673,-28.98838,263.2524,-132.11089,331.86299,6.15594,255.09331,130.37176,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Utermark, Judd",1000175519,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
