GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
6f9607ca-d7a8-426a-9b72-906a01acebf0,1,268ed220-dd8f-11ee-9a77-3ff8e481f76c,8de5f806-e9fb-40ed-b4bb-6229d65049c4,2024-03-08,15:02:19.52,2024-03-08,21:02:19.52,2024-03-08T15:02:19.5260000-06:00,2024-03-08T21:02:19.5260000Z,MIZ_TIG,PUR_FOR,StrikeCalled,Undefined,NoShift,96.15314,67.18392,152.73177,30.26094,85.67394,-63.23984,141.84033,-41.1272,261.61274,-131.9753,306.7495,-5.91581,257.76847,141.62012,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Curtis, Jeric",702676,"Jimerson, Ramon",1000091892,true
6f9607ca-d7a8-426a-9b72-906a01acebf0,2,2d81fee0-dd8f-11ee-9a77-3ff8e481f76c,afe40154-6021-4660-80b3-9f9f1af274c5,2024-03-08,15:02:31.20,2024-03-08,21:02:31.20,2024-03-08T15:02:31.2050000-06:00,2024-03-08T21:02:31.2050000Z,MIZ_TIG,PUR_FOR,FoulBallNotFieldable,Undefined,NoShift,95.54073,67.74374,153.1915,30.81414,89.95431,-63.52956,142.0835,-40.83065,261.11143,-131.70513,308.96111,-5.97071,250.73533,140.41468,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Curtis, Jeric",702676,"Jimerson, Ramon",1000091892,true
6f9607ca-d7a8-426a-9b72-906a01acebf0,3,3754a4e0-dd8f-11ee-9a77-3ff8e481f76c,a291f6e7-afc7-4aaa-9cf9-ef21bd57ec71,2024-03-08,15:02:47.62,2024-03-08,21:02:47.62,2024-03-08T15:02:47.6250000-06:00,2024-03-08T21:02:47.6250000Z,MIZ_TIG,PUR_FOR,StrikeSwinging,Undefined,NoShift,96.07915,67.30249,154.52635,31.36846,88.48394,-64.52202,145.87879,-33.61122,259.93224,-129.4499,309.45329,-4.6153,233.07466,146.63731,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Curtis, Jeric",702676,"Jimerson, Ramon",1000091892,true
6f9607ca-d7a8-426a-9b72-906a01acebf0,4,45ddce10-dd8f-11ee-9a77-3ff8e481f76c,d640160c-ad43-4a94-9360-fa148caaf5cc,2024-03-08,15:03:12.02,2024-03-08,21:03:12.02,2024-03-08T15:03:12.0250000-06:00,2024-03-08T21:03:12.0250000Z,MIZ_TIG,PUR_FOR,StrikeCalled,Undefined,NoShift,96.15339,67.10534,149.05821,41.18951,73.91873,-51.87398,142.46362,-33.15474,256.73163,-128.54361,310.60887,-4.15884,259.99618,138.75444,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Curtis, Jeric",702676,"Jimerson, Ramon",1000091892,true
6f9607ca-d7a8-426a-9b72-906a01acebf0,5,4ce8a180-dd8f-11ee-9a77-3ff8e481f76c,05fb4174-1d4e-4b6c-8cad-df4680d3f936,2024-03-08,15:03:23.89,2024-03-08,21:03:23.89,2024-03-08T15:03:23.8920000-06:00,2024-03-08T21:03:23.8920000Z,MIZ_TIG,PUR_FOR,StrikeCalled,Undefined,NoShift,96.24278,68.06507,152.07434,42.30728,74.74476,-52.39781,143.42765,-33.97039,257.81,-128.42841,311.02087,-4.45061,260.96752,139.45569,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Curtis, Jeric",702676,"Jimerson, Ramon",1000091892,true
6f9607ca-d7a8-426a-9b72-906a01acebf0,6,545962b0-dd8f-11ee-9a77-3ff8e481f76c,20973cc2-cf54-4bc2-9a8c-3bd7ebb15f45,2024-03-08,15:03:36.35,2024-03-08,21:03:36.35,2024-03-08T15:03:36.3560000-06:00,2024-03-08T21:03:36.3560000Z,MIZ_TIG,PUR_FOR,BallCalled,Undefined,NoShift,95.89402,67.75404,150.19857,42.32318,90.26395,-61.56368,143.40743,-34.44179,261.9701,-119.12524,311.14503,-4.78028,232.02484,143.25127,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Curtis, Jeric",702676,"Jimerson, Ramon",1000091892,true
6f9607ca-d7a8-426a-9b72-906a01acebf0,7,60448870-dd8f-11ee-9a77-3ff8e481f76c,2473ee5a-c1c3-49a1-a712-a31d7acd99c2,2024-03-08,15:03:56.34,2024-03-08,21:03:56.34,2024-03-08T15:03:56.3400000-06:00,2024-03-08T21:03:56.3400000Z,MIZ_TIG,PUR_FOR,FoulBallNotFieldable,Undefined,NoShift,94.75602,66.39249,149.39205,43.1978,91.04454,-63.24711,143.73786,-35.62759,263.98513,-119.18237,313.5383,8.87531,230.65548,144.13417,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Curtis, Jeric",702676,"Jimerson, Ramon",1000091892,true
6f9607ca-d7a8-426a-9b72-906a01acebf0,8,6b537f00-dd8f-11ee-9a77-3ff8e481f76c,f5a701d1-a893-4406-8aa5-8d71ec0d1fbb,2024-03-08,15:04:14.91,2024-03-08,21:04:14.91,2024-03-08T15:04:14.9120000-06:00,2024-03-08T21:04:14.9120000Z,MIZ_TIG,PUR_FOR,BallCalled,Undefined,NoShift,97.19187,68.37189,150.98584,39.24739,93.69363,-64.66901,143.94169,-38.19734,263.24543,-118.34483,311.83216,5.32204,225.62322,144.12757,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Curtis, Jeric",702676,"Jimerson, Ramon",1000091892,true
6f9607ca-d7a8-426a-9b72-906a01acebf0,9,73c29d60-dd8f-11ee-9a77-3ff8e481f76c,3e491603-abc8-426b-926c-fe2e50b6f785,2024-03-08,15:04:29.03,2024-03-08,21:04:29.03,2024-03-08T15:04:29.0350000-06:00,2024-03-08T21:04:29.0350000Z,MIZ_TIG,PUR_FOR,BallCalled,Undefined,NoShift,96.34248,68.75558,151.59356,39.58647,94.43188,-65.34253,143.36522,-39.02645,262.91769,-117.84969,310.76609,5.5017,228.58463,146.28049,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Curtis, Jeric",702676,"Jimerson, Ramon",1000091892,true
6f9607ca-d7a8-426a-9b72-906a01acebf0,10,7cc967e0-dd8f-11ee-9a77-3ff8e481f76c,686ba4e5-068d-4780-8874-85593f220526,2024-03-08,15:04:44.22,2024-03-08,21:04:44.22,2024-03-08T15:04:44.2210000-06:00,2024-03-08T21:04:44.2210000Z,MIZ_TIG,PUR_FOR,InPlay,Error,NoShift,97.93563,69.68939,151.84212,39.56238,94.76667,-65.08577,144.1846,-39.14858,261.85795,-117.65906,309.24273,3.42442,246.20898,146.20995,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Curtis, Jeric",702676,"Jimerson, Ramon",1000091892,true
