GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
a73d9195-0ac1-49ca-95c4-7aefecd9adfe,1,f50f1940-0745-11ef-94ec-0b6f89742835,98f9bb07-6673-4189-a08d-137eaac6c733,2024-04-30,18:02:10.09,2024-04-30,23:02:10.09,2024-04-30T18:02:10.0905764-05:00,2024-04-30T23:02:10.0905764Z,TEX_AGG,TAR_TEX,FoulBallNotFieldable,Undefined,NoShift,101.39992,62.96646,148.67695,39.80479,76.2417,-47.97268,142.07051,-46.77647,270.54839,-142.27811,306.55966,0.70292,259.75756,142.38277,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Kent, Kaeden",809763,"Camarillo, Ali",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
a73d9195-0ac1-49ca-95c4-7aefecd9adfe,2,0182a8e0-0746-11ef-94ec-0b6f89742835,e3532999-386e-49b5-820b-7312cb07b60c,2024-04-30,18:02:30.97,2024-04-30,23:02:30.97,2024-04-30T18:02:30.9785892-05:00,2024-04-30T23:02:30.9785892Z,TEX_AGG,TAR_TEX,InPlay,Out,NoShift,102.02919,67.85028,148.12223,40.18849,76.69557,-47.74096,142.58777,-46.14236,269.10496,-140.18975,319.61981,8.95505,260.25411,141.97031,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Kent, Kaeden",809763,"Camarillo, Ali",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
a73d9195-0ac1-49ca-95c4-7aefecd9adfe,3,153191d0-0746-11ef-94ec-0b6f89742835,f8808841-f2f6-4b71-821f-56f41fe4d71d,2024-04-30,18:03:03.95,2024-04-30,23:03:03.95,2024-04-30T18:03:03.9560996-05:00,2024-04-30T23:03:03.9560996Z,TEX_AGG,TAR_TEX,StrikeCalled,Undefined,NoShift,97.93952,77.86303,144.78989,45.3494,72.43246,-46.50955,145.05252,-41.73558,267.96554,-140.35894,314.2594,-1.16274,266.33272,148.56084,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Kent, Kaeden",809763,"Camarillo, Ali",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
a73d9195-0ac1-49ca-95c4-7aefecd9adfe,4,1e7cb850-0746-11ef-94ec-0b6f89742835,17cdbfea-a7b1-4247-ae3d-57ea1bcc567f,2024-04-30,18:03:19.62,2024-04-30,23:03:19.62,2024-04-30T18:03:19.6276516-05:00,2024-04-30T23:03:19.6276516Z,TEX_AGG,TAR_TEX,InPlay,Out,NoShift,99.19366,78.16934,144.1791,46.1264,72.88595,-46.58438,145.85333,-40.70077,269.54568,-140.51893,316.64894,-1.12027,266.20022,148.08634,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Kent, Kaeden",809763,"Camarillo, Ali",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
a73d9195-0ac1-49ca-95c4-7aefecd9adfe,5,32884030-0746-11ef-94ec-0b6f89742835,7c260cbe-5743-41c9-b8c8-9f6c854b06b6,2024-04-30,18:03:53.20,2024-04-30,23:03:53.20,2024-04-30T18:03:53.2009764-05:00,2024-04-30T23:03:53.2009764Z,TEX_AGG,TAR_TEX,StrikeCalled,Undefined,NoShift,100.2949,57.10445,154.73918,24.64025,76.53758,-47.60791,142.70999,-47.27848,268.55201,-140.6554,313.26248,-2.27511,260.17417,144.20663,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Kent, Kaeden",809763,"Camarillo, Ali",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
a73d9195-0ac1-49ca-95c4-7aefecd9adfe,6,3c892220-0746-11ef-94ec-0b6f89742835,a82a336b-2079-40be-9e0d-d19d280e38db,2024-04-30,18:04:09.97,2024-04-30,23:04:09.97,2024-04-30T18:04:09.9717924-05:00,2024-04-30T23:04:09.9717924Z,TEX_AGG,TAR_TEX,BallCalled,Undefined,NoShift,100.64045,57.00339,153.90718,24.40089,88.33611,-58.48745,142.68911,-45.99651,268.41636,-139.44551,318.25566,-1.55901,257.39079,142.50737,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Kent, Kaeden",809763,"Camarillo, Ali",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
a73d9195-0ac1-49ca-95c4-7aefecd9adfe,7,4674f570-0746-11ef-94ec-0b6f89742835,bd4b1164-3d3a-4322-9f18-82a1140556f2,2024-04-30,18:04:26.65,2024-04-30,23:04:26.65,2024-04-30T18:04:26.6598692-05:00,2024-04-30T23:04:26.6598692Z,TEX_AGG,TAR_TEX,InPlay,Out,NoShift,102.80796,57.85997,154.02033,24.78263,81.67903,-51.3234,143.04124,-46.37353,268.30929,-140.25608,318.80046,-0.94215,258.65174,144.63339,"Burton, Ted",1000268668,"Chestnut, Travis",809764,"Kent, Kaeden",809763,"Camarillo, Ali",701548,"Sorrell, Caden",811294,"LaViolette, Jace",1000110002,"Montgomery, Braden",1000052080,true
a73d9195-0ac1-49ca-95c4-7aefecd9adfe,8,9ac917f0-0746-11ef-94ec-0b6f89742835,7b45c1fb-0594-4940-858f-1b05357caf4b,2024-04-30,18:06:48.09,2024-04-30,23:06:48.09,2024-04-30T18:06:48.0942884-05:00,2024-04-30T23:06:48.0942884Z,TAR_TEX,TEX_AGG,StrikeCalled,Undefined,NoShift,93.70525,76.53062,146.15456,66.79798,94.45001,-47.55783,153.06062,-15.57088,262.53853,-140.07087,329.29075,-10.12302,270.11219,140.3926,"Howell, Brandon",1000312367,"Miears, Cole",1000099462,"Hammonds, Mason",1000132518,"Shirey, Ike",1000302451,"Morrison, Trace",1000122576,"Shook, Cooper",1000302440,"Drake, Tyson",1000166702,true
a73d9195-0ac1-49ca-95c4-7aefecd9adfe,9,a18c8220-0746-11ef-94ec-0b6f89742835,5a8c3b6c-5137-4c64-aaf8-11d0899def00,2024-04-30,18:06:59.39,2024-04-30,23:06:59.39,2024-04-30T18:06:59.3930532-05:00,2024-04-30T23:06:59.3930532Z,TAR_TEX,TEX_AGG,FoulBallNotFieldable,Undefined,NoShift,95.03436,78.17117,146.66055,67.00632,96.51418,-49.4995,154.20437,-15.33058,261.22637,-139.72708,331.54498,-10.61646,269.79843,139.26527,"Howell, Brandon",1000312367,"Miears, Cole",1000099462,"Hammonds, Mason",1000132518,"Shirey, Ike",1000302451,"Morrison, Trace",1000122576,"Shook, Cooper",1000302440,"Drake, Tyson",1000166702,true
a73d9195-0ac1-49ca-95c4-7aefecd9adfe,10,ad9f7b30-0746-11ef-94ec-0b6f89742835,b529f7d2-38c5-439e-b053-e7a408cda02c,2024-04-30,18:07:19.68,2024-04-30,23:07:19.68,2024-04-30T18:07:19.6830000-05:00,2024-04-30T23:07:19.6830000Z,TAR_TEX,TEX_AGG,StrikeSwinging,Undefined,NoShift,94.97741,78.54422,150.62492,57.30256,99.0967,-50.14643,152.70292,-14.70366,257.8572,-141.12591,329.37466,-9.21396,268.51812,145.57591,"Howell, Brandon",1000312367,"Miears, Cole",1000099462,"Hammonds, Mason",1000132518,"Shirey, Ike",1000302451,"Morrison, Trace",1000122576,"Shook, Cooper",1000302440,"Drake, Tyson",1000166702,true
