GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
9be22013-4528-4716-a5b6-00b5ec8651bc,1,3856c210-d40c-11ee-ac59-a59d21d6d6c5,970383f0-1818-4f90-8bfc-9bd06775b983,2024-02-25,13:32:23.86,2024-02-25,18:32:23.86,2024-02-25T13:32:23.8677946-05:00,2024-02-25T18:32:23.8677946Z,SOU_GAM,BEL_BRU,BallCalled,Undefined,NoShift,94.2281,48.44895,151.88622,16.11039,76.28535,-49.23327,140.64754,-49.4221,248.00558,-125.54157,321.40114,-0.31552,247.37637,119.47393,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
9be22013-4528-4716-a5b6-00b5ec8651bc,2,41900e40-d40c-11ee-ac59-a59d21d6d6c5,898947a3-41a8-442c-b6cb-1ac3e48984bd,2024-02-25,13:32:39.30,2024-02-25,18:32:39.30,2024-02-25T13:32:39.3075130-05:00,2024-02-25T18:32:39.3075130Z,SOU_GAM,BEL_BRU,BallCalled,Undefined,NoShift,93.99545,48.84512,153.1736,15.51495,84.89098,-54.56411,140.49065,-48.77301,249.94919,-126.71153,320.89249,-0.6441,246.27737,118.59808,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
9be22013-4528-4716-a5b6-00b5ec8651bc,3,4d8c4b00-d40c-11ee-ac59-a59d21d6d6c5,5ab6eb23-0ce3-4709-b2fb-d9af5660673b,2024-02-25,13:32:59.47,2024-02-25,18:32:59.47,2024-02-25T13:32:59.4701242-05:00,2024-02-25T18:32:59.4701242Z,SOU_GAM,BEL_BRU,StrikeCalled,Undefined,NoShift,94.72738,49.31666,154.10261,15.72675,83.73658,-57.39287,141.62655,-48.84797,249.72322,-127.30189,322.99542,-1.42926,246.24927,119.12847,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
9be22013-4528-4716-a5b6-00b5ec8651bc,4,566faf00-d40c-11ee-ac59-a59d21d6d6c5,3748582b-0a2b-42c3-b27f-c3834a725549,2024-02-25,13:33:14.27,2024-02-25,18:33:14.27,2024-02-25T13:33:14.2751162-05:00,2024-02-25T18:33:14.2751162Z,SOU_GAM,BEL_BRU,StrikeCalled,Undefined,NoShift,94.88325,49.41369,152.12052,16.47145,84.9233,-60.00292,140.84936,-49.21748,249.39074,-127.70019,319.3197,-0.01918,248.94845,119.81745,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
9be22013-4528-4716-a5b6-00b5ec8651bc,5,6056c760-d40c-11ee-ac59-a59d21d6d6c5,f571c871-a2b7-4f59-942e-d19dc74cb1db,2024-02-25,13:33:30.90,2024-02-25,18:33:30.90,2024-02-25T13:33:30.9035962-05:00,2024-02-25T18:33:30.9035962Z,SOU_GAM,BEL_BRU,BallCalled,Undefined,NoShift,93.86502,49.70209,151.36456,15.34882,86.70673,-61.64209,140.51923,-49.4047,245.23472,-126.61514,319.59441,-0.05388,239.29008,112.75238,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
9be22013-4528-4716-a5b6-00b5ec8651bc,6,6aee1cf0-d40c-11ee-ac59-a59d21d6d6c5,b2783c1c-35d3-4b35-93c2-bc6558444a8c,2024-02-25,13:33:48.77,2024-02-25,18:33:48.77,2024-02-25T13:33:48.7784890-05:00,2024-02-25T18:33:48.7784890Z,SOU_GAM,BEL_BRU,BallCalled,Undefined,NoShift,96.23201,52.18566,153.1138,15.7724,86.91662,-61.34746,142.0052,-48.53545,247.11327,-127.64336,319.75637,-0.9433,247.27301,118.79408,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
9be22013-4528-4716-a5b6-00b5ec8651bc,7,822409c0-d40c-11ee-ac59-a59d21d6d6c5,d652ca8d-4871-4e86-a392-9e8076624a34,2024-02-25,13:34:27.68,2024-02-25,18:34:27.68,2024-02-25T13:34:27.6884922-05:00,2024-02-25T18:34:27.6884922Z,SOU_GAM,BEL_BRU,StrikeCalled,Undefined,NoShift,65.44931,56.7516,140.21788,17.27493,83.04312,-56.36206,133.8865,-43.40913,241.31037,-135.12008,313.19889,8.27994,252.99065,124.45716,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
9be22013-4528-4716-a5b6-00b5ec8651bc,8,8e18a560-d40c-11ee-ac59-a59d21d6d6c5,e5868821-3f83-4583-ad35-539b26611766,2024-02-25,13:34:47.73,2024-02-25,18:34:47.73,2024-02-25T13:34:47.7307834-05:00,2024-02-25T18:34:47.7307834Z,SOU_GAM,BEL_BRU,BallCalled,Undefined,NoShift,64.62307,57.25495,140.96364,16.68481,87.37231,-63.29289,135.12947,-43.96998,241.71756,-135.05388,315.67182,10.22533,250.3921,124.17909,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
9be22013-4528-4716-a5b6-00b5ec8651bc,9,9a085f00-d40c-11ee-ac59-a59d21d6d6c5,2ec94faa-0913-4145-b418-cb8cd25457e9,2024-02-25,13:35:07.71,2024-02-25,18:35:07.71,2024-02-25T13:35:07.7114298-05:00,2024-02-25T18:35:07.7114298Z,SOU_GAM,BEL_BRU,StrikeCalled,Undefined,NoShift,65.76197,57.04448,141.39647,15.51518,86.2079,-62.69026,135.85616,-43.96019,243.21274,-134.95372,316.60052,10.59983,256.10847,124.77244,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
9be22013-4528-4716-a5b6-00b5ec8651bc,10,b15d1e70-d40c-11ee-ac59-a59d21d6d6c5,35f7e0c1-fa58-4baf-82b9-b97dc50a2513,2024-02-25,13:35:46.87,2024-02-25,18:35:46.87,2024-02-25T13:35:46.8789178-05:00,2024-02-25T18:35:46.8789178Z,SOU_GAM,BEL_BRU,BallCalled,Undefined,NoShift,64.50885,57.36276,141.63359,17.15745,86.40133,-63.50829,135.51895,-44.29594,243.27592,-134.34295,310.94414,9.99907,249.57314,111.68826,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
9be22013-4528-4716-a5b6-00b5ec8651bc,11,be1f1c30-d40c-11ee-ac59-a59d21d6d6c5,bcabb3c0-a8f2-4a4f-80e8-25c74ee29810,2024-02-25,13:36:08.34,2024-02-25,18:36:08.34,2024-02-25T13:36:08.3470778-05:00,2024-02-25T18:36:08.3470778Z,SOU_GAM,BEL_BRU,StrikeSwinging,Undefined,NoShift,64.67602,57.40746,141.09704,17.58133,84.69383,-63.52398,134.35687,-43.89168,244.57981,-134.18549,309.77612,10.59409,250.47068,110.93909,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
9be22013-4528-4716-a5b6-00b5ec8651bc,12,d115ffc0-d40c-11ee-ac59-a59d21d6d6c5,bfdab764-fa72-4ec1-ace3-dfe8a6e90465,2024-02-25,13:36:40.18,2024-02-25,18:36:40.18,2024-02-25T13:36:40.1867194-05:00,2024-02-25T18:36:40.1867194Z,SOU_GAM,BEL_BRU,InPlay,Out,LeftInfieldShift,64.36748,57.35634,135.5596,-15.02879,81.59922,-65.01908,129.06487,-55.02338,254.8554,-139.96462,316.46897,-0.53452,250.29259,122.50739,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
9be22013-4528-4716-a5b6-00b5ec8651bc,13,e79d3600-d40c-11ee-ac59-a59d21d6d6c5,b725663a-c030-4499-b007-60029b6b4a45,2024-02-25,13:37:17.95,2024-02-25,18:37:17.95,2024-02-25T13:37:17.9589562-05:00,2024-02-25T18:37:17.9589562Z,SOU_GAM,BEL_BRU,BallCalled,Undefined,NoShift,64.66807,57.1251,149.28246,16.65234,84.78911,-65.5721,141.58845,-48.09189,255.25508,-122.83537,306.85059,4.24673,231.87159,117.6287,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
