GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
122adba8-2410-4ad2-89b4-e1b78a511872,1,8018d000-cac2-11ee-85be-411e8f2916fd,0d6e8a2f-4592-4db6-992b-a42c7ad79060,2024-02-13,16:52:00.79,2024-02-13,22:52:00.79,2024-02-13T16:52:00.7955614-06:00,2024-02-13T22:52:00.7955614Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,RightInfieldShift,92.56504,80.59724,143.80806,104.15007,155.8583,-57.06151,146.14592,44.98494,261.512,-132.25167,298.17203,-0.78758,247.74099,121.56529,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
122adba8-2410-4ad2-89b4-e1b78a511872,2,87bc12e0-cac2-11ee-85be-411e8f2916fd,1b3ed7d6-8d39-482e-9982-08e2ea954901,2024-02-13,16:52:13.57,2024-02-13,22:52:13.57,2024-02-13T16:52:13.5745694-06:00,2024-02-13T22:52:13.5745694Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,RightInfieldShift,92.00979,80.46561,144.06832,104.05079,156.87241,-55.94627,145.68992,45.16828,259.98183,-131.75411,295.28207,-2.97367,248.20449,122.17314,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
122adba8-2410-4ad2-89b4-e1b78a511872,3,919a0380-cac2-11ee-85be-411e8f2916fd,1b60e6a4-f0d3-4743-bf45-bb68a395a341,2024-02-13,16:52:30.11,2024-02-13,22:52:30.11,2024-02-13T16:52:30.1157022-06:00,2024-02-13T22:52:30.1157022Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,RightInfieldShift,94.29959,83.865,143.77213,103.82842,144.81892,-44.43611,147.03076,42.27681,260.12467,-131.62985,291.07591,-2.89977,249.47005,123.46904,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
122adba8-2410-4ad2-89b4-e1b78a511872,4,9a27a660-cac2-11ee-85be-411e8f2916fd,39f202ce-b65b-4a8f-af35-0188f55a5793,2024-02-13,16:52:44.49,2024-02-13,22:52:44.49,2024-02-13T16:52:44.4918942-06:00,2024-02-13T22:52:44.4918942Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,91.87648,82.4057,146.78806,45.19925,156.97427,-63.75752,142.93977,-43.25055,260.12736,-131.83685,291.45843,-2.7313,248.94825,123.90063,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
122adba8-2410-4ad2-89b4-e1b78a511872,5,aa437d80-cac2-11ee-85be-411e8f2916fd,762b70b0-c4f6-4616-823a-7777bfc018be,2024-02-13,16:53:11.48,2024-02-13,22:53:11.48,2024-02-13T16:53:11.4840000-06:00,2024-02-13T22:53:11.4840000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,92.63246,82.9013,142.95091,46.01557,143.79171,-77.37047,142.96149,-45.47164,257.22167,-128.78996,293.9124,-3.70165,248.27154,124.69976,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
122adba8-2410-4ad2-89b4-e1b78a511872,6,ba6484c0-cac2-11ee-85be-411e8f2916fd,159943f9-bbf4-4451-8c8e-3a6219d734d8,2024-02-13,16:53:38.54,2024-02-13,22:53:38.54,2024-02-13T16:53:38.5491102-06:00,2024-02-13T22:53:38.5491102Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,91.8726,58.46249,150.64514,27.91529,98.14168,-65.67646,142.57629,-39.66138,259.0055,-129.20293,287.65271,-3.61802,248.52697,124.24509,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
122adba8-2410-4ad2-89b4-e1b78a511872,7,c4544fb0-cac2-11ee-85be-411e8f2916fd,59842911-ef33-4b57-a97f-72789654b4f6,2024-02-13,16:53:55.19,2024-02-13,22:53:55.19,2024-02-13T16:53:55.1902366-06:00,2024-02-13T22:53:55.1902366Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,90.90856,59.45305,150.09916,27.43706,97.93306,-66.41882,141.41981,-40.03071,261.75373,-130.92516,292.78483,-3.41446,251.4328,122.52877,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
122adba8-2410-4ad2-89b4-e1b78a511872,8,ce518820-cac2-11ee-85be-411e8f2916fd,59d0980e-25e7-4233-aff3-9e4cb54b8f5f,2024-02-13,16:54:11.95,2024-02-13,22:54:11.95,2024-02-13T16:54:11.9570590-06:00,2024-02-13T22:54:11.9570590Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,91.97587,60.28475,150.14712,26.62141,96.87683,-65.66439,141.14866,-41.112,258.17299,-129.2278,294.92911,-3.08066,250.12431,120.02813,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
122adba8-2410-4ad2-89b4-e1b78a511872,9,d788ff90-cac2-11ee-85be-411e8f2916fd,f4afeb54-fa49-40ea-afea-d24a3f717d84,2024-02-13,16:54:27.41,2024-02-13,22:54:27.41,2024-02-13T16:54:27.4190000-06:00,2024-02-13T22:54:27.4190000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,91.18009,61.09754,131.24715,77.84173,97.28373,-65.64829,139.84405,-40.64318,258.26692,-129.10255,293.12241,-2.52676,248.02311,119.83922,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
122adba8-2410-4ad2-89b4-e1b78a511872,10,e734d6d0-cac2-11ee-85be-411e8f2916fd,1b7f5cce-ceb3-4691-9d62-9799d2f0d0e9,2024-02-13,16:54:53.77,2024-02-13,22:54:53.77,2024-02-13T16:54:53.7776798-06:00,2024-02-13T22:54:53.7776798Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,94.26628,61.07523,151.85476,29.41051,95.94739,-68.52386,146.44553,-47.44905,260.75433,-130.53989,291.65392,-5.19693,249.97843,123.07074,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
