GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
58ed70cc-9243-438d-aa7b-b78c3c355292,1,4d93f3b0-d1bd-11ee-ac2f-9156999df4e4,6fcc310f-9c03-4318-99f6-523a1413306b,2024-02-22,14:02:27.03,2024-02-22,20:02:27.03,2024-02-22T14:02:27.0376792-06:00,2024-02-22T20:02:27.0376792Z,LSU_TIG,NIU_HUS,BallCalled,Undefined,NoShift,89.86957,80.38273,137.22088,53.82358,73.95925,-44.76108,148.44311,-26.16321,240.47383,-138.59666,301.9158,-19.34324,259.5312,122.19141,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Frey, Ethan",703676,"Kling, Paxton",702265,"Brown, Jake",806701,true
58ed70cc-9243-438d-aa7b-b78c3c355292,2,54654090-d1bd-11ee-ac2f-9156999df4e4,742ead9b-4d12-4049-8b21-4b319afde972,2024-02-22,14:02:38.41,2024-02-22,20:02:38.41,2024-02-22T14:02:38.4171864-06:00,2024-02-22T20:02:38.4171864Z,LSU_TIG,NIU_HUS,FoulBallNotFieldable,Undefined,NoShift,91.63762,82.16206,137.02517,55.7089,73.96471,-44.82622,149.1477,-26.30489,241.20701,-137.82742,303.22531,-19.4326,260.77103,124.22881,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Frey, Ethan",703676,"Kling, Paxton",702265,"Brown, Jake",806701,true
58ed70cc-9243-438d-aa7b-b78c3c355292,3,5d6fb490-d1bd-11ee-ac2f-9156999df4e4,35ac2899-dd7f-430c-83a2-a88583925db4,2024-02-22,14:02:53.57,2024-02-22,20:02:53.57,2024-02-22T14:02:53.5776088-06:00,2024-02-22T20:02:53.5776088Z,LSU_TIG,NIU_HUS,BallCalled,Undefined,NoShift,91.72949,80.70141,136.32172,55.30211,76.26847,-46.63863,148.40242,-26.97888,240.18975,-135.50248,304.74477,-20.0484,261.07284,124.8078,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Frey, Ethan",703676,"Kling, Paxton",702265,"Brown, Jake",806701,true
58ed70cc-9243-438d-aa7b-b78c3c355292,4,66a72c00-d1bd-11ee-ac2f-9156999df4e4,f35f86c6-0be5-40cc-bb53-f13c79f188db,2024-02-22,14:03:09.09,2024-02-22,20:03:09.09,2024-02-22T14:03:09.0912088-06:00,2024-02-22T20:03:09.0912088Z,LSU_TIG,NIU_HUS,FoulBallNotFieldable,Undefined,NoShift,91.78149,80.14654,137.78953,55.72633,76.86747,-49.66158,147.5735,-27.17568,237.40008,-134.74152,301.76158,-21.41973,258.68268,123.37324,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Frey, Ethan",703676,"Kling, Paxton",702265,"Brown, Jake",806701,true
58ed70cc-9243-438d-aa7b-b78c3c355292,5,71ad7000-d1bd-11ee-ac2f-9156999df4e4,dab67145-c997-4773-a84a-08bf42b23a09,2024-02-22,14:03:27.56,2024-02-22,20:03:27.56,2024-02-22T14:03:27.5690000-06:00,2024-02-22T20:03:27.5690000Z,LSU_TIG,NIU_HUS,StrikeSwinging,Undefined,NoShift,90.53472,79.69689,141.70761,46.72611,91.43636,-68.59561,147.39002,-27.17383,244.69271,-149.01805,311.81793,-25.13682,262.81831,124.3947,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Frey, Ethan",703676,"Kling, Paxton",702265,"Brown, Jake",806701,true
58ed70cc-9243-438d-aa7b-b78c3c355292,6,817051b0-d1bd-11ee-ac2f-9156999df4e4,a2e41695-cb61-4061-a206-d6c0c542b0ca,2024-02-22,14:03:53.97,2024-02-22,20:03:53.97,2024-02-22T14:03:53.9704664-06:00,2024-02-22T20:03:53.9704664Z,LSU_TIG,NIU_HUS,BallCalled,Undefined,NoShift,93.08508,58.42132,150.4414,24.60011,83.51809,-62.18755,135.66161,-57.76754,277.20455,-122.06058,318.65563,13.30664,242.29696,134.21888,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Frey, Ethan",703676,"Kling, Paxton",702265,"Brown, Jake",806701,true
58ed70cc-9243-438d-aa7b-b78c3c355292,7,8872e7c0-d1bd-11ee-ac2f-9156999df4e4,c67e5272-53e9-447d-879d-a0ffb2e99b1d,2024-02-22,14:04:05.68,2024-02-22,20:04:05.68,2024-02-22T14:04:05.6890200-06:00,2024-02-22T20:04:05.6890200Z,LSU_TIG,NIU_HUS,BallCalled,Undefined,NoShift,91.73796,58.38407,150.67555,25.18863,87.63132,-67.12885,134.88565,-54.63721,275.21011,-121.2351,317.85907,13.35485,242.12729,133.99217,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Frey, Ethan",703676,"Kling, Paxton",702265,"Brown, Jake",806701,true
58ed70cc-9243-438d-aa7b-b78c3c355292,8,91139d70-d1bd-11ee-ac2f-9156999df4e4,f4446cea-4975-4320-a3ba-9a1aae63cfa7,2024-02-22,14:04:20.20,2024-02-22,20:04:20.20,2024-02-22T14:04:20.2098520-06:00,2024-02-22T20:04:20.2098520Z,LSU_TIG,NIU_HUS,BallCalled,Undefined,NoShift,93.88625,59.88962,149.45095,24.44939,87.07276,-67.43798,133.57132,-55.50389,274.94214,-118.72245,322.65758,15.40811,242.04304,133.67559,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Frey, Ethan",703676,"Kling, Paxton",702265,"Brown, Jake",806701,true
58ed70cc-9243-438d-aa7b-b78c3c355292,9,99c2ab00-d1bd-11ee-ac2f-9156999df4e4,b216f913-a8c8-44e8-8642-09301c4df720,2024-02-22,14:04:34.78,2024-02-22,20:04:34.78,2024-02-22T14:04:34.7829592-06:00,2024-02-22T20:04:34.7829592Z,LSU_TIG,NIU_HUS,StrikeCalled,Undefined,NoShift,91.58093,59.08242,150.241,25.60947,90.5768,-71.26783,135.24923,-56.30247,275.68844,-120.33994,325.48426,15.99957,242.24116,133.53019,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Frey, Ethan",703676,"Kling, Paxton",702265,"Brown, Jake",806701,true
58ed70cc-9243-438d-aa7b-b78c3c355292,10,a02a60a0-d1bd-11ee-ac2f-9156999df4e4,ae0e33b7-b5b1-4fcf-a292-260b5ab3c9d1,2024-02-22,14:04:45.48,2024-02-22,20:04:45.48,2024-02-22T14:04:45.4828888-06:00,2024-02-22T20:04:45.4828888Z,LSU_TIG,NIU_HUS,StrikeSwinging,Undefined,NoShift,92.33058,59.89067,152.35489,14.39368,88.0722,-69.07353,133.43587,-59.79667,278.94475,-115.17743,325.65869,16.23456,244.98537,134.46346,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Frey, Ethan",703676,"Kling, Paxton",702265,"Brown, Jake",806701,true
