GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
c9bf231c-94d8-45fd-922f-b2f2f3d2c4d4,1,99b70bf0-01c5-11ef-a4e0-7f2ad3cd720d,d6729997-e832-45bf-b02f-e868c42a3f9d,2024-04-23,18:02:45.83,2024-04-23,23:02:45.83,2024-04-23T18:02:45.8321070-05:00,2024-04-23T23:02:45.8321070Z,VAN_COM,UTM_SKY,BallCalled,Undefined,NoShift,87.19268,53.64319,146.26796,29.96157,78.26408,-44.70528,141.78849,-35.6122,264.26293,-131.7503,298.94589,6.73309,251.06446,137.91931,"Austin, RJ",702720,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Polk, Matthew",701708,"Braden, Holcomb",1000267862,true
c9bf231c-94d8-45fd-922f-b2f2f3d2c4d4,2,9fcea5c0-01c5-11ef-a4e0-7f2ad3cd720d,9a042568-0b25-4e6d-aa85-8eb609eaeee1,2024-04-23,18:02:56.66,2024-04-23,23:02:56.66,2024-04-23T18:02:56.6612654-05:00,2024-04-23T23:02:56.6612654Z,VAN_COM,UTM_SKY,StrikeSwinging,Undefined,NoShift,86.88886,53.2444,147.11258,30.31045,78.35244,-45.36031,142.41814,-36.52647,264.34487,-131.94748,300.25584,6.58238,251.34692,143.77298,"Austin, RJ",702720,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Polk, Matthew",701708,"Braden, Holcomb",1000267862,true
c9bf231c-94d8-45fd-922f-b2f2f3d2c4d4,3,a89cad00-01c5-11ef-a4e0-7f2ad3cd720d,35563a14-e424-4a04-8375-a28808418ffa,2024-04-23,18:03:11.47,2024-04-23,23:03:11.47,2024-04-23T18:03:11.4726062-05:00,2024-04-23T23:03:11.4726062Z,VAN_COM,UTM_SKY,InPlay,Single,NoShift,89.21094,52.68882,148.18118,29.7697,78.24712,-45.49693,141.83471,-36.25489,263.68227,-131.68238,302.03748,5.82992,248.4907,140.74687,"Austin, RJ",702720,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Polk, Matthew",701708,"Braden, Holcomb",1000267862,true
c9bf231c-94d8-45fd-922f-b2f2f3d2c4d4,4,cf51e2d0-01c5-11ef-a4e0-7f2ad3cd720d,9451faeb-d3c3-465c-8688-a38e30ddaf4a,2024-04-23,18:04:16.34,2024-04-23,23:04:16.34,2024-04-23T18:04:16.3401390-05:00,2024-04-23T23:04:16.3401390Z,VAN_COM,UTM_SKY,StrikeSwinging,Undefined,NoShift,65.01279,59.83506,140.34744,23.22582,98.74052,-60.88342,140.90292,-30.63161,266.42754,-134.44647,300.02354,7.03271,245.5401,148.30471,"Austin, RJ",702720,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Polk, Matthew",701708,"Braden, Holcomb",1000267862,true
c9bf231c-94d8-45fd-922f-b2f2f3d2c4d4,5,df9406a0-01c5-11ef-a4e0-7f2ad3cd720d,1604ab93-46f6-403f-8e42-905c876d2cd7,2024-04-23,18:04:43.71,2024-04-23,23:04:43.71,2024-04-23T18:04:43.7136046-05:00,2024-04-23T23:04:43.7136046Z,VAN_COM,UTM_SKY,StrikeCalled,Undefined,NoShift,63.42634,60.16127,140.96729,22.72304,100.18676,-62.8408,141.41658,-33.52553,266.31261,-135.85632,300.81356,6.14897,243.00278,146.03482,"Austin, RJ",702720,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Polk, Matthew",701708,"Braden, Holcomb",1000267862,true
c9bf231c-94d8-45fd-922f-b2f2f3d2c4d4,6,e9b51ac0-01c5-11ef-a4e0-7f2ad3cd720d,2f958f4e-dbb6-46ad-8064-ac6d6849bd63,2024-04-23,18:05:00.65,2024-04-23,23:05:00.65,2024-04-23T18:05:00.6518958-05:00,2024-04-23T23:05:00.6518958Z,VAN_COM,UTM_SKY,InPlay,Single,NoShift,64.57363,59.4301,140.29059,22.81453,98.6939,-61.7427,140.21452,-32.07176,266.78562,-136.42907,297.67926,6.9234,244.70518,145.94716,"Austin, RJ",702720,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Polk, Matthew",701708,"Braden, Holcomb",1000267862,true
c9bf231c-94d8-45fd-922f-b2f2f3d2c4d4,7,05c0f9a0-01c6-11ef-a4e0-7f2ad3cd720d,61bcdc01-cb1a-41f1-b211-db99d49e04c3,2024-04-23,18:05:47.18,2024-04-23,23:05:47.18,2024-04-23T18:05:47.1837358-05:00,2024-04-23T23:05:47.1837358Z,VAN_COM,UTM_SKY,InPlay,Out,NoShift,80.11452,51.57968,138.45019,15.66195,94.29168,-61.23644,141.25605,-34.59684,255.12579,-127.69377,294.60177,12.53151,248.55721,151.05814,"Austin, RJ",702720,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Polk, Matthew",701708,"Braden, Holcomb",1000267862,true
c9bf231c-94d8-45fd-922f-b2f2f3d2c4d4,8,182decb0-01c6-11ef-a4e0-7f2ad3cd720d,970650ba-aed0-43a7-b249-0506c86a82a9,2024-04-23,18:06:17.69,2024-04-23,23:06:17.69,2024-04-23T18:06:17.6984750-05:00,2024-04-23T23:06:17.6984750Z,VAN_COM,UTM_SKY,StrikeCalled,Undefined,NoShift,81.92429,53.195,139.81889,17.53824,95.75306,-63.24801,141.06246,-35.79237,262.86609,-135.79956,305.657,12.49955,245.44513,146.67025,"Austin, RJ",702720,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Polk, Matthew",701708,"Braden, Holcomb",1000267862,true
c9bf231c-94d8-45fd-922f-b2f2f3d2c4d4,9,2199ba90-01c6-11ef-a4e0-7f2ad3cd720d,84153d78-b6cb-4893-9f73-5291adfe8ece,2024-04-23,18:06:34.44,2024-04-23,23:06:34.44,2024-04-23T18:06:34.4485550-05:00,2024-04-23T23:06:34.4485550Z,VAN_COM,UTM_SKY,StrikeCalled,Undefined,NoShift,91.46502,56.8643,138.03841,14.91047,97.29002,-63.72149,139.60751,-36.10709,263.41927,-137.47161,309.37507,10.52971,242.35044,144.3944,"Austin, RJ",702720,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Polk, Matthew",701708,"Braden, Holcomb",1000267862,true
c9bf231c-94d8-45fd-922f-b2f2f3d2c4d4,10,2bd8de00-01c6-11ef-a4e0-7f2ad3cd720d,1e0cf273-0faa-40cc-8310-c2b7c58fe741,2024-04-23,18:06:51.64,2024-04-23,23:06:51.64,2024-04-23T18:06:51.6439214-05:00,2024-04-23T23:06:51.6439214Z,VAN_COM,UTM_SKY,StrikeSwinging,Undefined,NoShift,89.97176,56.05364,138.76426,14.96033,98.336,-63.63061,140.59685,-34.9909,265.61694,-138.28579,305.63144,11.17528,242.33833,146.45557,"Austin, RJ",702720,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Polk, Matthew",701708,"Braden, Holcomb",1000267862,true
c9bf231c-94d8-45fd-922f-b2f2f3d2c4d4,11,4286d620-01c6-11ef-a4e0-7f2ad3cd720d,7986327c-da74-4e02-845f-9328a540898c,2024-04-23,18:07:29.60,2024-04-23,23:07:29.60,2024-04-23T18:07:29.6081582-05:00,2024-04-23T23:07:29.6081582Z,VAN_COM,UTM_SKY,BallCalled,Undefined,NoShift,92.37555,53.23893,139.14663,15.87464,98.30831,-65.59124,140.87034,-36.8566,268.75615,-137.66155,303.48005,11.86579,240.85232,147.04186,"Austin, RJ",702720,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Polk, Matthew",701708,"Braden, Holcomb",1000267862,true
c9bf231c-94d8-45fd-922f-b2f2f3d2c4d4,12,4b5c7e80-01c6-11ef-a4e0-7f2ad3cd720d,2117168e-3b2f-4e00-bf4e-812b75a6e589,2024-04-23,18:07:44.47,2024-04-23,23:07:44.47,2024-04-23T18:07:44.4781230-05:00,2024-04-23T23:07:44.4781230Z,VAN_COM,UTM_SKY,StrikeCalled,Undefined,NoShift,94.93766,52.62807,139.58325,16.07366,97.76135,-65.14738,142.35865,-37.27025,268.59488,-137.4718,306.13116,9.76599,243.9871,150.14403,"Austin, RJ",702720,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Polk, Matthew",701708,"Braden, Holcomb",1000267862,true
c9bf231c-94d8-45fd-922f-b2f2f3d2c4d4,13,58551ca0-01c6-11ef-a4e0-7f2ad3cd720d,e2f5d290-f0c9-4425-8940-2199d2ac30b3,2024-04-23,18:08:06.26,2024-04-23,23:08:06.26,2024-04-23T18:08:06.2669486-05:00,2024-04-23T23:08:06.2669486Z,VAN_COM,UTM_SKY,StrikeSwinging,Undefined,NoShift,93.86686,51.89359,139.53634,16.76275,96.66349,-65.40204,140.38641,-36.54193,267.12068,-137.37745,307.15905,15.21838,241.71443,147.61489,"Austin, RJ",702720,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Polk, Matthew",701708,"Braden, Holcomb",1000267862,true
c9bf231c-94d8-45fd-922f-b2f2f3d2c4d4,14,62e40dc0-01c6-11ef-a4e0-7f2ad3cd720d,ee7401ea-6fbb-46d2-ad2e-5ef8cdddeaeb,2024-04-23,18:08:23.99,2024-04-23,23:08:23.99,2024-04-23T18:08:23.9980718-05:00,2024-04-23T23:08:23.9980718Z,VAN_COM,UTM_SKY,BallCalled,Undefined,NoShift,93.06255,54.37039,140.34847,20.83302,97.42221,-64.61291,143.08734,-36.77413,267.16478,-137.29023,300.98744,20.20168,243.08612,149.28901,"Austin, RJ",702720,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Polk, Matthew",701708,"Braden, Holcomb",1000267862,true
c9bf231c-94d8-45fd-922f-b2f2f3d2c4d4,15,6e680d40-01c6-11ef-a4e0-7f2ad3cd720d,9a0e51da-3424-4bbb-bc58-b7818e11e252,2024-04-23,18:08:43.23,2024-04-23,23:08:43.23,2024-04-23T18:08:43.2331950-05:00,2024-04-23T23:08:43.2331950Z,VAN_COM,UTM_SKY,FoulBallNotFieldable,Undefined,NoShift,94.0868,54.79097,140.10701,16.79339,97.89872,-67.38797,141.4115,-35.54184,267.34736,-139.69315,297.13548,17.72141,243.03254,147.41802,"Austin, RJ",702720,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Polk, Matthew",701708,"Braden, Holcomb",1000267862,true
c9bf231c-94d8-45fd-922f-b2f2f3d2c4d4,16,7c2bc390-01c6-11ef-a4e0-7f2ad3cd720d,8e393925-1a9e-401a-aa11-25707c4b5801,2024-04-23,18:09:06.33,2024-04-23,23:09:06.33,2024-04-23T18:09:06.3334062-05:00,2024-04-23T23:09:06.3334062Z,VAN_COM,UTM_SKY,FoulBallNotFieldable,Undefined,NoShift,91.68918,53.73648,140.16719,16.76092,99.10311,-66.46244,142.04283,-38.42454,268.63117,-138.10374,292.67647,18.29935,240.09936,147.35046,"Austin, RJ",702720,"Davis, Jayden",823222,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"LaNeve, Troy",686834,"Polk, Matthew",701708,"Braden, Holcomb",1000267862,true
