GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
74088a4b-1e40-4e92-9be9-62881f392124,1,ffbfaed0-0a48-11ef-9a95-e758207d8d75,548cb4e8-2a9d-458c-91e9-a2493aa30347,2024-05-04,14:03:31.12,2024-05-04,19:03:31.12,2024-05-04T14:03:31.1210000-05:00,2024-05-04T19:03:31.1210000Z,MSU_BDG,ALA_CRI,FoulBallNotFieldable,Undefined,NoShift,96.57503,46.10251,151.98234,30.02494,95.26025,-61.30417,144.27793,-40.14153,270.5247,-139.5401,339.50966,0.98032,264.60068,141.25729,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
74088a4b-1e40-4e92-9be9-62881f392124,2,0bdf03f0-0a49-11ef-9a95-e758207d8d75,6e01e146-9488-4d8c-a3c7-836a39608b7d,2024-05-04,14:03:51.41,2024-05-04,19:03:51.41,2024-05-04T14:03:51.4130000-05:00,2024-05-04T19:03:51.4130000Z,MSU_BDG,ALA_CRI,FoulBallNotFieldable,Undefined,NoShift,95.94009,47.70246,152.3484,30.15861,98.39533,-62.65468,143.54296,-42.53564,268.06023,-138.63563,339.76404,0.77236,265.44081,142.93746,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
74088a4b-1e40-4e92-9be9-62881f392124,3,18d7a210-0a49-11ef-9a95-e758207d8d75,9b6b845a-bc63-4617-9a50-5447f982109c,2024-05-04,14:04:13.17,2024-05-04,19:04:13.17,2024-05-04T14:04:13.1780000-05:00,2024-05-04T19:04:13.1780000Z,MSU_BDG,ALA_CRI,FoulBallNotFieldable,Undefined,NoShift,96.79075,46.92505,152.04099,29.56319,97.76901,-62.70808,141.69391,-43.4755,266.83846,-138.54228,341.25375,0.63588,262.00686,141.83505,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
74088a4b-1e40-4e92-9be9-62881f392124,4,2515c9d0-0a49-11ef-9a95-e758207d8d75,13b061df-809e-49a2-9aa9-a4b66a85ffd6,2024-05-04,14:04:33.77,2024-05-04,19:04:33.77,2024-05-04T14:04:33.7780000-05:00,2024-05-04T19:04:33.7780000Z,MSU_BDG,ALA_CRI,FoulBallNotFieldable,Undefined,NoShift,96.98416,47.55442,152.27636,29.1277,96.22414,-61.56046,142.3308,-42.97935,267.46284,-138.0684,334.89183,4.23154,261.37934,140.46556,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
74088a4b-1e40-4e92-9be9-62881f392124,5,3325f270-0a49-11ef-9a95-e758207d8d75,067d9870-c307-411f-a9e9-542047978704,2024-05-04,14:04:57.33,2024-05-04,19:04:57.33,2024-05-04T14:04:57.3320000-05:00,2024-05-04T19:04:57.3320000Z,MSU_BDG,ALA_CRI,FoulBallNotFieldable,Undefined,NoShift,95.6437,47.38804,150.81079,30.6159,97.37812,-61.35254,144.18793,-42.25524,265.59732,-136.79834,335.20166,1.95308,259.37427,142.47313,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
74088a4b-1e40-4e92-9be9-62881f392124,6,3e362180-0a49-11ef-9a95-e758207d8d75,9e96ac30-4802-4614-8f6b-601c75c4267c,2024-05-04,14:05:15.90,2024-05-04,19:05:15.90,2024-05-04T14:05:15.9070000-05:00,2024-05-04T19:05:15.9070000Z,MSU_BDG,ALA_CRI,FoulBallNotFieldable,Undefined,NoShift,98.81527,50.54687,151.73105,30.36904,93.92736,-69.56699,143.10924,-41.82294,269.21874,-137.89023,330.51939,2.06543,258.07375,141.29193,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
74088a4b-1e40-4e92-9be9-62881f392124,7,508a3560-0a49-11ef-9a95-e758207d8d75,2db1f29a-e796-43f2-9052-ccf4397f6532,2024-05-04,14:05:46.65,2024-05-04,19:05:46.65,2024-05-04T14:05:46.6570000-05:00,2024-05-04T19:05:46.6570000Z,MSU_BDG,ALA_CRI,FoulBallNotFieldable,Undefined,NoShift,98.56327,51.06434,151.09718,31.51155,96.9876,-63.75744,141.81634,-41.85863,264.61373,-134.76672,323.16485,5.14129,254.93057,141.17904,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
74088a4b-1e40-4e92-9be9-62881f392124,8,5cfeaf60-0a49-11ef-9a95-e758207d8d75,f0de9586-fc18-4a2e-b979-e6bb53b3e293,2024-05-04,14:06:07.47,2024-05-04,19:06:07.47,2024-05-04T14:06:07.4790000-05:00,2024-05-04T19:06:07.4790000Z,MSU_BDG,ALA_CRI,FoulBallNotFieldable,Undefined,NoShift,96.77505,49.60444,149.07347,36.27743,98.21465,-63.63214,142.7339,-42.26319,264.91264,-134.56138,326.45707,4.00022,253.8053,139.83053,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
74088a4b-1e40-4e92-9be9-62881f392124,9,6e3b86e0-0a49-11ef-9a95-e758207d8d75,92695972-237c-4429-88be-8971d94129f8,2024-05-04,14:06:36.52,2024-05-04,19:06:36.52,2024-05-04T14:06:36.5240000-05:00,2024-05-04T19:06:36.5240000Z,MSU_BDG,ALA_CRI,FoulBallNotFieldable,Undefined,NoShift,97.13959,49.33922,148.54925,35.43142,97.20211,-64.35659,142.06244,-42.75819,264.84959,-134.97179,325.78248,0.84114,259.38131,138.22675,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
74088a4b-1e40-4e92-9be9-62881f392124,10,7c663c60-0a49-11ef-9a95-e758207d8d75,bd6b96e9-5be5-4d21-af9c-3845dc369bd6,2024-05-04,14:07:00.28,2024-05-04,19:07:00.28,2024-05-04T14:07:00.2830000-05:00,2024-05-04T19:07:00.2830000Z,MSU_BDG,ALA_CRI,InPlay,Out,NoShift,98.88906,56.13886,148.93046,35.33612,96.36111,-63.28341,141.44756,-42.82154,263.78005,-134.5606,319.94126,2.47612,264.34475,139.70289,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
