GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
d8a31172-e5ef-477d-92ad-f25fa02d169a,1,0cdbd1e0-df04-11ee-b9ee-f369396ee9b9,b29ce932-066d-4dac-a768-456a45530284,2024-03-10,13:31:37.72,2024-03-10,17:31:37.72,2024-03-10T13:31:37.7294856-04:00,2024-03-10T17:31:37.7294856Z,SOU_GAM,LON_LAN,StrikeCalled,Undefined,NoShift,96.88861,59.2785,151.7363,35.8046,79.15667,-54.8211,143.89904,-37.2892,252.78393,-104.45058,315.90466,10.63221,239.06562,127.56245,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
d8a31172-e5ef-477d-92ad-f25fa02d169a,2,1328d390-df04-11ee-b9ee-f369396ee9b9,e694253a-a750-4f0d-a921-364ace07eba6,2024-03-10,13:31:48.20,2024-03-10,17:31:48.20,2024-03-10T13:31:48.2084872-04:00,2024-03-10T17:31:48.2084872Z,SOU_GAM,LON_LAN,StrikeCalled,Undefined,NoShift,97.25616,60.6862,151.66175,36.45158,86.39864,-61.94499,145.62074,-37.4926,253.70183,-105.94311,311.2091,11.40339,238.58155,127.82935,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
d8a31172-e5ef-477d-92ad-f25fa02d169a,3,193f0dd0-df04-11ee-b9ee-f369396ee9b9,4dfda433-0475-4920-a43a-86d5a3498e59,2024-03-10,13:31:58.50,2024-03-10,17:31:58.50,2024-03-10T13:31:58.5096712-04:00,2024-03-10T17:31:58.5096712Z,SOU_GAM,LON_LAN,BallCalled,Undefined,NoShift,96.74568,60.44178,151.53318,35.42433,86.41651,-62.56458,143.92781,-37.33653,254.54779,-107.80458,304.09122,13.02441,233.03523,123.079,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
d8a31172-e5ef-477d-92ad-f25fa02d169a,4,207a8e30-df04-11ee-b9ee-f369396ee9b9,27c8b52f-55d3-4745-b992-4d2d3c07cf3c,2024-03-10,13:32:10.68,2024-03-10,17:32:10.68,2024-03-10T13:32:10.6878984-04:00,2024-03-10T17:32:10.6878984Z,SOU_GAM,LON_LAN,BallCalled,Undefined,NoShift,96.80002,60.87499,151.41566,37.39445,85.74245,-62.98038,144.94765,-37.35463,252.39315,-108.05353,304.92736,13.82512,232.62788,122.54398,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
d8a31172-e5ef-477d-92ad-f25fa02d169a,5,27a43440-df04-11ee-b9ee-f369396ee9b9,e11acab8-76c8-49fd-a4b2-59c1aedba4fb,2024-03-10,13:32:22.66,2024-03-10,17:32:22.66,2024-03-10T13:32:22.6603528-04:00,2024-03-10T17:32:22.6603528Z,SOU_GAM,LON_LAN,InPlay,Double,NoShift,97.42256,61.23247,150.54148,37.70199,87.13149,-62.47383,144.66847,-37.36418,254.72635,-109.94308,302.76227,13.87645,232.24456,122.79265,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
d8a31172-e5ef-477d-92ad-f25fa02d169a,6,3e82d950-df04-11ee-b9ee-f369396ee9b9,a9486df2-51f7-4f68-a5fb-954db4ceeba6,2024-03-10,13:33:00.92,2024-03-10,17:33:00.92,2024-03-10T13:33:00.9268232-04:00,2024-03-10T17:33:00.9268232Z,SOU_GAM,LON_LAN,StrikeCalled,Undefined,RightInfieldShift,83.97572,62.32341,129.99689,52.38344,71.17725,-44.46015,134.93554,9.25516,248.32663,-126.33159,321.06121,2.0977,249.95746,125.01114,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
d8a31172-e5ef-477d-92ad-f25fa02d169a,7,464abb30-df04-11ee-b9ee-f369396ee9b9,2fe8d064-6322-4785-9681-713ac8247f79,2024-03-10,13:33:13.97,2024-03-10,17:33:13.97,2024-03-10T13:33:13.9784712-04:00,2024-03-10T17:33:13.9784712Z,SOU_GAM,LON_LAN,StrikeSwinging,Undefined,RightInfieldShift,94.06898,72.0092,145.53597,61.49706,81.19985,-43.02655,136.70181,9.91888,252.99953,-121.75923,320.01778,1.47337,248.2308,125.06641,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
d8a31172-e5ef-477d-92ad-f25fa02d169a,8,511778a0-df04-11ee-b9ee-f369396ee9b9,c7f6176e-7dad-4cf0-89d6-97b131a93994,2024-03-10,13:33:32.25,2024-03-10,17:33:32.25,2024-03-10T13:33:32.2529288-04:00,2024-03-10T17:33:32.2529288Z,SOU_GAM,LON_LAN,StrikeSwinging,Undefined,RightInfieldShift,91.40278,72.04671,150.01438,67.81264,91.54544,-53.65842,137.64154,10.90924,250.23367,-121.31644,319.44575,0.91546,248.14195,123.40498,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
d8a31172-e5ef-477d-92ad-f25fa02d169a,9,5fba4450-df04-11ee-b9ee-f369396ee9b9,03fd7bca-2578-4907-869e-9cd35d3c1dd4,2024-03-10,13:33:56.70,2024-03-10,17:33:56.70,2024-03-10T13:33:56.7033352-04:00,2024-03-10T17:33:56.7033352Z,SOU_GAM,LON_LAN,InPlay,Out,NoShift,98.91139,53.97687,138.72986,10.93196,82.13071,-58.6183,141.62023,-46.48221,247.26875,-123.80117,300.28375,-0.08111,239.84067,113.79437,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
d8a31172-e5ef-477d-92ad-f25fa02d169a,10,78102010-df04-11ee-b9ee-f369396ee9b9,6792801c-f768-4042-af88-cab4be59fe7c,2024-03-10,13:34:37.60,2024-03-10,17:34:37.60,2024-03-10T13:34:37.6099336-04:00,2024-03-10T17:34:37.6099336Z,SOU_GAM,LON_LAN,StrikeCalled,Undefined,NoShift,93.34997,75.49051,150.68639,53.05854,91.33092,-45.84956,153.98465,-19.40244,238.49609,-130.98461,324.27663,9.26049,254.93987,128.15244,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
d8a31172-e5ef-477d-92ad-f25fa02d169a,11,7f69afc0-df04-11ee-b9ee-f369396ee9b9,d8c835da-95e1-4368-b460-849a39cbf114,2024-03-10,13:34:49.84,2024-03-10,17:34:49.84,2024-03-10T13:34:49.8440200-04:00,2024-03-10T17:34:49.8440200Z,SOU_GAM,LON_LAN,BallCalled,Undefined,NoShift,94.39572,76.24214,152.35298,53.27995,100.41601,-50.90163,153.74949,-19.23965,238.54287,-130.42768,324.16883,8.75145,255.17704,128.48845,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
d8a31172-e5ef-477d-92ad-f25fa02d169a,12,893ec6c0-df04-11ee-b9ee-f369396ee9b9,2ee3f552-ced2-4497-bc46-d7be44ba92c1,2024-03-10,13:35:06.37,2024-03-10,17:35:06.37,2024-03-10T13:35:06.3784968-04:00,2024-03-10T17:35:06.3784968Z,SOU_GAM,LON_LAN,StrikeSwinging,Undefined,NoShift,93.30029,74.65373,149.52931,56.48967,103.90837,-50.66005,154.14519,-17.96214,239.90333,-130.61794,321.81941,8.86445,252.73586,126.45487,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",1000133767,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
