GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
62b31237-c83a-4f09-accf-e285de776855,1,faf78820-cabd-11ee-85be-411e8f2916fd,70aa217f-c43d-4f39-8fc1-0e0dbd9986c7,2024-02-13,16:19:39.52,2024-02-13,22:19:39.52,2024-02-13T16:19:39.5297874-06:00,2024-02-13T22:19:39.5297874Z,AUB_PRC,AUB_TIG,InPlay,Out,RightInfieldShift,93.7745,77.1653,152.97335,93.5139,86.89137,-38.22445,150.21708,36.40572,258.03561,-130.47715,303.6794,1.04132,251.89406,121.9065,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
62b31237-c83a-4f09-accf-e285de776855,2,10762800-cabe-11ee-85be-411e8f2916fd,ef6730b1-4912-4a95-aca9-2f8c3b6c18e8,2024-02-13,16:20:15.66,2024-02-13,22:20:15.66,2024-02-13T16:20:15.6613714-06:00,2024-02-13T22:20:15.6613714Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,91.88089,57.66268,151.38181,27.12754,106.87056,-62.7635,145.57067,-36.90843,263.95934,-133.06109,292.29448,-2.13174,242.44363,116.9215,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
62b31237-c83a-4f09-accf-e285de776855,3,18cdedd0-cabe-11ee-85be-411e8f2916fd,c379ba88-f96d-46d5-95b2-e2129cf0e847,2024-02-13,16:20:29.62,2024-02-13,22:20:29.62,2024-02-13T16:20:29.6245842-06:00,2024-02-13T22:20:29.6245842Z,AUB_PRC,AUB_TIG,InPlay,Single,NoShift,91.77918,58.0419,150.91607,26.90449,111.56995,-64.29726,144.68192,-34.20602,260.95798,-131.99035,294.90021,-2.74671,241.90213,118.4633,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
62b31237-c83a-4f09-accf-e285de776855,4,30820b50-cabe-11ee-85be-411e8f2916fd,74671681-15e6-44a6-a478-b5cea31d59b7,2024-02-13,16:21:09.39,2024-02-13,22:21:09.39,2024-02-13T16:21:09.3904978-06:00,2024-02-13T22:21:09.3904978Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,65.52755,58.81876,140.33293,30.33378,97.11527,-54.0552,140.36767,-19.75351,257.03651,-131.02858,293.38417,-0.26837,246.47637,111.88871,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
62b31237-c83a-4f09-accf-e285de776855,5,3b9595c0-cabe-11ee-85be-411e8f2916fd,8c87ce39-95ea-418d-bfb6-9f201797454a,2024-02-13,16:21:27.95,2024-02-13,22:21:27.95,2024-02-13T16:21:27.9558738-06:00,2024-02-13T22:21:27.9558738Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,64.26357,59.57573,138.46001,29.61934,106.33852,-56.24996,137.31623,-17.91323,254.347,-129.24402,294.10371,-2.08464,249.22379,113.39553,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
62b31237-c83a-4f09-accf-e285de776855,6,49998960-cabe-11ee-85be-411e8f2916fd,0cfd6ba6-c4cf-4177-a491-8d091d1b47d0,2024-02-13,16:21:51.48,2024-02-13,22:21:51.48,2024-02-13T16:21:51.4896466-06:00,2024-02-13T22:21:51.4896466Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,LeftInfieldShift,64.02179,59.1734,137.89587,-18.59326,,,108.47655,-56.26986,250.72496,-126.2536,290.50605,-4.99642,248.61771,113.05964,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
62b31237-c83a-4f09-accf-e285de776855,7,54e7abd0-cabe-11ee-85be-411e8f2916fd,584bed5d-4355-45b9-93eb-bc65bc8b6e52,2024-02-13,16:22:10.52,2024-02-13,22:22:10.52,2024-02-13T16:22:10.5207890-06:00,2024-02-13T22:22:10.5207890Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,LeftInfieldShift,65.03443,58.86245,138.57398,-18.578,,,110.44927,-57.10575,253.66349,-128.10381,293.9027,-4.00025,246.53801,112.94362,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
62b31237-c83a-4f09-accf-e285de776855,8,61f4bc50-cabe-11ee-85be-411e8f2916fd,160d7b9f-6541-4680-9f78-5b6f1429817e,2024-02-13,16:22:32.30,2024-02-13,22:22:32.30,2024-02-13T16:22:32.3060818-06:00,2024-02-13T22:22:32.3060818Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,LeftInfieldShift,65.73044,59.50205,140.47854,-16.42903,,,111.86601,-56.75222,253.18018,-126.50238,293.97995,-4.46438,246.63765,113.3551,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
62b31237-c83a-4f09-accf-e285de776855,9,6f9448d0-cabe-11ee-85be-411e8f2916fd,97cf7002-37cd-4822-bf49-aebd680c30ce,2024-02-13,16:22:55.19,2024-02-13,22:22:55.19,2024-02-13T16:22:55.1992914-06:00,2024-02-13T22:22:55.1992914Z,AUB_PRC,AUB_TIG,InPlay,Out,LeftInfieldShift,65.35205,59.78156,138.96357,-15.21738,,,111.72112,-58.38033,245.90671,-128.55882,295.24035,-11.12101,246.87468,114.04799,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
62b31237-c83a-4f09-accf-e285de776855,10,fc982350-cabe-11ee-85be-411e8f2916fd,d8625590-0452-4455-a564-028b655e42b2,2024-02-13,16:26:51.78,2024-02-13,22:26:51.78,2024-02-13T16:26:51.7887058-06:00,2024-02-13T22:26:51.7887058Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,91.2718,78.23605,141.02893,52.80744,114.69593,-59.65213,153.36785,-7.33798,257.94596,-131.74327,315.27478,16.56459,260.4696,131.91242,"Freeman, Kaleb",1000086400,"Mauldin, Ty",1000138111,"Moss, Brody",1000112385,"Green, Caden",1000132306,"Belyeu, Cade",10062828,"Robertson, Sam",1000090765,"Edwards, Cole",1000090766,true
62b31237-c83a-4f09-accf-e285de776855,11,0745e710-cabf-11ee-85be-411e8f2916fd,6672462d-0bac-46c1-a89c-7f08d9ab714c,2024-02-13,16:27:09.65,2024-02-13,22:27:09.65,2024-02-13T16:27:09.6541778-06:00,2024-02-13T22:27:09.6541778Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,89.4424,77.90689,141.615,53.71431,117.45837,-60.16914,152.90017,-9.48237,263.61456,-124.90539,314.17177,17.00155,262.47912,131.4936,"Freeman, Kaleb",1000086400,"Mauldin, Ty",1000138111,"Moss, Brody",1000112385,"Green, Caden",1000132306,"Belyeu, Cade",10062828,"Robertson, Sam",1000090765,"Edwards, Cole",1000090766,true
