GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
07c774b5-6bfa-4c33-abb3-30f5e851ef7c,1,e2fc00e0-e947-11ee-87d2-8d1673ece102,536b2003-4b03-465d-9a8d-d5b513672fd2,2024-03-23,14:02:23.08,2024-03-23,19:02:23.08,2024-03-23T14:02:23.0858146-05:00,2024-03-23T19:02:23.0858146Z,AUB_TIG,ARK_RAZ,StrikeCalled,Undefined,NoShift,90.09069,75.5771,146.17227,41.63589,83.12215,-47.43969,138.86313,-26.71873,256.67225,-132.1746,310.05107,-5.77964,262.88863,128.78671,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
07c774b5-6bfa-4c33-abb3-30f5e851ef7c,2,e9943c60-e947-11ee-87d2-8d1673ece102,9269a6ae-50c7-4089-b16e-91a1dec6a8ba,2024-03-23,14:02:34.10,2024-03-23,19:02:34.10,2024-03-23T14:02:34.1093794-05:00,2024-03-23T19:02:34.1093794Z,AUB_TIG,ARK_RAZ,BallCalled,Undefined,NoShift,90.64826,77.40963,147.54997,40.72004,84.91702,-49.32576,143.55217,-23.77952,258.35231,-133.56598,307.95633,-5.28279,263.95434,129.59601,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
07c774b5-6bfa-4c33-abb3-30f5e851ef7c,3,f18ccb30-e947-11ee-87d2-8d1673ece102,29449f9b-8ea7-44da-9d62-e75af7db24d0,2024-03-23,14:02:47.55,2024-03-23,19:02:47.55,2024-03-23T14:02:47.5573666-05:00,2024-03-23T19:02:47.5573666Z,AUB_TIG,ARK_RAZ,BallCalled,Undefined,NoShift,91.24421,77.58699,146.27287,40.73258,87.37078,-51.74836,140.10572,-22.30691,256.55436,-132.26552,309.64816,-5.46709,265.50644,129.95642,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
07c774b5-6bfa-4c33-abb3-30f5e851ef7c,4,f9bbd350-e947-11ee-87d2-8d1673ece102,2fa03d31-e9a7-483c-95b1-b1b9505b7055,2024-03-23,14:03:01.27,2024-03-23,19:03:01.27,2024-03-23T14:03:01.2772770-05:00,2024-03-23T19:03:01.2772770Z,AUB_TIG,ARK_RAZ,FoulBallNotFieldable,Undefined,NoShift,91.24204,77.28254,146.86692,40.40228,93.55369,-53.58535,141.83709,-23.56723,259.85239,-133.41884,307.60231,-5.51609,264.83298,129.84975,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
07c774b5-6bfa-4c33-abb3-30f5e851ef7c,5,03028d00-e948-11ee-87d2-8d1673ece102,da844c74-9a15-410b-b432-04aa716a8eb6,2024-03-23,14:03:16.86,2024-03-23,19:03:16.86,2024-03-23T14:03:16.8607650-05:00,2024-03-23T19:03:16.8607650Z,AUB_TIG,ARK_RAZ,StrikeSwinging,Undefined,NoShift,92.40958,78.89219,145.86336,43.96124,108.57835,-63.37253,144.93961,-22.04064,260.80868,-134.6891,309.09715,-4.46309,265.8204,129.96791,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
07c774b5-6bfa-4c33-abb3-30f5e851ef7c,6,1344d7e0-e948-11ee-87d2-8d1673ece102,a401769d-45f8-45e3-ab00-2d669413682a,2024-03-23,14:03:44.10,2024-03-23,19:03:44.10,2024-03-23T14:03:44.1023906-05:00,2024-03-23T19:03:44.1023906Z,AUB_TIG,ARK_RAZ,BallCalled,Undefined,NoShift,91.89823,78.03093,145.66725,42.87609,86.73895,-42.10904,143.37351,-12.07445,258.39765,-132.90528,313.34345,-5.96143,265.76712,130.50974,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
07c774b5-6bfa-4c33-abb3-30f5e851ef7c,7,1a190af0-e948-11ee-87d2-8d1673ece102,0512f18c-cbd4-42e8-8282-7b3b3fa1abc8,2024-03-23,14:03:55.60,2024-03-23,19:03:55.60,2024-03-23T14:03:55.6001186-05:00,2024-03-23T19:03:55.6001186Z,AUB_TIG,ARK_RAZ,InPlay,Out,NoShift,91.43726,78.55499,144.46232,43.46795,91.14645,-43.48201,145.69987,-10.92408,259.10814,-134.08651,313.41518,-4.44404,264.67403,130.31407,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
07c774b5-6bfa-4c33-abb3-30f5e851ef7c,8,2bc93db0-e948-11ee-87d2-8d1673ece102,d8bbf3df-4a50-40ca-93a4-86beba3412be,2024-03-23,14:04:25.22,2024-03-23,19:04:25.22,2024-03-23T14:04:25.2223394-05:00,2024-03-23T19:04:25.2223394Z,AUB_TIG,ARK_RAZ,BallCalled,Undefined,NoShift,91.96305,50.04695,154.57721,10.7321,87.61749,-75.82982,133.14513,-55.05694,260.7169,-132.52724,310.55765,-4.51363,263.9482,130.44919,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
07c774b5-6bfa-4c33-abb3-30f5e851ef7c,9,3368d710-e948-11ee-87d2-8d1673ece102,3b19d23d-773a-4b57-a921-f622b7a6e17c,2024-03-23,14:04:38.02,2024-03-23,19:04:38.02,2024-03-23T14:04:38.0294562-05:00,2024-03-23T19:04:38.0294562Z,AUB_TIG,ARK_RAZ,BallCalled,Undefined,LeftInfieldShift,91.97201,51.30925,154.53869,-3.58031,84.81112,-74.16093,133.13181,-55.75896,262.58343,-133.71395,309.67266,-1.07198,266.39827,131.55207,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
07c774b5-6bfa-4c33-abb3-30f5e851ef7c,10,3b03dc90-e948-11ee-87d2-8d1673ece102,fba06878-1556-4fc6-ba9a-7a64a885b211,2024-03-23,14:04:50.78,2024-03-23,19:04:50.78,2024-03-23T14:04:50.7811746-05:00,2024-03-23T19:04:50.7811746Z,AUB_TIG,ARK_RAZ,StrikeCalled,Undefined,LeftInfieldShift,91.64152,52.95529,154.12639,-3.95914,84.55288,-73.5156,134.23711,-56.15987,261.45115,-133.0284,311.01267,-2.52901,266.34728,131.45257,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
