GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
a4d9a746-3c1e-4556-8159-6c9cf7800f3b,1,df82ca70-d745-11ee-949b-69209b3c3937,cd813be3-a173-4487-9087-6f243b4ccd7c,2024-02-29,15:02:38.44,2024-02-29,21:02:38.44,2024-02-29T15:02:38.4463060-06:00,2024-02-29T21:02:38.4463060Z,MSU_BDG,MSM_MTN,StrikeCalled,Undefined,NoShift,87.94765,49.79037,150.05483,32.50275,70.9038,-47.75637,147.1346,-40.10745,258.67706,-126.19046,310.09761,18.74544,249.18094,127.06259,"Hines, Hunter",702309,"Mershon, David",1000074580,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Jordan, Dakota",1000077121,"Stevens, Nolan",1000069141,true
a4d9a746-3c1e-4556-8159-6c9cf7800f3b,2,e7016e50-d745-11ee-949b-69209b3c3937,9d0afc04-af0d-4e35-90ce-68c2ca159632,2024-02-29,15:02:51.04,2024-02-29,21:02:51.04,2024-02-29T15:02:51.0476500-06:00,2024-02-29T21:02:51.0476500Z,MSU_BDG,MSM_MTN,FoulBallNotFieldable,Undefined,NoShift,97.20064,59.8111,148.35115,33.48112,84.16651,-57.48472,147.78841,-37.57553,256.68247,-121.87099,306.20988,20.81983,245.58187,127.95306,"Hines, Hunter",702309,"Mershon, David",1000074580,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Jordan, Dakota",1000077121,"Stevens, Nolan",1000069141,true
a4d9a746-3c1e-4556-8159-6c9cf7800f3b,3,f2248920-d745-11ee-949b-69209b3c3937,21a605ed-5c6f-4c71-9362-e1623cbd4e50,2024-02-29,15:03:09.69,2024-02-29,21:03:09.69,2024-02-29T15:03:09.6920000-06:00,2024-02-29T21:03:09.6920000Z,MSU_BDG,MSM_MTN,StrikeSwinging,Undefined,NoShift,95.60397,62.63104,146.22547,40.93564,95.42536,-57.07093,146.25769,-38.0146,258.04015,-123.59756,306.78288,20.16282,234.99843,129.58948,"Hines, Hunter",702309,"Mershon, David",1000074580,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Jordan, Dakota",1000077121,"Stevens, Nolan",1000069141,true
a4d9a746-3c1e-4556-8159-6c9cf7800f3b,4,004aaac0-d746-11ee-949b-69209b3c3937,f54d84e4-349d-49d7-aa02-66c2e6fdcfc5,2024-02-29,15:03:33.45,2024-02-29,21:03:33.45,2024-02-29T15:03:33.4510292-06:00,2024-02-29T21:03:33.4510292Z,MSU_BDG,MSM_MTN,InPlay,Out,NoShift,96.2475,60.49367,149.94665,29.21561,82.96597,-56.99768,146.57543,-41.63703,262.28778,-126.09827,306.62549,7.60572,243.92754,124.70141,"Hines, Hunter",702309,"Mershon, David",1000074580,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Jordan, Dakota",1000077121,"Stevens, Nolan",1000069141,true
a4d9a746-3c1e-4556-8159-6c9cf7800f3b,5,15293a10-d746-11ee-949b-69209b3c3937,1a9f1daa-881b-4e94-863d-600a6386ce56,2024-02-29,15:04:08.47,2024-02-29,21:04:08.47,2024-02-29T15:04:08.4786388-06:00,2024-02-29T21:04:08.4786388Z,MSU_BDG,MSM_MTN,InPlay,Out,NoShift,96.2103,69.27276,146.42102,42.35568,80.47831,-51.13036,149.13547,-31.96727,246.18265,-127.4026,294.08481,-4.00682,254.44895,116.57677,"Hines, Hunter",702309,"Mershon, David",1000074580,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Jordan, Dakota",1000077121,"Stevens, Nolan",1000069141,true
a4d9a746-3c1e-4556-8159-6c9cf7800f3b,6,694fbce0-d746-11ee-949b-69209b3c3937,5903ffee-e683-4611-8f1b-f839a10deb0a,2024-02-29,15:06:29.58,2024-02-29,21:06:29.58,2024-02-29T15:06:29.5852756-06:00,2024-02-29T21:06:29.5852756Z,MSM_MTN,MSU_BDG,BallCalled,Undefined,NoShift,84.15093,56.5022,145.13183,36.30181,73.02216,-47.19109,143.74813,-31.29606,268.46169,-142.48686,302.02496,-3.3283,238.27216,128.45228,"Wockley, Shane",1000126770,"Landwehr, JT",1000224354,"Stirpe, David",1000126773,"Long, Tyler",1000126780,"Tierney, Aiden",1000098756,"Braxton, Joshua",1000092147,"Kramer, Jayson",1000113945,true
a4d9a746-3c1e-4556-8159-6c9cf7800f3b,7,71386d30-d746-11ee-949b-69209b3c3937,2f8fc313-d1e7-4611-abe9-fb6b72105207,2024-02-29,15:06:42.82,2024-02-29,21:06:42.82,2024-02-29T15:06:42.8265172-06:00,2024-02-29T21:06:42.8265172Z,MSM_MTN,MSU_BDG,StrikeCalled,Undefined,NoShift,89.00893,62.22573,144.92707,35.68625,72.57313,-48.6251,147.49882,-33.10096,267.67435,-141.98261,295.55683,-3.62703,238.15868,128.67152,"Wockley, Shane",1000126770,"Landwehr, JT",1000224354,"Stirpe, David",1000126773,"Long, Tyler",1000126780,"Tierney, Aiden",1000098756,"Braxton, Joshua",1000092147,"Kramer, Jayson",1000113945,true
a4d9a746-3c1e-4556-8159-6c9cf7800f3b,8,784870c0-d746-11ee-949b-69209b3c3937,2855824a-4b9c-4b6c-95b8-ba2b0d11b2ee,2024-02-29,15:06:54.68,2024-02-29,21:06:54.68,2024-02-29T15:06:54.6821844-06:00,2024-02-29T21:06:54.6821844Z,MSM_MTN,MSU_BDG,FoulBallNotFieldable,Undefined,NoShift,90.28204,63.66163,144.89655,36.63763,76.99978,-52.65114,144.5393,-33.15852,264.84344,-141.00155,296.19769,-2.51172,234.33905,129.03659,"Wockley, Shane",1000126770,"Landwehr, JT",1000224354,"Stirpe, David",1000126773,"Long, Tyler",1000126780,"Tierney, Aiden",1000098756,"Braxton, Joshua",1000092147,"Kramer, Jayson",1000113945,true
a4d9a746-3c1e-4556-8159-6c9cf7800f3b,9,829aa700-d746-11ee-949b-69209b3c3937,2def0065-bcfb-4c74-b295-837c6ddff65a,2024-02-29,15:07:12.03,2024-02-29,21:07:12.03,2024-02-29T15:07:12.0368852-06:00,2024-02-29T21:07:12.0368852Z,MSM_MTN,MSU_BDG,BallCalled,Undefined,NoShift,88.68228,67.09684,144.03831,37.8559,96.77182,-60.59048,148.15092,-33.15826,276.27433,-121.47142,297.07814,19.25034,224.74795,138.81637,"Wockley, Shane",1000126770,"Landwehr, JT",1000224354,"Stirpe, David",1000126773,"Long, Tyler",1000126780,"Tierney, Aiden",1000098756,"Braxton, Joshua",1000092147,"Kramer, Jayson",1000113945,true
a4d9a746-3c1e-4556-8159-6c9cf7800f3b,10,8a791e20-d746-11ee-949b-69209b3c3937,104d689a-ecc0-47ba-994d-9654084e8a81,2024-02-29,15:07:25.22,2024-02-29,21:07:25.22,2024-02-29T15:07:25.2237524-06:00,2024-02-29T21:07:25.2237524Z,MSM_MTN,MSU_BDG,BallCalled,Undefined,NoShift,89.12579,67.86637,145.06289,37.02467,96.07916,-63.41803,148.37776,-33.78149,274.75585,-125.75737,295.44089,19.03857,223.95191,138.8191,"Wockley, Shane",1000126770,"Landwehr, JT",1000224354,"Stirpe, David",1000126773,"Long, Tyler",1000126780,"Tierney, Aiden",1000098756,"Braxton, Joshua",1000092147,"Kramer, Jayson",1000113945,true
