GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
45462be8-48b2-4f95-bbbc-d3341af53fdb,1,9a8d3ed0-d990-11ee-a686-93bc5d08b507,4262728c-c0f3-466a-a514-3a406707d21c,2024-03-03,13:02:38.88,2024-03-03,19:02:38.88,2024-03-03T13:02:38.8818588-06:00,2024-03-03T19:02:38.8818588Z,AUB_TIG,UCO_HUS,StrikeCalled,Undefined,NoShift,81.82988,48.10304,139.38066,27.73685,70.50754,-54.0575,136.0872,-49.1176,259.3757,-128.95937,306.30196,-5.8902,254.70685,125.14982,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
45462be8-48b2-4f95-bbbc-d3341af53fdb,2,a1fe9c40-d990-11ee-a686-93bc5d08b507,0b0356d4-e800-40cf-87f7-bea87da592d4,2024-03-03,13:02:51.36,2024-03-03,19:02:51.36,2024-03-03T13:02:51.3647772-06:00,2024-03-03T19:02:51.3647772Z,AUB_TIG,UCO_HUS,InPlay,Out,NoShift,80.96313,47.24373,140.6433,29.40174,69.96784,-54.02295,137.69821,-50.8474,260.2178,-130.58888,303.43534,-6.077,254.57912,124.74325,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
45462be8-48b2-4f95-bbbc-d3341af53fdb,3,b49b51e0-d990-11ee-a686-93bc5d08b507,fd498888-8e28-4f90-afe8-6cae3b3eb205,2024-03-03,13:03:22.46,2024-03-03,19:03:22.46,2024-03-03T13:03:22.4663196-06:00,2024-03-03T19:03:22.4663196Z,AUB_TIG,UCO_HUS,StrikeSwinging,Undefined,NoShift,82.73022,47.74282,134.7936,28.45424,70.49253,-53.9791,137.273,-50.56905,260.80772,-130.68183,298.43986,-7.05815,250.91285,122.59794,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
45462be8-48b2-4f95-bbbc-d3341af53fdb,4,bb1b9890-d990-11ee-a686-93bc5d08b507,edf78ffb-4a29-49d5-a7f3-4010a2c41f3b,2024-03-03,13:03:33.43,2024-03-03,19:03:33.43,2024-03-03T13:03:33.4393500-06:00,2024-03-03T19:03:33.4393500Z,AUB_TIG,UCO_HUS,BallCalled,Undefined,NoShift,81.03869,46.2617,136.28176,28.38701,71.07941,-54.49865,138.25798,-51.72776,261.02852,-130.0103,296.47423,-5.79635,250.9237,124.39042,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
45462be8-48b2-4f95-bbbc-d3341af53fdb,5,c482d290-d990-11ee-a686-93bc5d08b507,7c0f905b-4582-44a5-8699-36775fbbc403,2024-03-03,13:03:49.27,2024-03-03,19:03:49.27,2024-03-03T13:03:49.2716700-06:00,2024-03-03T19:03:49.2716700Z,AUB_TIG,UCO_HUS,FoulBallNotFieldable,Undefined,NoShift,77.04835,45.37681,131.74667,28.59907,70.87239,-53.53205,137.06443,-50.88897,260.90647,-129.65671,302.1513,-5.44977,251.07629,124.75042,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
45462be8-48b2-4f95-bbbc-d3341af53fdb,6,d0ba4390-d990-11ee-a686-93bc5d08b507,b1d0d9b6-015c-47b8-978e-8ea904025a3c,2024-03-03,13:04:09.70,2024-03-03,19:04:09.70,2024-03-03T13:04:09.7079964-06:00,2024-03-03T19:04:09.7079964Z,AUB_TIG,UCO_HUS,BallCalled,Undefined,NoShift,87.8504,54.10686,149.33829,25.39167,86.42774,-69.30304,135.9738,-48.20582,258.09549,-132.54205,291.6939,-6.14067,247.30334,122.8209,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
45462be8-48b2-4f95-bbbc-d3341af53fdb,7,d9e20390-d990-11ee-a686-93bc5d08b507,29caf104-d5d2-4587-96ec-dbc46be719a9,2024-03-03,13:04:25.10,2024-03-03,19:04:25.10,2024-03-03T13:04:25.1013276-06:00,2024-03-03T19:04:25.1013276Z,AUB_TIG,UCO_HUS,InPlay,Out,NoShift,87.04033,53.3027,150.37674,23.58033,87.1608,-69.1292,136.36246,-49.26216,256.57689,-132.62699,297.94125,-5.83185,248.03588,123.68201,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
45462be8-48b2-4f95-bbbc-d3341af53fdb,8,ed1e2d80-d990-11ee-a686-93bc5d08b507,1a16e157-6a69-4e11-ba6c-e32ce43a22b0,2024-03-03,13:04:57.42,2024-03-03,19:04:57.42,2024-03-03T13:04:57.4211228-06:00,2024-03-03T19:04:57.4211228Z,AUB_TIG,UCO_HUS,BallCalled,Undefined,LeftInfieldShift,86.11236,51.45236,154.15272,-3.45164,95.10074,-72.16688,137.66896,-51.07386,259.38082,-132.18508,308.6397,-5.30408,250.37687,122.62762,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
45462be8-48b2-4f95-bbbc-d3341af53fdb,9,f48b9350-d990-11ee-a686-93bc5d08b507,ba8fc799-805c-436e-8a5d-79fd7409f664,2024-03-03,13:05:09.85,2024-03-03,19:05:09.85,2024-03-03T13:05:09.8546844-06:00,2024-03-03T19:05:09.8546844Z,AUB_TIG,UCO_HUS,StrikeCalled,Undefined,LeftInfieldShift,86.55639,51.30704,153.33215,-5.35082,90.68379,-73.00994,137.88751,-51.20207,262.10477,-133.03093,308.59593,-2.53945,250.17462,124.4873,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
45462be8-48b2-4f95-bbbc-d3341af53fdb,10,fb922100-d990-11ee-a686-93bc5d08b507,d0e59a6c-f83b-47c7-93b5-013ec0f2faad,2024-03-03,13:05:21.58,2024-03-03,19:05:21.58,2024-03-03T13:05:21.5876764-06:00,2024-03-03T19:05:21.5876764Z,AUB_TIG,UCO_HUS,StrikeSwinging,Undefined,LeftInfieldShift,86.31461,51.83082,153.23173,-5.92432,90.40692,-73.23527,137.45177,-51.34554,261.50778,-133.11148,307.91628,-3.13296,252.64163,125.83418,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
45462be8-48b2-4f95-bbbc-d3341af53fdb,11,05a77550-d991-11ee-a686-93bc5d08b507,41c7eb06-1414-49f9-83e1-9c065e3301cc,2024-03-03,13:05:38.52,2024-03-03,19:05:38.52,2024-03-03T13:05:38.5289884-06:00,2024-03-03T19:05:38.5289884Z,AUB_TIG,UCO_HUS,InPlay,Out,NoShift,89.86448,51.29799,156.50929,23.47728,88.55193,-72.49235,135.96814,-50.67934,258.62502,-132.5741,308.38863,-2.62601,252.52694,126.40959,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
45462be8-48b2-4f95-bbbc-d3341af53fdb,12,62c4e420-d991-11ee-a686-93bc5d08b507,4021429a-9484-4cb7-9da5-b19dc03b42b7,2024-03-03,13:08:14.68,2024-03-03,19:08:14.68,2024-03-03T13:08:14.6839196-06:00,2024-03-03T19:08:14.6839196Z,UCO_HUS,AUB_TIG,BallCalled,Undefined,NoShift,79.53193,53.62938,136.49208,38.81131,67.17002,-46.61744,137.14902,-49.81751,282.21064,-129.52696,331.07936,-12.71739,266.40191,137.13632,"Broadhurst, Luke",808824,"Padilla, Bryan",808811,"Minick, Tyler",10148248,"Tammaro, Paul",1000187106,"Morton, Korey",1000099613,"Shpur, Caleb",1000137213,"Studley, Jake",808819,true
45462be8-48b2-4f95-bbbc-d3341af53fdb,13,6a49c990-d991-11ee-a686-93bc5d08b507,b7009b32-14ee-4b3e-852e-55f58fdb9d7e,2024-03-03,13:08:27.41,2024-03-03,19:08:27.41,2024-03-03T13:08:27.4175644-06:00,2024-03-03T19:08:27.4175644Z,UCO_HUS,AUB_TIG,StrikeCalled,Undefined,NoShift,81.68553,56.46773,137.6805,39.18472,67.71336,-46.65709,133.93629,-51.06803,281.38983,-127.87674,326.3641,-4.13176,267.32463,137.34876,"Broadhurst, Luke",808824,"Padilla, Bryan",808811,"Minick, Tyler",10148248,"Tammaro, Paul",1000187106,"Morton, Korey",1000099613,"Shpur, Caleb",1000137213,"Studley, Jake",808819,true
45462be8-48b2-4f95-bbbc-d3341af53fdb,14,72370dc0-d991-11ee-a686-93bc5d08b507,35f13c65-259f-46cb-9ea1-350fbe3d67bc,2024-03-03,13:08:40.67,2024-03-03,19:08:40.67,2024-03-03T13:08:40.6767260-06:00,2024-03-03T19:08:40.6767260Z,UCO_HUS,AUB_TIG,StrikeSwinging,Undefined,NoShift,84.00768,60.42645,137.09689,42.76815,70.58722,-45.33295,133.61754,-51.96262,280.44254,-126.04212,327.44532,10.40071,263.25602,138.26369,"Broadhurst, Luke",808824,"Padilla, Bryan",808811,"Minick, Tyler",10148248,"Tammaro, Paul",1000187106,"Morton, Korey",1000099613,"Shpur, Caleb",1000137213,"Studley, Jake",808819,true
45462be8-48b2-4f95-bbbc-d3341af53fdb,15,7ba48950-d991-11ee-a686-93bc5d08b507,3d6730c1-92d3-44ae-971b-0fcd02ea1c66,2024-03-03,13:08:56.46,2024-03-03,19:08:56.46,2024-03-03T13:08:56.4620000-06:00,2024-03-03T19:08:56.4620000Z,UCO_HUS,AUB_TIG,StrikeSwinging,Undefined,NoShift,94.17995,67.85124,141.80495,44.24612,88.54867,-58.45813,133.54354,-54.05633,279.60434,-126.30634,325.68239,13.31238,266.284,140.88409,"Broadhurst, Luke",808824,"Padilla, Bryan",808811,"Minick, Tyler",10148248,"Tammaro, Paul",1000187106,"Morton, Korey",1000099613,"Shpur, Caleb",1000137213,"Studley, Jake",808819,true
45462be8-48b2-4f95-bbbc-d3341af53fdb,16,8c6eeff0-d991-11ee-a686-93bc5d08b507,af3abc60-77c8-4100-9563-70661f245c30,2024-03-03,13:09:24.72,2024-03-03,19:09:24.72,2024-03-03T13:09:24.7299228-06:00,2024-03-03T19:09:24.7299228Z,UCO_HUS,AUB_TIG,BallCalled,Undefined,NoShift,92.74809,71.14604,143.30987,40.63628,77.88041,-50.93966,140.46235,-44.22956,277.06172,-125.48153,327.1186,-12.62088,273.37565,143.34699,"Broadhurst, Luke",808824,"Padilla, Bryan",808811,"Minick, Tyler",10148248,"Tammaro, Paul",1000187106,"Morton, Korey",1000099613,"Shpur, Caleb",1000137213,"Studley, Jake",808819,true
