GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
5cf2ed55-08f8-4372-9e02-6163064bfaf3,1,2fd3de20-dd8f-11ee-918e-c7effa36593b,86483000-3cfe-4852-aba4-6a508b58797b,2024-03-08,16:02:34.18,2024-03-08,21:02:34.18,2024-03-08T16:02:34.1869706-05:00,2024-03-08T21:02:34.1869706Z,KEN_WIL,KEN_OWL,StrikeCalled,Undefined,NoShift,93.86757,74.94665,144.78586,47.15753,69.3954,-41.77266,154.68179,-31.97828,262.1339,-139.43279,315.40782,-8.16141,282.75816,133.62974,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Gargett, Kyuss",1000095456,"Waldschmidt, Ryan",1000119627,"Crittenberger, Ty",1000058575,"Herrera, Patrick",1000122578,true
5cf2ed55-08f8-4372-9e02-6163064bfaf3,2,3653afa0-dd8f-11ee-918e-c7effa36593b,9100cc03-804e-4f63-b773-79cf77f9a072,2024-03-08,16:02:45.18,2024-03-08,21:02:45.18,2024-03-08T16:02:45.1832458-05:00,2024-03-08T21:02:45.1832458Z,KEN_WIL,KEN_OWL,FoulBallNotFieldable,Undefined,NoShift,94.17842,73.56342,145.28598,47.80069,72.22726,-44.22327,155.23955,-32.44167,260.89564,-139.11004,314.72582,-8.8538,282.13185,133.2944,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Gargett, Kyuss",1000095456,"Waldschmidt, Ryan",1000119627,"Crittenberger, Ty",1000058575,"Herrera, Patrick",1000122578,true
5cf2ed55-08f8-4372-9e02-6163064bfaf3,3,3e2889d0-dd8f-11ee-918e-c7effa36593b,88a64bc1-04cf-45ec-a0d5-64cfabae3c16,2024-03-08,16:02:58.23,2024-03-08,21:02:58.23,2024-03-08T16:02:58.2326922-05:00,2024-03-08T21:02:58.2326922Z,KEN_WIL,KEN_OWL,BallCalled,Undefined,NoShift,93.19939,74.7326,147.75829,48.71391,104.39969,-53.35962,156.09197,-31.96026,249.78137,-140.82098,311.45323,-15.96037,279.73179,131.30869,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Gargett, Kyuss",1000095456,"Waldschmidt, Ryan",1000119627,"Crittenberger, Ty",1000058575,"Herrera, Patrick",1000122578,true
5cf2ed55-08f8-4372-9e02-6163064bfaf3,4,45a09e00-dd8f-11ee-918e-c7effa36593b,81dc7015-f97a-4770-983c-0138695fef88,2024-03-08,16:03:10.76,2024-03-08,21:03:10.76,2024-03-08T16:03:10.7655306-05:00,2024-03-08T21:03:10.7655306Z,KEN_WIL,KEN_OWL,FoulBallNotFieldable,Undefined,NoShift,93.4781,70.15524,145.31037,46.14295,102.95917,-53.77745,155.2859,-32.77349,252.9045,-141.08554,313.60707,-17.83755,280.02458,131.0158,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Gargett, Kyuss",1000095456,"Waldschmidt, Ryan",1000119627,"Crittenberger, Ty",1000058575,"Herrera, Patrick",1000122578,true
5cf2ed55-08f8-4372-9e02-6163064bfaf3,5,4dc8c850-dd8f-11ee-918e-c7effa36593b,523363b1-be07-4803-8221-1b3428f79f6b,2024-03-08,16:03:24.41,2024-03-08,21:03:24.41,2024-03-08T16:03:24.4100000-05:00,2024-03-08T21:03:24.4100000Z,KEN_WIL,KEN_OWL,StrikeSwinging,Undefined,NoShift,95.24756,70.46431,147.00328,46.88773,104.47714,-55.51914,157.78167,-30.09291,250.91684,-140.50957,314.12753,-13.68187,282.01841,131.61315,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Gargett, Kyuss",1000095456,"Waldschmidt, Ryan",1000119627,"Crittenberger, Ty",1000058575,"Herrera, Patrick",1000122578,true
5cf2ed55-08f8-4372-9e02-6163064bfaf3,6,5ef7bd20-dd8f-11ee-918e-c7effa36593b,196808d0-652f-4ed2-b178-6dbde349dada,2024-03-08,16:03:53.29,2024-03-08,21:03:53.29,2024-03-08T16:03:53.2984458-05:00,2024-03-08T21:03:53.2984458Z,KEN_WIL,KEN_OWL,BallCalled,Undefined,NoShift,94.03294,63.00843,154.15566,27.07661,80.89994,-60.49437,150.29324,-43.36616,284.46358,-119.94281,323.17063,14.72493,258.2397,137.02803,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Gargett, Kyuss",1000095456,"Waldschmidt, Ryan",1000119627,"Crittenberger, Ty",1000058575,"Herrera, Patrick",1000122578,true
5cf2ed55-08f8-4372-9e02-6163064bfaf3,7,659f3ae0-dd8f-11ee-918e-c7effa36593b,3faf9644-9c8a-413c-9e4e-c714c282137a,2024-03-08,16:04:04.43,2024-03-08,21:04:04.43,2024-03-08T16:04:04.4380298-05:00,2024-03-08T21:04:04.4380298Z,KEN_WIL,KEN_OWL,InPlay,Out,NoShift,95.33236,64.57662,152.81266,26.24527,92.42086,-70.5797,152.32761,-38.28929,286.47826,-120.56289,319.14876,13.77868,259.50462,137.01639,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Gargett, Kyuss",1000095456,"Waldschmidt, Ryan",1000119627,"Crittenberger, Ty",1000058575,"Herrera, Patrick",1000122578,true
5cf2ed55-08f8-4372-9e02-6163064bfaf3,8,76925f30-dd8f-11ee-918e-c7effa36593b,36e0cf4d-3752-4246-9982-d426f2d1ab16,2024-03-08,16:04:32.91,2024-03-08,21:04:32.91,2024-03-08T16:04:32.9163914-05:00,2024-03-08T21:04:32.9163914Z,KEN_WIL,KEN_OWL,FoulBallNotFieldable,Undefined,NoShift,93.87733,55.34402,155.28595,25.63259,96.50848,-75.19451,151.33766,-44.39144,278.28058,-133.73142,324.35234,8.38152,264.51738,134.84114,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Gargett, Kyuss",1000095456,"Waldschmidt, Ryan",1000119627,"Crittenberger, Ty",1000058575,"Herrera, Patrick",1000122578,true
5cf2ed55-08f8-4372-9e02-6163064bfaf3,9,84c4dce0-dd8f-11ee-918e-c7effa36593b,5ee36cc8-47c3-4a3d-93c9-e8ea2e71f88c,2024-03-08,16:04:56.74,2024-03-08,21:04:56.74,2024-03-08T16:04:56.7455882-05:00,2024-03-08T21:04:56.7455882Z,KEN_WIL,KEN_OWL,StrikeCalled,Undefined,NoShift,94.30657,57.33385,153.68643,26.02174,97.06872,-74.99314,150.07656,-45.53757,280.3582,-128.92651,318.01621,7.92715,267.44503,132.54109,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Gargett, Kyuss",1000095456,"Waldschmidt, Ryan",1000119627,"Crittenberger, Ty",1000058575,"Herrera, Patrick",1000122578,true
5cf2ed55-08f8-4372-9e02-6163064bfaf3,10,8d08f3a0-dd8f-11ee-918e-c7effa36593b,3728a467-a4ae-4328-99cd-4360a32d060e,2024-03-08,16:05:10.54,2024-03-08,21:05:10.54,2024-03-08T16:05:10.5452170-05:00,2024-03-08T21:05:10.5452170Z,KEN_WIL,KEN_OWL,FoulBallNotFieldable,Undefined,NoShift,94.97666,57.01285,152.20244,27.43488,96.91122,-75.71499,150.11947,-45.99366,284.04042,-127.02184,314.33388,16.04363,257.28656,132.85851,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Daly, Mitchell",1000134803,"Gargett, Kyuss",1000095456,"Waldschmidt, Ryan",1000119627,"Crittenberger, Ty",1000058575,"Herrera, Patrick",1000122578,true
