GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
47f925f8-bb74-4b91-8898-f6282ee51a38,1,f65b58c0-e17c-11ee-bea9-c7b2018f463b,78bd6f66-1018-4726-b7cf-2737c90447cd,2024-03-13,16:02:11.42,2024-03-13,21:02:11.42,2024-03-13T16:02:11.4203490-05:00,2024-03-13T21:02:11.4203490Z,LSU_TIG,NOR_BIS,BallCalled,Undefined,RightInfieldShift,88.11428,68.39938,138.04108,58.09102,72.94064,-43.94552,153.45806,6.03203,244.6725,-127.38612,313.60266,-15.98726,269.78337,123.43365,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Brown, Jake",806701,true
47f925f8-bb74-4b91-8898-f6282ee51a38,2,fe9a1850-e17c-11ee-bea9-c7b2018f463b,4b864570-9048-4d33-a54e-c79a373e63d7,2024-03-13,16:02:25.11,2024-03-13,21:02:25.11,2024-03-13T16:02:25.1130210-05:00,2024-03-13T21:02:25.1130210Z,LSU_TIG,NOR_BIS,StrikeCalled,Undefined,RightInfieldShift,88.28819,70.55436,137.70028,56.91387,76.109,-42.8948,153.26789,6.53379,243.95189,-127.03372,309.7409,-16.35414,270.61386,123.19352,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Brown, Jake",806701,true
47f925f8-bb74-4b91-8898-f6282ee51a38,3,07df9980-e17d-11ee-bea9-c7b2018f463b,6f08740e-97e0-4751-a1a5-66db452d7d9c,2024-03-13,16:02:40.78,2024-03-13,21:02:40.78,2024-03-13T16:02:40.7881058-05:00,2024-03-13T21:02:40.7881058Z,LSU_TIG,NOR_BIS,FoulBallNotFieldable,Undefined,RightInfieldShift,88.09153,70.36959,136.57463,57.39286,77.25176,-46.37875,153.28288,1.96393,243.6504,-127.78516,311.06439,-16.923,269.02101,122.01447,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Brown, Jake",806701,true
47f925f8-bb74-4b91-8898-f6282ee51a38,4,1349cf70-e17d-11ee-bea9-c7b2018f463b,185f49f1-2003-4264-b405-095fe2459314,2024-03-13,16:02:59.89,2024-03-13,21:02:59.89,2024-03-13T16:02:59.8930274-05:00,2024-03-13T21:02:59.8930274Z,LSU_TIG,NOR_BIS,FoulBallNotFieldable,Undefined,NoShift,90.37775,73.88658,140.34649,53.21294,96.88219,-53.97072,150.49624,-13.64452,241.78125,-127.07348,312.56785,-19.20633,270.02693,122.08799,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Brown, Jake",806701,true
47f925f8-bb74-4b91-8898-f6282ee51a38,5,2362e770-e17d-11ee-bea9-c7b2018f463b,b9761a3a-eb9a-4e60-ba37-ca6130cedb93,2024-03-13,16:03:26.98,2024-03-13,21:03:26.98,2024-03-13T16:03:26.9854050-05:00,2024-03-13T21:03:26.9854050Z,LSU_TIG,NOR_BIS,FoulBallNotFieldable,Undefined,NoShift,90.13257,75.23154,138.90051,56.28629,99.72663,-54.80491,150.99662,-16.77238,241.54818,-127.03057,308.62641,-18.10368,271.01138,121.16738,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Brown, Jake",806701,true
47f925f8-bb74-4b91-8898-f6282ee51a38,6,33b20390-e17d-11ee-bea9-c7b2018f463b,4c4faf8a-9502-4abf-bc5e-f91752cce9d6,2024-03-13,16:03:54.27,2024-03-13,21:03:54.27,2024-03-13T16:03:54.2717794-05:00,2024-03-13T21:03:54.2717794Z,LSU_TIG,NOR_BIS,FoulBallNotFieldable,Undefined,NoShift,90.65526,75.92789,139.50494,56.26725,101.71043,-55.99618,148.13062,-19.52005,242.28948,-128.18699,307.3927,-22.90776,272.6587,120.72886,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Brown, Jake",806701,true
47f925f8-bb74-4b91-8898-f6282ee51a38,7,4025e150-e17d-11ee-bea9-c7b2018f463b,8249d149-b453-4d3a-9300-80bea298179c,2024-03-13,16:04:15.20,2024-03-13,21:04:15.20,2024-03-13T16:04:15.2084834-05:00,2024-03-13T21:04:15.2084834Z,LSU_TIG,NOR_BIS,BallCalled,Undefined,NoShift,91.22882,76.22693,137.88216,55.25203,103.62807,-56.38203,150.34974,-19.18567,242.10382,-127.81525,307.16871,-22.30454,270.35642,120.29774,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Brown, Jake",806701,true
47f925f8-bb74-4b91-8898-f6282ee51a38,8,4c89e090-e17d-11ee-bea9-c7b2018f463b,07e8eeab-4107-41c2-a1bd-d3aa736b97ee,2024-03-13,16:04:35.83,2024-03-13,21:04:35.83,2024-03-13T16:04:35.8342498-05:00,2024-03-13T21:04:35.8342498Z,LSU_TIG,NOR_BIS,InPlay,Out,NoShift,90.54705,76.20236,139.574,54.80372,105.36793,-59.30039,149.47155,-19.38198,241.72079,-127.28531,312.5855,-22.57402,272.01198,120.5269,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Brown, Jake",806701,true
47f925f8-bb74-4b91-8898-f6282ee51a38,9,606de340-e17d-11ee-bea9-c7b2018f463b,15968df1-8e9a-4b26-9b64-a029c55fe5c2,2024-03-13,16:05:09.32,2024-03-13,21:05:09.32,2024-03-13T16:05:09.3279586-05:00,2024-03-13T21:05:09.3279586Z,LSU_TIG,NOR_BIS,StrikeCalled,Undefined,NoShift,91.18444,60.39532,149.45581,29.46862,79.93715,-56.91532,141.71564,-45.97383,263.11255,-129.29058,316.12667,-9.85556,254.55261,128.93126,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Brown, Jake",806701,true
47f925f8-bb74-4b91-8898-f6282ee51a38,10,689cc450-e17d-11ee-bea9-c7b2018f463b,a90f221a-eb44-486b-a61b-ab78b2ae82be,2024-03-13,16:05:23.13,2024-03-13,21:05:23.13,2024-03-13T16:05:23.1317858-05:00,2024-03-13T21:05:23.1317858Z,LSU_TIG,NOR_BIS,FoulBallNotFieldable,Undefined,NoShift,91.80613,60.6206,149.79974,30.20645,86.6622,-65.83821,141.5789,-45.31721,262.2485,-129.41632,316.22224,-11.05939,255.51468,128.45363,"Jones, Jared",1000230940,"Pearson, Josh",691790,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Brown, Jake",806701,true
