GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
e3a51440-75e6-4c44-bbda-5e086ef5288c,1,b0e906d0-de47-11ee-b0c5-9d403972b17f,b82759c7-88e7-44cf-ba52-2b61098e95f4,2024-03-09,13:03:17.80,2024-03-09,19:03:17.80,2024-03-09T13:03:17.8040000-06:00,2024-03-09T19:03:17.8040000Z,AUB_TIG,AUS_GOV,StrikeCalled,Undefined,NoShift,91.60204,73.80055,143.94375,47.89,82.43741,-47.44815,143.87822,-18.72602,258.44378,-133.94065,305.81244,-5.76973,256.5857,126.03399,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Belyeu, Cade",10062828,true
e3a51440-75e6-4c44-bbda-5e086ef5288c,2,b94d28b0-de47-11ee-b0c5-9d403972b17f,6975ee9b-6e27-4743-8d5f-477be402844b,2024-03-09,13:03:31.90,2024-03-09,19:03:31.90,2024-03-09T13:03:31.9010000-06:00,2024-03-09T19:03:31.9010000Z,AUB_TIG,AUS_GOV,BallCalled,Undefined,NoShift,90.84018,73.84056,143.87475,47.79621,84.52546,-48.84382,144.43758,-14.68105,257.57719,-132.92036,304.20204,-4.44317,256.76353,125.69322,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Belyeu, Cade",10062828,true
e3a51440-75e6-4c44-bbda-5e086ef5288c,3,c35cb0a0-de47-11ee-b0c5-9d403972b17f,4847df77-4c40-4117-a796-ee1253727546,2024-03-09,13:03:48.80,2024-03-09,19:03:48.80,2024-03-09T13:03:48.8080000-06:00,2024-03-09T19:03:48.8080000Z,AUB_TIG,AUS_GOV,FoulBallNotFieldable,Undefined,NoShift,89.60565,74.15953,144.06072,47.04228,84.91354,-49.29058,145.10994,-14.19436,258.03004,-132.10863,303.73932,-4.21362,257.43472,125.25536,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Belyeu, Cade",10062828,true
e3a51440-75e6-4c44-bbda-5e086ef5288c,4,d07c10a0-de47-11ee-b0c5-9d403972b17f,9d8a283b-36b6-4e96-8fae-dc7f0141b0ce,2024-03-09,13:04:10.78,2024-03-09,19:04:10.78,2024-03-09T13:04:10.7850000-06:00,2024-03-09T19:04:10.7850000Z,AUB_TIG,AUS_GOV,BallCalled,Undefined,RightInfieldShift,88.25566,73.8524,151.3943,83.05626,140.59404,-39.90272,142.88705,26.49153,254.66484,-133.60438,303.58536,-3.89854,256.77587,126.13678,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Belyeu, Cade",10062828,true
e3a51440-75e6-4c44-bbda-5e086ef5288c,5,da545bf0-de47-11ee-b0c5-9d403972b17f,216bfe71-87c1-4a44-baa9-666b8a545c54,2024-03-09,13:04:27.28,2024-03-09,19:04:27.28,2024-03-09T13:04:27.2880000-06:00,2024-03-09T19:04:27.2880000Z,AUB_TIG,AUS_GOV,BallCalled,Undefined,RightInfieldShift,88.65732,74.38528,150.62153,82.47519,138.12221,-40.95111,144.41265,26.96494,253.58865,-134.9157,302.4449,-3.98581,256.64271,125.16523,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Belyeu, Cade",10062828,true
e3a51440-75e6-4c44-bbda-5e086ef5288c,6,e5105080-de47-11ee-b0c5-9d403972b17f,40d45868-d199-46b8-965c-53b382c461cf,2024-03-09,13:04:45.33,2024-03-09,19:04:45.33,2024-03-09T13:04:45.3380000-06:00,2024-03-09T19:04:45.3380000Z,AUB_TIG,AUS_GOV,InPlay,Single,RightInfieldShift,88.26018,75.50843,150.35014,82.4772,136.29872,-36.97631,145.14432,27.54136,254.81746,-134.70925,307.70023,-4.38005,256.81525,124.51672,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Belyeu, Cade",10062828,true
e3a51440-75e6-4c44-bbda-5e086ef5288c,7,faef86f0-de47-11ee-b0c5-9d403972b17f,d3e3a469-d8e7-454b-bbdf-102a2428a8b5,2024-03-09,13:05:22.02,2024-03-09,19:05:22.02,2024-03-09T13:05:22.0270000-06:00,2024-03-09T19:05:22.0270000Z,AUB_TIG,AUS_GOV,StrikeCalled,Undefined,NoShift,66.35589,58.28199,144.78258,12.34145,93.85608,-72.56322,135.97616,-30.52854,261.60219,-136.40197,308.7398,-3.81053,257.10068,130.24649,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Belyeu, Cade",10062828,true
e3a51440-75e6-4c44-bbda-5e086ef5288c,8,05356120-de48-11ee-b0c5-9d403972b17f,b2838f5b-460b-44d6-b87f-badad35e7755,2024-03-09,13:05:39.18,2024-03-09,19:05:39.18,2024-03-09T13:05:39.1800000-06:00,2024-03-09T19:05:39.1800000Z,AUB_TIG,AUS_GOV,StrikeSwinging,Undefined,NoShift,65.49952,58.52721,145.64344,11.45768,95.20569,-72.77249,137.26657,-30.63454,261.21327,-134.68926,311.04582,-3.66027,258.41456,130.54549,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Belyeu, Cade",10062828,true
e3a51440-75e6-4c44-bbda-5e086ef5288c,9,1231cfd0-de48-11ee-b0c5-9d403972b17f,bf4a3414-7455-4e20-b93e-d0fad5f53e88,2024-03-09,13:06:01.00,2024-03-09,19:06:01.00,2024-03-09T13:06:01.0050000-06:00,2024-03-09T19:06:01.0050000Z,AUB_TIG,AUS_GOV,InPlay,Single,NoShift,66.05994,58.25375,146.91167,11.82616,95.44914,-72.54143,135.8489,-32.60922,262.79932,-134.8264,310.12575,-3.22378,259.19551,130.84414,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Belyeu, Cade",10062828,true
e3a51440-75e6-4c44-bbda-5e086ef5288c,10,2dd995b0-de48-11ee-b0c5-9d403972b17f,6a8523fc-497f-498e-97de-dd02d6ba0b49,2024-03-09,13:06:47.37,2024-03-09,19:06:47.37,2024-03-09T13:06:47.3760000-06:00,2024-03-09T19:06:47.3760000Z,AUB_TIG,AUS_GOV,InPlay,HomeRun,RightInfieldShift,87.08142,70.06033,134.08187,46.36362,84.39325,-52.23001,135.14148,5.53228,255.98819,-130.58578,301.45417,-3.98553,259.20706,129.15446,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Belyeu, Cade",10062828,true
e3a51440-75e6-4c44-bbda-5e086ef5288c,11,4c372cc0-de48-11ee-b0c5-9d403972b17f,f6b3af22-e448-42c5-9e6d-2efcddd62c17,2024-03-09,13:07:38.30,2024-03-09,19:07:38.30,2024-03-09T13:07:38.3050000-06:00,2024-03-09T19:07:38.3050000Z,AUB_TIG,AUS_GOV,BallCalled,Undefined,NoShift,88.69072,53.98373,153.16361,9.83899,72.8416,-51.28586,136.07614,-48.77767,260.91681,-134.34805,308.03396,-4.75087,256.60883,129.07821,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Belyeu, Cade",10062828,true
