GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
df5c7a20-8e70-4456-af81-c6e8826484bb,1,8ad96380-ee24-11ee-ad54-afec80996107,2af71363-c24c-474d-a62e-c5d872caa623,2024-03-29,18:32:43.74,2024-03-29,23:32:43.74,2024-03-29T18:32:43.7480000-05:00,2024-03-29T23:32:43.7480000Z,OLE_REB,KEN_WIL,HitByPitch,Undefined,NoShift,83.92203,46.89698,150.65437,30.64909,72.16304,-48.93473,141.90575,-44.02489,262.97085,-142.6704,328.28536,-4.24822,256.64198,132.25739,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
df5c7a20-8e70-4456-af81-c6e8826484bb,2,9ca3adf0-ee24-11ee-ad54-afec80996107,42bd6671-98e4-4aac-ad66-c789f446fed8,2024-03-29,18:33:13.54,2024-03-29,23:33:13.54,2024-03-29T18:33:13.5450000-05:00,2024-03-29T23:33:13.5450000Z,OLE_REB,KEN_WIL,StrikeCalled,Undefined,NoShift,62.66288,58.59808,147.09739,35.87836,75.00182,-46.70067,151.60365,-25.94193,258.92871,-139.51714,330.45286,-20.5185,258.3913,133.83898,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
df5c7a20-8e70-4456-af81-c6e8826484bb,3,caf289b0-ee24-11ee-ad54-afec80996107,0d31a6e8-5d36-4c57-af9d-51fbf06a274c,2024-03-29,18:34:31.17,2024-03-29,23:34:31.17,2024-03-29T18:34:31.1770000-05:00,2024-03-29T23:34:31.1770000Z,OLE_REB,KEN_WIL,BallCalled,Undefined,NoShift,62.52913,58.60495,149.84791,32.59645,76.35318,-48.92678,150.03049,-26.09532,258.56042,-142.4149,325.64133,-16.33865,255.02236,132.55678,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
df5c7a20-8e70-4456-af81-c6e8826484bb,4,f7b4f910-ee24-11ee-ad54-afec80996107,8e5deb40-9315-4b56-87dd-7d58585f68c6,2024-03-29,18:35:46.33,2024-03-29,23:35:46.33,2024-03-29T18:35:46.3390000-05:00,2024-03-29T23:35:46.3390000Z,OLE_REB,KEN_WIL,BallCalled,Undefined,NoShift,74.34673,46.18796,139.99235,43.1664,70.66141,-47.65766,150.70135,-21.1316,259.69942,-139.94648,322.67018,-14.1122,260.7584,135.12119,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
df5c7a20-8e70-4456-af81-c6e8826484bb,5,0047cc10-ee25-11ee-ad54-afec80996107,bd257cd3-d41d-4088-b226-9c4e8d7b615f,2024-03-29,18:36:00.70,2024-03-29,23:36:00.70,2024-03-29T18:36:00.7050000-05:00,2024-03-29T23:36:00.7050000Z,OLE_REB,KEN_WIL,BallCalled,Undefined,NoShift,75.11236,46.71849,141.89278,45.08356,73.1212,-50.15657,146.45811,-19.60978,256.86076,-140.77526,321.84484,-14.52088,256.77248,132.76038,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
df5c7a20-8e70-4456-af81-c6e8826484bb,6,0a21c510-ee25-11ee-ad54-afec80996107,712e985b-4048-40ea-ac7f-d0e1587f210a,2024-03-29,18:36:17.24,2024-03-29,23:36:17.24,2024-03-29T18:36:17.2440000-05:00,2024-03-29T23:36:17.2440000Z,OLE_REB,KEN_WIL,FoulBallNotFieldable,Undefined,NoShift,97.13402,79.10527,145.97632,49.16534,74.61041,-50.83734,147.00531,-18.63893,255.53816,-139.78656,324.55695,-13.53197,256.5279,132.37795,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
df5c7a20-8e70-4456-af81-c6e8826484bb,7,14f671c0-ee25-11ee-ad54-afec80996107,646d3611-c627-4dd4-a463-99b553ada873,2024-03-29,18:36:35.42,2024-03-29,23:36:35.42,2024-03-29T18:36:35.4210000-05:00,2024-03-29T23:36:35.4210000Z,OLE_REB,KEN_WIL,StrikeSwinging,Undefined,NoShift,96.73171,77.87471,143.52981,48.68249,82.38375,-56.39523,149.96587,-24.59252,261.94885,-142.54615,323.05446,-14.2055,255.84605,132.80346,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
df5c7a20-8e70-4456-af81-c6e8826484bb,8,26b598a0-ee25-11ee-ad54-afec80996107,05dd0f38-89e3-43e8-9555-a5432ca438b0,2024-03-29,18:37:05.14,2024-03-29,23:37:05.14,2024-03-29T18:37:05.1450000-05:00,2024-03-29T23:37:05.1450000Z,OLE_REB,KEN_WIL,StrikeCalled,Undefined,NoShift,94.05133,58.78912,155.00654,17.4788,86.5011,-65.29254,144.03362,-43.13912,258.31556,-140.12237,317.78144,12.2651,262.50012,137.74754,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
df5c7a20-8e70-4456-af81-c6e8826484bb,9,32eb0dd0-ee25-11ee-ad54-afec80996107,545b0bf8-e259-4937-a437-d50f702c5004,2024-03-29,18:37:25.64,2024-03-29,23:37:25.64,2024-03-29T18:37:25.6470000-05:00,2024-03-29T23:37:25.6470000Z,OLE_REB,KEN_WIL,StrikeCalled,CaughtStealing,NoShift,97.87624,58.78835,153.56273,9.73849,83.94965,-65.16681,143.80914,-43.262,255.28838,-141.13341,326.27249,11.15844,257.54386,133.17786,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
df5c7a20-8e70-4456-af81-c6e8826484bb,10,41adbd90-ee25-11ee-ad54-afec80996107,b9097857-5cd9-48be-9cc2-957b8337d654,2024-03-29,18:37:50.40,2024-03-29,23:37:50.40,2024-03-29T18:37:50.4060000-05:00,2024-03-29T23:37:50.4060000Z,OLE_REB,KEN_WIL,BallCalled,Undefined,NoShift,92.92061,59.06358,154.93705,8.84036,92.04266,-69.79263,145.27065,-45.66486,264.49069,-142.97672,338.10787,13.60845,267.66272,138.40148,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
