GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
7be25b87-fc04-4dfc-b478-a893dc01e109,1,faf522a0-deff-11ee-bd2c-8fadb0dc636a,685eb0f2-6a25-4ac3-b087-dab34cf31bba,2024-03-10,12:02:30.08,2024-03-10,17:02:30.08,2024-03-10T12:02:30.0853288-05:00,2024-03-10T17:02:30.0853288Z,TEN_VOL,ILL_ILL,BallCalled,Undefined,NoShift,86.21983,50.84944,150.20087,31.60775,83.03846,-64.1621,142.8784,-40.64707,248.11572,-120.82211,294.16996,5.16631,244.15751,112.34603,,,,,,,,,,,,,,,true
7be25b87-fc04-4dfc-b478-a893dc01e109,2,024a1e70-df00-11ee-bd2c-8fadb0dc636a,1d025459-4b6f-424a-96b7-b578a260d697,2024-03-10,12:02:42.33,2024-03-10,17:02:42.33,2024-03-10T12:02:42.3307816-05:00,2024-03-10T17:02:42.3307816Z,TEN_VOL,ILL_ILL,StrikeCalled,Undefined,NoShift,107.1786,72.30005,148.62316,31.33687,83.75584,-66.59391,141.3065,-41.75452,251.01967,-121.98914,294.90987,3.2814,240.27811,111.97954,,,,,,,,,,,,,,,true
7be25b87-fc04-4dfc-b478-a893dc01e109,3,0ae68e60-df00-11ee-bd2c-8fadb0dc636a,b030f401-4ee2-466f-b117-e87901c02aa6,2024-03-10,12:02:56.78,2024-03-10,17:02:56.78,2024-03-10T12:02:56.7824936-05:00,2024-03-10T17:02:56.7824936Z,TEN_VOL,ILL_ILL,StrikeCalled,Undefined,NoShift,102.44018,70.72475,150.10417,31.77588,85.44883,-68.30873,144.75327,-42.16617,251.9562,-122.84865,296.49078,1.8604,240.67289,111.56464,,,,,,,,,,,,,,,true
7be25b87-fc04-4dfc-b478-a893dc01e109,4,131cc270-df00-11ee-bd2c-8fadb0dc636a,149a20e2-39ec-4e60-9053-7723d6e4bfe9,2024-03-10,12:03:10.52,2024-03-10,17:03:10.52,2024-03-10T12:03:10.5296936-05:00,2024-03-10T17:03:10.5296936Z,TEN_VOL,ILL_ILL,InPlay,Out,NoShift,106.0432,72.8814,148.74725,34.98568,87.12731,-70.27048,145.30083,-42.21745,252.72733,-124.04357,295.66764,1.50267,243.05521,111.85364,,,,,,,,,,,,,,,true
7be25b87-fc04-4dfc-b478-a893dc01e109,5,27e42040-df00-11ee-bd2c-8fadb0dc636a,350693cc-8c71-46c9-bb0d-4e50fadbc881,2024-03-10,12:03:45.36,2024-03-10,17:03:45.36,2024-03-10T12:03:45.3696040-05:00,2024-03-10T17:03:45.3696040Z,TEN_VOL,ILL_ILL,StrikeCalled,Undefined,NoShift,90.89259,50.88052,149.24571,33.51536,79.01057,-60.9605,143.03029,-44.99825,247.91102,-122.78092,291.34768,-8.78679,256.33182,110.08732,,,,,,,,,,,,,,,true
7be25b87-fc04-4dfc-b478-a893dc01e109,6,2fd730d0-df00-11ee-bd2c-8fadb0dc636a,6715c92e-7aeb-4b1b-a972-dc1e67b07b6a,2024-03-10,12:03:58.72,2024-03-10,17:03:58.72,2024-03-10T12:03:58.7265576-05:00,2024-03-10T17:03:58.7265576Z,TEN_VOL,ILL_ILL,BallCalled,Undefined,NoShift,100.43109,58.45148,150.3244,31.08523,83.10609,-65.41364,142.87584,-44.42448,252.55504,-123.55506,291.81581,-6.77031,247.93809,102.45493,,,,,,,,,,,,,,,true
7be25b87-fc04-4dfc-b478-a893dc01e109,7,389b25f0-df00-11ee-bd2c-8fadb0dc636a,90f276af-f7b7-4c53-88f1-ca8b8d00c6e6,2024-03-10,12:04:13.46,2024-03-10,17:04:13.46,2024-03-10T12:04:13.4677032-05:00,2024-03-10T17:04:13.4677032Z,TEN_VOL,ILL_ILL,InPlay,Out,NoShift,102.8176,60.27006,149.25206,32.07308,84.74407,-67.92119,144.49328,-45.57923,254.0974,-123.7262,294.98266,-5.75923,247.83038,102.17997,,,,,,,,,,,,,,,true
7be25b87-fc04-4dfc-b478-a893dc01e109,8,4fd2c070-df00-11ee-bd2c-8fadb0dc636a,0bca3e3d-c611-458f-8439-f8e5815336b1,2024-03-10,12:04:52.45,2024-03-10,17:04:52.45,2024-03-10T12:04:52.4554280-05:00,2024-03-10T17:04:52.4554280Z,TEN_VOL,ILL_ILL,BallCalled,Undefined,NoShift,102.23143,63.00317,149.62308,34.33244,86.00108,-68.91366,146.38063,-44.78306,248.94587,-121.47362,304.21109,-5.89312,247.13473,112.93135,,,,,,,,,,,,,,,true
7be25b87-fc04-4dfc-b478-a893dc01e109,9,57fc9870-df00-11ee-bd2c-8fadb0dc636a,298227c1-8232-406a-84db-d34cb15c3db5,2024-03-10,12:05:06.06,2024-03-10,17:05:06.06,2024-03-10T12:05:06.0605480-05:00,2024-03-10T17:05:06.0605480Z,TEN_VOL,ILL_ILL,BallCalled,Undefined,NoShift,103.46755,64.92154,148.78242,35.7732,86.06593,-69.29087,146.58264,-43.85713,251.43637,-121.82953,305.15376,-5.75577,250.70257,113.24772,,,,,,,,,,,,,,,true
7be25b87-fc04-4dfc-b478-a893dc01e109,10,616001e0-df00-11ee-bd2c-8fadb0dc636a,3f4ff45f-557f-4e8f-93c7-602ccdf84ff1,2024-03-10,12:05:21.85,2024-03-10,17:05:21.85,2024-03-10T12:05:21.8501672-05:00,2024-03-10T17:05:21.8501672Z,TEN_VOL,ILL_ILL,BallCalled,Undefined,NoShift,104.05515,54.63801,148.13801,35.33831,86.04679,-70.23879,142.50173,-47.79145,255.05077,-123.71121,302.51074,-5.74048,248.51157,112.79069,,,,,,,,,,,,,,,true
