GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
eed0fe6d-1ea6-4bd9-97f1-27db2eecc583,1,43f28880-e324-11ee-900d-d9ae90e7736b,87d37647-81ef-4834-9a58-cf5892db5945,2024-03-15,18:32:16.86,2024-03-15,23:32:16.86,2024-03-15T18:32:16.8676900-05:00,2024-03-15T23:32:16.8676900Z,ARK_RAZ,MIZ_TIG,BallCalled,Undefined,NoShift,105.23641,62.36361,155.36976,33.55102,76.79255,-49.87425,149.05155,-43.18769,289.40736,-125.35353,334.58913,30.32596,240.37344,155.18234,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
eed0fe6d-1ea6-4bd9-97f1-27db2eecc583,2,4ce86310-e324-11ee-900d-d9ae90e7736b,a8fd19e7-107b-4264-aabd-61d3a5c8a5ac,2024-03-15,18:32:31.89,2024-03-15,23:32:31.89,2024-03-15T18:32:31.8927908-05:00,2024-03-15T23:32:31.8927908Z,ARK_RAZ,MIZ_TIG,StrikeCalled,Undefined,NoShift,105.22636,64.64532,155.45427,32.57092,79.4307,-52.9568,149.39705,-43.57003,290.82006,-125.42914,339.71929,29.46633,240.89111,158.66936,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
eed0fe6d-1ea6-4bd9-97f1-27db2eecc583,3,559303d0-e324-11ee-900d-d9ae90e7736b,63c25963-f108-4d4c-8224-34800db10097,2024-03-15,18:32:46.41,2024-03-15,23:32:46.41,2024-03-15T18:32:46.4104484-05:00,2024-03-15T23:32:46.4104484Z,ARK_RAZ,MIZ_TIG,StrikeSwinging,Undefined,NoShift,106.32532,62.60915,153.36135,31.17112,85.82754,-62.2674,148.75328,-45.49102,290.59547,-123.06752,334.68875,29.24921,240.5546,161.05717,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
eed0fe6d-1ea6-4bd9-97f1-27db2eecc583,4,5e696f80-e324-11ee-900d-d9ae90e7736b,4468b7d9-7010-4869-835a-39d073aa40ad,2024-03-15,18:33:01.23,2024-03-15,23:33:01.23,2024-03-15T18:33:01.2304420-05:00,2024-03-15T23:33:01.2304420Z,ARK_RAZ,MIZ_TIG,BallCalled,Undefined,NoShift,105.01255,61.92394,156.43478,30.08574,91.7834,-64.75921,148.89651,-45.40912,290.22812,-123.90768,332.96862,33.6299,229.88382,158.50217,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
eed0fe6d-1ea6-4bd9-97f1-27db2eecc583,5,69eb7330-e324-11ee-900d-d9ae90e7736b,8360a012-dea1-4e30-8941-48a2fc08054b,2024-03-15,18:33:20.58,2024-03-15,23:33:20.58,2024-03-15T18:33:20.5803556-05:00,2024-03-15T23:33:20.5803556Z,ARK_RAZ,MIZ_TIG,StrikeSwinging,Undefined,NoShift,106.20302,65.36128,153.33501,30.41925,89.52018,-65.46381,150.82628,-44.00194,289.6609,-123.89489,329.55902,33.01416,227.8659,159.75656,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
eed0fe6d-1ea6-4bd9-97f1-27db2eecc583,6,7aa05600-e324-11ee-900d-d9ae90e7736b,4b7304e7-306f-4a4f-bf91-bef095fd9725,2024-03-15,18:33:48.63,2024-03-15,23:33:48.63,2024-03-15T18:33:48.6358564-05:00,2024-03-15T23:33:48.6358564Z,ARK_RAZ,MIZ_TIG,StrikeCalled,Undefined,NoShift,101.47525,60.75554,153.57955,31.4616,90.92162,-63.85807,149.27122,-44.41125,289.42928,-122.71124,332.91147,31.40734,235.15741,161.66748,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
eed0fe6d-1ea6-4bd9-97f1-27db2eecc583,7,833ee8d0-e324-11ee-900d-d9ae90e7736b,67b82704-b07d-4356-85f0-0a1a6634682b,2024-03-15,18:34:03.07,2024-03-15,23:34:03.07,2024-03-15T18:34:03.0740004-05:00,2024-03-15T23:34:03.0740004Z,ARK_RAZ,MIZ_TIG,StrikeSwinging,Undefined,NoShift,105.2769,62.49412,153.33055,32.16479,92.04598,-68.29175,150.24124,-44.82822,294.17623,-125.26406,333.38342,31.11965,231.81396,161.23997,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
eed0fe6d-1ea6-4bd9-97f1-27db2eecc583,8,8eb098d0-e324-11ee-900d-d9ae90e7736b,123239a5-b674-42e3-b4c8-e628b911edbe,2024-03-15,18:34:22.21,2024-03-15,23:34:22.21,2024-03-15T18:34:22.2103076-05:00,2024-03-15T23:34:22.2103076Z,ARK_RAZ,MIZ_TIG,StrikeSwinging,Undefined,NoShift,107.06868,61.67285,154.03555,32.00299,92.20397,-65.00953,147.33248,-44.6822,294.72404,-124.67655,328.21708,33.82173,226.41815,160.89151,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
eed0fe6d-1ea6-4bd9-97f1-27db2eecc583,9,9e9c3830-e324-11ee-900d-d9ae90e7736b,763ed467-87ea-49a4-8253-26e0545024c1,2024-03-15,18:34:48.93,2024-03-15,23:34:48.93,2024-03-15T18:34:48.9313316-05:00,2024-03-15T23:34:48.9313316Z,ARK_RAZ,MIZ_TIG,StrikeCalled,Undefined,NoShift,104.22936,67.08597,155.22176,28.26768,97.69516,-69.2409,143.86622,-52.41453,292.27925,-131.0988,338.7869,31.59886,241.94695,167.29601,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
eed0fe6d-1ea6-4bd9-97f1-27db2eecc583,10,a7293ed0-e324-11ee-900d-d9ae90e7736b,c5ab534f-cdc3-4c31-816d-0d890be51148,2024-03-15,18:35:03.30,2024-03-15,23:35:03.30,2024-03-15T18:35:03.3066532-05:00,2024-03-15T23:35:03.3066532Z,ARK_RAZ,MIZ_TIG,BallCalled,Undefined,NoShift,102.19916,66.96898,156.86774,28.48809,95.82481,-68.69444,142.00969,-56.16421,293.50016,-132.07956,336.58888,31.35933,238.02585,167.58922,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
eed0fe6d-1ea6-4bd9-97f1-27db2eecc583,11,b03f4b90-e324-11ee-900d-d9ae90e7736b,aba41189-0c62-4a63-8d98-ec8ee9a926b3,2024-03-15,18:35:18.60,2024-03-15,23:35:18.60,2024-03-15T18:35:18.6029604-05:00,2024-03-15T23:35:18.6029604Z,ARK_RAZ,MIZ_TIG,BallCalled,Undefined,NoShift,104.43998,67.75392,155.03819,31.06795,97.02959,-69.22401,138.68478,-55.72567,293.04944,-131.23402,332.0985,31.31366,239.66459,169.48913,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
eed0fe6d-1ea6-4bd9-97f1-27db2eecc583,12,bbea5b10-e324-11ee-900d-d9ae90e7736b,4f0f3317-cf7f-44c5-9a11-be1ddf96c732,2024-03-15,18:35:38.16,2024-03-15,23:35:38.16,2024-03-15T18:35:38.1622308-05:00,2024-03-15T23:35:38.1622308Z,ARK_RAZ,MIZ_TIG,StrikeSwinging,Undefined,NoShift,104.90709,68.66511,156.26478,31.25628,95.83372,-67.63776,140.64176,-54.44823,292.26006,-129.67193,330.59348,30.78863,236.31097,169.45052,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
eed0fe6d-1ea6-4bd9-97f1-27db2eecc583,13,c57ac7f0-e324-11ee-900d-d9ae90e7736b,9d01ba1d-5016-436a-b9cf-a056a6ea7f8e,2024-03-15,18:35:54.17,2024-03-15,23:35:54.17,2024-03-15T18:35:54.1723684-05:00,2024-03-15T23:35:54.1723684Z,ARK_RAZ,MIZ_TIG,BallCalled,Undefined,NoShift,104.82281,69.35443,156.10198,30.08508,92.38733,-70.62995,142.32809,-57.27787,296.14094,-129.07875,327.33965,33.12682,238.09371,171.40184,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
eed0fe6d-1ea6-4bd9-97f1-27db2eecc583,14,cee4e820-e324-11ee-900d-d9ae90e7736b,f0a05121-0466-44fb-9cc6-5639b124b15d,2024-03-15,18:36:09.94,2024-03-15,23:36:09.94,2024-03-15T18:36:09.9479588-05:00,2024-03-15T23:36:09.9479588Z,ARK_RAZ,MIZ_TIG,BallCalled,Undefined,NoShift,106.44405,67.9655,155.72646,30.99376,91.26767,-69.82729,139.5581,-56.73958,296.20681,-129.7957,332.18822,33.52594,232.50759,171.7361,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
