GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
e2cd3444-e672-4537-9655-fb6571505c17,1,a85cdb50-ebc0-11ee-b1df-77fe5aae0915,092646bd-855b-4f36-8479-f635824d1a90,2024-03-26,18:31:58.04,2024-03-26,22:31:58.04,2024-03-26T18:31:58.0435284-04:00,2024-03-26T22:31:58.0435284Z,SOU_GAM,PRE_BLH,BallCalled,Undefined,NoShift,93.75153,74.08547,145.93958,37.91297,72.39622,-44.58469,142.6864,-24.00747,230.50625,-115.81059,290.91689,-18.1886,249.35713,122.82669,"Causey, Tyler",686637,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Jackson, Blake",1000052280,"Petry, Ethan",701337,true
e2cd3444-e672-4537-9655-fb6571505c17,2,af7172c0-ebc0-11ee-b1df-77fe5aae0915,bd5075d9-ba18-4fc9-84d8-543c971e8bc4,2024-03-26,18:32:09.84,2024-03-26,22:32:09.84,2024-03-26T18:32:09.8409300-04:00,2024-03-26T22:32:09.8409300Z,SOU_GAM,PRE_BLH,StrikeSwinging,Undefined,NoShift,94.33536,74.80291,145.06507,36.9942,80.77247,-40.79872,142.1253,-24.28164,233.43177,-110.68501,289.85414,-20.36509,246.99013,122.86106,"Causey, Tyler",686637,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Jackson, Blake",1000052280,"Petry, Ethan",701337,true
e2cd3444-e672-4537-9655-fb6571505c17,3,b68239a0-ebc0-11ee-b1df-77fe5aae0915,9be9a44c-04b6-450f-98e9-0295f2b7df49,2024-03-26,18:32:21.71,2024-03-26,22:32:21.71,2024-03-26T18:32:21.7111892-04:00,2024-03-26T22:32:21.7111892Z,SOU_GAM,PRE_BLH,FoulBallNotFieldable,Undefined,NoShift,95.9275,75.28446,146.60606,36.17047,85.56199,-43.41465,142.61054,-24.73771,233.24397,-112.00284,287.86268,-20.074,250.52781,123.28629,"Causey, Tyler",686637,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Jackson, Blake",1000052280,"Petry, Ethan",701337,true
e2cd3444-e672-4537-9655-fb6571505c17,4,bfb87890-ebc0-11ee-b1df-77fe5aae0915,7fea17f6-ae64-48f7-83af-54800c441eaa,2024-03-26,18:32:37.16,2024-03-26,22:32:37.16,2024-03-26T18:32:37.1675988-04:00,2024-03-26T22:32:37.1675988Z,SOU_GAM,PRE_BLH,FoulBallNotFieldable,Undefined,NoShift,96.0235,76.79434,145.02546,37.26057,99.38368,-52.07385,142.31023,-24.09021,231.09398,-112.17731,288.34546,-21.64119,247.35597,120.87516,"Causey, Tyler",686637,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Jackson, Blake",1000052280,"Petry, Ethan",701337,true
e2cd3444-e672-4537-9655-fb6571505c17,5,c80086f0-ebc0-11ee-b1df-77fe5aae0915,1ffc008b-0e08-4681-9e8e-60baa29db24d,2024-03-26,18:32:51.03,2024-03-26,22:32:51.03,2024-03-26T18:32:51.0384468-04:00,2024-03-26T22:32:51.0384468Z,SOU_GAM,PRE_BLH,BallCalled,Undefined,NoShift,95.89093,77.79109,145.38234,36.54287,98.02156,-51.86774,144.74716,-24.44232,232.57216,-113.00575,292.3899,-22.34601,251.26925,122.38548,"Causey, Tyler",686637,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Jackson, Blake",1000052280,"Petry, Ethan",701337,true
e2cd3444-e672-4537-9655-fb6571505c17,6,d060d840-ebc0-11ee-b1df-77fe5aae0915,08af9c95-594a-48ac-be07-6d36cd517d2f,2024-03-26,18:33:05.10,2024-03-26,22:33:05.10,2024-03-26T18:33:05.1037012-04:00,2024-03-26T22:33:05.1037012Z,SOU_GAM,PRE_BLH,FoulBallNotFieldable,Undefined,NoShift,94.15515,76.68554,145.92095,36.22137,96.56445,-50.99054,143.10286,-24.21578,232.2986,-113.17702,290.83356,-22.74866,248.06556,120.54443,"Causey, Tyler",686637,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Jackson, Blake",1000052280,"Petry, Ethan",701337,true
e2cd3444-e672-4537-9655-fb6571505c17,7,d9b351c0-ebc0-11ee-b1df-77fe5aae0915,bd7632d8-17e0-405b-bf98-17caeef724a1,2024-03-26,18:33:20.74,2024-03-26,22:33:20.74,2024-03-26T18:33:20.7416148-04:00,2024-03-26T22:33:20.7416148Z,SOU_GAM,PRE_BLH,BallCalled,Undefined,NoShift,94.29906,76.4268,144.65699,36.99721,97.22279,-51.98817,143.65933,-23.80697,233.64104,-114.02141,290.4496,-24.52434,250.33656,123.46713,"Causey, Tyler",686637,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Jackson, Blake",1000052280,"Petry, Ethan",701337,true
e2cd3444-e672-4537-9655-fb6571505c17,8,e19ee840-ebc0-11ee-b1df-77fe5aae0915,7ac4c3d6-545f-4416-a64e-6eab508e5474,2024-03-26,18:33:34.01,2024-03-26,22:33:34.01,2024-03-26T18:33:34.0189524-04:00,2024-03-26T22:33:34.0189524Z,SOU_GAM,PRE_BLH,FoulBallNotFieldable,Undefined,NoShift,94.21945,76.69131,146.02706,36.50223,95.51557,-51.0073,143.43803,-24.11855,235.12548,-115.65386,292.22447,-23.02123,249.30846,121.95622,"Causey, Tyler",686637,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Jackson, Blake",1000052280,"Petry, Ethan",701337,true
e2cd3444-e672-4537-9655-fb6571505c17,9,eba82ea0-ebc0-11ee-b1df-77fe5aae0915,3d4468d6-c040-4ab6-af35-8dabc0ad1d50,2024-03-26,18:33:50.84,2024-03-26,22:33:50.84,2024-03-26T18:33:50.8479316-04:00,2024-03-26T22:33:50.8479316Z,SOU_GAM,PRE_BLH,BallCalled,Undefined,NoShift,91.85952,75.36523,144.86598,37.61625,97.05375,-51.97224,142.88106,-23.70643,234.4386,-114.8568,291.95254,-24.58528,249.18379,123.41292,"Causey, Tyler",686637,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Jackson, Blake",1000052280,"Petry, Ethan",701337,true
e2cd3444-e672-4537-9655-fb6571505c17,10,ff395660-ebc0-11ee-b1df-77fe5aae0915,ecbc12f9-8d41-4c2c-b85b-62faf179a6d5,2024-03-26,18:34:23.67,2024-03-26,22:34:23.67,2024-03-26T18:34:23.6724052-04:00,2024-03-26T22:34:23.6724052Z,SOU_GAM,PRE_BLH,FoulBallNotFieldable,Undefined,NoShift,63.56999,58.63901,131.262,37.62452,74.34774,-43.55916,136.19366,-17.73391,242.82813,-120.8798,312.74617,-17.10105,258.38475,111.18673,"Causey, Tyler",686637,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Jackson, Blake",1000052280,"Petry, Ethan",701337,true
