GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
586b732e-bc2b-4ddf-a360-f35174671d29,1,10cc9e50-cf51-11ee-958b-37c7e4dc4e1a,ac8e188a-9dc3-4d39-8afb-1caadd1881f7,2024-02-19,12:02:38.11,2024-02-19,18:02:38.11,2024-02-19T12:02:38.1138624-06:00,2024-02-19T18:02:38.1138624Z,ARK_RAZ,JMU_DUK,InPlay,Out,NoShift,92.49582,61.17994,149.59195,45.43763,78.52793,-46.06344,152.10331,-37.03099,267.86606,-159.59554,351.01586,-21.63286,267.37541,113.95344,"McLaughlin, Ben",808768,"Holt, Peyton",1000098750,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
586b732e-bc2b-4ddf-a360-f35174671d29,2,22a78a90-cf51-11ee-958b-37c7e4dc4e1a,7dcf7db5-21d0-4724-abb9-8ca5db4fc7b9,2024-02-19,12:03:08.06,2024-02-19,18:03:08.06,2024-02-19T12:03:08.0618176-06:00,2024-02-19T18:03:08.0618176Z,ARK_RAZ,JMU_DUK,FoulBallNotFieldable,Undefined,NoShift,101.22526,61.98098,156.2811,33.28582,93.53475,-72.51601,153.54222,-46.40927,271.85202,-153.62754,341.52811,-13.07715,258.01765,127.92624,"McLaughlin, Ben",808768,"Holt, Peyton",1000098750,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
586b732e-bc2b-4ddf-a360-f35174671d29,3,2c5199f0-cf51-11ee-958b-37c7e4dc4e1a,b2d1e473-53c1-4b57-98c8-3350d4ef50c2,2024-02-19,12:03:24.26,2024-02-19,18:03:24.26,2024-02-19T12:03:24.2614976-06:00,2024-02-19T18:03:24.2614976Z,ARK_RAZ,JMU_DUK,StrikeCalled,Undefined,NoShift,102.35307,60.74303,157.43022,31.01894,94.13226,-72.85403,151.55169,-46.95742,286.24268,-154.88091,339.91271,-14.28845,266.733,130.5485,"McLaughlin, Ben",808768,"Holt, Peyton",1000098750,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
586b732e-bc2b-4ddf-a360-f35174671d29,4,337bb530-cf51-11ee-958b-37c7e4dc4e1a,5c8d0f2f-9f3d-41d4-a301-d495e9920a09,2024-02-19,12:03:36.33,2024-02-19,18:03:36.33,2024-02-19T12:03:36.3318976-06:00,2024-02-19T18:03:36.3318976Z,ARK_RAZ,JMU_DUK,BallCalled,Undefined,NoShift,102.8958,62.22753,155.89556,32.01186,93.59562,-69.61799,150.15423,-46.65968,285.38738,-152.42851,340.92979,-13.37893,285.94125,136.79811,"McLaughlin, Ben",808768,"Holt, Peyton",1000098750,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
586b732e-bc2b-4ddf-a360-f35174671d29,5,3c7475f0-cf51-11ee-958b-37c7e4dc4e1a,4d75ae21-413e-4e8c-b4bd-6a1845615b83,2024-02-19,12:03:51.36,2024-02-19,18:03:51.36,2024-02-19T12:03:51.3602240-06:00,2024-02-19T18:03:51.3602240Z,ARK_RAZ,JMU_DUK,FoulBallNotFieldable,Undefined,NoShift,102.58159,62.76807,155.87086,31.87869,92.68152,-72.72332,151.10771,-47.30964,282.10982,-150.42686,339.65531,-8.26311,247.65139,136.3808,"McLaughlin, Ben",808768,"Holt, Peyton",1000098750,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
586b732e-bc2b-4ddf-a360-f35174671d29,6,4a9bd010-cf51-11ee-958b-37c7e4dc4e1a,3bbe2721-a3a0-4c11-a8a9-253fc80649a6,2024-02-19,12:04:15.13,2024-02-19,18:04:15.13,2024-02-19T12:04:15.1322816-06:00,2024-02-19T18:04:15.1322816Z,ARK_RAZ,JMU_DUK,BallCalled,Undefined,NoShift,101.41564,67.70491,,,93.58644,-70.75585,152.18897,-43.6106,279.91381,-145.27521,336.9217,8.82123,242.36222,145.34965,"McLaughlin, Ben",808768,"Holt, Peyton",1000098750,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
586b732e-bc2b-4ddf-a360-f35174671d29,7,5342ee60-cf51-11ee-958b-37c7e4dc4e1a,1bdc8e34-8b32-43a9-9acc-d653145adfaa,2024-02-19,12:04:29.62,2024-02-19,18:04:29.62,2024-02-19T12:04:29.6248000-06:00,2024-02-19T18:04:29.6248000Z,ARK_RAZ,JMU_DUK,FoulBallNotFieldable,Undefined,NoShift,102.61815,66.47865,154.6902,37.39984,91.50821,-69.68355,153.21368,-41.44386,275.79554,-143.74728,346.79469,8.36586,242.83737,146.81787,"McLaughlin, Ben",808768,"Holt, Peyton",1000098750,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
586b732e-bc2b-4ddf-a360-f35174671d29,8,601566e0-cf51-11ee-958b-37c7e4dc4e1a,66fea821-625f-494f-b8e6-033c5296aa05,2024-02-19,12:04:51.09,2024-02-19,18:04:51.09,2024-02-19T12:04:51.0976192-06:00,2024-02-19T18:04:51.0976192Z,ARK_RAZ,JMU_DUK,InPlay,Out,NoShift,102.409,62.68183,154.05731,37.90175,93.0723,-73.06115,151.55781,-44.09013,281.55864,-143.7732,343.17448,7.01738,240.36824,146.562,"McLaughlin, Ben",808768,"Holt, Peyton",1000098750,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
586b732e-bc2b-4ddf-a360-f35174671d29,9,744f2ab0-cf51-11ee-958b-37c7e4dc4e1a,810aa6b2-8449-4fa6-959c-c1ae0794a473,2024-02-19,12:05:25.01,2024-02-19,18:05:25.01,2024-02-19T12:05:25.0101440-06:00,2024-02-19T18:05:25.0101440Z,ARK_RAZ,JMU_DUK,BallCalled,Undefined,NoShift,95.77114,74.05304,146.53568,53.21231,95.92137,-54.69784,155.10123,-36.27391,274.78845,-147.40529,337.32347,-3.49004,255.19237,126.11004,"McLaughlin, Ben",808768,"Holt, Peyton",1000098750,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
586b732e-bc2b-4ddf-a360-f35174671d29,10,7cd1aa00-cf51-11ee-958b-37c7e4dc4e1a,3b9640a2-db0e-4e0e-b234-41a6fef6966e,2024-02-19,12:05:39.33,2024-02-19,18:05:39.33,2024-02-19T12:05:39.3352384-06:00,2024-02-19T18:05:39.3352384Z,ARK_RAZ,JMU_DUK,BallCalled,Undefined,NoShift,96.57791,72.73887,148.68193,51.06079,95.66274,-56.75523,155.50921,-34.15169,268.73754,-142.18025,340.87445,-0.83502,261.71115,125.64612,"McLaughlin, Ben",808768,"Holt, Peyton",1000098750,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
