GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
3b1bdf5e-52dc-4647-8fa5-e17e1b5a4655,1,99e23d20-cabb-11ee-85be-411e8f2916fd,85ffb3ae-bc53-41b7-9d45-52f2bbf15c2d,2024-02-13,16:02:37.79,2024-02-13,22:02:37.79,2024-02-13T16:02:37.7936252-06:00,2024-02-13T22:02:37.7936252Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,88.4579,57.01604,149.3332,31.69855,100.14301,-69.40364,141.33387,-45.71341,259.95707,-130.55933,291.80893,-1.48173,245.86112,120.52878,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
3b1bdf5e-52dc-4647-8fa5-e17e1b5a4655,2,a1f1d660-cabb-11ee-85be-411e8f2916fd,5ccc732c-1d65-42a1-a1a8-05f940f5ccbd,2024-02-13,16:02:51.32,2024-02-13,22:02:51.32,2024-02-13T16:02:51.3253244-06:00,2024-02-13T22:02:51.3253244Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,93.20197,60.93404,149.1723,31.05716,102.73251,-71.0516,141.44569,-45.15826,260.89199,-131.27159,288.76683,-1.02884,245.03646,120.64271,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
3b1bdf5e-52dc-4647-8fa5-e17e1b5a4655,3,abc25980-cabb-11ee-85be-411e8f2916fd,bdc47d8b-4285-48ad-ac97-4ecb4b109e3a,2024-02-13,16:03:07.77,2024-02-13,22:03:07.77,2024-02-13T16:03:07.7731196-06:00,2024-02-13T22:03:07.7731196Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,92.01138,61.06035,149.71474,32.09329,102.86734,-71.47246,142.60536,-41.74786,259.95458,-130.55561,294.45855,-1.84291,238.82257,120.02026,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
3b1bdf5e-52dc-4647-8fa5-e17e1b5a4655,4,b7bee460-cabb-11ee-85be-411e8f2916fd,9654d217-d5ea-4987-8e10-2ab776118dc5,2024-02-13,16:03:27.78,2024-02-13,22:03:27.78,2024-02-13T16:03:27.7889916-06:00,2024-02-13T22:03:27.7889916Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,93.94065,62.96927,148.66883,31.77547,102.31159,-73.39725,141.33353,-42.53095,261.2235,-131.8046,293.34804,-1.89979,240.05955,118.78203,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
3b1bdf5e-52dc-4647-8fa5-e17e1b5a4655,5,c1f4e010-cabb-11ee-85be-411e8f2916fd,6dc34cf8-1266-4789-a0c5-54cbc42c37fe,2024-02-13,16:03:45.01,2024-02-13,22:03:45.01,2024-02-13T16:03:45.0126716-06:00,2024-02-13T22:03:45.0126716Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,92.73656,62.02853,149.22456,31.02417,100.90348,-72.13168,140.37324,-44.6499,262.86802,-132.75611,293.42886,-1.60309,240.14909,120.627,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
3b1bdf5e-52dc-4647-8fa5-e17e1b5a4655,6,ccdbdc40-cabb-11ee-85be-411e8f2916fd,4842b8cb-fff6-4627-847a-abb211679999,2024-02-13,16:04:03.32,2024-02-13,22:04:03.32,2024-02-13T16:04:03.3200000-06:00,2024-02-13T22:04:03.3200000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,93.07954,61.80365,149.42373,30.75646,103.43565,-71.83903,142.6001,-42.22679,263.62545,-133.10219,295.82289,-1.41258,245.58519,122.89238,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
3b1bdf5e-52dc-4647-8fa5-e17e1b5a4655,7,deee2c30-cabb-11ee-85be-411e8f2916fd,4ae94fdd-d8f2-40ba-8603-041b0674a971,2024-02-13,16:04:33.59,2024-02-13,22:04:33.59,2024-02-13T16:04:33.5973756-06:00,2024-02-13T22:04:33.5973756Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,RightInfieldShift,94.00519,81.03744,150.65278,103.46886,146.47474,-44.77102,147.12958,35.87377,258.61238,-131.46064,301.71641,-1.44127,247.77801,122.2577,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
3b1bdf5e-52dc-4647-8fa5-e17e1b5a4655,8,e69f78d0-cabb-11ee-85be-411e8f2916fd,2d73eda1-42c4-4215-8f5a-6473249d7004,2024-02-13,16:04:46.46,2024-02-13,22:04:46.46,2024-02-13T16:04:46.4665980-06:00,2024-02-13T22:04:46.4665980Z,AUB_PRC,AUB_TIG,InPlay,Double,RightInfieldShift,91.9766,79.34849,146.82934,101.35675,146.45571,-47.57232,147.64107,38.44262,259.83224,-132.56628,298.11607,-2.22253,247.53666,122.60953,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
3b1bdf5e-52dc-4647-8fa5-e17e1b5a4655,9,01be86b0-cabc-11ee-85be-411e8f2916fd,b0c40e21-6b01-4426-91cc-633f8db290c6,2024-02-13,16:05:32.02,2024-02-13,22:05:32.02,2024-02-13T16:05:32.0225660-06:00,2024-02-13T22:05:32.0225660Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,91.47915,60.13258,145.12329,22.67703,95.14623,-68.35284,141.30851,-42.72816,260.6335,-131.48064,291.89112,-1.58219,244.40184,116.50851,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
3b1bdf5e-52dc-4647-8fa5-e17e1b5a4655,10,11db2120-cabc-11ee-85be-411e8f2916fd,09ced928-5bcb-473a-a297-c2463ccb54bb,2024-02-13,16:05:58.97,2024-02-13,22:05:58.97,2024-02-13T16:05:58.9721980-06:00,2024-02-13T22:05:58.9721980Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,93.39608,62.31452,142.35137,17.32028,93.65721,-69.05906,141.28545,-43.51237,258.30655,-129.54587,297.29718,-1.69921,244.83644,116.88245,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",1000051664,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
