GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
f31e8571-ef38-42c7-bfe6-d8144917c3a6,1,1c3c0370-d109-11ee-8f37-476c5fcd7601,f123d4e2-257d-4fac-aa37-6cb86dca7e6d,2024-02-21,16:32:34.71,2024-02-21,22:32:34.71,2024-02-21T16:32:34.7174826-06:00,2024-02-21T22:32:34.7174826Z,VAN_COM,EKU_COL,BallCalled,Undefined,NoShift,102.56326,66.23838,145.37158,38.47969,79.03808,-42.28329,148.72562,-19.55,241.52439,-137.00377,306.88267,-24.04397,270.1347,148.55896,"Maldonado, Chris",1000111377,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Austin, RJ",702720,"Hewett, Calvin",808919,"LaNeve, Troy",686834,true
f31e8571-ef38-42c7-bfe6-d8144917c3a6,2,24974bb0-d109-11ee-8f37-476c5fcd7601,5b65474a-807a-411e-a890-1a7850b6b6ce,2024-02-21,16:32:48.73,2024-02-21,22:32:48.73,2024-02-21T16:32:48.7303082-06:00,2024-02-21T22:32:48.7303082Z,VAN_COM,EKU_COL,BallCalled,Undefined,NoShift,104.34776,66.66541,144.99949,38.01175,79.39592,-42.8981,150.9605,-18.82143,242.65111,-138.80796,306.72538,-25.90077,271.35118,147.37144,"Maldonado, Chris",1000111377,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Austin, RJ",702720,"Hewett, Calvin",808919,"LaNeve, Troy",686834,true
f31e8571-ef38-42c7-bfe6-d8144917c3a6,3,2caf7070-d109-11ee-8f37-476c5fcd7601,cb53adc6-48ac-438e-9766-4acc6e7dbc88,2024-02-21,16:33:02.29,2024-02-21,22:33:02.29,2024-02-21T16:33:02.2939562-06:00,2024-02-21T22:33:02.2939562Z,VAN_COM,EKU_COL,StrikeCalled,Undefined,NoShift,102.24996,64.73319,145.09705,37.45723,80.47476,-43.20857,150.16714,-18.59092,241.83681,-139.69341,305.73138,-24.22455,270.44341,147.96447,"Maldonado, Chris",1000111377,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Austin, RJ",702720,"Hewett, Calvin",808919,"LaNeve, Troy",686834,true
f31e8571-ef38-42c7-bfe6-d8144917c3a6,4,35d42330-d109-11ee-8f37-476c5fcd7601,fb98791d-7d65-4125-b673-1f7565339962,2024-02-21,16:33:17.65,2024-02-21,22:33:17.65,2024-02-21T16:33:17.6542634-06:00,2024-02-21T22:33:17.6542634Z,VAN_COM,EKU_COL,BallCalled,Undefined,NoShift,102.53269,66.72546,144.51897,39.55542,106.09005,-47.46241,149.73951,-17.9216,241.3304,-139.71988,304.05305,-25.49212,267.90598,146.37348,"Maldonado, Chris",1000111377,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Austin, RJ",702720,"Hewett, Calvin",808919,"LaNeve, Troy",686834,true
f31e8571-ef38-42c7-bfe6-d8144917c3a6,5,3dfaedf0-d109-11ee-8f37-476c5fcd7601,bf7b0e1c-2580-453b-81f7-99d9a1d42777,2024-02-21,16:33:31.32,2024-02-21,22:33:31.32,2024-02-21T16:33:31.3283498-06:00,2024-02-21T22:33:31.3283498Z,VAN_COM,EKU_COL,StrikeSwinging,Undefined,NoShift,102.75247,68.44619,144.64295,39.70022,112.19884,-48.83719,153.34598,-18.88214,242.25456,-139.76233,304.85105,-24.52036,270.18144,147.53226,"Maldonado, Chris",1000111377,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Austin, RJ",702720,"Hewett, Calvin",808919,"LaNeve, Troy",686834,true
f31e8571-ef38-42c7-bfe6-d8144917c3a6,6,46177f80-d109-11ee-8f37-476c5fcd7601,71fa2ffc-9093-48b8-aaab-db7c2fab715f,2024-02-21,16:33:44.99,2024-02-21,22:33:44.99,2024-02-21T16:33:44.9940000-06:00,2024-02-21T22:33:44.9940000Z,VAN_COM,EKU_COL,StrikeCalled,Undefined,NoShift,106.66152,81.61781,149.35061,47.59755,113.82896,-48.32818,149.8863,-16.99912,239.85813,-140.12727,300.66367,-25.58929,270.72057,148.32292,"Maldonado, Chris",1000111377,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Austin, RJ",702720,"Hewett, Calvin",808919,"LaNeve, Troy",686834,true
f31e8571-ef38-42c7-bfe6-d8144917c3a6,7,5885f930-d109-11ee-8f37-476c5fcd7601,2046cbd0-b159-4ad2-aaef-8625b8e65d34,2024-02-21,16:34:15.48,2024-02-21,22:34:15.48,2024-02-21T16:34:15.4820010-06:00,2024-02-21T22:34:15.4820010Z,VAN_COM,EKU_COL,StrikeCalled,Undefined,NoShift,98.93624,50.17378,149.34001,18.621,96.02109,-55.2942,145.31259,-35.47039,249.09014,-135.0331,307.33265,15.16536,246.86098,138.93388,"Maldonado, Chris",1000111377,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Austin, RJ",702720,"Hewett, Calvin",808919,"LaNeve, Troy",686834,true
f31e8571-ef38-42c7-bfe6-d8144917c3a6,8,60b99530-d109-11ee-8f37-476c5fcd7601,3bd82acc-78dd-41b9-9947-a1034860b72c,2024-02-21,16:34:29.60,2024-02-21,22:34:29.60,2024-02-21T16:34:29.6045482-06:00,2024-02-21T22:34:29.6045482Z,VAN_COM,EKU_COL,StrikeCalled,Undefined,NoShift,98.90279,50.56622,150.96746,18.48306,97.37042,-56.50562,144.95218,-36.62939,245.98885,-134.4642,301.52537,12.64962,247.54355,139.17503,"Maldonado, Chris",1000111377,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Austin, RJ",702720,"Hewett, Calvin",808919,"LaNeve, Troy",686834,true
f31e8571-ef38-42c7-bfe6-d8144917c3a6,9,697bb590-d109-11ee-8f37-476c5fcd7601,8cb37068-5d0e-4cec-aa3d-de3e641ac333,2024-02-21,16:34:44.29,2024-02-21,22:34:44.29,2024-02-21T16:34:44.2949034-06:00,2024-02-21T22:34:44.2949034Z,VAN_COM,EKU_COL,BallCalled,Undefined,NoShift,99.15792,51.58236,149.83412,18.73704,98.94563,-58.15993,144.063,-37.71592,248.4378,-135.67324,300.62634,12.6143,245.72097,137.94691,"Maldonado, Chris",1000111377,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Austin, RJ",702720,"Hewett, Calvin",808919,"LaNeve, Troy",686834,true
f31e8571-ef38-42c7-bfe6-d8144917c3a6,10,71dddba0-d109-11ee-8f37-476c5fcd7601,929f2ce7-14d3-4279-8ceb-288fb24fac03,2024-02-21,16:34:58.47,2024-02-21,22:34:58.47,2024-02-21T16:34:58.4721322-06:00,2024-02-21T22:34:58.4721322Z,VAN_COM,EKU_COL,InPlay,Out,NoShift,98.17381,51.18959,150.11521,19.48525,98.51037,-58.80015,145.19019,-37.89477,246.81949,-135.19522,298.77411,12.67654,244.82579,136.81938,"Maldonado, Chris",1000111377,"Davis, Jayden",1000115788,"Diaz, Davis",696286,"Vastine, Jonathan",695570,"Austin, RJ",702720,"Hewett, Calvin",808919,"LaNeve, Troy",686834,true
