GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,1,884a3cc0-d731-11ee-a670-3de1e5831d62,90fa470d-8f13-419e-941f-84101c26bb33,2024-02-29,12:37:02.91,2024-02-29,18:37:02.91,2024-02-29T12:37:02.9110000-06:00,2024-02-29T18:37:02.9110000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,279.6955,-154.88401,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,2,8f8e48a0-d731-11ee-a670-3de1e5831d62,671ecfe0-5d58-4c19-a95c-eed149383cda,2024-02-29,12:37:15.10,2024-02-29,18:37:15.10,2024-02-29T12:37:15.1020000-06:00,2024-02-29T18:37:15.1020000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,3,97aa8c10-d731-11ee-a670-3de1e5831d62,109a01c8-1e59-4d68-b419-ce7ed72e23df,2024-02-29,12:37:28.74,2024-02-29,18:37:28.74,2024-02-29T12:37:28.7400000-06:00,2024-02-29T18:37:28.7400000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,4,a0173970-d731-11ee-a670-3de1e5831d62,18f30b3a-2903-4949-a8bc-642642fe1952,2024-02-29,12:37:42.92,2024-02-29,18:37:42.92,2024-02-29T12:37:42.9240000-06:00,2024-02-29T18:37:42.9240000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,5,aa090030-d731-11ee-a670-3de1e5831d62,db96db94-40cb-4192-8c19-cc06a85d91a5,2024-02-29,12:37:59.56,2024-02-29,18:37:59.56,2024-02-29T12:37:59.5640000-06:00,2024-02-29T18:37:59.5640000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,,,,,,,,,275.02537,-157.09404,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,6,b697e000-d731-11ee-a670-3de1e5831d62,34b9984c-ec63-44b2-991e-7be12cdf35e7,2024-02-29,12:38:20.59,2024-02-29,18:38:20.59,2024-02-29T12:38:20.5920000-06:00,2024-02-29T18:38:20.5920000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,276.09231,-159.60853,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,7,be8b17a0-d731-11ee-a670-3de1e5831d62,fe444fec-f1a0-4bfb-92d2-097ee7c734a1,2024-02-29,12:38:33.89,2024-02-29,18:38:33.89,2024-02-29T12:38:33.8990000-06:00,2024-02-29T18:38:33.8990000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,221.69758,-215.79305,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,8,c7b4ac60-d731-11ee-a670-3de1e5831d62,a834b5dd-0e0a-48e8-9c3f-148d6b413d3b,2024-02-29,12:38:49.33,2024-02-29,18:38:49.33,2024-02-29T12:38:49.3350000-06:00,2024-02-29T18:38:49.3350000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,262.78407,-173.17291,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,9,d31a2760-d731-11ee-a670-3de1e5831d62,f9070dc0-dc61-46b5-b6e7-d415df0dd388,2024-02-29,12:39:08.51,2024-02-29,18:39:08.51,2024-02-29T12:39:08.5190000-06:00,2024-02-29T18:39:08.5190000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,10,de1b1430-d731-11ee-a670-3de1e5831d62,009a3b5d-5254-4edc-b173-28a56b378d02,2024-02-29,12:39:26.95,2024-02-29,18:39:26.95,2024-02-29T12:39:26.9560000-06:00,2024-02-29T18:39:26.9560000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,216.37449,-184.12993,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,11,e6955620-d731-11ee-a670-3de1e5831d62,b6484498-327e-4a89-9326-748af77017d8,2024-02-29,12:39:41.14,2024-02-29,18:39:41.14,2024-02-29T12:39:41.1420000-06:00,2024-02-29T18:39:41.1420000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,271.5068,-172.26319,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,12,f0187c90-d731-11ee-a670-3de1e5831d62,949d1022-32ff-4d0d-9051-fe596c2cdd37,2024-02-29,12:39:57.09,2024-02-29,18:39:57.09,2024-02-29T12:39:57.0980000-06:00,2024-02-29T18:39:57.0980000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,250.43839,-157.95317,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,13,f7e4a430-d731-11ee-a670-3de1e5831d62,a48c0407-e185-4bf4-a587-f20750361431,2024-02-29,12:40:10.18,2024-02-29,18:40:10.18,2024-02-29T12:40:10.1890000-06:00,2024-02-29T18:40:10.1890000Z,AUB_TIG,AUB_PRC,FoulBallNotFieldable,Undefined,NoShift,,,,,,,,,221.9389,-183.10153,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,14,03c5dee0-d732-11ee-a670-3de1e5831d62,cfb37fc7-cc1a-45a0-9912-cb753e8f92f5,2024-02-29,12:40:30.09,2024-02-29,18:40:30.09,2024-02-29T12:40:30.0940000-06:00,2024-02-29T18:40:30.0940000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,15,0c1e19e0-d732-11ee-a670-3de1e5831d62,88de49a2-da4f-4b78-804c-6807a0c69409,2024-02-29,12:40:44.08,2024-02-29,18:40:44.08,2024-02-29T12:40:44.0860000-06:00,2024-02-29T18:40:44.0860000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,16,b110f800-d732-11ee-a670-3de1e5831d62,ffdc1fb6-66f3-4079-ba39-86c03c0a6cf2,2024-02-29,12:45:20.89,2024-02-29,18:45:20.89,2024-02-29T12:45:20.8940000-06:00,2024-02-29T18:45:20.8940000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,17,c3edc3e0-d732-11ee-a670-3de1e5831d62,3cbd0ac8-7806-4336-ad6c-6dfb77b9678e,2024-02-29,12:45:52.57,2024-02-29,18:45:52.57,2024-02-29T12:45:52.5770000-06:00,2024-02-29T18:45:52.5770000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,18,d2511590-d732-11ee-a670-3de1e5831d62,417961d9-553a-49a3-8dda-dd58a6e4660f,2024-02-29,12:46:16.70,2024-02-29,18:46:16.70,2024-02-29T12:46:16.7060000-06:00,2024-02-29T18:46:16.7060000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,19,dccf8bf0-d732-11ee-a670-3de1e5831d62,0bef624d-9c59-410d-9500-56ec38523040,2024-02-29,12:46:34.28,2024-02-29,18:46:34.28,2024-02-29T12:46:34.2890000-06:00,2024-02-29T18:46:34.2890000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,20,e80d33a0-d732-11ee-a670-3de1e5831d62,39de8552-7871-43ad-a3e3-acbd92e82030,2024-02-29,12:46:53.12,2024-02-29,18:46:53.12,2024-02-29T12:46:53.1210000-06:00,2024-02-29T18:46:53.1210000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,,,,,,,,,258.0238,-165.36249,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,21,f7e523f0-d732-11ee-a670-3de1e5831d62,eef088a7-e753-4a88-8ead-24df2808e8a0,2024-02-29,12:47:19.75,2024-02-29,18:47:19.75,2024-02-29T12:47:19.7510000-06:00,2024-02-29T18:47:19.7510000Z,AUB_TIG,AUB_PRC,InPlay,Undefined,NoShift,,,,,,,,,263.6537,-161.76464,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,22,064ce270-d733-11ee-a670-3de1e5831d62,43a96f50-0d28-4726-a6a6-f62b6df57ecb,2024-02-29,12:47:43.89,2024-02-29,18:47:43.89,2024-02-29T12:47:43.8920000-06:00,2024-02-29T18:47:43.8920000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,269.60604,-157.06379,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,23,15173350-d733-11ee-a670-3de1e5831d62,0aa0753f-2677-42b4-b039-9b1f0ed83464,2024-02-29,12:48:08.69,2024-02-29,18:48:08.69,2024-02-29T12:48:08.6950000-06:00,2024-02-29T18:48:08.6950000Z,AUB_TIG,AUB_PRC,FoulBallNotFieldable,Undefined,NoShift,,,,,,,,,268.49801,-156.20456,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,24,1fd17a30-d733-11ee-a670-3de1e5831d62,9b8b9c21-51a8-44a2-9e3b-58b4cb38b51e,2024-02-29,12:48:26.74,2024-02-29,18:48:26.74,2024-02-29T12:48:26.7430000-06:00,2024-02-29T18:48:26.7430000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,246.10055,-177.82977,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,25,2fafac10-d733-11ee-a670-3de1e5831d62,310d0fca-74d7-423a-80e6-cf89aa91c52f,2024-02-29,12:48:53.33,2024-02-29,18:48:53.33,2024-02-29T12:48:53.3330000-06:00,2024-02-29T18:48:53.3330000Z,AUB_TIG,AUB_PRC,InPlay,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,26,41def9e0-d733-11ee-a670-3de1e5831d62,bdedcd4f-2ca5-4065-899f-0888f5c721b9,2024-02-29,12:49:23.79,2024-02-29,18:49:23.79,2024-02-29T12:49:23.7920000-06:00,2024-02-29T18:49:23.7920000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,27,4d09dce0-d733-11ee-a670-3de1e5831d62,638a5495-cf49-4388-99e8-ffb5ebb4ae0a,2024-02-29,12:49:42.55,2024-02-29,18:49:42.55,2024-02-29T12:49:42.5540000-06:00,2024-02-29T18:49:42.5540000Z,AUB_TIG,AUB_PRC,InPlay,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,28,608f1dc0-d733-11ee-a670-3de1e5831d62,87929238-bd73-48aa-9322-63081c57f676,2024-02-29,12:50:15.32,2024-02-29,18:50:15.32,2024-02-29T12:50:15.3280000-06:00,2024-02-29T18:50:15.3280000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,29,6c6730b0-d733-11ee-a670-3de1e5831d62,20816e63-a244-4b01-bc24-4601d58b2132,2024-02-29,12:50:35.16,2024-02-29,18:50:35.16,2024-02-29T12:50:35.1610000-06:00,2024-02-29T18:50:35.1610000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,30,7a18e5a0-d733-11ee-a670-3de1e5831d62,626407ad-9ba3-4966-91d3-e97e9525298c,2024-02-29,12:50:58.18,2024-02-29,18:50:58.18,2024-02-29T12:50:58.1880000-06:00,2024-02-29T18:50:58.1880000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,31,87bb5850-d733-11ee-a670-3de1e5831d62,0f83a93e-3674-4742-a44b-b43a2fa93b42,2024-02-29,12:51:21.02,2024-02-29,18:51:21.02,2024-02-29T12:51:21.0200000-06:00,2024-02-29T18:51:21.0200000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,32,39649b70-d734-11ee-a670-3de1e5831d62,e5a0e82f-ca7d-4cc4-992b-a246ae2e5502,2024-02-29,12:56:19.14,2024-02-29,18:56:19.14,2024-02-29T12:56:19.1440000-06:00,2024-02-29T18:56:19.1440000Z,AUB_TIG,AUB_PRC,FoulBallNotFieldable,Undefined,NoShift,,,,,,,,,262.5874,-121.45326,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,33,4d207cb0-d734-11ee-a670-3de1e5831d62,fdb29957-117a-477a-8cdb-bdaf348a0a17,2024-02-29,12:56:52.16,2024-02-29,18:56:52.16,2024-02-29T12:56:52.1690000-06:00,2024-02-29T18:56:52.1690000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,257.96899,-133.52568,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,34,57567860-d734-11ee-a670-3de1e5831d62,7c2a7025-77a9-4663-a488-21aa154f87ce,2024-02-29,12:57:09.32,2024-02-29,18:57:09.32,2024-02-29T12:57:09.3230000-06:00,2024-02-29T18:57:09.3230000Z,AUB_TIG,AUB_PRC,FoulBallNotFieldable,Undefined,NoShift,,,,,,,,,256.59436,-132.16555,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,35,64664800-d734-11ee-a670-3de1e5831d62,16e31329-a0bb-4826-8944-f66b1bc7af2a,2024-02-29,12:57:31.28,2024-02-29,18:57:31.28,2024-02-29T12:57:31.2810000-06:00,2024-02-29T18:57:31.2810000Z,AUB_TIG,AUB_PRC,InPlay,Undefined,NoShift,,,,,,,,,253.33125,-131.21052,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,36,736d2cb0-d734-11ee-a670-3de1e5831d62,250bf3a7-e7ae-402e-a99c-354e2689e83e,2024-02-29,12:57:56.38,2024-02-29,18:57:56.38,2024-02-29T12:57:56.3820000-06:00,2024-02-29T18:57:56.3820000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,254.52199,-130.96106,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,37,7d2ee2c0-d734-11ee-a670-3de1e5831d62,f6641ff1-04fb-42c5-a99d-dc5d0513f050,2024-02-29,12:58:12.79,2024-02-29,18:58:12.79,2024-02-29T12:58:12.7940000-06:00,2024-02-29T18:58:12.7940000Z,AUB_TIG,AUB_PRC,FoulBallNotFieldable,Undefined,NoShift,,,,,,,,,253.68792,-132.93964,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,38,8c0c4670-d734-11ee-a670-3de1e5831d62,91127154-0093-4f87-ae4c-019b4a1f0105,2024-02-29,12:58:37.75,2024-02-29,18:58:37.75,2024-02-29T12:58:37.7580000-06:00,2024-02-29T18:58:37.7580000Z,AUB_TIG,AUB_PRC,FoulBallNotFieldable,Undefined,NoShift,,,,,,,,,255.57438,-129.47666,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,39,97a6db30-d734-11ee-a670-3de1e5831d62,52d0779f-be0b-4440-897b-1f4592aed081,2024-02-29,12:58:57.21,2024-02-29,18:58:57.21,2024-02-29T12:58:57.2140000-06:00,2024-02-29T18:58:57.2140000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,,,,,,,,,264.85472,-118.01136,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,40,a77f40b0-d734-11ee-a670-3de1e5831d62,15309011-a36a-4230-842d-576c84b72029,2024-02-29,12:59:23.78,2024-02-29,18:59:23.78,2024-02-29T12:59:23.7860000-06:00,2024-02-29T18:59:23.7860000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,263.68251,-120.94505,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,41,b31ce2b0-d734-11ee-a670-3de1e5831d62,78c840ad-65a1-4bf7-8651-241caee8ba53,2024-02-29,12:59:43.32,2024-02-29,18:59:43.32,2024-02-29T12:59:43.3230000-06:00,2024-02-29T18:59:43.3230000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,251.85609,-131.34802,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,42,be5421c0-d734-11ee-a670-3de1e5831d62,f6619496-949f-43e6-ad81-348185e379a0,2024-02-29,13:00:02.07,2024-02-29,19:00:02.07,2024-02-29T13:00:02.0770000-06:00,2024-02-29T19:00:02.0770000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,249.29267,-134.03807,,,,,,,,,,,,,,,,,,,true
29ca70c5-bac8-47b5-99f9-bc1cd3e30997,43,cb445b70-d734-11ee-a670-3de1e5831d62,2cdf5dd1-731b-43dc-92af-187a904fdb84,2024-02-29,13:00:23.82,2024-02-29,19:00:23.82,2024-02-29T13:00:23.8280000-06:00,2024-02-29T19:00:23.8280000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,249.33572,-133.26989,,,198.95163,197.12197,,,,,,,,,,,,,,,true
