GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
fd0d4718-23c7-41d4-94ee-9f2b3f946864,1,fde32320-1089-11ef-8d4e-a9f3da8d1406,e858151d-2ee9-4585-92d2-83e86ba711cc,2024-05-12,13:03:52.45,2024-05-12,18:03:52.45,2024-05-12T13:03:52.4540558-05:00,2024-05-12T18:03:52.4540558Z,MIZ_TIG,AUB_TIG,StrikeCalled,Undefined,NoShift,91.80977,60.19512,146.64043,40.50924,81.48936,-59.50269,150.59848,-42.73204,268.21208,-152.89431,336.21634,3.14602,269.44095,141.72219,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
fd0d4718-23c7-41d4-94ee-9f2b3f946864,2,068a8f90-108a-11ef-8d4e-a9f3da8d1406,232f0b0d-49e2-4b38-815f-26528e946dd2,2024-05-12,13:04:06.92,2024-05-12,18:04:06.92,2024-05-12T13:04:06.9246094-05:00,2024-05-12T18:04:06.9246094Z,MIZ_TIG,AUB_TIG,FoulBallFieldable,Undefined,NoShift,92.9757,63.5409,148.54173,42.61402,84.16802,-61.95395,150.56032,-44.86715,270.7576,-153.77163,339.75304,5.10076,269.51601,142.55578,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
fd0d4718-23c7-41d4-94ee-9f2b3f946864,3,1144fd80-108a-11ef-8d4e-a9f3da8d1406,747b0312-3c22-492c-9094-4f4a2317a802,2024-05-12,13:04:24.87,2024-05-12,18:04:24.87,2024-05-12T13:04:24.8729742-05:00,2024-05-12T18:04:24.8729742Z,MIZ_TIG,AUB_TIG,BallCalled,Undefined,NoShift,93.90588,61.51601,149.73355,41.89581,103.9078,-76.11555,149.49255,-47.15058,272.88457,-153.67659,340.82683,1.02321,262.4083,150.36826,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
fd0d4718-23c7-41d4-94ee-9f2b3f946864,4,1a7c4de0-108a-11ef-8d4e-a9f3da8d1406,519c8a17-d81f-4468-9ddf-a2e3f9744c76,2024-05-12,13:04:40.34,2024-05-12,18:04:40.34,2024-05-12T13:04:40.3484302-05:00,2024-05-12T18:04:40.3484302Z,MIZ_TIG,AUB_TIG,FoulBallNotFieldable,Undefined,NoShift,94.49737,63.61194,148.68025,43.63117,105.71786,-77.79367,148.74221,-47.43891,270.20882,-151.76246,337.79902,0.53016,262.9871,153.14895,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
fd0d4718-23c7-41d4-94ee-9f2b3f946864,5,261ada40-108a-11ef-8d4e-a9f3da8d1406,a4cbe526-a1a0-4bb1-9375-10988ba5a1d1,2024-05-12,13:04:59.89,2024-05-12,18:04:59.89,2024-05-12T13:04:59.8959758-05:00,2024-05-12T18:04:59.8959758Z,MIZ_TIG,AUB_TIG,InPlay,Out,NoShift,94.46741,64.31101,148.5767,44.96989,107.53065,-77.61394,149.06681,-48.02999,273.60051,-155.15699,333.81273,0.32848,260.36153,153.28862,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
fd0d4718-23c7-41d4-94ee-9f2b3f946864,6,3b883c10-108a-11ef-8d4e-a9f3da8d1406,5f1b2a18-c517-49e9-bdcf-8601b0489280,2024-05-12,13:05:35.74,2024-05-12,18:05:35.74,2024-05-12T13:05:35.7403278-05:00,2024-05-12T18:05:35.7403278Z,MIZ_TIG,AUB_TIG,StrikeSwinging,Undefined,NoShift,99.21946,78.06016,155.42835,63.96013,82.90726,-45.03785,162.20363,-16.82983,275.4322,-142.35725,346.45758,8.15109,269.4893,151.14109,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
fd0d4718-23c7-41d4-94ee-9f2b3f946864,7,44e45280-108a-11ef-8d4e-a9f3da8d1406,bc2388f9-5a44-4375-a77f-6597d0c05231,2024-05-12,13:05:51.51,2024-05-12,18:05:51.51,2024-05-12T13:05:51.5114126-05:00,2024-05-12T18:05:51.5114126Z,MIZ_TIG,AUB_TIG,BallCalled,Undefined,NoShift,98.17398,76.97044,156.01381,64.93315,89.18535,-48.31573,162.13734,-16.55047,275.94548,-143.93037,342.65727,4.95006,268.43505,150.33395,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
fd0d4718-23c7-41d4-94ee-9f2b3f946864,8,4f8237c0-108a-11ef-8d4e-a9f3da8d1406,ab2acc23-2737-4d5b-8e47-a2b335d2d336,2024-05-12,13:06:09.35,2024-05-12,18:06:09.35,2024-05-12T13:06:09.3598862-05:00,2024-05-12T18:06:09.3598862Z,MIZ_TIG,AUB_TIG,InPlay,Out,NoShift,97.57761,77.54679,158.12534,65.29167,93.14784,-51.51119,160.96489,-16.32833,276.64793,-143.84238,340.40236,2.54576,275.86725,148.93362,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
fd0d4718-23c7-41d4-94ee-9f2b3f946864,9,68e25790-108a-11ef-8d4e-a9f3da8d1406,efa214b3-510e-45a7-a182-30a840d10a36,2024-05-12,13:06:51.83,2024-05-12,18:06:51.83,2024-05-12T13:06:51.8398606-05:00,2024-05-12T18:06:51.8398606Z,MIZ_TIG,AUB_TIG,BallCalled,Undefined,NoShift,87.56537,53.50077,151.05431,43.47734,78.2998,-59.49349,148.63974,-49.40031,271.5391,-155.66746,329.54993,-1.74266,262.33344,146.00576,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
fd0d4718-23c7-41d4-94ee-9f2b3f946864,10,72c4dc10-108a-11ef-8d4e-a9f3da8d1406,1b375425-394e-42cf-9bf7-fabf7db5e2ff,2024-05-12,13:07:08.50,2024-05-12,18:07:08.50,2024-05-12T13:07:08.5024910-05:00,2024-05-12T18:07:08.5024910Z,MIZ_TIG,AUB_TIG,StrikeCalled,Undefined,NoShift,91.1362,58.38805,151.17199,44.1116,79.35206,-59.92356,150.36505,-48.65792,266.45017,-156.01164,323.682,-1.12418,264.8466,147.42878,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
fd0d4718-23c7-41d4-94ee-9f2b3f946864,11,7db15680-108a-11ef-8d4e-a9f3da8d1406,60d99676-7f37-44fb-9f47-9b726cb50526,2024-05-12,13:07:26.84,2024-05-12,18:07:26.84,2024-05-12T13:07:26.8476558-05:00,2024-05-12T18:07:26.8476558Z,MIZ_TIG,AUB_TIG,HitByPitch,Undefined,NoShift,91.68981,60.08507,151.52243,44.50286,87.75199,-67.57286,149.45939,-47.57341,268.33452,-157.08253,323.45395,0.20207,265.81495,148.73425,"Daniels, Brock",695526,"Garcia, Matt",809333,"Colon, Justin",695520,"Culbertson, Drew",814560,"Corona, Daniel",1000075113,"Lovich, Jackson",804944,"Austin, Trevor",809338,true
