GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
aa6e80c5-1ac2-45b7-a921-fd6059234b42,1,5b1dac30-d297-11ee-bdc3-1d65493d31a2,567e9267-c59e-4279-999a-826118102b49,2024-02-23,16:03:17.57,2024-02-23,22:03:17.57,2024-02-23T16:03:17.5780154-06:00,2024-02-23T22:03:17.5780154Z,MSU_BDG,GEO_EAG,FoulBallNotFieldable,Undefined,NoShift,94.20889,57.00603,145.63149,35.82893,71.60883,-48.68667,144.00448,-37.47304,265.2354,-133.16762,319.50249,20.10026,259.99206,146.33884,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
aa6e80c5-1ac2-45b7-a921-fd6059234b42,2,68844e60-d297-11ee-bdc3-1d65493d31a2,37db52a1-0d5a-4285-8793-5e17b6d7244c,2024-02-23,16:03:40.02,2024-02-23,22:03:40.02,2024-02-23T16:03:40.0246586-06:00,2024-02-23T22:03:40.0246586Z,MSU_BDG,GEO_EAG,BallCalled,Undefined,NoShift,95.12445,55.56093,146.0468,35.01816,87.81827,-60.09419,144.55755,-40.7124,266.03064,-133.60838,315.13619,18.70442,257.68976,146.58024,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
aa6e80c5-1ac2-45b7-a921-fd6059234b42,3,71c71070-d297-11ee-bdc3-1d65493d31a2,d03e30fd-a984-4ca2-9030-30fa86baa643,2024-02-23,16:03:55.55,2024-02-23,22:03:55.55,2024-02-23T16:03:55.5582266-06:00,2024-02-23T22:03:55.5582266Z,MSU_BDG,GEO_EAG,StrikeSwinging,Undefined,NoShift,93.21213,54.6699,146.45533,35.50371,90.85248,-62.81274,144.18629,-39.75443,265.61607,-133.45029,316.46479,20.40418,259.51842,146.05973,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
aa6e80c5-1ac2-45b7-a921-fd6059234b42,4,7be9ab30-d297-11ee-bdc3-1d65493d31a2,25a3d939-7763-43c8-bb6f-fb0b4aee629b,2024-02-23,16:04:12.60,2024-02-23,22:04:12.60,2024-02-23T16:04:12.6073146-06:00,2024-02-23T22:04:12.6073146Z,MSU_BDG,GEO_EAG,InPlay,Out,NoShift,94.50081,57.13308,146.55918,36.42971,93.86099,-63.73589,144.14395,-40.97525,263.34516,-124.47935,314.47794,24.59703,251.94753,148.97529,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
aa6e80c5-1ac2-45b7-a921-fd6059234b42,5,8f517900-d297-11ee-bdc3-1d65493d31a2,3c409492-ddb1-447d-ab1b-f06cbd0b2745,2024-02-23,16:04:45.12,2024-02-23,22:04:45.12,2024-02-23T16:04:45.1296570-06:00,2024-02-23T22:04:45.1296570Z,MSU_BDG,GEO_EAG,FoulBallNotFieldable,Undefined,NoShift,98.86709,69.09556,139.44308,48.59079,70.38541,-47.79321,150.36885,-27.65015,247.73614,-133.23042,329.0148,-2.67443,266.13495,142.71995,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
aa6e80c5-1ac2-45b7-a921-fd6059234b42,6,99ca9830-d297-11ee-bdc3-1d65493d31a2,5351a335-70a3-4e92-9cdc-f74b368a61c6,2024-02-23,16:05:02.63,2024-02-23,22:05:02.63,2024-02-23T16:05:02.6343738-06:00,2024-02-23T22:05:02.6343738Z,MSU_BDG,GEO_EAG,BallCalled,Undefined,NoShift,96.65992,67.72082,139.06682,48.90449,93.4538,-56.7651,152.11034,-26.86876,247.685,-133.58927,330.09542,-4.25231,266.42088,144.8086,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
aa6e80c5-1ac2-45b7-a921-fd6059234b42,7,a2293bd0-d297-11ee-bdc3-1d65493d31a2,ce904c2c-28a6-4936-bfbe-1c7005489c0e,2024-02-23,16:05:16.66,2024-02-23,22:05:16.66,2024-02-23T16:05:16.6688058-06:00,2024-02-23T22:05:16.6688058Z,MSU_BDG,GEO_EAG,StrikeCalled,Undefined,NoShift,95.77961,67.85999,139.29103,49.54572,93.03954,-58.56165,151.58632,-22.0547,247.73246,-132.40351,326.72036,-7.04541,268.85134,141.7326,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
aa6e80c5-1ac2-45b7-a921-fd6059234b42,8,abd17670-d297-11ee-bdc3-1d65493d31a2,ac509ae0-9081-4947-9966-57e0228534fc,2024-02-23,16:05:32.99,2024-02-23,22:05:32.99,2024-02-23T16:05:32.9964858-06:00,2024-02-23T22:05:32.9964858Z,MSU_BDG,GEO_EAG,FoulBallNotFieldable,Undefined,NoShift,95.52666,67.67126,138.77608,50.18621,96.18487,-59.20002,151.79993,-22.13606,246.83967,-131.89184,327.51842,-4.81075,266.73692,142.30869,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
aa6e80c5-1ac2-45b7-a921-fd6059234b42,9,b6a90950-d297-11ee-bdc3-1d65493d31a2,eb0d59ef-8bb0-428f-b6d5-d8bd0897a1bb,2024-02-23,16:05:51.12,2024-02-23,22:05:51.12,2024-02-23T16:05:51.1274810-06:00,2024-02-23T22:05:51.1274810Z,MSU_BDG,GEO_EAG,FoulBallNotFieldable,Undefined,NoShift,95.70742,67.88661,138.82089,50.28758,98.27301,-62.16899,151.68965,-21.96289,241.45313,-133.92029,320.46625,-6.93342,267.39144,142.63929,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
aa6e80c5-1ac2-45b7-a921-fd6059234b42,10,c3db5510-d297-11ee-bdc3-1d65493d31a2,12c0128c-8c88-493a-84ee-031381c986ab,2024-02-23,16:06:13.27,2024-02-23,22:06:13.27,2024-02-23T16:06:13.2751674-06:00,2024-02-23T22:06:13.2751674Z,MSU_BDG,GEO_EAG,BallCalled,Undefined,NoShift,96.13053,68.35146,138.43525,50.30641,102.05743,-59.11204,151.25202,-23.10068,243.80618,-129.90492,315.79684,-8.63343,266.55681,143.40336,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
aa6e80c5-1ac2-45b7-a921-fd6059234b42,11,ce60f760-d297-11ee-bdc3-1d65493d31a2,822f4fbb-7079-4ede-8703-ab7e9d1684dc,2024-02-23,16:06:30.83,2024-02-23,22:06:30.83,2024-02-23T16:06:30.8370000-06:00,2024-02-23T22:06:30.8370000Z,MSU_BDG,GEO_EAG,StrikeSwinging,Undefined,NoShift,95.0705,67.32054,138.77333,50.75064,100.22089,-59.03898,151.0554,-22.30488,243.93492,-130.07986,318.35156,-6.14654,265.71665,142.50967,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
aa6e80c5-1ac2-45b7-a921-fd6059234b42,12,df784580-d297-11ee-bdc3-1d65493d31a2,a2ecf37b-2d68-4bb2-b67b-618651fd3bd6,2024-02-23,16:06:59.60,2024-02-23,22:06:59.60,2024-02-23T16:06:59.6095290-06:00,2024-02-23T22:06:59.6095290Z,MSU_BDG,GEO_EAG,BallCalled,Undefined,NoShift,95.18153,58.06772,151.65972,21.80758,95.79192,-72.61522,144.28483,-39.80741,261.83199,-127.91831,329.53766,19.10771,252.00236,149.68103,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
