GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
ef87531c-eee3-4662-847b-044dcfd5d6ce,1,51ff3480-0009-11ef-8355-73389fcae931,c816b050-03f5-4d9a-a547-7b3a6820e33a,2024-04-21,13:02:27.58,2024-04-21,18:02:27.58,2024-04-21T13:02:27.5800000-05:00,2024-04-21T18:02:27.5800000Z,MSU_BDG,AUB_TIG,FoulBallNotFieldable,Undefined,NoShift,90.27768,43.84939,145.62092,33.01205,76.28075,-51.95625,144.23108,-39.97538,253.5639,-136.50426,323.97427,8.377,255.92165,142.95096,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
ef87531c-eee3-4662-847b-044dcfd5d6ce,2,5ae83dd0-0009-11ef-8355-73389fcae931,f92724d0-752a-485d-b5ca-171c1c4d914d,2024-04-21,13:02:42.50,2024-04-21,18:02:42.50,2024-04-21T13:02:42.5020000-05:00,2024-04-21T18:02:42.5020000Z,MSU_BDG,AUB_TIG,InPlay,Out,NoShift,89.66107,45.70417,147.49319,34.36384,79.30734,-52.34068,145.05185,-38.8948,251.79199,-134.41176,324.77342,8.57423,254.55739,143.13981,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
ef87531c-eee3-4662-847b-044dcfd5d6ce,3,6e0b8890-0009-11ef-8355-73389fcae931,2702320e-2bed-466a-96ae-b1af9dc5e05f,2024-04-21,13:03:14.58,2024-04-21,18:03:14.58,2024-04-21T13:03:14.5800000-05:00,2024-04-21T18:03:14.5800000Z,MSU_BDG,AUB_TIG,BallCalled,Undefined,NoShift,79.45846,49.99031,143.84785,44.15868,86.73711,-46.83884,152.88003,-15.36071,263.78677,-129.30352,336.71878,4.28123,261.57417,137.789,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
ef87531c-eee3-4662-847b-044dcfd5d6ce,4,7622ea00-0009-11ef-8355-73389fcae931,c07ff697-56c8-434e-9a0f-1a308eaf4bdc,2024-04-21,13:03:28.16,2024-04-21,18:03:28.16,2024-04-21T13:03:28.1690000-05:00,2024-04-21T18:03:28.1690000Z,MSU_BDG,AUB_TIG,InPlay,Out,NoShift,96.44172,69.94963,143.63567,44.3934,97.68982,-47.05367,154.64181,-14.25356,263.49569,-132.88498,329.75296,3.56918,273.06993,128.88105,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
ef87531c-eee3-4662-847b-044dcfd5d6ce,5,8912c8b0-0009-11ef-8355-73389fcae931,e1f34c35-12c6-4f63-8201-5b3f3efa261e,2024-04-21,13:03:59.95,2024-04-21,18:03:59.95,2024-04-21T13:03:59.9520000-05:00,2024-04-21T18:03:59.9520000Z,MSU_BDG,AUB_TIG,BallCalled,Undefined,RightInfieldShift,96.85769,82.51423,137.89781,67.26401,152.14301,-20.69744,146.95661,30.0558,273.0131,-121.43793,332.44009,0.83196,261.22168,145.71154,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
ef87531c-eee3-4662-847b-044dcfd5d6ce,6,91245dc0-0009-11ef-8355-73389fcae931,98610c98-6794-451a-95d2-37428a233385,2024-04-21,13:04:13.47,2024-04-21,18:04:13.47,2024-04-21T13:04:13.4780000-05:00,2024-04-21T18:04:13.4780000Z,MSU_BDG,AUB_TIG,BallCalled,Undefined,RightInfieldShift,97.19781,83.09698,146.28379,78.18208,,,146.63517,29.95795,265.11699,-125.56638,337.1273,1.43757,264.10423,145.97595,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
ef87531c-eee3-4662-847b-044dcfd5d6ce,7,99bde780-0009-11ef-8355-73389fcae931,37117c19-391a-4f1b-936a-d1e5d5adc4e8,2024-04-21,13:04:27.91,2024-04-21,18:04:27.91,2024-04-21T13:04:27.9190000-05:00,2024-04-21T18:04:27.9190000Z,MSU_BDG,AUB_TIG,StrikeSwinging,Undefined,RightInfieldShift,97.01204,83.31727,144.84415,80.07226,152.99231,-21.24434,146.59315,30.24621,266.2171,-126.77614,334.61688,1.80617,261.92679,147.84744,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
ef87531c-eee3-4662-847b-044dcfd5d6ce,8,a280f240-0009-11ef-8355-73389fcae931,5a0390aa-095b-43c5-b9b0-bfa6a842f36c,2024-04-21,13:04:42.64,2024-04-21,18:04:42.64,2024-04-21T13:04:42.6420000-05:00,2024-04-21T18:04:42.6420000Z,MSU_BDG,AUB_TIG,BallCalled,Undefined,RightInfieldShift,98.21578,84.29767,145.94054,80.79671,150.79536,-22.66596,146.27121,29.78625,264.19821,-126.9027,331.95185,0.98609,265.48872,140.05109,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
ef87531c-eee3-4662-847b-044dcfd5d6ce,9,ab7df8c0-0009-11ef-8355-73389fcae931,2f9c2925-256b-49ff-96ae-ab6fdf5925d2,2024-04-21,13:04:57.73,2024-04-21,18:04:57.73,2024-04-21T13:04:57.7310000-05:00,2024-04-21T18:04:57.7310000Z,MSU_BDG,AUB_TIG,FoulBallNotFieldable,Undefined,RightInfieldShift,97.30825,83.80256,143.89014,79.98853,151.78903,-22.6384,147.52272,30.06013,263.52694,-126.83028,334.41677,0.4641,266.79731,139.73293,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
ef87531c-eee3-4662-847b-044dcfd5d6ce,10,b86ea7a0-0009-11ef-8355-73389fcae931,6d69f525-5941-4fd1-885f-12f873833507,2024-04-21,13:05:19.42,2024-04-21,18:05:19.42,2024-04-21T13:05:19.4240000-05:00,2024-04-21T18:05:19.4240000Z,MSU_BDG,AUB_TIG,BallCalled,Undefined,RightInfieldShift,96.67695,83.67022,143.73974,78.59948,149.19568,-26.29786,147.00184,29.90355,266.24347,-124.00711,328.57293,-2.609,260.17173,132.07592,"Hines, Hunter",702309,"Pulliam, Ethan",10053148,"Kohler, Logan",669414,"Mershon, David",1000074580,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
