GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
f6fb00a0-0552-4871-8485-fc2096472e64,1,cd396fa0-ee28-11ee-b65d-dd6fc7004ec4,97dac4b0-9a71-479a-a593-2b63cb764b10,2024-03-29,19:02:28.91,2024-03-30,00:02:28.91,2024-03-29T19:02:28.9126084-05:00,2024-03-30T00:02:28.9126084Z,ARK_RAZ,LSU_TIG,BallCalled,Undefined,NoShift,101.2588,56.98059,155.75395,27.36292,83.20702,-53.87341,155.32587,-39.32162,286.28881,-147.76846,354.11445,3.1921,271.99436,135.06557,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
f6fb00a0-0552-4871-8485-fc2096472e64,2,d5aef6a0-ee28-11ee-b65d-dd6fc7004ec4,83ec5b13-037a-433f-a30f-ff41aef13530,2024-03-29,19:02:43.10,2024-03-30,00:02:43.10,2024-03-29T19:02:43.1039172-05:00,2024-03-30T00:02:43.1039172Z,ARK_RAZ,LSU_TIG,InPlay,Single,NoShift,102.38134,57.55933,156.05268,27.21654,85.08677,-55.27423,151.6222,-41.95007,278.96773,-145.93809,349.89792,2.92964,271.07024,136.00585,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
f6fb00a0-0552-4871-8485-fc2096472e64,3,eac81df0-ee28-11ee-b65d-dd6fc7004ec4,fc4d0d92-7c40-4b14-85ef-c8cedfbbb547,2024-03-29,19:03:18.47,2024-03-30,00:03:18.47,2024-03-29T19:03:18.4768196-05:00,2024-03-30T00:03:18.4768196Z,ARK_RAZ,LSU_TIG,InPlay,Out,NoShift,64.86508,61.24739,144.54425,26.90937,91.74353,-63.9832,135.78518,-35.11183,290.62556,-147.51808,357.00896,-1.62416,272.73089,144.68558,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
f6fb00a0-0552-4871-8485-fc2096472e64,4,0357ce60-ee29-11ee-b65d-dd6fc7004ec4,dadadcc3-089b-4acd-a69c-f4f8a321d98e,2024-03-29,19:03:59.61,2024-03-30,00:03:59.61,2024-03-29T19:03:59.6136132-05:00,2024-03-30T00:03:59.6136132Z,ARK_RAZ,LSU_TIG,BallCalled,Undefined,NoShift,102.6474,56.81353,156.53134,27.93037,101.97485,-67.18053,151.01407,-48.12724,288.65725,-149.53474,355.65729,3.98626,284.08786,146.04818,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
f6fb00a0-0552-4871-8485-fc2096472e64,5,0bc47bc0-ee29-11ee-b65d-dd6fc7004ec4,3bdb750c-5782-430d-88bb-d785806a66ae,2024-03-29,19:04:13.84,2024-03-30,00:04:13.84,2024-03-29T19:04:13.8469060-05:00,2024-03-30T00:04:13.8469060Z,ARK_RAZ,LSU_TIG,StrikeSwinging,Undefined,NoShift,102.98882,58.20642,157.32371,28.19923,101.06307,-67.52071,151.77124,-48.23469,287.0517,-148.92746,353.49641,3.64249,280.73472,145.96697,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
f6fb00a0-0552-4871-8485-fc2096472e64,6,144fada0-ee29-11ee-b65d-dd6fc7004ec4,96ee270c-39a6-4122-84af-72f02e400446,2024-03-29,19:04:28.19,2024-03-30,00:04:28.19,2024-03-29T19:04:28.1971908-05:00,2024-03-30T00:04:28.1971908Z,ARK_RAZ,LSU_TIG,FoulBallNotFieldable,Undefined,NoShift,102.88932,58.93678,158.24075,27.01548,100.14,-66.69973,151.03063,-47.75293,291.08555,-151.71384,350.36302,6.88231,281.45428,146.01269,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
f6fb00a0-0552-4871-8485-fc2096472e64,7,21a38b20-ee29-11ee-b65d-dd6fc7004ec4,ca0d7bf5-d461-41af-848b-d4abe699d387,2024-03-29,19:04:50.47,2024-03-30,00:04:50.47,2024-03-29T19:04:50.4711876-05:00,2024-03-30T00:04:50.4711876Z,ARK_RAZ,LSU_TIG,StrikeCalled,Undefined,NoShift,103.26045,56.31041,156.53962,25.34547,99.91679,-67.23879,151.13467,-49.13781,290.00988,-152.44211,359.02915,6.23705,269.73498,142.30613,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Sprague-Lott, Jared",814445,"Aloy, Wehiwa",1000190012,"Lovich, Ross",1000106039,"Wilmsmeyer, Ty",688625,"Diggs, Kendall",695540,true
f6fb00a0-0552-4871-8485-fc2096472e64,8,90f095e0-ee29-11ee-b65d-dd6fc7004ec4,7ffcf658-23e4-4673-99be-32f30519c807,2024-03-29,19:07:57.27,2024-03-30,00:07:57.27,2024-03-29T19:07:57.2726468-05:00,2024-03-30T00:07:57.2726468Z,LSU_TIG,ARK_RAZ,InPlay,Double,NoShift,95.47413,84.54807,141.21736,64.86305,87.33605,-47.92533,160.31556,-22.5677,266.74556,-145.19667,341.9339,-14.80033,277.00483,104.63336,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Pearson, Josh",691790,true
f6fb00a0-0552-4871-8485-fc2096472e64,9,ab945940-ee29-11ee-b65d-dd6fc7004ec4,9152726d-8793-44c9-bd24-048ac0ad5811,2024-03-29,19:08:41.88,2024-03-30,00:08:41.88,2024-03-29T19:08:41.8880196-05:00,2024-03-30T00:08:41.8880196Z,LSU_TIG,ARK_RAZ,BallCalled,Undefined,NoShift,95.96073,80.54131,148.3753,53.79394,79.8793,-49.88964,163.91095,-10.13347,275.72852,-135.51703,348.285,8.77781,274.33378,127.88693,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Pearson, Josh",691790,true
f6fb00a0-0552-4871-8485-fc2096472e64,10,b4a20190-ee29-11ee-b65d-dd6fc7004ec4,5cbd0604-ba86-4e91-9567-7db1559dd449,2024-03-29,19:08:57.07,2024-03-30,00:08:57.07,2024-03-29T19:08:57.0782404-05:00,2024-03-30T00:08:57.0782404Z,LSU_TIG,ARK_RAZ,BallCalled,Undefined,NoShift,95.69544,83.3271,147.85415,58.84127,82.49781,-53.16588,161.16727,-9.33882,273.84097,-134.52688,341.18815,8.71695,273.71458,128.30891,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Pearson, Josh",691790,true
f6fb00a0-0552-4871-8485-fc2096472e64,11,be2a3110-ee29-11ee-b65d-dd6fc7004ec4,b47d18e4-7308-4abd-8dbf-94bdbcbb31fd,2024-03-29,19:09:13.09,2024-03-30,00:09:13.09,2024-03-29T19:09:13.0979012-05:00,2024-03-30T00:09:13.0979012Z,LSU_TIG,ARK_RAZ,InPlay,Out,NoShift,94.64911,82.82467,146.75182,61.22156,86.01706,-57.06076,155.61853,-9.83464,273.90217,-134.78385,344.21896,7.32975,268.07171,128.73902,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Pearson, Josh",691790,true
f6fb00a0-0552-4871-8485-fc2096472e64,12,d209c6f0-ee29-11ee-b65d-dd6fc7004ec4,2eaaae22-b5c2-4773-b219-c3b2c45905d8,2024-03-29,19:09:46.40,2024-03-30,00:09:46.40,2024-03-29T19:09:46.4052420-05:00,2024-03-30T00:09:46.4052420Z,LSU_TIG,ARK_RAZ,StrikeCalled,Undefined,NoShift,95.81354,61.94815,154.95797,9.61303,90.07147,-69.23325,150.25294,-49.25972,284.65986,-142.89249,355.54825,6.56797,252.96618,124.07566,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Pearson, Josh",691790,true
