GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
f9f86b5f-5e84-41d6-b16c-70b330a48dbf,1,3fbf7df0-d351-11ee-89a9-7f045a9b55d1,a7f4f553-4756-46fe-8edf-ecc38ea32250,2024-02-24,14:14:00.45,2024-02-24,20:14:00.45,2024-02-24T14:14:00.4529218-06:00,2024-02-24T20:14:00.4529218Z,VAL_CRU,ALA_CRI,StrikeCalled,Undefined,NoShift,96.75447,69.09501,137.39846,53.53908,90.80926,-37.47291,156.80595,-19.78093,267.01162,-125.73824,321.65496,24.8902,218.16078,132.53827,"Denty, Kevin",10065626,"Giusti, Connor",1000278784,"Hannahs, Kaleb",1000091033,"Thurston, Alex",1000090973,"Schmack, Kyle",1000079574,"Ryan, Alex",1000100414,"Husmann, Carson",1000050510,true
f9f86b5f-5e84-41d6-b16c-70b330a48dbf,2,3fc8a5b0-d351-11ee-be6f-7bcdd29ca4ae,a7f4f553-4756-46fe-8edf-ecc38ea32250,2024-02-24,14:14:00.45,2024-02-24,20:14:00.45,2024-02-24T14:14:00.4520000-06:00,2024-02-24T20:14:00.4520000Z,ALA_CRI,VAL_CRU,Undefined,Undefined,NoShift,96.75447,69.09501,137.39846,53.53908,90.80926,-37.47291,156.80595,-19.78093,267.01162,-125.73824,321.65496,24.8902,218.16078,132.53827,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",1000136126,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
f9f86b5f-5e84-41d6-b16c-70b330a48dbf,3,4722f8b0-d351-11ee-89a9-7f045a9b55d1,be26ad5a-f762-4624-bebf-5556da6b64f6,2024-02-24,14:14:12.86,2024-02-24,20:14:12.86,2024-02-24T14:14:12.8640000-06:00,2024-02-24T20:14:12.8640000Z,VAL_CRU,ALA_CRI,BallCalled,Undefined,NoShift,97.04325,70.0815,137.06905,54.70928,95.72621,-37.15863,157.76829,-20.73638,270.30102,-125.90545,322.32037,24.50304,218.55242,133.83655,"Denty, Kevin",10065626,"Giusti, Connor",1000278784,"Hannahs, Kaleb",1000091033,"Thurston, Alex",1000090973,"Schmack, Kyle",1000079574,"Ryan, Alex",1000100414,"Husmann, Carson",1000050510,true
f9f86b5f-5e84-41d6-b16c-70b330a48dbf,4,472a72c0-d351-11ee-be6f-7bcdd29ca4ae,be26ad5a-f762-4624-bebf-5556da6b64f6,2024-02-24,14:14:12.86,2024-02-24,20:14:12.86,2024-02-24T14:14:12.8640000-06:00,2024-02-24T20:14:12.8640000Z,ALA_CRI,VAL_CRU,Undefined,Undefined,NoShift,97.04325,70.0815,137.06905,54.70928,95.72621,-37.15863,157.76829,-20.73638,270.30102,-125.90545,322.32037,24.50304,218.55242,133.83655,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",1000136126,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
f9f86b5f-5e84-41d6-b16c-70b330a48dbf,5,4e995f30-d351-11ee-be6f-7bcdd29ca4ae,182b7cf1-ea93-46d4-9043-068d964d63b4,2024-02-24,14:14:25.37,2024-02-24,20:14:25.37,2024-02-24T14:14:25.3750000-06:00,2024-02-24T20:14:25.3750000Z,ALA_CRI,VAL_CRU,Undefined,Undefined,NoShift,98.10152,70.27726,136.12816,55.13197,95.72838,-37.62482,156.9524,-20.34643,271.01422,-127.88213,321.1267,24.80182,219.40307,134.57604,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",1000136126,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
f9f86b5f-5e84-41d6-b16c-70b330a48dbf,6,4e91e520-d351-11ee-89a9-7f045a9b55d1,182b7cf1-ea93-46d4-9043-068d964d63b4,2024-02-24,14:14:25.37,2024-02-24,20:14:25.37,2024-02-24T14:14:25.3750000-06:00,2024-02-24T20:14:25.3750000Z,VAL_CRU,ALA_CRI,BallCalled,Undefined,NoShift,98.10152,70.27726,136.12816,55.13197,95.72838,-37.62482,156.9524,-20.34643,271.01422,-127.88213,321.1267,24.80182,219.40307,134.57604,"Denty, Kevin",10065626,"Giusti, Connor",1000278784,"Hannahs, Kaleb",1000091033,"Thurston, Alex",1000090973,"Schmack, Kyle",1000079574,"Ryan, Alex",1000100414,"Husmann, Carson",1000050510,true
f9f86b5f-5e84-41d6-b16c-70b330a48dbf,7,5670f880-d351-11ee-be6f-7bcdd29ca4ae,622d8412-b091-4eac-a641-0a2547b6ee3d,2024-02-24,14:14:38.47,2024-02-24,20:14:38.47,2024-02-24T14:14:38.4710000-06:00,2024-02-24T20:14:38.4710000Z,ALA_CRI,VAL_CRU,Undefined,Undefined,RightInfieldShift,98.04069,71.51677,133.19255,57.47288,112.10539,-37.65422,152.71463,19.77615,266.74564,-124.97921,320.77467,23.80066,219.09119,135.372,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",1000136126,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
f9f86b5f-5e84-41d6-b16c-70b330a48dbf,8,5669a580-d351-11ee-89a9-7f045a9b55d1,622d8412-b091-4eac-a641-0a2547b6ee3d,2024-02-24,14:14:38.47,2024-02-24,20:14:38.47,2024-02-24T14:14:38.4710000-06:00,2024-02-24T20:14:38.4710000Z,VAL_CRU,ALA_CRI,StrikeCalled,Undefined,RightInfieldShift,98.04069,71.51677,133.19255,57.47288,112.10539,-37.65422,152.71463,19.77615,266.74564,-124.97921,320.77467,23.80066,219.09119,135.372,"Denty, Kevin",10065626,"Giusti, Connor",1000278784,"Hannahs, Kaleb",1000091033,"Thurston, Alex",1000090973,"Schmack, Kyle",1000079574,"Ryan, Alex",1000100414,"Husmann, Carson",1000050510,true
f9f86b5f-5e84-41d6-b16c-70b330a48dbf,9,5e765890-d351-11ee-be6f-7bcdd29ca4ae,608ee941-81e8-44c1-bc09-0681802c7205,2024-02-24,14:14:51.90,2024-02-24,20:14:51.90,2024-02-24T14:14:51.9060000-06:00,2024-02-24T20:14:51.9060000Z,ALA_CRI,VAL_CRU,Undefined,Undefined,RightInfieldShift,95.98187,69.93252,133.30498,57.38553,142.95341,-40.53405,153.09862,20.99469,270.39068,-126.61128,322.87158,25.84917,217.2057,134.11645,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",1000136126,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Sleight, Evan",687433,true
f9f86b5f-5e84-41d6-b16c-70b330a48dbf,10,5e6f7ac0-d351-11ee-89a9-7f045a9b55d1,608ee941-81e8-44c1-bc09-0681802c7205,2024-02-24,14:14:51.90,2024-02-24,20:14:51.90,2024-02-24T14:14:51.9060000-06:00,2024-02-24T20:14:51.9060000Z,VAL_CRU,ALA_CRI,BallCalled,Undefined,RightInfieldShift,95.98187,69.93252,133.30498,57.38553,142.95341,-40.53405,153.09862,20.99469,270.39068,-126.61128,322.87158,25.84917,217.2057,134.11645,"Denty, Kevin",10065626,"Giusti, Connor",1000278784,"Hannahs, Kaleb",1000091033,"Thurston, Alex",1000090973,"Schmack, Kyle",1000079574,"Ryan, Alex",1000100414,"Husmann, Carson",1000050510,true
