GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
ae2eaffe-41b2-402e-a7db-4f64c7623bc9,1,e908da90-d104-11ee-b4bc-c7f26a6162e4,762dc7a2-75ef-460c-b689-12a7e7d66fae,2024-02-21,16:02:47.82,2024-02-21,22:02:47.82,2024-02-21T16:02:47.8252434-06:00,2024-02-21T22:02:47.8252434Z,OLE_REB,ASU_RED,InPlay,Single,NoShift,88.50688,57.75943,148.36615,36.67008,84.82628,-52.60789,149.39223,-33.14998,267.80975,-141.54825,325.83347,-2.5343,257.24935,129.5559,"Utermark, Judd",1000175519,"Burford, Reagan",1000013054,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
ae2eaffe-41b2-402e-a7db-4f64c7623bc9,2,02da0bb0-d105-11ee-b4bc-c7f26a6162e4,95a08bdf-9a74-424f-94bc-a00d44b62b7c,2024-02-21,16:03:31.07,2024-02-21,22:03:31.07,2024-02-21T16:03:31.0796690-06:00,2024-02-21T22:03:31.0796690Z,OLE_REB,ASU_RED,BallCalled,Undefined,NoShift,63.06418,56.81379,141.12186,29.6495,80.76908,-53.49947,143.28524,-26.26359,262.83353,-137.67414,322.19188,2.56625,250.94438,126.1582,"Utermark, Judd",1000175519,"Burford, Reagan",1000013054,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
ae2eaffe-41b2-402e-a7db-4f64c7623bc9,3,0bd45310-d105-11ee-b4bc-c7f26a6162e4,1bc2fcc7-1bef-424d-95e7-c15beaca8ee9,2024-02-21,16:03:46.17,2024-02-21,22:03:46.17,2024-02-21T16:03:46.1773202-06:00,2024-02-21T22:03:46.1773202Z,OLE_REB,ASU_RED,StrikeSwinging,Undefined,NoShift,62.83216,57.29343,139.39476,31.41185,75.0328,-49.17422,142.74039,-26.05199,253.47944,-135.62472,326.77226,1.57407,253.54269,127.68595,"Utermark, Judd",1000175519,"Burford, Reagan",1000013054,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
ae2eaffe-41b2-402e-a7db-4f64c7623bc9,4,15e27b70-d105-11ee-b4bc-c7f26a6162e4,04b9546c-bf06-4199-b85c-d0450b19d326,2024-02-21,16:04:03.03,2024-02-21,22:04:03.03,2024-02-21T16:04:03.0336402-06:00,2024-02-21T22:04:03.0336402Z,OLE_REB,ASU_RED,BallCalled,Undefined,NoShift,62.54614,57.56332,138.04301,31.93957,83.08561,-51.14802,146.60329,-27.17536,254.26358,-138.45229,330.90318,1.33934,254.44504,127.92112,"Utermark, Judd",1000175519,"Burford, Reagan",1000013054,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
ae2eaffe-41b2-402e-a7db-4f64c7623bc9,5,2cdd3400-d105-11ee-b4bc-c7f26a6162e4,adaa3973-87f0-4f0b-a1fa-80fbcd821ec3,2024-02-21,16:04:41.62,2024-02-21,22:04:41.62,2024-02-21T16:04:41.6247186-06:00,2024-02-21T22:04:41.6247186Z,OLE_REB,ASU_RED,FoulBallNotFieldable,Undefined,NoShift,62.59527,57.40724,139.26575,32.13318,85.9131,-52.22812,146.02095,-26.08405,266.77694,-143.56278,327.18446,1.06133,255.47615,132.16335,"Utermark, Judd",1000175519,"Burford, Reagan",1000013054,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
ae2eaffe-41b2-402e-a7db-4f64c7623bc9,6,3feca8a0-d105-11ee-b4bc-c7f26a6162e4,37229135-a5d2-419d-9db7-bcef359eed09,2024-02-21,16:05:13.54,2024-02-21,22:05:13.54,2024-02-21T16:05:13.5468946-06:00,2024-02-21T22:05:13.5468946Z,OLE_REB,ASU_RED,BallCalled,Undefined,NoShift,63.12145,57.37205,139.68869,31.54752,89.80481,-55.89208,144.17203,-27.03114,250.59952,-138.01713,323.03103,3.81281,252.0303,129.51951,"Utermark, Judd",1000175519,"Burford, Reagan",1000013054,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
ae2eaffe-41b2-402e-a7db-4f64c7623bc9,7,4b1da620-d105-11ee-b4bc-c7f26a6162e4,92d7f36a-be98-40e5-acfc-a6d1bc5af901,2024-02-21,16:05:32.37,2024-02-21,22:05:32.37,2024-02-21T16:05:32.3786642-06:00,2024-02-21T22:05:32.3786642Z,OLE_REB,ASU_RED,FoulBallNotFieldable,Undefined,NoShift,63.06008,56.92342,138.3945,31.06987,90.16059,-56.53391,144.73279,-25.84671,252.25695,-140.02148,326.01944,4.06883,251.57411,129.13484,"Utermark, Judd",1000175519,"Burford, Reagan",1000013054,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
ae2eaffe-41b2-402e-a7db-4f64c7623bc9,8,59e278c0-d105-11ee-b4bc-c7f26a6162e4,ea80d5bd-4f73-4c52-a249-fd2471259177,2024-02-21,16:05:57.09,2024-02-21,22:05:57.09,2024-02-21T16:05:57.0974098-06:00,2024-02-21T22:05:57.0974098Z,OLE_REB,ASU_RED,StrikeCalled,Undefined,NoShift,62.78844,57.15927,139.03604,31.27713,90.06382,-56.12714,144.70553,-25.81134,252.9594,-140.40746,323.50027,3.06898,258.23924,131.81151,"Utermark, Judd",1000175519,"Burford, Reagan",1000013054,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
ae2eaffe-41b2-402e-a7db-4f64c7623bc9,9,6c7f2e60-d105-11ee-b4bc-c7f26a6162e4,89b52cc3-44d0-4793-8177-7f88f02faf35,2024-02-21,16:06:28.32,2024-02-21,22:06:28.32,2024-02-21T16:06:28.3274642-06:00,2024-02-21T22:06:28.3274642Z,OLE_REB,ASU_RED,FoulBallNotFieldable,Undefined,NoShift,85.93406,65.93753,143.5855,21.82456,84.99892,-64.74302,142.93876,-48.73608,259.64685,-149.41994,334.96011,-7.5605,251.46451,132.47989,"Utermark, Judd",1000175519,"Burford, Reagan",1000013054,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
ae2eaffe-41b2-402e-a7db-4f64c7623bc9,10,775e1440-d105-11ee-b4bc-c7f26a6162e4,422cb3b9-c1bd-429e-a9c8-e47d5af818da,2024-02-21,16:06:46.59,2024-02-21,22:06:46.59,2024-02-21T16:06:46.5963410-06:00,2024-02-21T22:06:46.5963410Z,OLE_REB,ASU_RED,FoulBallNotFieldable,Undefined,NoShift,86.1722,65.09638,142.8691,21.78156,83.94383,-64.10688,142.52242,-45.00328,258.18548,-142.48698,331.8532,-6.78146,252.29022,132.33551,"Utermark, Judd",1000175519,"Burford, Reagan",1000013054,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
ae2eaffe-41b2-402e-a7db-4f64c7623bc9,11,86269060-d105-11ee-b4bc-c7f26a6162e4,05b0547b-72f3-4f6f-9b3d-2075a42452be,2024-02-21,16:07:11.39,2024-02-21,22:07:11.39,2024-02-21T16:07:11.3995666-06:00,2024-02-21T22:07:11.3995666Z,OLE_REB,ASU_RED,InPlay,Single,NoShift,95.30963,74.83498,142.6855,18.97961,85.49272,-63.87136,142.33292,-45.36308,269.86963,-133.49927,324.08228,13.96093,254.39139,134.6588,"Utermark, Judd",1000175519,"Burford, Reagan",1000013054,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
ae2eaffe-41b2-402e-a7db-4f64c7623bc9,12,9f62ad70-d105-11ee-b4bc-c7f26a6162e4,36b0749b-10e6-4bfa-82f2-b98459be7061,2024-02-21,16:07:53.72,2024-02-21,22:07:53.72,2024-02-21T16:07:53.7231250-06:00,2024-02-21T22:07:53.7231250Z,OLE_REB,ASU_RED,StrikeCalled,Undefined,LeftInfieldShift,62.58815,57.39454,148.76197,-15.83157,83.6742,-65.66717,136.81474,-57.37003,262.66815,-147.15238,331.06722,-7.04578,253.91713,132.31763,"Utermark, Judd",1000175519,"Burford, Reagan",1000013054,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
ae2eaffe-41b2-402e-a7db-4f64c7623bc9,13,a8e7f6c0-d105-11ee-b4bc-c7f26a6162e4,19fca6ef-4aa9-4887-8384-c91aefe940f0,2024-02-21,16:08:09.70,2024-02-21,22:08:09.70,2024-02-21T16:08:09.7042834-06:00,2024-02-21T22:08:09.7042834Z,OLE_REB,ASU_RED,InPlay,FieldersChoice,LeftInfieldShift,63.11405,56.20374,146.51788,-16.39512,83.31157,-65.48647,136.77514,-56.33565,258.95377,-147.30581,329.79822,-6.70342,252.79161,132.53886,"Utermark, Judd",1000175519,"Burford, Reagan",1000013054,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
