GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
d9081b28-f3ad-4969-8515-f9037f252944,1,42200910-f6c5-11ee-b27f-251c4568d737,3513eaa0-5150-4561-b66c-834b9f4097e4,2024-04-09,18:02:33.68,2024-04-09,23:02:33.68,2024-04-09T18:02:33.6825996-05:00,2024-04-09T23:02:33.6825996Z,ARK_RAZ,SAN_SPA,BallCalled,Undefined,NoShift,107.34655,61.40289,,,89.24384,-64.78994,151.17481,-44.31051,289.48172,-139.93232,350.0418,22.5807,251.94988,152.82239,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Souza, Nolan",1000115972,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Edmunson, William",10320048,"Holt, Peyton",1000098750,true
d9081b28-f3ad-4969-8515-f9037f252944,2,4c56c810-f6c5-11ee-b27f-251c4568d737,93eb72b8-f3f2-4017-a1f6-b867a4bd03fe,2024-04-09,18:02:50.78,2024-04-09,23:02:50.78,2024-04-09T18:02:50.7804812-05:00,2024-04-09T23:02:50.7804812Z,ARK_RAZ,SAN_SPA,FoulBallNotFieldable,Undefined,NoShift,107.59107,63.78007,,,90.38447,-65.94175,149.91933,-45.33053,297.61284,-132.26595,344.82788,22.7553,251.96391,156.84547,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Souza, Nolan",1000115972,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Edmunson, William",10320048,"Holt, Peyton",1000098750,true
d9081b28-f3ad-4969-8515-f9037f252944,3,56f34dc0-f6c5-11ee-b27f-251c4568d737,6195c60e-c7bf-4e0c-915f-a8c3ee455f01,2024-04-09,18:03:08.52,2024-04-09,23:03:08.52,2024-04-09T18:03:08.5200012-05:00,2024-04-09T23:03:08.5200012Z,ARK_RAZ,SAN_SPA,StrikeCalled,Undefined,NoShift,106.59271,63.69985,152.99082,39.60483,89.58504,-65.08656,151.56527,-46.02444,309.53136,-127.69671,352.25161,26.18594,263.44013,152.51466,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Souza, Nolan",1000115972,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Edmunson, William",10320048,"Holt, Peyton",1000098750,true
d9081b28-f3ad-4969-8515-f9037f252944,4,61e853b0-f6c5-11ee-b27f-251c4568d737,85eb3f63-fa5e-47ba-b74c-67ed953c5c81,2024-04-09,18:03:26.98,2024-04-09,23:03:26.98,2024-04-09T18:03:26.9859468-05:00,2024-04-09T23:03:26.9859468Z,ARK_RAZ,SAN_SPA,BallCalled,Undefined,NoShift,107.81965,62.58626,154.60005,41.40852,98.93426,-64.48964,150.30569,-41.42973,301.5981,-124.86851,342.85074,34.8936,244.92868,158.39931,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Souza, Nolan",1000115972,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Edmunson, William",10320048,"Holt, Peyton",1000098750,true
d9081b28-f3ad-4969-8515-f9037f252944,5,6bd38ac0-f6c5-11ee-b27f-251c4568d737,19b61944-d0af-433d-a0bf-a907d18991f2,2024-04-09,18:03:43.59,2024-04-09,23:03:43.59,2024-04-09T18:03:43.5904140-05:00,2024-04-09T23:03:43.5904140Z,ARK_RAZ,SAN_SPA,StrikeCalled,Undefined,NoShift,108.09752,64.01195,152.90685,40.46548,98.12353,-63.74539,151.34913,-42.49606,306.04159,-125.69492,340.73622,34.63208,243.7303,157.74798,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Souza, Nolan",1000115972,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Edmunson, William",10320048,"Holt, Peyton",1000098750,true
d9081b28-f3ad-4969-8515-f9037f252944,6,80f58bb0-f6c5-11ee-b27f-251c4568d737,c5b2b44d-3593-4ade-a1fa-29dbc780cd3e,2024-04-09,18:04:19.13,2024-04-09,23:04:19.13,2024-04-09T18:04:19.1360652-05:00,2024-04-09T23:04:19.1360652Z,ARK_RAZ,SAN_SPA,StrikeSwinging,Undefined,NoShift,102.8378,74.83096,148.68885,52.85455,93.65998,-49.24405,157.66216,-26.64745,252.71691,-159.34638,341.49929,-30.32008,265.62865,133.28136,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Souza, Nolan",1000115972,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Edmunson, William",10320048,"Holt, Peyton",1000098750,true
d9081b28-f3ad-4969-8515-f9037f252944,7,8b75fde0-f6c5-11ee-b27f-251c4568d737,813310f8-382e-4bc8-8687-eca0a12b7e9d,2024-04-09,18:04:36.72,2024-04-09,23:04:36.72,2024-04-09T18:04:36.7212684-05:00,2024-04-09T23:04:36.7212684Z,ARK_RAZ,SAN_SPA,BallCalled,Undefined,NoShift,101.53534,75.78247,147.2495,54.31005,96.04014,-51.0189,156.97717,-26.16389,249.22576,-158.70735,340.42075,-30.37013,281.73183,129.83546,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Souza, Nolan",1000115972,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Edmunson, William",10320048,"Holt, Peyton",1000098750,true
d9081b28-f3ad-4969-8515-f9037f252944,8,959c4220-f6c5-11ee-b27f-251c4568d737,ed0daf87-875a-421f-986e-ab170cc0dbf3,2024-04-09,18:04:53.69,2024-04-09,23:04:53.69,2024-04-09T18:04:53.6920716-05:00,2024-04-09T23:04:53.6920716Z,ARK_RAZ,SAN_SPA,InPlay,Single,NoShift,101.53681,75.38431,145.66658,55.06215,94.89078,-50.8593,159.2861,-23.81394,256.8117,-162.04831,339.02153,-30.93633,283.64799,125.14949,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Souza, Nolan",1000115972,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Edmunson, William",10320048,"Holt, Peyton",1000098750,true
d9081b28-f3ad-4969-8515-f9037f252944,9,b3d03120-f6c5-11ee-b27f-251c4568d737,c5c6790e-3341-4049-aec3-181c8e86e847,2024-04-09,18:05:44.39,2024-04-09,23:05:44.39,2024-04-09T18:05:44.3906700-05:00,2024-04-09T23:05:44.3906700Z,ARK_RAZ,SAN_SPA,BallCalled,Undefined,NoShift,63.77281,59.23892,152.67893,11.20491,88.58346,-65.6721,132.48386,-47.05356,279.14534,-137.29073,345.92503,-0.59978,274.75907,138.0057,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Souza, Nolan",1000115972,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Edmunson, William",10320048,"Holt, Peyton",1000098750,true
d9081b28-f3ad-4969-8515-f9037f252944,10,bf3b2a60-f6c5-11ee-b27f-251c4568d737,025a6207-7a4c-47a9-a6b9-a22009f304e9,2024-04-09,18:06:03.54,2024-04-09,23:06:03.54,2024-04-09T18:06:03.5495052-05:00,2024-04-09T23:06:03.5495052Z,ARK_RAZ,SAN_SPA,BallCalled,Undefined,NoShift,63.93522,57.61876,152.30022,10.28101,88.66904,-66.12501,130.81883,-48.42348,279.1239,-137.44762,345.68187,-0.61248,259.02853,130.24872,"McLaughlin, Ben",808768,"Stovall, Peyton",696510,"Souza, Nolan",1000115972,"Aloy, Wehiwa",1000190012,"Jones, Jayson",702263,"Edmunson, William",10320048,"Holt, Peyton",1000098750,true
