GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
b8601dc8-3e11-4e9d-b196-ab2044c33a69,1,2a7d9430-dcad-11ee-8972-fdf50335b8f7,3813a2b3-c15f-4379-a2b7-ed5b699366c2,2024-03-07,12:04:38.94,2024-03-07,18:04:38.94,2024-03-07T12:04:38.9402598-06:00,2024-03-07T18:04:38.9402598Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,59.97661,-48.56931,,,,,,,,,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,2,316e9e10-dcad-11ee-8972-fdf50335b8f7,ac38b95d-4201-4b3d-ae04-69f041415680,2024-03-07,12:04:50.64,2024-03-07,18:04:50.64,2024-03-07T12:04:50.6458086-06:00,2024-03-07T18:04:50.6458086Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,3,3bb1e030-dcad-11ee-8972-fdf50335b8f7,13a58b60-b38e-4184-8643-4d792542afc9,2024-03-07,12:05:07.85,2024-03-07,18:05:07.85,2024-03-07T12:05:07.8502374-06:00,2024-03-07T18:05:07.8502374Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,LeftInfieldShift,,,,,,,,,244.41414,-128.87135,,,,,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,4,4373f5b0-dcad-11ee-8972-fdf50335b8f7,40685be5-c4ee-447c-a62f-5cd64e213980,2024-03-07,12:05:20.83,2024-03-07,18:05:20.83,2024-03-07T12:05:20.8329190-06:00,2024-03-07T18:05:20.8329190Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,LeftInfieldShift,,,,,,,,,247.69293,-125.52209,,,,,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,5,4bd8dae0-dcad-11ee-8972-fdf50335b8f7,0f15c033-722e-4f29-bd14-d278cb1a03fd,2024-03-07,12:05:34.93,2024-03-07,18:05:34.93,2024-03-07T12:05:34.9383654-06:00,2024-03-07T18:05:34.9383654Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,,,304.59369,-10.59887,,,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,6,54b205b0-dcad-11ee-8972-fdf50335b8f7,845f091e-be8f-406d-8ad3-58d905161667,2024-03-07,12:05:49.83,2024-03-07,18:05:49.83,2024-03-07T12:05:49.8334182-06:00,2024-03-07T18:05:49.8334182Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,249.24514,-125.85925,309.247,37.64703,,,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,7,5e41af40-dcad-11ee-8972-fdf50335b8f7,0fadb02f-5c02-41b6-90e7-3b545e865068,2024-03-07,12:06:05.84,2024-03-07,18:06:05.84,2024-03-07T12:06:05.8451942-06:00,2024-03-07T18:06:05.8451942Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,245.39989,-124.8913,,,272.22664,113.76849,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,8,6a3c8c70-dcad-11ee-8972-fdf50335b8f7,53017284-bfee-4778-b18e-5311cede42f3,2024-03-07,12:06:25.96,2024-03-07,18:06:25.96,2024-03-07T12:06:25.9672550-06:00,2024-03-07T18:06:25.9672550Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,243.5955,-124.20383,300.65738,1.66103,184.6985,152.33138,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,9,77095fa0-dcad-11ee-8972-fdf50335b8f7,15e14253-48cf-48df-91ae-0465beedeecc,2024-03-07,12:06:47.42,2024-03-07,18:06:47.42,2024-03-07T12:06:47.4260000-06:00,2024-03-07T18:06:47.4260000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,245.94394,-124.83346,304.51425,1.66598,,,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,10,7e6930e0-dcad-11ee-8972-fdf50335b8f7,59b69dff-fda0-401c-925e-40f316791e1f,2024-03-07,12:06:59.81,2024-03-07,18:06:59.81,2024-03-07T12:06:59.8150000-06:00,2024-03-07T18:06:59.8150000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,52.1525,41.25131,,,,,,,248.48213,-125.8018,305.54631,1.59658,245.91767,125.66236,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,11,87506570-dcad-11ee-8972-fdf50335b8f7,e427cdd3-3524-4a25-a42d-84771490c006,2024-03-07,12:07:14.75,2024-03-07,18:07:14.75,2024-03-07T12:07:14.7500000-06:00,2024-03-07T18:07:14.7500000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,LeftInfieldShift,,,,,,,131.91257,-67.22568,,,305.87727,1.61654,,,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,12,8ed4fcc0-dcad-11ee-8972-fdf50335b8f7,2ac88c9f-e769-4609-9fd2-306e5cd89ea7,2024-03-07,12:07:27.38,2024-03-07,18:07:27.38,2024-03-07T12:07:27.3830000-06:00,2024-03-07T18:07:27.3830000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,242.83274,-123.6945,,,,,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,13,966e0670-dcad-11ee-8972-fdf50335b8f7,8aeae8f0-37dc-41dc-8e07-aeaad813c4d7,2024-03-07,12:07:40.10,2024-03-07,18:07:40.10,2024-03-07T12:07:40.1060000-06:00,2024-03-07T18:07:40.1060000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,151.75669,34.03661,,,,,245.78245,-124.76237,,,,,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,14,a282ad30-dcad-11ee-8972-fdf50335b8f7,f993abde-1960-4279-9f32-94da0d2ebcba,2024-03-07,12:08:00.34,2024-03-07,18:08:00.34,2024-03-07T12:08:00.3450000-06:00,2024-03-07T18:08:00.3450000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,248.25535,-125.86869,306.29682,1.77788,,,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,15,ad0653b0-dcad-11ee-8972-fdf50335b8f7,b11cfa14-76f7-4675-ab96-ad190d93e421,2024-03-07,12:08:18.01,2024-03-07,18:08:18.01,2024-03-07T12:08:18.0160000-06:00,2024-03-07T18:08:18.0160000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,244.13859,-124.23381,,,,,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,16,b79592f0-dcad-11ee-8972-fdf50335b8f7,89d870b2-53c6-4fa2-964c-51118b827327,2024-03-07,12:08:35.67,2024-03-07,18:08:35.67,2024-03-07T12:08:35.6720000-06:00,2024-03-07T18:08:35.6720000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,54.16889,-23.67539,,,,,299.28172,1.72499,,,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,17,c55a33a0-dcad-11ee-8972-fdf50335b8f7,bf10ff9e-b4d6-4f3d-97d1-61a3b9939c52,2024-03-07,12:08:58.85,2024-03-07,18:08:58.85,2024-03-07T12:08:58.8550000-06:00,2024-03-07T18:08:58.8550000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,,,,,,,,,246.70035,-125.20486,301.45028,1.64559,,,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,18,d022f970-dcad-11ee-8972-fdf50335b8f7,c5514963-1d9d-4ca7-83f4-579ca5c36214,2024-03-07,12:09:16.92,2024-03-07,18:09:16.92,2024-03-07T12:09:16.9270000-06:00,2024-03-07T18:09:16.9270000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,248.00026,-125.55375,,,,,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,19,d7a594f0-dcad-11ee-8972-fdf50335b8f7,aab24bfe-ca7c-4c26-8498-9f03b2714fd7,2024-03-07,12:09:29.49,2024-03-07,18:09:29.49,2024-03-07T12:09:29.4970000-06:00,2024-03-07T18:09:29.4970000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,300.84633,1.73291,,,,,,,,,,,,,,,,,true
b8601dc8-3e11-4e9d-b196-ab2044c33a69,20,e244b2b0-dcad-11ee-8972-fdf50335b8f7,43dac69c-097a-47e4-b3a2-f60b7ede1382,2024-03-07,12:09:47.28,2024-03-07,18:09:47.28,2024-03-07T12:09:47.2860000-06:00,2024-03-07T18:09:47.2860000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,,,,,,,,,305.37606,1.55647,,,,,,,,,,,,,,,,,true
