GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
c26b64e5-34aa-496e-9b4a-f928b55d0c4f,1,8bd433e0-d0fc-11ee-894b-9bdd7c1e3851,4c965a92-7c90-4c2f-81b4-b093f6f67965,2024-02-21,16:02:38.54,2024-02-21,21:02:38.54,2024-02-21T16:02:38.5416750-05:00,2024-02-21T21:02:38.5416750Z,SOU_GAM,QUN_RYL,FoulBallNotFieldable,Undefined,NoShift,78.38009,50.50265,145.64889,48.89182,74.23113,-44.14442,150.05137,-22.45929,255.86876,-128.21593,324.5256,-0.39945,249.12176,124.06394,"Messina, Cole",701783,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jackson, Blake",1000052280,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
c26b64e5-34aa-496e-9b4a-f928b55d0c4f,2,95682330-d0fc-11ee-894b-9bdd7c1e3851,1647cc4b-301d-4e01-97bc-b54f394152f4,2024-02-21,16:02:54.57,2024-02-21,21:02:54.57,2024-02-21T16:02:54.5726510-05:00,2024-02-21T21:02:54.5726510Z,SOU_GAM,QUN_RYL,BallCalled,Undefined,NoShift,94.31111,68.95598,149.03288,48.0281,85.80487,-49.59069,151.14311,-23.63262,254.52584,-130.38827,325.21364,0.00676,249.52955,124.33189,"Messina, Cole",701783,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jackson, Blake",1000052280,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
c26b64e5-34aa-496e-9b4a-f928b55d0c4f,3,9c926580-d0fc-11ee-894b-9bdd7c1e3851,c675aa77-b2c3-467d-b47a-23e2ffc83891,2024-02-21,16:03:06.58,2024-02-21,21:03:06.58,2024-02-21T16:03:06.5844782-05:00,2024-02-21T21:03:06.5844782Z,SOU_GAM,QUN_RYL,FoulBallNotFieldable,Undefined,NoShift,96.38004,71.19865,147.46992,48.6686,95.30105,-54.4508,150.91676,-23.38519,253.99246,-129.62643,324.71668,-0.98018,249.66051,124.24428,"Messina, Cole",701783,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jackson, Blake",1000052280,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
c26b64e5-34aa-496e-9b4a-f928b55d0c4f,4,a73f8d00-d0fc-11ee-894b-9bdd7c1e3851,f50d3f83-1e09-417c-9be2-9d0b21962f3d,2024-02-21,16:03:24.48,2024-02-21,21:03:24.48,2024-02-21T16:03:24.4851758-05:00,2024-02-21T21:03:24.4851758Z,SOU_GAM,QUN_RYL,InPlay,Out,NoShift,96.40453,71.0414,145.81264,50.48303,103.98874,-45.28373,150.36433,-21.85799,251.99451,-126.03155,324.94654,-0.31115,248.2155,124.06654,"Messina, Cole",701783,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jackson, Blake",1000052280,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
c26b64e5-34aa-496e-9b4a-f928b55d0c4f,5,b99f60b0-d0fc-11ee-894b-9bdd7c1e3851,7e589e1c-cdba-4a30-a6c4-d71acf040863,2024-02-21,16:03:55.29,2024-02-21,21:03:55.29,2024-02-21T16:03:55.2930862-05:00,2024-02-21T21:03:55.2930862Z,SOU_GAM,QUN_RYL,BallCalled,Undefined,NoShift,77.24967,49.79523,146.37004,47.48274,77.11953,-42.49313,152.01647,-21.36306,259.68933,-132.65618,322.34273,0.40734,252.89825,129.06479,"Messina, Cole",701783,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jackson, Blake",1000052280,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
c26b64e5-34aa-496e-9b4a-f928b55d0c4f,6,c2560f60-d0fc-11ee-894b-9bdd7c1e3851,9620b525-8ec0-4604-9c7c-db77e97b2ef0,2024-02-21,16:04:09.98,2024-02-21,21:04:09.98,2024-02-21T16:04:09.9809838-05:00,2024-02-21T21:04:09.9809838Z,SOU_GAM,QUN_RYL,BallCalled,Undefined,NoShift,93.57304,66.15676,146.1764,49.30769,78.89285,-42.52455,150.86032,-21.50051,259.51647,-131.76653,322.75915,0.51063,249.16889,126.52669,"Messina, Cole",701783,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jackson, Blake",1000052280,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
c26b64e5-34aa-496e-9b4a-f928b55d0c4f,7,cc2ef6f0-d0fc-11ee-894b-9bdd7c1e3851,e6c2595d-1318-48d0-820e-c0635b99d3a6,2024-02-21,16:04:26.49,2024-02-21,21:04:26.49,2024-02-21T16:04:26.4971822-05:00,2024-02-21T21:04:26.4971822Z,SOU_GAM,QUN_RYL,StrikeSwinging,Undefined,NoShift,94.38689,67.42457,147.19109,48.99951,101.61069,-47.20156,152.76123,-22.14704,258.7453,-132.91886,323.92352,-0.12194,251.37091,129.29016,"Messina, Cole",701783,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jackson, Blake",1000052280,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
c26b64e5-34aa-496e-9b4a-f928b55d0c4f,8,d3aa1860-d0fc-11ee-894b-9bdd7c1e3851,f22d3362-0143-474b-939e-2f9090c84afe,2024-02-21,16:04:39.06,2024-02-21,21:04:39.06,2024-02-21T16:04:39.0674478-05:00,2024-02-21T21:04:39.0674478Z,SOU_GAM,QUN_RYL,BallCalled,Undefined,NoShift,96.06612,67.89511,147.32136,49.79341,103.21459,-49.35858,153.1997,-21.96554,261.95875,-135.268,324.75515,0.28077,252.32643,130.87153,"Messina, Cole",701783,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jackson, Blake",1000052280,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
c26b64e5-34aa-496e-9b4a-f928b55d0c4f,9,dbeef270-d0fc-11ee-894b-9bdd7c1e3851,a5655955-9208-4596-b233-dc17bf42edc1,2024-02-21,16:04:52.93,2024-02-21,21:04:52.93,2024-02-21T16:04:52.9379886-05:00,2024-02-21T21:04:52.9379886Z,SOU_GAM,QUN_RYL,FoulBallNotFieldable,Undefined,NoShift,97.36862,70.53141,146.56272,50.41201,105.8862,-48.96196,153.03975,-21.86273,258.27725,-132.25336,321.65502,-0.10851,252.61049,130.88269,"Messina, Cole",701783,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jackson, Blake",1000052280,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
c26b64e5-34aa-496e-9b4a-f928b55d0c4f,10,e588ae20-d0fc-11ee-894b-9bdd7c1e3851,7c9b3ce4-df97-49e2-afe7-9037f29e6a33,2024-02-21,16:05:08.94,2024-02-21,21:05:08.94,2024-02-21T16:05:08.9460000-05:00,2024-02-21T21:05:08.9460000Z,SOU_GAM,QUN_RYL,StrikeCalled,Undefined,NoShift,99.84662,73.25271,145.66748,50.79905,101.27684,-49.03488,151.6581,-21.79871,257.17232,-132.33703,323.57017,-0.96325,250.6858,131.45181,"Messina, Cole",701783,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jackson, Blake",1000052280,"Brewer, Dylan",1000072189,"Petry, Ethan",701337,true
