GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
24c6baff-7e88-414f-adb8-9897a5cdde89,1,4424ea80-de3f-11ee-9a77-3ff8e481f76c,225884e9-0327-48e2-afb7-14bd5bc26383,2024-03-09,12:02:59.88,2024-03-09,18:02:59.88,2024-03-09T12:02:59.8870000-06:00,2024-03-09T18:02:59.8870000Z,MIZ_TIG,PUR_FOR,BallCalled,Undefined,NoShift,97.13564,69.14332,153.96136,32.00759,89.6914,-66.2765,140.83203,-43.89512,267.2322,-136.42555,322.95029,4.13007,258.90923,138.48834,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Peer, Kaden",10119948,"Beaman, Jackson",1000092186,true
24c6baff-7e88-414f-adb8-9897a5cdde89,2,4cc0be30-de3f-11ee-9a77-3ff8e481f76c,04bbdc26-73d0-44e7-a58f-a9f7c4e8c040,2024-03-09,12:03:14.34,2024-03-09,18:03:14.34,2024-03-09T12:03:14.3440000-06:00,2024-03-09T18:03:14.3440000Z,MIZ_TIG,PUR_FOR,BallCalled,Undefined,NoShift,96.56128,68.77825,153.97089,32.6819,91.26688,-67.88611,142.01356,-44.09146,266.73555,-136.04967,323.69816,5.39697,259.42817,139.09757,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Peer, Kaden",10119948,"Beaman, Jackson",1000092186,true
24c6baff-7e88-414f-adb8-9897a5cdde89,3,57557bb0-de3f-11ee-9a77-3ff8e481f76c,c5331e09-0e2f-409c-8ea4-d43b070c91de,2024-03-09,12:03:32.14,2024-03-09,18:03:32.14,2024-03-09T12:03:32.1430000-06:00,2024-03-09T18:03:32.1430000Z,MIZ_TIG,PUR_FOR,InPlay,Out,NoShift,97.45086,68.97716,153.46506,32.75734,91.81438,-68.50492,142.20996,-44.33052,266.53604,-136.3304,322.17168,6.45586,258.51406,137.48158,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Peer, Kaden",10119948,"Beaman, Jackson",1000092186,true
24c6baff-7e88-414f-adb8-9897a5cdde89,4,683da380-de3f-11ee-9a77-3ff8e481f76c,665c8e8c-7126-4dae-a53a-7b3beae68b46,2024-03-09,12:04:00.47,2024-03-09,18:04:00.47,2024-03-09T12:04:00.4780000-06:00,2024-03-09T18:04:00.4780000Z,MIZ_TIG,PUR_FOR,StrikeCalled,Undefined,NoShift,101.04989,69.07843,151.06083,46.26147,74.02594,-55.21798,141.80101,-41.84931,275.54405,-127.73949,317.69418,2.44046,251.16969,139.16525,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Peer, Kaden",10119948,"Beaman, Jackson",1000092186,true
24c6baff-7e88-414f-adb8-9897a5cdde89,5,7090ae60-de3f-11ee-9a77-3ff8e481f76c,d9f01392-e462-408a-b481-b6e02b728ce5,2024-03-09,12:04:14.40,2024-03-09,18:04:14.40,2024-03-09T12:04:14.4090000-06:00,2024-03-09T18:04:14.4090000Z,MIZ_TIG,PUR_FOR,BallCalled,Undefined,NoShift,101.66508,70.44679,150.0429,46.1742,78.18956,-58.97621,141.65641,-41.90002,274.72132,-127.32274,314.9429,15.86851,249.59411,137.88981,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Peer, Kaden",10119948,"Beaman, Jackson",1000092186,true
24c6baff-7e88-414f-adb8-9897a5cdde89,6,7b5a5e90-de3f-11ee-9a77-3ff8e481f76c,751ae6e2-77b4-407b-8048-2ab3d1518ff6,2024-03-09,12:04:32.47,2024-03-09,18:04:32.47,2024-03-09T12:04:32.4780000-06:00,2024-03-09T18:04:32.4780000Z,MIZ_TIG,PUR_FOR,StrikeCalled,Undefined,NoShift,100.17586,70.36615,151.15774,46.7354,88.81554,-67.60938,142.54946,-43.34435,273.37836,-126.61986,318.78193,22.6562,249.86025,139.9388,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Peer, Kaden",10119948,"Beaman, Jackson",1000092186,true
24c6baff-7e88-414f-adb8-9897a5cdde89,7,859144a0-de3f-11ee-9a77-3ff8e481f76c,7ab417f1-fc0a-4b0e-9c84-b6fae1fb9f5b,2024-03-09,12:04:49.62,2024-03-09,18:04:49.62,2024-03-09T12:04:49.6200000-06:00,2024-03-09T18:04:49.6200000Z,MIZ_TIG,PUR_FOR,StrikeSwinging,Undefined,NoShift,99.64888,70.65162,148.7546,47.30763,91.36593,-68.34515,143.98284,-44.51897,275.23131,-127.06911,321.68469,24.84825,247.78757,149.91671,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Peer, Kaden",10119948,"Beaman, Jackson",1000092186,true
24c6baff-7e88-414f-adb8-9897a5cdde89,8,9647fc30-de3f-11ee-9a77-3ff8e481f76c,acf2628b-0a7c-4447-a664-7e364e7e8b18,2024-03-09,12:05:17.70,2024-03-09,18:05:17.70,2024-03-09T12:05:17.7060000-06:00,2024-03-09T18:05:17.7060000Z,MIZ_TIG,PUR_FOR,StrikeCalled,Undefined,NoShift,95.49309,79.09375,144.64792,57.54477,80.00525,-52.14424,148.64516,-27.08039,263.72731,-131.6527,330.22095,10.30615,263.44118,143.75518,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Peer, Kaden",10119948,"Beaman, Jackson",1000092186,true
24c6baff-7e88-414f-adb8-9897a5cdde89,9,9e60bd30-de3f-11ee-9a77-3ff8e481f76c,ae504792-4f57-4952-8313-6d660f82be1e,2024-03-09,12:05:31.28,2024-03-09,18:05:31.28,2024-03-09T12:05:31.2840000-06:00,2024-03-09T18:05:31.2840000Z,MIZ_TIG,PUR_FOR,InPlay,Out,NoShift,95.39449,79.92485,143.88924,57.82348,81.86844,-53.33287,149.91505,-26.85969,263.59028,-131.63508,326.57738,10.28077,262.62654,142.98981,"Lovich, Jackson",804944,"Austin, Trevor",809338,"Corona, Daniel",1000075113,"Garcia, Matt",809333,"Moore, Tucker",1000138907,"Peer, Kaden",10119948,"Beaman, Jackson",1000092186,true
24c6baff-7e88-414f-adb8-9897a5cdde89,10,f4990900-de3f-11ee-9a77-3ff8e481f76c,652cae45-d563-404f-b792-2c9261c8dbb6,2024-03-09,12:07:55.97,2024-03-09,18:07:55.97,2024-03-09T12:07:55.9790000-06:00,2024-03-09T18:07:55.9790000Z,PUR_FOR,MIZ_TIG,FoulBallNotFieldable,Undefined,NoShift,101.85129,76.46547,149.90225,45.81042,85.79113,-56.81379,147.14419,-25.26682,257.3135,-136.99534,334.49374,2.52446,275.73067,148.08343,"Osterhouse, Justin",1000095739,"Walker, Jacob",1000091061,"Sutherlin, Nick",1000181405,"Karczewski, Camden",1000133231,"Higgins, Ben",1000119930,"Thoroman, Grant",1000218344,"Simpson, Nate",10028626,true
24c6baff-7e88-414f-adb8-9897a5cdde89,11,041f7df0-de40-11ee-9a77-3ff8e481f76c,bddfa8ed-3e7c-42f2-8b02-eb8c387c4c22,2024-03-09,12:08:21.99,2024-03-09,18:08:21.99,2024-03-09T12:08:21.9960000-06:00,2024-03-09T18:08:21.9960000Z,PUR_FOR,MIZ_TIG,StrikeCalled,Undefined,NoShift,97.15496,76.70385,148.60496,46.93044,79.31503,-50.15426,144.63685,-26.16838,254.73032,-137.09349,330.42359,-6.01904,272.60788,145.97642,"Osterhouse, Justin",1000095739,"Walker, Jacob",1000091061,"Sutherlin, Nick",1000181405,"Karczewski, Camden",1000133231,"Higgins, Ben",1000119930,"Thoroman, Grant",1000218344,"Simpson, Nate",10028626,true
24c6baff-7e88-414f-adb8-9897a5cdde89,12,0d0022d0-de40-11ee-9a77-3ff8e481f76c,2d9e7bc0-4391-4677-b4d4-01f9c4dbe671,2024-03-09,12:08:36.90,2024-03-09,18:08:36.90,2024-03-09T12:08:36.9010000-06:00,2024-03-09T18:08:36.9010000Z,PUR_FOR,MIZ_TIG,BallCalled,Undefined,NoShift,97.71814,75.5815,149.87143,47.17543,100.35649,-58.5535,144.46256,-24.14212,250.77936,-137.34115,326.95359,-12.0737,274.08926,146.1264,"Osterhouse, Justin",1000095739,"Walker, Jacob",1000091061,"Sutherlin, Nick",1000181405,"Karczewski, Camden",1000133231,"Higgins, Ben",1000119930,"Thoroman, Grant",1000218344,"Simpson, Nate",10028626,true
24c6baff-7e88-414f-adb8-9897a5cdde89,13,16228ba0-de40-11ee-9a77-3ff8e481f76c,753bebf8-dae8-4125-8686-b84472246dbc,2024-03-09,12:08:52.22,2024-03-09,18:08:52.22,2024-03-09T12:08:52.2220000-06:00,2024-03-09T18:08:52.2220000Z,PUR_FOR,MIZ_TIG,BallCalled,Undefined,NoShift,97.43017,75.32907,151.12732,46.81956,100.5309,-58.43582,145.67541,-23.95743,250.1031,-138.10934,323.52769,-10.25513,272.41592,145.60164,"Osterhouse, Justin",1000095739,"Walker, Jacob",1000091061,"Sutherlin, Nick",1000181405,"Karczewski, Camden",1000133231,"Higgins, Ben",1000119930,"Thoroman, Grant",1000218344,"Simpson, Nate",10028626,true
24c6baff-7e88-414f-adb8-9897a5cdde89,14,1cc6d510-de40-11ee-9a77-3ff8e481f76c,6ffa76d1-8bb9-477f-8de3-39a025ecb313,2024-03-09,12:09:03.36,2024-03-09,18:09:03.36,2024-03-09T12:09:03.3660000-06:00,2024-03-09T18:09:03.3660000Z,PUR_FOR,MIZ_TIG,BallCalled,Undefined,NoShift,98.02096,75.73266,150.92146,45.88691,99.82934,-59.27486,149.6415,-24.24809,251.0382,-137.8357,324.22985,-9.97048,272.59869,145.86577,"Osterhouse, Justin",1000095739,"Walker, Jacob",1000091061,"Sutherlin, Nick",1000181405,"Karczewski, Camden",1000133231,"Higgins, Ben",1000119930,"Thoroman, Grant",1000218344,"Simpson, Nate",10028626,true
24c6baff-7e88-414f-adb8-9897a5cdde89,15,23b10120-de40-11ee-9a77-3ff8e481f76c,da2efc31-e559-470f-8806-7fae923f7231,2024-03-09,12:09:15.00,2024-03-09,18:09:15.00,2024-03-09T12:09:15.0040000-06:00,2024-03-09T18:09:15.0040000Z,PUR_FOR,MIZ_TIG,BallCalled,Undefined,NoShift,99.59113,74.82633,149.67497,45.17724,99.77008,-59.66892,147.95181,-23.73844,253.68905,-138.65207,326.38841,-10.62777,273.93379,146.25977,"Osterhouse, Justin",1000095739,"Walker, Jacob",1000091061,"Sutherlin, Nick",1000181405,"Karczewski, Camden",1000133231,"Higgins, Ben",1000119930,"Thoroman, Grant",1000218344,"Simpson, Nate",10028626,true
24c6baff-7e88-414f-adb8-9897a5cdde89,16,35532a20-de40-11ee-9a77-3ff8e481f76c,274ed8a5-15e9-4959-b5be-a6984c6d4517,2024-03-09,12:09:44.48,2024-03-09,18:09:44.48,2024-03-09T12:09:44.4800000-06:00,2024-03-09T18:09:44.4800000Z,PUR_FOR,MIZ_TIG,BallCalled,Undefined,NoShift,64.21582,58.28089,142.84051,24.42135,83.23483,-55.09914,139.91207,-31.10506,268.22857,-145.30085,337.02773,-4.1418,271.39002,152.23807,"Osterhouse, Justin",1000095739,"Walker, Jacob",1000091061,"Sutherlin, Nick",1000181405,"Karczewski, Camden",1000133231,"Higgins, Ben",1000119930,"Thoroman, Grant",1000218344,"Simpson, Nate",10028626,true
24c6baff-7e88-414f-adb8-9897a5cdde89,17,3d73b350-de40-11ee-9a77-3ff8e481f76c,91f51670-bca2-4c79-a697-6ccae1b54362,2024-03-09,12:09:58.19,2024-03-09,18:09:58.19,2024-03-09T12:09:58.1930000-06:00,2024-03-09T18:09:58.1930000Z,PUR_FOR,MIZ_TIG,BallCalled,Undefined,NoShift,63.32821,58.23069,145.36487,23.64928,84.13766,-56.97717,138.20467,-33.00456,266.19737,-143.98887,337.89792,-2.2647,269.06904,152.04418,"Osterhouse, Justin",1000095739,"Walker, Jacob",1000091061,"Sutherlin, Nick",1000181405,"Karczewski, Camden",1000133231,"Higgins, Ben",1000119930,"Thoroman, Grant",1000218344,"Simpson, Nate",10028626,true
